HJD,MAG,BAND,SURVEY
-38378.10409000004,-0.3549913449828228,B,DASCH
-38376.090513000265,-0.0024453094029688316,B,DASCH
-37302.151728000026,0.15788364632028973,B,DASCH
-37277.1338320002,0.12205472937225004,B,DASCH
-36880.16223100014,0.07484461651156771,B,DASCH
-36503.27338800021,-0.27813901960353604,B,DASCH
-36152.15870999964,0.21048346945685026,B,DASCH
-36123.18596300017,-0.18544651004725665,B,DASCH
-36122.191972000066,0.33582885933426887,B,DASCH
-36105.251127999734,0.3911092096239859,B,DASCH
-36077.383355000056,-0.22559471740800774,B,DASCH
-36077.306355000015,-0.36285681162933514,B,DASCH
-36051.42649099976,-0.27140546375488306,B,DASCH
-36051.414332000066,-0.31073219998807744,B,DASCH
-36043.41751300031,-0.20541494483985723,B,DASCH
-35747.393850999884,-0.1990192906323358,B,DASCH
-35746.26570099965,0.07294018853415629,B,DASCH
-35699.297439000096,-0.23122680942646667,B,DASCH
-35059.265360000085,-0.1579833452144026,B,DASCH
-35038.229034000076,-0.3244769163905534,B,DASCH
-34717.125225999866,-0.43257499458541027,B,DASCH
-34709.13187699998,-0.6232870390404273,B,DASCH
-34690.12571799988,-0.0037133360562666695,B,DASCH
-34628.270616000045,-0.10828434199703629,B,DASCH
-34627.32079300005,-0.3831207611080867,B,DASCH
-34627.276124000084,-0.31699651433508613,B,DASCH
-34380.11451500002,-0.13216371963603635,B,DASCH
-34273.28203599993,-0.26422714337859077,B,DASCH
-33906.3221669998,-0.1481107666995367,B,DASCH
-33603.1170450002,-0.22398938611294383,B,DASCH
-33563.27611899981,-0.25436531085231096,B,DASCH
-33183.35612699995,0.15322764826517243,B,DASCH
-33179.43316200003,0.32455273531003215,B,DASCH
-33179.349163000006,0.14802241079337541,B,DASCH
-33179.253163000096,0.16042626661990766,B,DASCH
-33179.16216399986,0.18988281233569815,B,DASCH
-33176.362189000014,-0.09950785431806963,B,DASCH
-33144.42742299987,-0.15273989978318347,B,DASCH
-33143.44342799997,-0.12182906361191748,B,DASCH
-33141.235545999836,-2.3388459090378078,B,DASCH
-32924.17434100015,-2.033100444753588,B,DASCH
-32924.096083000295,-0.28368574071266295,B,DASCH
-32409.416445999872,0.0930787681460572,B,DASCH
-32113.357900000177,-2.3109505166640005,B,DASCH
-32066.39330499992,0.2244048976716524,B,DASCH
-32034.393488000147,0.5377215079149664,B,DASCH
-32033.409490999766,0.1705251078944734,B,DASCH
-31369.197556000207,-0.0009098270337215553,B,DASCH
-29963.12806500029,-2.0328425410274935,B,DASCH
-28805.280263999946,-0.4864291133898533,B,DASCH
-28797.31429899996,-0.5527396239650333,B,DASCH
-28797.306681000162,-0.28633880589498517,B,DASCH
-28795.271993000064,-0.2601806816761201,B,DASCH
-28663.505411999766,-0.38163721768367864,B,DASCH
-27390.111678000078,0.13816475726265764,B,DASCH
-26534.403527999762,0.07865406946575249,B,DASCH
-26513.4554969999,-0.0903289890664496,B,DASCH
-26510.461486999877,-0.07565235665370906,B,DASCH
-26509.427483000327,0.025177254260595916,B,DASCH
-26470.4842439997,-0.05187088691072539,B,DASCH
-26332.131482,-0.23661472870424838,B,DASCH
-26318.12053300021,0.4193544436262471,B,DASCH
-26317.124536999967,0.06337506469276022,B,DASCH
-26316.128541999962,-0.3472482632063336,B,DASCH
-26293.22168699978,0.5251869092272887,B,DASCH
-26267.32090600021,-0.3142724062282145,B,DASCH
-26265.19892599992,-0.020651402067258573,B,DASCH
-26262.151953999884,0.2594004035048112,B,DASCH
-26261.214963000268,0.464984299165236,B,DASCH
-26259.209981000047,-0.18090155387420914,B,DASCH
-26258.165990999903,-0.19370420527720178,B,DASCH
-26247.362091000192,0.18078275100038255,B,DASCH
-26124.473383000117,0.17722881377482835,B,DASCH
-26099.49919599993,0.22534039567810993,B,DASCH
-26092.501136000268,-0.0355751922175056,B,DASCH
-25948.18055600021,-0.2078321952726263,B,DASCH
-25946.215566999745,-0.03765394400977584,B,DASCH
-25943.16658399999,0.30439923071398134,B,DASCH
-25934.195640999824,0.4830405449886701,B,DASCH
-25918.250763999764,0.42008696184827876,B,DASCH
-25915.309789000083,-0.2940048747532664,B,DASCH
-25639.104491000064,0.518517232310792,B,DASCH
-25591.149516999718,0.3621493673806757,B,DASCH
-25587.22853499977,-0.3866066404059225,B,DASCH
-25581.199565000366,0.5129364822378069,B,DASCH
-25560.201706000138,-0.04596954817822052,B,DASCH
-25537.273901999928,-0.1507268179211696,B,DASCH
-25511.409719999883,-0.06971161596304931,B,DASCH
-25510.3709069998,0.26279494189965646,B,DASCH
-25508.368766999803,0.41772821735337295,B,DASCH
-25507.39228300005,0.4985320815359433,B,DASCH
-25506.40125499992,0.03003265010394074,B,DASCH
-25504.341634000186,-0.22270046448183756,B,DASCH
-25498.38625299977,0.11750798220110426,B,DASCH
-25492.42056400003,-1.3229046260142923,B,DASCH
-25469.4488830003,-1.7794013851936858,B,DASCH
-25452.46487999987,0.1828447868104064,B,DASCH
-25362.50214,0.040573867908682004,B,DASCH
-25197.168688999955,0.5228842826727842,B,DASCH
-25175.31687200023,0.19930047733370415,B,DASCH
-24810.421627999753,0.04519225500374269,B,DASCH
-24798.50713700009,0.053322789368740686,B,DASCH
-24735.71288100025,-0.3314785249545231,B,DASCH
-24711.7223799997,-0.34056067630885956,B,DASCH
-24673.741211999677,-2.67837497044229,B,DASCH
-24456.447970999867,-0.25123285517912386,B,DASCH
-24440.543045999948,-0.4731954284446367,B,DASCH
-24440.48314199969,-0.18964819158487778,B,DASCH
-24439.513236000206,-0.3287860578140478,B,DASCH
-24439.453331999946,-0.10728675605651716,B,DASCH
-24438.49104399979,-0.009074987361943343,B,DASCH
-24437.581044999883,0.14798897882888085,B,DASCH
-24436.453586000014,0.16536345137639152,B,DASCH
-24434.486074999902,0.33319131613546027,B,DASCH
-24432.58435499994,-0.42263435814282424,B,DASCH
-24432.51337000029,-0.3126605079401248,B,DASCH
-24431.546234999787,-0.09508289501758149,B,DASCH
-24429.45752900001,0.12190070353583238,B,DASCH
-24417.636531000026,0.017365517557019317,B,DASCH
-24413.479199999947,0.1396453156902382,B,DASCH
-24410.443786999676,0.35698651686386107,B,DASCH
-24407.608520000238,-0.3027640494506194,B,DASCH
-24406.683975999706,-0.14022440507521594,B,DASCH
-24406.506684000142,-0.21889280252575105,B,DASCH
-24406.429119999986,-0.19540445947145457,B,DASCH
-24405.614343000107,0.005520453137025427,B,DASCH
-24405.568982,-0.11971747685451994,B,DASCH
