HJD,MAG,BAND,SURVEY
739.8668700000003,-0.224497625759021,I,OGLE
744.77517,0.24984413189311283,I,OGLE
745.85982,-0.010862788343175112,I,OGLE
746.84567,-0.1484581073567739,I,OGLE
747.74112,-0.3693348036680746,I,OGLE
748.69309,-0.28605342637036557,I,OGLE
750.80605,0.17380461349085863,I,OGLE
751.8068900000003,0.5069301226816734,I,OGLE
752.8647,0.6626300889339021,I,OGLE
754.8109400000003,0.06879765950679939,I,OGLE
755.78892,-0.08690230674542221,I,OGLE
759.71476,0.03983022392499436,I,OGLE
761.79602,0.6372835827998173,I,OGLE
766.8457099999997,-0.3657138742203401,I,OGLE
773.8013,0.02172557668635733,I,OGLE
776.82651,-0.27156970857946305,I,OGLE
780.7868900000003,0.6626300889339021,I,OGLE
782.81551,0.11586974232724145,I,OGLE
788.84302,0.3838185214589842,I,OGLE
792.75307,-0.05431394171588977,I,OGLE
795.83839,-0.25708599078856054,I,OGLE
798.7627,0.5540022055021154,I,OGLE
817.7610400000003,0.586590570531655,I,OGLE
819.83775,0.2172557668635804,I,OGLE
824.70841,-0.10862788343177954,I,OGLE
826.80107,0.5431394171589403,I,OGLE
827.6979,0.6264207944566422,I,OGLE
828.75752,0.34760922698171726,I,OGLE
829.70514,0.10500695398406634,I,OGLE
830.76324,-0.08690230674542221,I,OGLE
831.60051,-0.2969162147135407,I,OGLE
832.7701099999997,-0.289674355818093,I,OGLE
833.58969,-0.21725576686357329,I,OGLE
834.69368,0.09414416564088413,I,OGLE
835.81147,0.4707208282044135,I,OGLE
837.67336,0.5322766288157581,I,OGLE
839.6718099999997,-0.014483717790902517,I,OGLE
841.76082,-0.35485108587716496,I,OGLE
842.7507400000003,-0.2389813435499235,I,OGLE
844.6056800000001,0.26794877913174275,I,OGLE
846.77762,0.5938324294271027,I,OGLE
850.7684800000003,-0.3838185214589771,I,OGLE
854.79336,0.5322766288157581,I,OGLE
855.7154099999997,0.6662510183816295,I,OGLE
856.6774199999999,0.40916502759306184,I,OGLE
857.73609,0.09776509508861153,I,OGLE
858.6992300000003,-0.08328137729770901,I,OGLE
859.7659800000001,-0.3113999325044574,I,OGLE
860.65896,-0.3041580736089955,I,OGLE
865.5762699999997,0.5503812760543951,I,OGLE
867.63134,-0.02172557668635733,I,OGLE
874.6950699999999,0.6300417239043625,I,OGLE
876.6111199999997,0.03620929447726695,I,OGLE
876.7136199999999,-0.007241858895447706,I,OGLE
878.70113,-0.3946813098021593,I,OGLE
880.6354699999997,-0.1556999662522216,I,OGLE
885.59462,0.11949067177496886,I,OGLE
887.67971,-0.28605342637036557,I,OGLE
890.70334,0.03620929447726695,I,OGLE
892.5500900000003,0.6046952177702849,I,OGLE
893.7163400000003,0.5250347699203033,I,OGLE
896.51808,-0.1484581073567739,I,OGLE
900.57156,0.18828833128176825,I,OGLE
919.57343,0.2932952852658275,I,OGLE
925.52648,-0.3910603803544319,I,OGLE
931.58444,0.35123015642944466,I,OGLE
934.53327,-0.3186417913999051,I,OGLE
947.54803,0.32950457974309444,I,OGLE
950.52643,0.27881156747492497,I,OGLE
1079.81732,0.6227998650089148,I,OGLE
1080.82096,0.5358975582634855,I,OGLE
1083.8315,-0.17018368404312412,I,OGLE
1084.82689,-0.3765766625635223,I,OGLE
1086.85494,-0.05069301226816236,I,OGLE
1090.78256,0.2969162147135549,I,OGLE
1092.83299,-0.11224881287951405,I,OGLE
1093.84508,-0.3729557331157949,I,OGLE
1106.77396,0.32950457974309444,I,OGLE
1108.79497,0.5540022055021154,I,OGLE
1114.8044,-0.09052323619315672,I,OGLE
1119.84766,0.02172557668635733,I,OGLE
1120.75222,-0.10138602453633183,I,OGLE
1126.77203,0.6662510183816295,I,OGLE
1129.83634,-0.11224881287951405,I,OGLE
1131.84229,-0.35123015642943756,I,OGLE
1132.83191,-0.24622320244538543,I,OGLE
1137.81409,0.24622320244538543,I,OGLE
1138.8554,-0.05431394171588977,I,OGLE
1142.78209,-0.0760395184022471,I,OGLE
1152.73974,0.09414416564088413,I,OGLE
1154.75529,0.6698719478293569,I,OGLE
1155.71154,0.5250347699203033,I,OGLE
1157.76542,-0.05431394171588977,I,OGLE
1159.77115,-0.3222627208476325,I,OGLE
1161.8351300000004,-0.007241858895447706,I,OGLE
1163.83704,0.5793487116362073,I,OGLE
1164.85197,0.5974533588748301,I,OGLE
1166.76942,0.014483717790902517,I,OGLE
1167.79567,-0.12673253067041657,I,OGLE
1168.7783,-0.35847201532489237,I,OGLE
1171.7472,0.17018368404313833,I,OGLE
1175.7446,0.09776509508861153,I,OGLE
1179.79405,-0.20277204907266366,I,OGLE
1181.75752,0.3983022392498867,I,OGLE
1183.84246,0.5033091932339531,I,OGLE
1185.83981,-0.0760395184022471,I,OGLE
1187.79514,-0.35485108587716496,I,OGLE
1189.7316,-0.057934871163617174,I,OGLE
1191.7703,0.5540022055021154,I,OGLE
1192.82908,0.6083161472180123,I,OGLE
1193.82104,0.26432784968401535,I,OGLE
1194.69668,0.054313941715896874,I,OGLE
1201.78518,0.6553882300384544,I,OGLE
1202.7944,0.3946813098021593,I,OGLE
1204.70098,-0.0796604478499745,I,OGLE
1206.8011,-0.3258836502953528,I,OGLE
1207.71136,-0.19915111962492915,I,OGLE
1211.76929,0.5757277821884728,I,OGLE
1214.6834199999996,-0.12673253067041657,I,OGLE
1215.58823,-0.3765766625635223,I,OGLE
1216.66465,-0.26794877913173565,I,OGLE
1217.74634,-0.05069301226816236,I,OGLE
1219.66003,0.5395184877112129,I,OGLE
1220.768,0.6481463711429996,I,OGLE
1221.63389,0.33674643863854214,I,OGLE
1223.72249,-0.08690230674542221,I,OGLE
1226.61212,-0.19190926072948145,I,OGLE
1227.61693,0.09414416564088413,I,OGLE
1230.6817199999996,0.4779626870998612,I,OGLE
1233.57775,-0.18828833128176115,I,OGLE
1235.71554,-0.21001390796811847,I,OGLE
1238.63806,0.6010742883225575,I,OGLE
1240.71382,0.2353604141022032,I,OGLE
1242.53175,-0.11224881287951405,I,OGLE
1244.66827,-0.27519063802719046,I,OGLE
