HJD,MAG,BAND,SURVEY
-37302.152231000364,-0.3254181278232391,B,DASCH
-36502.23756899964,-0.27673860427167085,B,DASCH
-36105.25108499965,-0.09515528162786246,B,DASCH
-36103.429086000186,0.2937859972279675,B,DASCH
-35746.265711999964,-0.29753944253516984,B,DASCH
-35361.287088000216,-0.01985310018446995,B,DASCH
-34709.13230999978,-0.19265703832591008,B,DASCH
-34619.37208600016,0.006238970751915929,B,DASCH
-34260.33440800011,-0.2917093896609817,B,DASCH
-34189.43089800002,-0.17680712523973874,B,DASCH
-34145.469249000314,-0.13214268125270934,B,DASCH
-33906.322059999686,-0.2848126740453374,B,DASCH
-33183.35608499963,0.39635943337596125,B,DASCH
-33179.43308599992,0.31025706297404554,B,DASCH
-33179.34908600012,0.1850632412274269,B,DASCH
-33179.25308699998,-0.08100782082458124,B,DASCH
-33179.1620860002,0.1531273953404213,B,DASCH
-33144.427079000045,0.04873990068787748,B,DASCH
-32436.272086999845,-0.021598548306851484,B,DASCH
-32171.104759000238,-2.4831231665338205,B,DASCH
-31387.165769000072,-0.2895559384659663,B,DASCH
-29394.486951000054,0.17694251639388625,B,DASCH
-27390.11203800002,-0.14583822833876958,B,DASCH
-26509.427004999947,0.001548765026834431,B,DASCH
-25587.229004000317,0.10655009389851777,B,DASCH
-25510.370843000244,-0.059045180089684735,B,DASCH
-25508.36868599988,0.004120282150532617,B,DASCH
-25507.392192999832,0.16359459524414888,B,DASCH
-25506.401157000102,0.645400483768487,B,DASCH
-25504.34151900001,-0.0057449760002974415,B,DASCH
-25498.3860869999,0.3966402785403069,B,DASCH
-25452.464428999927,-0.13823894240971235,B,DASCH
-25450.43699100008,-0.046198572132329474,B,DASCH
-25233.395281000063,-0.16432735412571553,B,DASCH
-25197.169040000063,0.1230037783477762,B,DASCH
-25196.154368999883,-0.23851713257287344,B,DASCH
-24822.512318999965,-0.07553271232748315,B,DASCH
-24820.483500999864,0.3167906009667423,B,DASCH
-24810.42182500008,-0.31256969025569425,B,DASCH
-24798.507234999906,0.03176203291884505,B,DASCH
-24789.43070199992,-0.21780960442912445,B,DASCH
-24765.643058000125,0.10417251545508144,B,DASCH
-24735.712491000068,0.03583200078911908,B,DASCH
-24711.72189999977,0.23399159176499573,B,DASCH
-24673.74076300021,-0.03530781746934508,B,DASCH
-24440.543204999994,-0.16672963230673155,B,DASCH
-24440.483299999967,-0.01175067145283748,B,DASCH
-24439.513386999723,0.126116860088068,B,DASCH
-24439.45348200016,0.041754448977961545,B,DASCH
-24438.49118599994,0.05265526649699481,B,DASCH
-24437.58117899997,0.008193909241189345,B,DASCH
-24436.453711000268,0.0525180457326595,B,DASCH
-24435.475141000006,0.07275993808275238,B,DASCH
-24434.486183000263,-0.057384808841192125,B,DASCH
-24432.584447000176,-0.1876942206823422,B,DASCH
-24432.51346100029,-0.12304860379746074,B,DASCH
-24431.546318000186,0.005691917304753602,B,DASCH
-24429.457593999803,0.06385705489248217,B,DASCH
-24417.636493000202,-0.0064566943646653385,B,DASCH
-24413.47912700009,0.14682804745219968,B,DASCH
-24410.44368699985,0.1527267107085546,B,DASCH
-24407.608395999767,-0.05563112747294774,B,DASCH
-24406.683843999635,0.0911520945295674,B,DASCH
-24406.506550999824,-0.5721108735353919,B,DASCH
-24405.614202999976,0.15612521163866866,B,DASCH
-24405.568841000088,-0.1529023532869065,B,DASCH
-24404.69830800034,-0.23297249888850935,B,DASCH
-24403.611006999854,0.04374689447615232,B,DASCH
-24401.553445999976,0.1466304495515498,B,DASCH
-24397.47433699993,-0.2598092211727039,B,DASCH
-24390.718872999765,0.017627379386899733,B,DASCH
-24386.71808300028,-0.18603384943384782,B,DASCH
-24386.620083000045,0.17005586363429437,B,DASCH
-24385.682082999967,0.40647992214845985,B,DASCH
-24385.61708300002,0.33510042495495185,B,DASCH
-24385.559083000295,-0.022823472329845274,B,DASCH
-24384.676082000136,0.04134370149004063,B,DASCH
-24384.5780819999,0.3078566144032209,B,DASCH
-24383.717081999872,0.33605731108493586,B,DASCH
-24383.651081999764,0.09705258739611367,B,DASCH
-24383.587081999984,-0.01214861166941894,B,DASCH
-24382.652081000157,-0.23944291532960982,B,DASCH
-24378.714079000052,0.1333154613852532,B,DASCH
-24378.65007900028,0.031973352895924734,B,DASCH
-24376.618077000137,0.12413905147140447,B,DASCH
-24375.651076999962,0.1455107281145498,B,DASCH
-24355.721057000104,0.16108437006185383,B,DASCH
-24355.65605700016,-0.11544840306330961,B,DASCH
-24354.654056000054,-0.002615427768288825,B,DASCH
-24350.72805099981,0.11258780752940467,B,DASCH
-24349.727049999867,0.2071027255903548,B,DASCH
-24322.749011999927,0.16876141442403458,B,DASCH
-24073.47407099977,-0.025756337466303236,B,DASCH
-24055.581240999974,-0.39053578413744283,B,DASCH
-24047.48808600008,0.30283067520805496,B,DASCH
-24044.51708699996,0.022822557524751375,B,DASCH
-24022.666844999883,0.0008224097809339526,B,DASCH
-23936.744004999757,-0.1449344009043294,B,DASCH
-23725.451398000117,-0.325955118414349,B,DASCH
-23690.519984999668,-0.14324292628258561,B,DASCH
-23670.691638000306,-0.35820748686442805,B,DASCH
-23670.53235200001,0.03716578661848757,B,DASCH
-23670.500495000277,0.261129284925639,B,DASCH
-23664.561892999798,-0.0587506128489057,B,DASCH
-23545.768595000263,-0.5557514140109756,B,DASCH
-23406.390174999833,-0.014194115863155332,B,DASCH
-23394.425034999847,0.012604184607024393,B,DASCH
-23392.39517999999,-0.0037534453072005647,B,DASCH
-23364.44950999972,-0.12732989164481623,B,DASCH
-23342.51722100005,-0.03312509251126983,B,DASCH
-23321.47519199969,-0.3338398235332303,B,DASCH
-23319.523246000055,-0.05631997570992553,B,DASCH
-23311.47202799981,0.007669725921415349,B,DASCH
-23290.646083000123,0.14199513213220172,B,DASCH
-23289.591306000013,0.11055785502229121,B,DASCH
-23289.558756000362,-0.21910771285976338,B,DASCH
-23284.661745000165,-0.06459621740971855,B,DASCH
-23284.59525999986,-0.04028344238425419,B,DASCH
-23284.529468999706,-0.0013548263465672505,B,DASCH
-23284.462983999867,-0.24187263766349254,B,DASCH
-23279.62968600029,-0.06959928647749436,B,DASCH
-23264.66439600009,-0.059587659511368685,B,DASCH
-23260.632375000045,-0.3275642605774891,B,DASCH
-23236.677790000103,-0.050311535842098465,B,DASCH
-23230.670270999894,-0.3042202641482543,B,DASCH
-23224.714000999928,-0.13584581227965487,B,DASCH
-23224.679372999813,-0.2030355021353678,B,DASCH
-23221.684789000083,-0.11597441599327496,B,DASCH
-23205.759616000112,0.017148936321909503,B,DASCH
-23197.76551899966,0.0978905488636741,B,DASCH
-23168.787876999937,0.122085314031807,B,DASCH
-23054.36508399993,0.019048986505445953,B,DASCH
-23043.38998400001,-0.09320034313859082,B,DASCH
-23043.38098399993,0.08169575425646514,B,DASCH
-23039.40190699976,-0.17997692489595352,B,DASCH
-22574.432690999936,0.13454404462863145,B,DASCH
-22573.627949000336,0.4151989295145153,B,DASCH
-22572.547573999967,-0.008112491587683124,B,DASCH
-22572.482474999964,-0.07459137788411851,B,DASCH
-22554.659736999776,0.03134945582073456,B,DASCH
-22554.59463800024,0.4582533165333089,B,DASCH
-22550.723983000033,0.4931622789809804,B,DASCH
-22550.691433000382,0.30529058611009496,B,DASCH
-22550.626333000142,0.024334730347758793,B,DASCH
-22550.59378300002,-0.21623888407999914,B,DASCH
-22545.680149999916,0.02260849313238289,B,DASCH
-22544.64063500008,0.012499896826124512,B,DASCH
-22544.6080860002,0.4148677700699146,B,DASCH
-22544.54298499972,-0.041902647403446736,B,DASCH
-22543.475074999966,0.5497201040157638,B,DASCH
-22543.44252499985,-0.09839460647134324,B,DASCH
-22542.723658999894,-0.09569684624445074,B,DASCH
-22542.69110900024,-0.16005521432931502,B,DASCH
