HJD,MAG,BAND,SURVEY
728.8838,-0.3162611001623361,I,OGLE
739.85378,-0.1690361052591811,I,OGLE
744.7621,-0.46893887265449763,I,OGLE
745.84672,0.16358332767016748,I,OGLE
746.8326,0.05452777589005109,I,OGLE
747.72803,-0.2808180458338043,I,OGLE
748.68007,0.21811110356022567,I,OGLE
750.793,-0.07088610865707778,I,OGLE
751.79378,0.42259026314793147,I,OGLE
752.8516,-0.47166526144899734,I,OGLE
754.79786,0.28627082342279664,I,OGLE
755.77581,-0.28899721221730346,I,OGLE
759.70169,0.3571569320798744,I,OGLE
761.78288,0.05180138709555138,I,OGLE
766.83257,-0.0736124974515846,I,OGLE
773.78812,-0.1663097164646743,I,OGLE
776.81331,-0.6161638675576526,I,OGLE
778.84272,0.4498541510929712,I,OGLE
780.77367,0.14177221731414846,I,OGLE
782.8023099999997,-0.2017527707932132,I,OGLE
788.82974,0.1663097164646743,I,OGLE
792.73978,-0.6025319235851327,I,OGLE
795.82509,-0.45530692868197775,I,OGLE
798.74938,-0.3108083225733296,I,OGLE
817.74762,-0.17448888284818764,I,OGLE
819.8242700000003,-0.5998055347906401,I,OGLE
824.69495,0.31080832257332247,I,OGLE
826.7876,0.31080832257332247,I,OGLE
827.6843700000003,-0.5998055347906401,I,OGLE
828.74403,-0.013631943972519878,I,OGLE
829.69164,0.45803331747648457,I,OGLE
830.7497599999997,-0.47439165024350416,I,OGLE
831.587,0.111781940574609,I,OGLE
832.56962,0.4444013735039576,I,OGLE
832.75662,0.26991249065578415,I,OGLE
833.57619,-0.37896804243590054,I,OGLE
834.71083,0.2617333242722708,I,OGLE
835.79792,-0.6543333106806912,I,OGLE
837.65982,0.38442082002489997,I,OGLE
839.6582400000003,0.06543333106806415,I,OGLE
841.74726,-0.2917236010118103,I,OGLE
842.73722,0.2399222139162518,I,OGLE
844.5921099999997,-0.19629999320421376,I,OGLE
846.76405,-0.5261930373390626,I,OGLE
850.7548699999999,0.17448888284818054,I,OGLE
854.77209,-0.5589097028730876,I,OGLE
855.7017699999999,0.07906527504057692,I,OGLE
856.6637599999997,0.4880235942160027,I,OGLE
857.72243,-0.38169443123040736,I,OGLE
858.6856,0.14449860610864818,I,OGLE
859.75234,-0.03271666553403918,I,OGLE
860.64529,-0.23719582512175919,I,OGLE
865.56258,-0.4962027605995232,I,OGLE
867.6177,0.39805276399741274,I,OGLE
874.68135,0.09542360780759651,I,OGLE
876.59741,-0.3544305432853747,I,OGLE
876.69989,-0.2944499898063171,I,OGLE
878.68744,-0.41441109676443943,I,OGLE
880.62174,0.3517041544908679,I,OGLE
885.58085,0.19902638199869926,I,OGLE
887.6659699999999,-0.13631943972514904,I,OGLE
890.6895800000003,0.0054527775889994246,I,OGLE
892.53635,-0.46893887265449763,I,OGLE
893.7025800000001,0.23446943632723816,I,OGLE
896.5043,0.1881208268206933,I,OGLE
900.5577699999999,-0.509834704572043,I,OGLE
919.55967,-0.37896804243590054,I,OGLE
925.51274,-0.013631943972519878,I,OGLE
931.57075,0.29172360101180317,I,OGLE
934.51955,0.37896804243589344,I,OGLE
950.51277,0.36260970966888095,I,OGLE
951.50627,-0.5943527572016265,I,OGLE
1072.89589,-0.30262915618982333,I,OGLE
1079.80428,0.4798444278325036,I,OGLE
1080.80787,-0.39805276399741985,I,OGLE
1083.8184,-0.1690361052591811,I,OGLE
1084.81385,0.30808193377882276,I,OGLE
1086.84187,0.008179166383506242,I,OGLE
1090.76954,0.26718610186127734,I,OGLE
1091.87734,-0.21811110356023278,I,OGLE
1092.81993,0.2562805466832643,I,OGLE
1093.83199,-0.657059699475198,I,OGLE
1106.76091,0.4662124838599837,I,OGLE
1108.78191,0.23174304753273844,I,OGLE
1114.79135,0.4607597062709772,I,OGLE
1119.8345800000004,0.38442082002489997,I,OGLE
1120.73912,-0.6434277555026782,I,OGLE
1126.75892,-0.23719582512175919,I,OGLE
1129.82322,-0.010905555178020165,I,OGLE
1131.82917,-0.4225902631479528,I,OGLE
1132.81877,0.15267777249215442,I,OGLE
1137.80094,-0.08179166383509084,I,OGLE
1138.84224,0.4989291493940229,I,OGLE
1142.76892,-0.2971763786008168,I,OGLE
1152.72652,-0.0926972190131039,I,OGLE
1154.74204,0.36260970966888095,I,OGLE
1155.69827,-0.6352485891191719,I,OGLE
1157.75215,0.4498541510929712,I,OGLE
1159.75784,0.1853944380261936,I,OGLE
1161.82185,-0.1499513836976618,I,OGLE
1163.82374,-0.5943527572016265,I,OGLE
1164.83864,0.05452777589005109,I,OGLE
1166.75613,-0.4089583191754329,I,OGLE
1167.78234,0.17448888284818054,I,OGLE
1168.76499,0.1853944380261936,I,OGLE
1171.73388,-0.6325222003246722,I,OGLE
1175.73124,0.10905555178010928,I,OGLE
1179.78063,-0.5943527572016265,I,OGLE
1181.7441199999996,0.4089583191754258,I,OGLE
1183.82903,0.1308666621361354,I,OGLE
1185.8264,-0.2426486027107586,I,OGLE
1187.78171,-0.47711803903800387,I,OGLE
1189.71814,0.34625137690186136,I,OGLE
1191.75683,0.08179166383507663,I,OGLE
1192.81562,0.4416749847094579,I,OGLE
1193.80753,-0.32444026654584235,I,OGLE
1194.68318,0.17448888284818054,I,OGLE
1201.77167,-0.34625137690186136,I,OGLE
1202.76579,0.19902638199869926,I,OGLE
1204.68739,-0.2426486027107586,I,OGLE
1206.78756,-0.5916263684071268,I,OGLE
1207.69779,-0.03544305432853889,I,OGLE
1211.6743,0.3762416536413937,I,OGLE
1213.63774,0.24810138029975803,I,OGLE
1214.71648,-0.6325222003246722,I,OGLE
1215.5425699999996,-0.17176249405368793,I,OGLE
1216.61065,0.36260970966888095,I,OGLE
1217.67826,-0.5289194261335624,I,OGLE
1219.61549,0.4689388726544905,I,OGLE
1221.58612,0.19629999320419955,I,OGLE
1223.67627,-0.14449860610865528,I,OGLE
1224.55595,0.2753652682447836,I,OGLE
1226.5642,-0.019084721561526408,I,OGLE
1227.57126,0.49347637180501636,I,OGLE
1232.66086,0.3298930441348418,I,OGLE
1235.5620199999996,0.41713748555893204,I,OGLE
1237.54594,0.19357360440969984,I,OGLE
1238.64796,0.1499513836976547,I,OGLE
1241.54819,-0.509834704572043,I,OGLE
1242.61918,-0.04634860950655195,I,OGLE
1243.5653,0.4416749847094579,I,OGLE
1245.53386,0.07906527504057692,I,OGLE
1247.66823,-0.26445971306678473,I,OGLE
1248.63595,0.22901665873823873,I,OGLE
1251.59051,0.406231930380919,I,OGLE
1254.54438,0.47711803903799677,I,OGLE
1255.5773800000004,-0.3489777656963682,I,OGLE
1257.60903,-0.2944499898063171,I,OGLE
1260.59509,-0.5943527572016265,I,OGLE
1264.58551,0.22901665873823873,I,OGLE
1266.58725,-0.13904582851964875,I,OGLE
1267.60336,0.338072210518348,I,OGLE
1274.5864,-0.20720554838221972,I,OGLE
1275.52577,0.2999027673953094,I,OGLE
1278.50841,0.45530692868197775,I,OGLE
1281.51648,0.406231930380919,I,OGLE
1290.48621,-0.35988332087438124,I,OGLE
1296.57708,0.06270694227356444,I,OGLE
1300.52319,0.02181111035602612,I,OGLE
1305.50162,0.45803331747648457,I,OGLE
1308.53261,0.1308666621361354,I,OGLE
1315.4918300000004,0.11723471816362263,I,OGLE
1318.47451,0.259006935477764,I,OGLE
1329.46014,0.36260970966888095,I,OGLE
1331.47915,0.10360277419110275,I,OGLE
1431.82249,0.4662124838599837,I,OGLE
1433.81906,0.169036105259174,I,OGLE
1435.86696,-0.17176249405368793,I,OGLE
1437.85968,-0.6379749779136716,I,OGLE
1440.89865,-0.43622220712045845,I,OGLE
1443.7899699999994,-0.3135347113678293,I,OGLE
1447.76372,0.3898735976139065,I,OGLE
1448.85449,-0.4798444278325107,I,OGLE
1454.89053,-0.06543333106807125,I,OGLE
1455.7726699999994,0.3489777656963611,I,OGLE
