HJD,MAG,BAND,SURVEY
5262.67301,0.35704180804118835,I,OGLE
5264.64361,-0.09756374987172123,I,OGLE
5265.64159,0.2221132177930656,I,OGLE
5266.6353100000015,0.5148044674082257,I,OGLE
5268.50394,-0.20758244653557512,I,OGLE
5269.59879,0.1619143082977459,I,OGLE
5270.601110000001,0.4815912759625327,I,OGLE
5271.6082799999995,-0.6082165683492313,I,OGLE
5273.59659,0.1120945211292117,I,OGLE
5275.59605,-0.5189561163389342,I,OGLE
5276.607160000001,-0.3113736698033591,I,OGLE
5280.56365,-0.38610335055616574,I,OGLE
5281.58548,-0.00622747339606633,I,OGLE
5282.59039,0.29476707408051794,I,OGLE
5284.57871,-0.4525297334475482,I,OGLE
5286.5786,0.24079563798126458,I,OGLE
5290.51282,0.17436925508988566,I,OGLE
5293.50606,-0.24702311137733446,I,OGLE
5295.53485,0.4442264355861312,I,OGLE
5297.55779,-0.2802363028230239,I,OGLE
5298.58738,0.07680550521816443,I,OGLE
5299.54017,0.3840275260908115,I,OGLE
5301.56396,-0.3321319144569195,I,OGLE
5305.52476,-0.4110132441404346,I,OGLE
5307.55815,0.27400882942696114,I,OGLE
5309.50907,-0.4919703982893111,I,OGLE
5311.55415,0.20135497313950879,I,OGLE
5313.53665,-0.5625484301114057,I,OGLE
5315.51742,0.1619143082977459,I,OGLE
5322.514,-0.31760114319942545,I,OGLE
5323.50337,0.04774396270317993,I,OGLE
5325.49847,-0.1432318881095469,I,OGLE
5327.52095,0.0,I,OGLE
5337.49777,0.4961220472200232,I,OGLE
5341.51286,0.44215061112077336,I,OGLE
5343.51537,-0.251174760308043,I,OGLE
5436.87208,0.2553264092387586,I,OGLE
5443.8856799999985,-0.18682420188201831,I,OGLE
5448.8851399999985,0.0913362764756549,I,OGLE
5451.86016,-0.3342077389222702,I,OGLE
5455.8890299999985,-0.40270994627901757,I,OGLE
5457.80397,0.27400882942696114,I,OGLE
5459.90012,-0.42761983986327934,I,OGLE
5462.85685,0.5002736961507317,I,OGLE
5465.90145,0.18890002634736902,I,OGLE
