HJD,MAG,BAND,SURVEY
446.73103,-0.10201502320258982,I,OGLE
446.73929000000004,-0.08964956584469519,I,OGLE
446.7476,-0.07110137980787101,I,OGLE
446.75586,-0.0803754728262831,I,OGLE
455.6632,-0.38951190677349956,I,OGLE
455.73953,-0.44824782922346884,I,OGLE
455.7871,-0.47916147261818764,I,OGLE
456.60720999999995,-0.3709637207366612,I,OGLE
456.65695,-0.3338673486630057,I,OGLE
456.72770999999995,-0.3153191626261673,I,OGLE
456.77514,-0.31841052696564276,I,OGLE
456.82656,-0.3215018913051111,I,OGLE
457.57489000000004,-0.09892365886311438,I,OGLE
457.61885,-0.10201502320258982,I,OGLE
457.67748,-0.08964956584469519,I,OGLE
457.73607000000004,-0.07110137980787101,I,OGLE
457.79470999999995,-0.07419274414733934,I,OGLE
458.65129,0.1823904960288516,I,OGLE
458.72035999999997,0.1916645890472637,I,OGLE
459.5685,0.48843556563659973,I,OGLE
459.61467000000016,0.5131664803523748,I,OGLE
459.67324,0.5533542167655128,I,OGLE
459.73265999999995,0.5533542167655128,I,OGLE
459.77653,0.5471714880865619,I,OGLE
459.82034000000004,0.5657196741234003,I,OGLE
461.57939000000016,-0.4853442012971314,I,OGLE
461.62318,-0.4853442012971314,I,OGLE
461.68185,-0.4637046509208318,I,OGLE
461.74798,-0.4451564648839934,I,OGLE
461.80999,-0.42660827884716923,I,OGLE
462.57993,-0.23803505413935966,I,OGLE
462.63857,-0.21948686810253548,I,OGLE
462.68454,-0.21330413942358462,I,OGLE
465.6834,0.5440801237471007,I,OGLE
465.73107999999996,0.5409887594076253,I,OGLE
465.81586,0.43897373620503544,I,OGLE
466.6671,-0.4049687284708554,I,OGLE
466.73363,-0.4327910075261059,I,OGLE
466.81863,-0.49152692997608227,I,OGLE
467.67078,-0.34623280602088613,I,OGLE
467.77536,-0.3029537052682798,I,OGLE
467.84132999999997,-0.29986234092880437,I,OGLE
468.68169000000006,-0.09583229452363895,I,OGLE
468.74762999999996,-0.06801001546838847,I,OGLE
468.80624000000006,-0.05564455811050095,I,OGLE
468.84281,-0.03091364339472591,I,OGLE
469.67837000000003,0.1731164030104324,I,OGLE
469.75645999999995,0.20093868206568288,I,OGLE
469.81537000000003,0.2225782324419896,I,OGLE
470.75309000000004,0.5626283097839249,I,OGLE
471.66416,0.052553193771018414,I,OGLE
471.80095,-0.06801001546838847,I,OGLE
472.63883,-0.49152692997608227,I,OGLE
472.68262000000004,-0.46679601526030723,I,OGLE
472.72642,-0.48843556563660684,I,OGLE
472.79236,-0.4637046509208318,I,OGLE
474.71834,0.040187736413138,I,OGLE
475.5527,0.3060450696077339,I,OGLE
475.6115,0.32768461998404774,I,OGLE
475.67762,0.3462328060208719,I,OGLE
475.72975,0.38951190677348535,I,OGLE
476.76376,0.47916147261818764,I,OGLE
477.54945999999995,-0.3215018913051111,I,OGLE
477.60075,-0.3740550850761366,I,OGLE
477.74823,-0.46679601526030723,I,OGLE
477.82909000000006,-0.4853442012971314,I,OGLE
478.55562000000003,-0.37714644941560493,I,OGLE
478.776,-0.3153191626261673,I,OGLE
478.83494,-0.2905882479103923,I,OGLE
479.55442999999997,-0.11128911622100901,I,OGLE
479.59832,-0.10819775188152647,I,OGLE
479.74665999999996,-0.06801001546838847,I,OGLE
479.83594000000005,-0.07728410848680767,I,OGLE
480.59049000000016,0.16384230999202032,I,OGLE
480.67164,0.18857322470779536,I,OGLE
480.76522,0.23494368979987712,I,OGLE
480.80935,0.2534918758367084,I,OGLE
481.57565999999997,0.5038923873339627,I,OGLE
481.72404000000006,0.5842678601602316,I,OGLE
481.76802000000004,0.5780851314812878,I,OGLE
481.81197000000003,0.5626283097839249,I,OGLE
482.7249,-0.012365457357894627,I,OGLE
482.80280999999997,-0.10510638754205814,I,OGLE
483.59117000000003,-0.46679601526030723,I,OGLE
483.63564,-0.4513391935629443,I,OGLE
483.67947999999996,-0.4420651005445251,I,OGLE
483.72347,-0.45752192224188803,I,OGLE
483.76739000000003,-0.42969964318663756,I,OGLE
483.8113,-0.41733418582874293,I,OGLE
484.58985,-0.2411264184788351,I,OGLE
484.69853,-0.20093868206569,I,OGLE
484.74287999999996,-0.20093868206569,I,OGLE
484.7869,-0.17311640301044662,I,OGLE
485.59349000000003,0.024730914715767938,I,OGLE
485.74043,0.052553193771018414,I,OGLE
485.78454000000005,0.080375472826276,I,OGLE
486.59000999999995,0.3462328060208719,I,OGLE
486.63558,0.3616896277182349,I,OGLE
486.73209,0.3956946354524362,I,OGLE
486.77727000000004,0.42042555016821126,I,OGLE
487.61697000000004,0.5719024028023512,I,OGLE
487.66523,0.5317146663892061,I,OGLE
487.71306,0.5162578446918431,I,OGLE
487.75715999999994,0.4575219222418738,I,OGLE
487.80132000000003,0.4358823718655742,I,OGLE
488.60245,-0.3833291780945558,I,OGLE
488.64642000000003,-0.4235169145076938,I,OGLE
488.71527000000003,-0.45752192224188803,I,OGLE
488.75926,-0.4760701082787193,I,OGLE
488.80334000000005,-0.46061328658135636,I,OGLE
