HJD,MAG,BAND,SURVEY
327.90234,-0.4011555292251039,B,EROS
336.87083,0.04793682424702439,B,EROS
351.87798,0.3708796402269847,B,EROS
362.80252,0.32546580672979886,B,EROS
369.80957,-0.18922430623825548,B,EROS
374.72913,-0.7257803390382911,B,EROS
377.8468,-0.4045195168915612,B,EROS
381.87967,0.20099826307086133,B,EROS
382.72806,-0.4734812640539481,B,EROS
384.83434,0.21277221990346007,B,EROS
387.85531,0.35405970189469116,B,EROS
390.81178,0.20772623840377236,B,EROS
394.80094,-0.16904038023951173,B,EROS
398.695,0.2682780164000178,B,EROS
401.73216,0.2935079238984528,B,EROS
411.84645,-0.029434892081507513,B,EROS
417.65019,0.10848860224326629,B,EROS
420.74325,0.09839663924389441,B,EROS
434.7245,0.22454617673606592,B,EROS
436.84367,-0.015978941415674797,B,EROS
442.81821,0.12699053440878316,B,EROS
447.80866,-0.0647567625793144,B,EROS
450.73924000000005,-0.032798879747964804,B,EROS
452.65592,-0.5407610173831081,B,EROS
452.82312,-0.3254658067298024,B,EROS
459.69806,0.2346381397354378,B,EROS
488.68909,-0.5996308015461196,B,EROS
493.63157,0.21277221990346007,B,EROS
502.53316,-0.710642394539228,B,EROS
506.63386,0.11521657757618087,B,EROS
510.57406,-0.6080407707122646,B,EROS
514.6127700000002,-0.027752898248280644,B,EROS
532.55883,0.1707223740727315,B,EROS
539.51047,-0.09671464541066399,B,EROS
698.90993,0.306963874564282,B,EROS
731.85969,0.21781820140314778,B,EROS
733.70678,-0.14044648507461588,B,EROS
741.86551,-0.2716420040664751,B,EROS
748.86435,0.32546580672979886,B,EROS
754.85609,0.14381047274107317,B,EROS
760.71723,-0.8149260121994253,B,EROS
762.75801,0.290143936231992,B,EROS
773.7733900000003,0.2581860534006424,B,EROS
776.72956,0.2531400719009582,B,EROS
781.6061,0.15222044190721817,B,EROS
783.75608,-0.2346381397354378,B,EROS
786.8046400000003,-0.07148473791223253,B,EROS
792.78128,0.19090630007148235,B,EROS
795.65634,0.12194455290909545,B,EROS
797.67192,-0.2110902260702332,B,EROS
800.66939,-0.06980274407900211,B,EROS
805.70304,-0.3120098560639697,B,EROS
809.7182,0.20268025690408464,B,EROS
