HJD,MAG,BAND,SURVEY
-35746.265699999865,-0.036215466975837884,B,DASCH
-35038.228988999974,-0.13538644492955587,B,DASCH
-34910.49234500015,-0.7408613019720489,B,DASCH
-34716.28645099978,-2.112099139475053,B,DASCH
-34273.28205899988,-0.019615793764030443,B,DASCH
-33879.39131699968,-0.9146412265947994,B,DASCH
-33820.411968000226,-1.9336655810622125,B,DASCH
-33567.361051999964,-1.6791216885373075,B,DASCH
-33507.39942400018,-2.4301500526319098,B,DASCH
-33503.295756000094,-1.7387668070241298,B,DASCH
-33183.356138000265,-0.002116289011365957,B,DASCH
-33179.253183000255,-0.024398880515874133,B,DASCH
-33176.362213999964,-0.020747172612768594,B,DASCH
-33174.18159799976,-1.6401173109756257,B,DASCH
-32409.416532000065,-0.20330954649394428,B,DASCH
-32034.393584999718,0.13923900510837317,B,DASCH
-31797.179355000142,-0.8524053806646137,B,DASCH
-28795.27201399999,-0.5037371738445007,B,DASCH
-28511.158836000133,-1.6016444245687769,B,DASCH
-26510.46159600001,-0.05806932895494743,B,DASCH
-26509.427590999752,0.052846502503121506,B,DASCH
-26472.490329000168,0.03218207302054754,B,DASCH
-26317.124431999862,-0.06299454705139862,B,DASCH
-25863.273836999662,-1.0799863565626016,B,DASCH
-25511.40973499976,0.09166570894683002,B,DASCH
-25510.370922999922,-0.08980665765070484,B,DASCH
-25508.36878699996,-0.01794358179414779,B,DASCH
-25504.341661999933,0.10194687651505419,B,DASCH
-25197.168610000048,-0.006238765288276049,B,DASCH
-24822.51196699962,-0.09564572023748052,B,DASCH
-24798.507116000164,0.028222080229141078,B,DASCH
-24711.722490000077,-0.1969456655854156,B,DASCH
-24440.543011999693,-0.053492432745280816,B,DASCH
-24434.486051999967,0.023593803204754238,B,DASCH
-24405.614376999903,-0.030121502165401104,B,DASCH
-24384.67645400017,0.10793974790432515,B,DASCH
-24383.71746199997,-0.16673841751493512,B,DASCH
-24382.652470000092,-0.06542245736760766,B,DASCH
-24375.6515200003,-0.2007588560490614,B,DASCH
-24350.72862900002,0.008301004351691788,B,DASCH
-24084.487776999827,-0.028769252541711587,B,DASCH
-24053.52312000003,-0.021853194695801825,B,DASCH
-24047.48818599992,-0.11052146702303389,B,DASCH
-24002.641565999947,-0.08098650688537745,B,DASCH
-23754.417466999967,0.0010146042698355728,B,DASCH
-23664.553365000054,0.03377254278519892,B,DASCH
-23546.78029299993,-0.07406377620638782,B,DASCH
-23406.389568000097,0.06667428085344085,B,DASCH
-23405.40038400004,0.004468129030460233,B,DASCH
-23315.617200999986,-0.0622615363375445,B,DASCH
-23286.52647300018,0.020920332631197525,B,DASCH
-23054.38334900001,-0.008074461668622135,B,DASCH
-23039.396387000103,-0.0876566708322839,B,DASCH
-22744.3679320002,-1.699642318467005,B,DASCH
-22577.5445030001,0.04880376658152219,B,DASCH
-22573.704318000004,0.061567228055555034,B,DASCH
-22524.69510600017,0.12176619168802905,B,DASCH
-22515.64863900002,-0.9424419174149286,B,DASCH
-22329.425346000116,-0.05677279748747743,B,DASCH
-22305.408400999848,0.04691502117818569,B,DASCH
-22299.443431000225,0.010082984425743291,B,DASCH
-22277.554047000132,-0.10028667564471672,B,DASCH
-22277.488948000133,-0.08670679304332651,B,DASCH
-22271.53564300016,0.11711789616440615,B,DASCH
-22223.476160999853,0.04141927585338401,B,DASCH
-22188.726488000248,0.024354172534235552,B,DASCH
-21965.444345999975,0.09649950923008266,B,DASCH
-21964.4023450003,-0.038547288495692555,B,DASCH
-21933.41743499972,0.02815468461502757,B,DASCH
-21926.539983999915,-0.008188567114292944,B,DASCH
-21926.507433999795,0.11275052691345255,B,DASCH
-21895.459379000124,0.040512437837793236,B,DASCH
-21894.69204399968,0.04407906711912801,B,DASCH
-21894.626945000145,0.0900969258896902,B,DASCH
-21894.55976899993,0.02290383226426762,B,DASCH
-21894.490513999943,-0.044072727927702005,B,DASCH
-21894.42125999974,0.045671538733702555,B,DASCH
-21874.638834999874,-0.0832115630759489,B,DASCH
-21874.56958100013,-0.0672544836897595,B,DASCH
-21874.503789999988,-0.13641005752404922,B,DASCH
-21865.5561660002,0.015653799122697265,B,DASCH
-21865.486911999997,0.058587808085275306,B,DASCH
-21864.641319999937,0.18487884788494569,B,DASCH
-21864.508352000263,0.07837209088457797,B,DASCH
-21786.701790000312,0.12492744635974429,B,DASCH
-21566.443224000282,0.04478038187584943,B,DASCH
-21513.573931000195,0.013786740426874111,B,DASCH
-21488.65765299974,0.21198189400654588,B,DASCH
-21487.72202999983,0.09880630762588627,B,DASCH
-21487.656931000296,0.23611052478267425,B,DASCH
-21487.591833000068,0.158742361635003,B,DASCH
-21482.689334999766,0.2028054139547395,B,DASCH
-21479.5313459998,-0.053608873682528646,B,DASCH
-21476.59081500024,0.029032829448375708,B,DASCH
-21476.45853899978,0.07831904186159111,B,DASCH
-21457.688561999705,0.021857198395648147,B,DASCH
-21419.63663899992,-0.10386898608379003,B,DASCH
-21307.398289999925,-0.8994128205809604,B,DASCH
-21254.370506000243,0.014964495465518368,B,DASCH
-21241.429349999875,0.09986928993555377,B,DASCH
-21240.385349000342,-0.06185482716131041,B,DASCH
-21238.392347000077,0.07782291672208164,B,DASCH
-21237.380345999733,0.04188170318583939,B,DASCH
-21236.41034599999,0.1507930155866335,B,DASCH
-21223.46635599993,-0.5581160924644779,B,DASCH
-21223.415355999958,0.11097021504767302,B,DASCH
-21195.469368999824,0.05665335377534131,B,DASCH
-21195.436819999944,0.05876163538701196,B,DASCH
-21156.43078000005,0.04691435389487886,B,DASCH
-21136.601063000042,0.07647233530666142,B,DASCH
-21135.66564399982,-0.1138905804451964,B,DASCH
-21135.468270000067,-0.08495383979317328,B,DASCH
-21124.5742589999,-1.191674568449697,B,DASCH
-21068.62661499996,-0.09185221463142135,B,DASCH
-20897.382420000155,0.03907143953413694,B,DASCH
-20895.35140999965,-0.012284685700536535,B,DASCH
-20890.34938800009,0.10693048190095578,B,DASCH
-20865.453343000263,0.1060253120936352,B,DASCH
-20865.363346999977,0.05517098390658859,B,DASCH
-20857.40335800033,0.06392941096592519,B,DASCH
-20831.47566300025,0.2714355021839685,B,DASCH
-20811.408634999767,0.12774404920287186,B,DASCH
-20782.59883600008,-0.005346607505462231,B,DASCH
-20782.53373700008,0.03581276149945101,B,DASCH
-20780.54683799995,0.18283729460407638,B,DASCH
-20777.735816000033,-0.07338648364875322,B,DASCH
-20777.669331999958,-0.27981257683277594,B,DASCH
-20777.470573000144,0.06598497719626106,B,DASCH
-20776.738557999957,0.030785449056874192,B,DASCH
-20776.704622999765,-0.04084074122533643,B,DASCH
-20770.728070000187,0.03821364684168582,B,DASCH
-20746.656324999876,0.09427612124778051,B,DASCH
-20695.63263300015,-0.06331083933939752,B,DASCH
-20650.758512000088,-0.07391430474539185,B,DASCH
-20445.50264099985,0.11823426113871172,B,DASCH
-20425.613845000044,0.029099557779177054,B,DASCH
-20412.66298899986,0.12803631929178216,B,DASCH
-20394.43519099988,0.057262249793904374,B,DASCH
-20373.722395999823,-0.05284083059500588,B,DASCH
-20328.6336360001,-0.05785146095488081,B,DASCH
-20121.416372000243,0.13366618856149515,B,DASCH
-20060.500843000133,-0.0419831302486573,B,DASCH
-20043.544032000005,0.0907568690813152,B,DASCH
-20037.687097999733,-0.05133644037708773,B,DASCH
-20029.500188000038,0.002430579449440806,B,DASCH
-20005.666420999918,0.1123261347295541,B,DASCH
-19976.599603000097,0.11734410520582106,B,DASCH
-19954.702639000025,-0.044642254231091805,B,DASCH
-19942.679618999828,0.11369039545279147,B,DASCH
-19926.726551000032,0.02561366977811197,B,DASCH
-19919.76450800011,-0.026687328620709216,B,DASCH
-19820.347542000003,-0.03147408543074537,B,DASCH
-19806.361445999704,-0.10761211180009322,B,DASCH
-19799.39240900008,-0.1197096245327316,B,DASCH
-19798.398403999858,0.03790836472826875,B,DASCH
