HJD,MAG,BAND,SURVEY
729.7529900000003,0.5242826031624332,I,OGLE
741.80563,0.2544105929554945,I,OGLE
744.80036,0.13915275526294835,I,OGLE
746.8211200000003,-0.3809130977399988,I,OGLE
747.76525,0.08855175334915089,I,OGLE
748.72284,0.501793268978517,I,OGLE
749.85693,-0.48492626834058683,I,OGLE
750.8336,0.023894917570402185,I,OGLE
751.8313099999997,0.4652481009296707,I,OGLE
754.78184,0.39215776483194986,I,OGLE
759.69103,-0.32750092905320827,I,OGLE
761.84106,0.16164208944685754,I,OGLE
766.8550299999997,0.09979642044110903,I,OGLE
769.81435,-0.037950751435353425,I,OGLE
776.8024,0.2740887603664177,I,OGLE
778.8315299999997,-0.24878825940951543,I,OGLE
780.81124,0.37529076419401974,I,OGLE
782.79081,0.1082299207600741,I,OGLE
789.82318,0.41745826578885215,I,OGLE
792.72968,0.2740887603664177,I,OGLE
795.81507,0.21786542490663408,I,OGLE
796.76923,0.1925649239497389,I,OGLE
798.83391,0.15320858912789248,I,OGLE
817.73802,0.1082299207600741,I,OGLE
824.7563700000003,0.4511922670647195,I,OGLE
826.72105,-0.13915275526294835,I,OGLE
827.72145,0.29938926132332,I,OGLE
828.71139,-0.29095576100435494,I,OGLE
830.78684,0.2600329265014736,I,OGLE
831.5776099999997,0.43994759997276134,I,OGLE
832.56035,-0.3893465980589639,I,OGLE
833.54917,0.09698525366811594,I,OGLE
834.68577,0.48492626834058683,I,OGLE
834.81795,0.3359344293721733,I,OGLE
835.67678,-0.406213598696894,I,OGLE
837.69699,0.5130379360704751,I,OGLE
838.74504,-0.47649276802161467,I,OGLE
839.6954699999999,0.004216750159486082,I,OGLE
841.738,-0.5833171053952029,I,OGLE
842.7741300000001,-0.04076191820833941,I,OGLE
843.8113400000003,0.42026943256183813,I,OGLE
844.5539,-0.13634158848996236,I,OGLE
846.8015,0.3359344293721733,I,OGLE
850.79208,0.08855175334915089,I,OGLE
855.68941,0.07449591948420675,I,OGLE
856.7624099999997,0.5523942708923215,I,OGLE
857.7601300000001,-0.50460443575151,I,OGLE
858.74671,0.0014055833864929923,I,OGLE
859.78994,0.45962576738369165,I,OGLE
860.6360099999997,-0.5917506057141679,I,OGLE
866.6173,0.2628440932744667,I,OGLE
874.60815,0.01827258402442311,I,OGLE
876.6355199999997,-0.6170511066710631,I,OGLE
876.73765,-0.5467719373463424,I,OGLE
878.6428099999997,0.34999026323711746,I,OGLE
880.6592800000003,-0.14477508880892742,I,OGLE
885.57095,0.4287029328808032,I,OGLE
887.70379,0.19818725749571797,I,OGLE
890.72727,0.13634158848996236,I,OGLE
891.56259,0.4652481009296707,I,OGLE
892.52704,-0.602995272806119,I,OGLE
893.69309,0.0210837507974162,I,OGLE
896.5428,-0.15601975590088557,I,OGLE
919.59754,0.22629892522560624,I,OGLE
925.60547,0.09136292012213687,I,OGLE
934.557,-0.2150542581336481,I,OGLE
937.5739599999999,-0.29938926132332,I,OGLE
950.55073,-0.13353042171697638,I,OGLE
952.5414699999999,-0.22911009199859933,I,OGLE
953.5221300000001,-0.23192125877158531,I,OGLE
963.50445,0.004216750159486082,I,OGLE
1074.85444,0.06887358593822768,I,OGLE
1076.83609,-0.4905486018865659,I,OGLE
1080.79467,-0.13353042171697638,I,OGLE
1083.85788,-0.17569792331180878,I,OGLE
1084.8539,0.2768999271394037,I,OGLE
1086.87874,-0.26565526004745266,I,OGLE
1090.75919,0.05762891884627663,I,OGLE
1092.7761699999999,-0.5270937699354263,I,OGLE
1093.81808,0.0014055833864929923,I,OGLE
1106.80219,0.1475862555819134,I,OGLE
1108.8208300000001,-0.403402431923908,I,OGLE
1114.82914,-0.600184106033133,I,OGLE
1120.7769,-0.009839083705465157,I,OGLE
1126.79789,0.48492626834058683,I,OGLE
1129.8600800000004,0.5130379360704751,I,OGLE
1135.80513,0.30501159486929197,I,OGLE
1140.85426,-0.2825222606853828,I,OGLE
1142.8058199999996,0.4230805993348312,I,OGLE
1154.78873,0.2797110939123968,I,OGLE
1156.75365,-0.2572217597284876,I,OGLE
1158.82229,0.1503974223549065,I,OGLE
1160.81961,0.11947458785202514,I,OGLE
1164.80165,0.4877374351135799,I,OGLE
1165.84733,-0.4483811002917264,I,OGLE
1167.77059,0.4287029328808032,I,OGLE
1168.7299699999999,-0.5889394389411748,I,OGLE
1171.7717400000001,-0.45962576738369165,I,OGLE
1175.77089,-0.2797110939123968,I,OGLE
1179.82116,0.12228575462501823,I,OGLE
1181.7821199999996,-0.4680592677026496,I,OGLE
1184.72851,-0.5523942708923215,I,OGLE
1187.7200300000004,-0.5664501047572656,I,OGLE
1188.73385,-0.13915275526294835,I,OGLE
1189.7829,0.32750092905320827,I,OGLE
1191.79715,-0.20662075781469014,I,OGLE
1192.80553,0.2825222606853828,I,OGLE
1193.845,-0.06606241916524169,I,OGLE
1194.72057,-0.33312326259918734,I,OGLE
1202.81812,0.4652481009296707,I,OGLE
1204.7245300000004,-0.08292941980317181,I,OGLE
1206.82465,-0.602995272806119,I,OGLE
1207.7354,-0.1728867565388228,I,OGLE
1208.79847,0.31344509518826413,I,OGLE
1212.79611,0.19818725749571797,I,OGLE
1214.70716,0.13915275526294835,I,OGLE
1215.61184,0.50460443575151,I,OGLE
1216.72077,-0.4540034338377126,I,OGLE
1217.77009,0.08292941980317181,I,OGLE
1218.74511,0.4961709354325379,I,OGLE
1219.68444,-0.5664501047572656,I,OGLE
1221.65787,0.3837242645129848,I,OGLE
1223.74683,-0.13353042171697638,I,OGLE
1226.63688,-0.24035475909055748,I,OGLE
1227.6417199999999,0.21786542490663408,I,OGLE
1230.70859,0.16445325621985063,I,OGLE
1232.7477099999999,-0.3668572638750547,I,OGLE
1235.64219,-0.5130379360704751,I,OGLE
1238.61375,-0.5917506057141679,I,OGLE
1240.7376,0.36966843064804067,I,OGLE
1242.60711,-0.20943192458766902,I,OGLE
1243.70484,0.2937669277773409,I,OGLE
1245.68166,-0.2600329265014807,I,OGLE
1248.55998,-0.39215776483194986,I,OGLE
1251.55788,-0.4511922670647195,I,OGLE
1255.56709,-0.09136292012214398,I,OGLE
1256.60836,0.3893465980589639,I,OGLE
1258.6436800000001,-0.1475862555819205,I,OGLE
1259.6513300000001,0.30782276164228506,I,OGLE
1261.60539,-0.22629892522560624,I,OGLE
1266.53799,0.5102267692974891,I,OGLE
1267.59261,-0.41464709901586616,I,OGLE
1268.60595,0.07168475271122077,I,OGLE
1274.60916,-0.09136292012214398,I,OGLE
1277.59403,-0.18132025685778075,I,OGLE
1279.5792800000004,-0.037950751435353425,I,OGLE
1289.49116,-0.5945617724871539,I,OGLE
1290.56065,-0.05200658530029045,I,OGLE
1298.49012,0.30782276164228506,I,OGLE
1301.5643599999999,0.47649276802162177,I,OGLE
1305.59305,-0.45681460061069856,I,OGLE
1312.56975,-0.1700755897658297,I,OGLE
1317.5027699999996,0.4005912651509149,I,OGLE
1319.5542,0.12228575462501823,I,OGLE
1329.4818699999996,0.28533342745837587,I,OGLE
1330.54646,-0.4258917661078243,I,OGLE
1335.49931,0.13634158848996236,I,OGLE
1431.89806,0.2600329265014736,I,OGLE
1433.89504,0.1082299207600741,I,OGLE
1436.81259,0.03232841788937435,I,OGLE
1439.90383,-0.026706084343395275,I,OGLE
1443.844,0.3415567629181524,I,OGLE
1447.85627,0.08855175334915089,I,OGLE
1454.86261,-0.493359768659559,I,OGLE
1459.8296300000006,0.37810193096700573,I,OGLE
1461.8676699999999,-0.16445325621985063,I,OGLE
1462.85804,0.2937669277773409,I,OGLE
1471.85406,0.08011825303018583,I,OGLE
1476.7467,-0.5720724383032447,I,OGLE
1481.8628,0.28533342745837587,I,OGLE
1484.8125699999994,0.17850909008479476,I,OGLE
1488.84486,0.507415602524496,I,OGLE
1492.6834099999999,-0.6142399398980771,I,OGLE
1494.82895,0.42026943256183813,I,OGLE
1496.71162,-0.20943192458766902,I,OGLE
1498.73336,-0.06887358593822768,I,OGLE
