HJD,MAG,BAND,SURVEY
-37302.1518339999,-0.004285661959632314,B,DASCH
-36105.251258000266,-0.02530207223688663,B,DASCH
-36077.38340800023,-0.21066677274343348,B,DASCH
-35038.22921100027,-0.05867051009148483,B,DASCH
-34628.27070500003,-0.03599696701948041,B,DASCH
-33622.13828100031,0.14343676177448916,B,DASCH
-33563.27627799987,-0.19689864986875882,B,DASCH
-33179.433283000246,-0.029495056804315745,B,DASCH
-33179.34928400023,0.05804732137189461,B,DASCH
-33179.25328399986,-0.01728185462105447,B,DASCH
-33179.16228499962,-0.06133260143955166,B,DASCH
-33144.42744199978,-0.056484391523128785,B,DASCH
-33143.44344400009,0.052155251280735726,B,DASCH
-32871.19893499976,-0.26781096627690015,B,DASCH
-32436.272357000038,0.17102792745995643,B,DASCH
-32409.416450999677,0.19554243255733805,B,DASCH
-32167.1409789999,-2.1877162045527276,B,DASCH
-32066.393379000016,0.002089245903254877,B,DASCH
-32034.39346100017,0.19645128122244415,B,DASCH
-31387.182355999947,-0.19607485082695053,B,DASCH
-30696.126190000214,-1.6144367396886903,B,DASCH
-27566.503151000008,-1.8694650908335246,B,DASCH
-27390.111862000078,0.04822466196366104,B,DASCH
-26510.461337999903,-0.041693766226654994,B,DASCH
-26332.131616999857,-0.08218425190844592,B,DASCH
-26317.124700000044,-0.0736853917937852,B,DASCH
-26316.128706000283,-0.03135890213640735,B,DASCH
-26267.32107799966,-0.1525340203597949,B,DASCH
-26265.199095000047,0.0727315392921355,B,DASCH
-26261.215127000123,0.08852445342281179,B,DASCH
-26259.210141999647,-0.04493289829243263,B,DASCH
-26258.166149999946,0.021918775338792607,B,DASCH
-26124.473204999696,-0.04135547467569012,B,DASCH
-26099.499011999927,0.10955268674186946,B,DASCH
-25915.309971000068,-0.08855343894465229,B,DASCH
-25591.149672000203,0.011856985375366946,B,DASCH
-25507.39239999978,-0.057424895429194045,B,DASCH
-25506.401370000094,-0.08881659697189637,B,DASCH
-25498.38634599978,0.042102996028442696,B,DASCH
-25470.32357499981,-0.43029388562031734,B,DASCH
-25463.2696349998,-1.7546934846064177,B,DASCH
-25362.501961000264,0.07366899209063771,B,DASCH
-25197.168872000184,0.12137725409938671,B,DASCH
-25175.31704800017,0.09086808541906866,B,DASCH
-24439.513406999882,-0.019972168714073035,B,DASCH
-24438.49121299992,-0.18597911729189498,B,DASCH
-24437.58121199999,0.02715790841162935,B,DASCH
-24436.45375299966,0.14450617497505824,B,DASCH
-24432.584515000228,0.11517702214444014,B,DASCH
-24431.54639399983,-0.11033872832759517,B,DASCH
-24417.6366630001,0.008737609281406655,B,DASCH
-24401.553710999902,-0.13319571924177964,B,DASCH
-24150.35457600001,0.01643974893387412,B,DASCH
-24149.36157900002,0.02166133813822757,B,DASCH
-24059.472204000223,0.07382154746875091,B,DASCH
-23754.41773799993,0.14581166762325815,B,DASCH
-23735.44287799997,-0.12892416865462408,B,DASCH
-23691.482224000152,-0.05630208784628454,B,DASCH
-23677.65731399972,-0.04654388308530244,B,DASCH
-23671.554349000096,-0.13691845185617701,B,DASCH
-23669.66035899986,-0.0016224264462278981,B,DASCH
-23664.553383000195,-0.11746916670058383,B,DASCH
-23589.728345000185,-0.01417163184978154,B,DASCH
-23586.645327999722,0.13857177076647176,B,DASCH
-23585.713322999887,-0.09556831661871978,B,DASCH
-23578.75128100021,-0.036703298420141195,B,DASCH
-23558.771139000077,0.17167323670937407,B,DASCH
-23555.77511599986,-0.04892717947987002,B,DASCH
-23547.780052999966,0.012055688755358673,B,DASCH
