HJD,MAG,BAND,SURVEY
455.74992000000003,-0.30638050259229743,I,OGLE
455.79748,-0.2699066332360758,I,OGLE
456.61759000000006,0.11671638193992351,I,OGLE
456.66732,0.11671638193992351,I,OGLE
456.7001,0.12036376887554923,I,OGLE
456.73810999999995,0.17142718597426665,I,OGLE
456.78551,0.19695889452362536,I,OGLE
456.83694,0.17507457290988526,I,OGLE
457.58527999999995,0.5069867840515556,I,OGLE
457.62923,0.4996920101803113,I,OGLE
457.68785,0.5179289448584186,I,OGLE
457.74645,0.5179289448584186,I,OGLE
457.80509000000006,0.49239723630905985,I,OGLE
457.83457999999996,0.5142815579228,I,OGLE
458.66166,-0.5069867840515485,I,OGLE
458.73073,-0.5616975880858917,I,OGLE
459.57887999999997,-0.2297853769442284,I,OGLE
459.62504,-0.21519582920173264,I,OGLE
459.68362,-0.17142718597426665,I,OGLE
459.74305,-0.14954286436052655,I,OGLE
459.78691,-0.14224809048928222,I,OGLE
459.83072000000004,-0.14589547742490794,I,OGLE
461.5898,0.49604462324468557,I,OGLE
461.63354000000004,0.4632181408240825,I,OGLE
461.69223,0.44862859308158676,I,OGLE
461.75838,0.3465017588841519,I,OGLE
461.82038,0.2553170854935871,I,OGLE
462.59032,-0.5142815579227928,I,OGLE
462.64894000000004,-0.5069867840515485,I,OGLE
462.69490999999994,-0.488749849373427,I,OGLE
465.69699,-0.036473869356221655,I,OGLE
465.74145999999996,-0.08024251258369475,I,OGLE
465.82620999999995,-0.24072753775109135,I,OGLE
466.67748,-0.35744391969102196,I,OGLE
466.74404000000004,-0.35744391969102196,I,OGLE
466.82902,-0.30638050259229743,I,OGLE
467.68115,0.04376864322747309,I,OGLE
467.78575,0.1386007035536565,I,OGLE
467.85168,0.14954286436053366,I,OGLE
468.69205,0.5142815579228,I,OGLE
468.75799000000006,0.5069867840515556,I,OGLE
468.81660999999997,0.5325184926009143,I,OGLE
468.83862999999997,0.547108040343403,I,OGLE
469.68874000000005,-0.4376864322747238,I,OGLE
469.76685999999995,-0.5106341709871742,I,OGLE
469.83581,-0.5325184926009072,I,OGLE
470.76745,-0.22249060307298407,I,OGLE
470.81454,-0.20060628145924397,I,OGLE
471.67456,0.2042536683948768,I,OGLE
471.81134000000003,0.2297853769442284,I,OGLE
472.64921,0.48874984937344124,I,OGLE
472.69299,0.5325184926009143,I,OGLE
472.73677999999995,0.4814550755021898,I,OGLE
472.8027,0.41944949759660943,I,OGLE
472.83221,0.40121256291849505,I,OGLE
474.72873,-0.10212683419743485,I,OGLE
475.56309000000016,0.2808487940429458,I,OGLE
475.62187,0.28814356791419726,I,OGLE
475.68797,0.32826482420603753,I,OGLE
475.74012,0.35014914581977763,I,OGLE
476.77412999999996,0.029179095484977324,I,OGLE
477.55982,-0.47416030163094547,I,OGLE
477.61115,-0.45227598001720537,I,OGLE
477.7586,-0.3720334674335106,I,OGLE
477.83944,-0.3392069850129076,I,OGLE
478.56597999999997,-0.029179095484977324,I,OGLE
478.78638,0.04376864322747309,I,OGLE
478.84531,0.09847944726180913,I,OGLE
479.5648,0.3647386935622663,I,OGLE
479.60867,0.4085073367897394,I,OGLE
479.74245,0.4340390453390981,I,OGLE
479.84627,0.5580502011502659,I,OGLE
480.60087000000004,-0.08753728645493908,I,OGLE
480.68201,-0.2516696985579614,I,OGLE
480.7756,-0.3866230151759993,I,OGLE
480.81971,-0.4158021106609766,I,OGLE
481.58605,-0.36109130662663347,I,OGLE
481.73443,-0.3027331156566788,I,OGLE
481.7784,-0.26261185936483145,I,OGLE
481.82235,-0.24802231162233568,I,OGLE
482.73528,0.15683763823177088,I,OGLE
482.81318,0.2079010553304954,I,OGLE
483.60154000000006,0.47416030163094547,I,OGLE
483.64599000000004,0.5252237187296629,I,OGLE
483.68987000000004,0.5142815579228,I,OGLE
483.73384000000004,0.5580502011502659,I,OGLE
483.77775,0.5544028142146402,I,OGLE
483.82167999999996,0.5069867840515556,I,OGLE
484.60022000000004,-0.5033393971159228,I,OGLE
484.70889000000005,-0.5325184926009072,I,OGLE
484.75325,-0.5142815579227928,I,OGLE
484.79727,-0.5288711056652815,I,OGLE
485.60385999999994,-0.20060628145924397,I,OGLE
485.7508,-0.13130592968241217,I,OGLE
485.79492,-0.12401115581116784,I,OGLE
486.60039000000006,0.23343276387985412,I,OGLE
486.68672999999995,0.26625924630045006,I,OGLE
486.74245,0.28449618097856444,I,OGLE
486.78763,0.33191221114167035,I,OGLE
487.62735,0.47416030163094547,I,OGLE
487.6756,0.3939177890472436,I,OGLE
487.72342000000003,0.38297562824038067,I,OGLE
487.76752,0.35014914581977763,I,OGLE
487.81170999999995,0.22613799000860269,I,OGLE
488.61287000000004,-0.5215763317940443,I,OGLE
488.65677,-0.4996920101803042,I,OGLE
488.72565,-0.45227598001720537,I,OGLE
488.76964000000004,-0.42674427146785376,I,OGLE
488.81370999999996,-0.42309688453222805,I,OGLE
489.58856,-0.07659512564806903,I,OGLE
489.67755999999997,-0.040121256291847374,I,OGLE
489.72146,-0.040121256291847374,I,OGLE
489.7654,-0.003647386935618613,I,OGLE
490.58180999999996,0.3465017588841519,I,OGLE
490.71897,0.40485994985412077,I,OGLE
490.76309000000003,0.40485994985412077,I,OGLE
490.80708,0.4559233669528311,I,OGLE
491.60630999999995,0.08388989951932047,I,OGLE
491.65812999999997,0.0072947738712514365,I,OGLE
491.70225999999997,-0.06565296484120609,I,OGLE
491.81568,-0.2516696985579614,I,OGLE
492.59049000000016,-0.4194494975966023,I,OGLE
492.66482,-0.36109130662663347,I,OGLE
493.59353,0.07294773871245042,I,OGLE
493.638,0.08024251258370185,I,OGLE
494.58826,0.44862859308158676,I,OGLE
494.63219000000004,0.4632181408240825,I,OGLE
494.67638,0.4996920101803113,I,OGLE
494.72070999999994,0.4996920101803113,I,OGLE
494.76569000000006,0.547108040343403,I,OGLE
495.59105,-0.3392069850129076,I,OGLE
495.66468,-0.4303916584034724,I,OGLE
495.71817000000004,-0.46686552775970114,I,OGLE
496.58642000000003,-0.26261185936483145,I,OGLE
496.6312,-0.23708015081547984,I,OGLE
496.67529,-0.2079010553304883,I,OGLE
496.72020999999995,-0.18966412065238103,I,OGLE
498.58550999999994,0.5361658795365329,I,OGLE
498.62954,0.5215763317940372,I,OGLE
498.74327999999997,0.47416030163094547,I,OGLE
498.78725,0.4303916584034724,I,OGLE
499.58047,-0.5653449750215174,I,OGLE
499.62615999999997,-0.5544028142146473,I,OGLE
499.76645999999994,-0.49604462324467846,I,OGLE
500.54969000000006,-0.19331150758799964,I,OGLE
500.62315,-0.1386007035536636,I,OGLE
500.6681,-0.14954286436052655,I,OGLE
500.71921,-0.10577422113305346,I,OGLE
500.76365999999996,-0.07294773871245042,I,OGLE
501.58735,0.24802231162234278,I,OGLE
501.7061,0.31367527646354887,I,OGLE
507.57578,-0.3720334674335106,I,OGLE
507.62095999999997,-0.3027331156566788,I,OGLE
507.69277999999997,-0.30638050259229743,I,OGLE
509.57162999999997,0.5252237187296629,I,OGLE
509.61875999999995,0.49239723630905985,I,OGLE
509.67109000000005,0.47051291469532686,I,OGLE
510.61325999999997,-0.5215763317940443,I,OGLE
510.65882999999997,-0.5252237187296558,I,OGLE
510.70640999999995,-0.5325184926009072,I,OGLE
511.69872000000004,-0.1641324121030152,I,OGLE
512.6054,0.21884321613735835,I,OGLE
512.6537,0.23708015081547273,I,OGLE
512.72803,0.2772014071073272,I,OGLE
513.58571,0.4559233669528311,I,OGLE
513.63127,0.44498120614596814,I,OGLE
513.72298,0.33191221114167035,I,OGLE
514.59393,-0.5398132664721516,I,OGLE
514.66301,-0.5215763317940443,I,OGLE
514.71335,-0.49239723630905985,I,OGLE
514.7602099999998,-0.45227598001720537,I,OGLE
515.58808,-0.07659512564806903,I,OGLE
515.64282,-0.047416030163091705,I,OGLE
515.69106,-0.029179095484977324,I,OGLE
516.5943900000002,0.33555959807728897,I,OGLE
516.64858,0.37568085436913634,I,OGLE
516.69556,0.37932824130476206,I,OGLE
516.74205,0.4814550755021898,I,OGLE
517.5923700000002,0.09847944726180913,I,OGLE
517.64221,0.0218843216137401,I,OGLE
518.62972,-0.3683860804978849,I,OGLE
518.6749599999998,-0.35744391969102196,I,OGLE
518.72405,-0.3392069850129076,I,OGLE
519.59033,0.06200557790558747,I,OGLE
519.63698,0.10942160806867918,I,OGLE
519.71938,0.08388989951932047,I,OGLE
520.73114,0.49239723630905985,I,OGLE
521.5866599999998,-0.3465017588841519,I,OGLE
521.63176,-0.35379653275540335,I,OGLE
521.69455,-0.4413338192103353,I,OGLE
523.59589,0.15319025129615227,I,OGLE
523.6487,0.16777979903864804,I,OGLE
523.6986,0.19331150758799964,I,OGLE
524.5883200000002,0.4996920101803113,I,OGLE
524.63829,0.49604462324468557,I,OGLE
526.57529,-0.17507457290988526,I,OGLE
527.7004599999998,0.37203346743351773,I,OGLE
530.5906,-0.025531708549365817,I,OGLE
531.5880099999998,0.4303916584034724,I,OGLE
532.57749,-0.14589547742490794,I,OGLE
533.59472,-0.32826482420603753,I,OGLE
534.58395,0.1386007035536565,I,OGLE
534.62803,0.15683763823177088,I,OGLE
534.6798,0.17142718597426665,I,OGLE
535.56851,0.49604462324468557,I,OGLE
535.6288099999998,0.5398132664721516,I,OGLE
536.54767,-0.4595707538884497,I,OGLE
536.59284,-0.5252237187296558,I,OGLE
536.64338,-0.5361658795365329,I,OGLE
537.5422599999998,-0.2297853769442284,I,OGLE
537.6424599999998,-0.1860167337167553,I,OGLE
538.53024,0.23343276387985412,I,OGLE
538.5819799999998,0.23343276387985412,I,OGLE
539.53888,0.48874984937344124,I,OGLE
539.64996,0.412154723725358,I,OGLE
540.65569,-0.5069867840515485,I,OGLE
541.54925,-0.08388989951932047,I,OGLE
541.60627,-0.07659512564806903,I,OGLE
542.53835,0.3392069850129076,I,OGLE
542.59022,0.32826482420603753,I,OGLE
542.63769,0.35014914581977763,I,OGLE
543.57658,0.1130689950043049,I,OGLE
543.62063,-0.003647386935618613,I,OGLE
543.65768,-0.029179095484977324,I,OGLE
544.52934,-0.4303916584034724,I,OGLE
544.57365,-0.4303916584034724,I,OGLE
544.61792,-0.36109130662663347,I,OGLE
544.66316,-0.35744391969102196,I,OGLE
551.51908,-0.5288711056652815,I,OGLE
552.5305400000002,-0.1386007035536636,I,OGLE
553.5359,0.2772014071073272,I,OGLE
554.5126,0.35379653275539624,I,OGLE
554.59805,0.23708015081547273,I,OGLE
555.51893,-0.4778076885665712,I,OGLE
557.61951,0.3939177890472436,I,OGLE
558.56628,-0.1604850251673895,I,OGLE
559.55012,-0.37932824130475495,I,OGLE
560.52814,0.10212683419742774,I,OGLE
561.52816,0.5179289448584186,I,OGLE
562.52972,-0.5215763317940443,I,OGLE
564.53092,0.24802231162234278,I,OGLE
565.5367,0.49239723630905985,I,OGLE
566.53068,-0.5507554272790216,I,OGLE
567.53177,-0.0911846733905648,I,OGLE
568.51702,0.2954383417854416,I,OGLE
569.52679,0.16413241210302232,I,OGLE
571.51265,-0.003647386935618613,I,OGLE
572.54291,0.46686552775969403,I,OGLE
574.50483,-0.32826482420603753,I,OGLE
575.50343,0.16413241210302232,I,OGLE
577.5124,-0.5398132664721516,I,OGLE
578.52594,-0.14589547742490794,I,OGLE
582.50811,-0.06200557790558747,I,OGLE
583.51086,0.3610913066266477,I,OGLE
672.8963200000002,0.49239723630905985,I,OGLE
689.88031,-0.16777979903864093,I,OGLE
699.88153,-0.5106341709871742,I,OGLE
701.8471400000003,0.24437492468671707,I,OGLE
704.88965,-0.09483206032619051,I,OGLE
706.8710599999997,0.14954286436053366,I,OGLE
714.84691,-0.5398132664721516,I,OGLE
716.80311,0.2735540201717015,I,OGLE
720.8594400000003,0.3939177890472436,I,OGLE
728.79827,0.5179289448584186,I,OGLE
729.79831,-0.5653449750215174,I,OGLE
730.75385,-0.16777979903864093,I,OGLE
733.84487,-0.42674427146785376,I,OGLE
741.84808,-0.18966412065238103,I,OGLE
745.80294,-0.07659512564806903,I,OGLE
747.85131,-0.13130592968241217,I,OGLE
753.80518,0.1860167337167553,I,OGLE
759.83974,-0.4340390453390981,I,OGLE
766.81386,-0.5544028142146473,I,OGLE
772.8330000000003,0.37203346743351773,I,OGLE
775.81471,0.05835819096996886,I,OGLE
779.83336,0.18966412065238103,I,OGLE
787.80975,0.40485994985412077,I,OGLE
789.79377,-0.3246174372704118,I,OGLE
790.80424,0.10577422113306056,I,OGLE
795.76188,0.38297562824038067,I,OGLE
796.8337700000003,-0.5069867840515485,I,OGLE
797.7615400000003,-0.07659512564806903,I,OGLE
798.73352,0.3209700503347932,I,OGLE
805.8184,0.22249060307299118,I,OGLE
816.7894200000003,0.13130592968241928,I,OGLE
817.70867,0.4851024624378155,I,OGLE
819.80833,-0.19331150758799964,I,OGLE
822.82255,-0.5069867840515485,I,OGLE
824.85179,0.39756517598286933,I,OGLE
826.67529,-0.44862859308158676,I,OGLE
829.74587,-0.4376864322747238,I,OGLE
832.70209,0.4376864322747167,I,OGLE
836.8009099999997,0.10577422113306056,I,OGLE
840.68028,-0.1823693467811367,I,OGLE
843.68072,0.49604462324468557,I,OGLE
850.65431,0.35744391969102196,I,OGLE
854.69214,0.46686552775969403,I,OGLE
855.65903,-0.32826482420603753,I,OGLE
856.62535,-0.28449618097856444,I,OGLE
858.59791,0.5361658795365329,I,OGLE
864.748,0.014589547742495768,I,OGLE
875.57324,-0.10577422113305346,I,OGLE
880.5588,0.42309688453223515,I,OGLE
887.57211,0.22613799000860269,I,OGLE
892.7004300000001,-0.21884321613735835,I,OGLE
895.5465300000003,0.4778076885665712,I,OGLE
898.55342,0.24072753775109845,I,OGLE
918.54162,0.04741603016309881,I,OGLE
922.62075,-0.4559233669528311,I,OGLE
928.54671,0.31002788952792315,I,OGLE
933.57838,-0.277201407107313,I,OGLE
947.51802,0.4778076885665712,I,OGLE
952.51188,-0.5215763317940443,I,OGLE
1045.90648,-0.29179095484980877,I,OGLE
1051.8867,0.4376864322747167,I,OGLE
1052.92194,-0.5033393971159228,I,OGLE
1053.9021699999996,-0.014589547742488662,I,OGLE
1054.91784,0.40485994985412077,I,OGLE
1055.8903300000004,0.01823693467811438,I,OGLE
1059.9031,-0.4595707538884497,I,OGLE
1061.91286,0.19331150758799964,I,OGLE
1069.86029,0.4303916584034724,I,OGLE
1076.8822300000004,0.2990857287210602,I,OGLE
1087.8324400000001,0.19695889452362536,I,OGLE
1091.83495,0.2808487940429458,I,OGLE
1102.81735,0.2516696985579685,I,OGLE
1106.87238,0.368386080497892,I,OGLE
1107.80016,0.08024251258370185,I,OGLE
1113.81293,0.2079010553304954,I,OGLE
1119.81765,-0.4559233669528311,I,OGLE
1128.82591,0.24802231162234278,I,OGLE
1131.71147,-0.10577422113305346,I,OGLE
1132.7635,0.3610913066266477,I,OGLE
1136.79681,0.4632181408240825,I,OGLE
1138.82324,-0.2516696985579614,I,OGLE
1142.68793,-0.2042536683948626,I,OGLE
1144.75684,0.35379653275539624,I,OGLE
