HJD,MAG,BAND,SURVEY
-38378.104110999964,0.12428196205144104,B,DASCH
-37302.151752000216,0.19970294241364783,B,DASCH
-37277.13385199988,0.1347034093310242,B,DASCH
-36880.162239999976,-0.09265130242298092,B,DASCH
-36152.1862639999,-0.012823408045116835,B,DASCH
-36152.15872000018,0.08573370765607002,B,DASCH
-36123.18596199993,0.30716138451303543,B,DASCH
-36122.31596899964,0.10731184968621399,B,DASCH
-36122.191970000036,-0.1072080269971476,B,DASCH
-36105.25112000015,-0.12335016974141944,B,DASCH
-36077.38333699992,0.24076906026203204,B,DASCH
-36077.30633699987,0.27067064768520765,B,DASCH
-36051.426467999816,0.4409163507254128,B,DASCH
-36051.41430900013,-0.4209373392960032,B,DASCH
-36047.451479999814,-0.1372454327808601,B,DASCH
-36043.41749000037,0.23946246151475847,B,DASCH
-35747.393845000304,-0.3484475542243999,B,DASCH
-35746.26569500007,-0.6783980189868757,B,DASCH
-35699.3188860002,-0.40399008098182776,B,DASCH
-35386.291156999774,-0.23221511543981777,B,DASCH
-35107.11297799973,0.2707973244253221,B,DASCH
-35059.26537200017,0.11155290858852318,B,DASCH
-35038.22903699987,-0.06530675682604858,B,DASCH
-34717.125245000236,-0.5183863600076286,B,DASCH
-34709.131893999875,-0.0505371630906577,B,DASCH
-34690.125727999955,0.18299989595928068,B,DASCH
-34628.270600999705,-0.4092079873233754,B,DASCH
-34627.3207779997,-0.12152706944037917,B,DASCH
-34627.2761090002,-0.11815054664070956,B,DASCH
-34380.11453999998,0.2116797711105214,B,DASCH
-34378.09853300033,-0.028036370370912778,B,DASCH
-34298.48080999963,-0.7818334951282733,B,DASCH
-34297.46733100014,0.07489305178291339,B,DASCH
-34273.282025999855,-0.48011235422487886,B,DASCH
-33986.167856000364,-2.913658071286431,B,DASCH
-33986.16335499985,0.057823034565942066,B,DASCH
-33920.308741000015,-2.258067415789835,B,DASCH
-33892.31997699989,0.14182995542183363,B,DASCH
-33879.39122400014,-0.15865510780610848,B,DASCH
-33869.44905399997,-3.0679875602013356,B,DASCH
-33679.13414500002,-1.9784964211657607,B,DASCH
-33622.13813900016,-0.34993698538008466,B,DASCH
-33563.27611600002,0.40065796033848855,B,DASCH
-33272.122433000244,-0.20419278398597918,B,DASCH
-33183.35611800011,0.25043110007380953,B,DASCH
-33179.34915299993,-0.017932267914504862,B,DASCH
-33179.25315300003,0.030081481453597902,B,DASCH
-33179.16215400025,0.0623161410027091,B,DASCH
-33176.36217799969,0.3145693619182275,B,DASCH
-33144.427401999936,0.20500312333898485,B,DASCH
-33143.44340700004,0.34870743743350374,B,DASCH
-32924.09610700002,0.36549798225475527,B,DASCH
-32918.114225000136,-0.448505854593245,B,DASCH
-32905.123425999656,-0.6256489102408569,B,DASCH
-32475.248362000097,-0.7221334899980985,B,DASCH
