HJD,MAG,BAND,SURVEY
2173.84588,0.3334532036982978,I,OGLE
2190.78366,-0.2384963311219721,I,OGLE
2192.8184300000007,-0.6139072227028421,I,OGLE
2214.78575,-0.3930772864787997,I,OGLE
2224.74253,0.02649959234688737,I,OGLE
2226.84669,-0.4527013692592874,I,OGLE
2229.65861,-0.6183238214273246,I,OGLE
2232.8171899999998,-0.543241643111152,I,OGLE
2234.81161,0.35111959859622743,I,OGLE
2239.59656,-0.1192481655609896,I,OGLE
2241.6581100000008,-0.7022391971924549,I,OGLE
2243.7166899999997,0.2738291209178101,I,OGLE
2248.7933199999998,-0.12366476428546491,I,OGLE
2250.84219,-0.6911977003812595,I,OGLE
2252.6483399999997,0.20537184068835757,I,OGLE
2254.63927,-0.24070463048420976,I,OGLE
2257.6431399999997,-0.26499592346885237,I,OGLE
2261.75749,0.2186216368617977,I,OGLE
2264.7478100000008,0.20095524196387515,I,OGLE
2266.64079,-0.3224117068871024,I,OGLE
2270.6369,0.13028966237218498,I,OGLE
2271.7877,-0.13249796173442974,I,OGLE
2273.72418,0.12808136300994022,I,OGLE
2275.82461,-0.2892872164535021,I,OGLE
2277.64625,0.2782457196422854,I,OGLE
2279.8186,0.12808136300994022,I,OGLE
2281.80543,-0.3665776941319123,I,OGLE
2283.83965,0.17666394897923254,I,OGLE
2288.74579,0.055207484056005285,I,OGLE
2290.78416,-0.45490966862153215,I,OGLE
2292.76068,0.34449470050950026,I,OGLE
2294.73572,0.013249796173440131,I,OGLE
2296.74612,-0.5101171526775374,I,OGLE
2298.76553,0.3665776941319052,I,OGLE
2300.71855,0.0,I,OGLE
2302.69635,-0.6205321207895622,I,OGLE
2304.7406899999996,0.32462000624934007,I,OGLE
2321.66874,-0.17666394897923965,I,OGLE
2327.5544800000002,-0.32462000624934717,I,OGLE
2333.5644899999998,-0.3489112992339898,I,OGLE
2339.54097,-0.39086898711656204,I,OGLE
2357.51217,-0.5697412354580322,I,OGLE
2395.51312,0.14574775790786276,I,OGLE
2526.90528,0.33124490433606013,I,OGLE
2542.88422,-0.6381985156874919,I,OGLE
2556.8269,0.1788722483414702,I,OGLE
2559.87673,0.17224735025475013,I,OGLE
2564.8433600000008,-0.3687859934941571,I,OGLE
2573.84278,-0.4527013692592874,I,OGLE
2578.76713,0.3533278979584651,I,OGLE
2583.82159,0.002208299362230548,I,OGLE
2589.85295,-0.039749388520334605,I,OGLE
2596.73758,0.29149551581573263,I,OGLE
2605.7406,0.2230382355862801,I,OGLE
2609.73685,-0.3732025922186395,I,OGLE
2614.70304,0.1788722483414702,I,OGLE
2618.72732,0.030916191071362675,I,OGLE
2621.63489,0.2694125221933277,I,OGLE
2623.81853,0.18770544579043502,I,OGLE
2627.682,0.31799510816262,I,OGLE
2629.70504,0.11703986619873774,I,OGLE
2631.75738,-0.3820357896675972,I,OGLE
2634.7595,-0.4372432737236096,I,OGLE
2635.67882,0.04858258596928522,I,OGLE
2638.64992,0.019874694260160197,I,OGLE
2639.6500300000002,0.3489112992339827,I,OGLE
2641.7176600000007,0.013249796173440131,I,OGLE
2643.7263399999997,-0.543241643111152,I,OGLE
2645.71405,0.36878599349415,I,OGLE
2647.67185,-0.039749388520334605,I,OGLE
2650.83336,0.02649959234688737,I,OGLE
2652.73463,-0.6116989233406045,I,OGLE
2654.6694399999997,0.3224117068870953,I,OGLE
2656.64237,-0.12145646492322726,I,OGLE
2658.6054,-0.6978225984679725,I,OGLE
2660.62282,0.2627876241066076,I,OGLE
2662.60567,-0.16783075153027482,I,OGLE
2664.6132,-0.6161155220650869,I,OGLE
2666.67141,0.26057932474436285,I,OGLE
2668.6563100000008,-0.2031635413261199,I,OGLE
2670.62631,-0.4284100762746448,I,OGLE
2672.73559,0.24953782793316748,I,OGLE
2674.63396,-0.25616272601988754,I,OGLE
