HJD,MAG,BAND,SURVEY
-38701.185893999886,0.10942103391775504,B,DASCH
-38378.10406699963,-0.35954383272552537,B,DASCH
-38378.10406699963,-0.6174807669979048,B,DASCH
-38376.09049799992,-0.0861174520032435,B,DASCH
-37302.15162999975,0.271451812844111,B,DASCH
-37277.13382999972,-0.6815850737239293,B,DASCH
-36857.242727000266,-0.28856403332118763,B,DASCH
-36823.35184199968,-0.24343766393821564,B,DASCH
-36520.2037279997,-0.17401227802199148,B,DASCH
-36520.16044500005,-0.30147944255041104,B,DASCH
-36503.27354100021,0.2955988586405356,B,DASCH
-36152.15881699976,0.3617992046641332,B,DASCH
-36077.383574000094,0.36327999911018427,B,DASCH
-36051.42666399991,-0.09939937889187789,B,DASCH
-36051.414506,0.12315361451387208,B,DASCH
-36043.417665000066,0.22734401549310146,B,DASCH
-35747.39406100009,0.21688380131665408,B,DASCH
-35746.26591200009,0.14859372619908928,B,DASCH
-35699.31911000004,0.5550739050417173,B,DASCH
-35403.11282399995,0.3535517685519549,B,DASCH
-35386.29136399971,-0.44120943608520413,B,DASCH
-35360.292479000054,0.44807020495510574,B,DASCH
-35089.097726000015,-0.48964708481007513,B,DASCH
-35038.22919799993,0.07273351015632201,B,DASCH
-35009.27407500008,-0.7481303775446166,B,DASCH
-34910.49225499993,0.01964366382341609,B,DASCH
-34883.47465200024,-0.6456737050059527,B,DASCH
-34717.125235999934,-0.3705903699869699,B,DASCH
-34712.107768999886,-0.5272122527229506,B,DASCH
-34709.131918000065,-0.31636679040630433,B,DASCH
-34691.129816999666,0.28185523518811184,B,DASCH
-34684.13489700016,0.38557131919634013,B,DASCH
-34674.30958899995,-0.46597803693675477,B,DASCH
-34665.22761599998,-0.34872919544657766,B,DASCH
-34652.256331999786,0.20781919383758574,B,DASCH
-34652.236263999715,0.17868182868994076,B,DASCH
-34628.27084199991,-0.48244451324488313,B,DASCH
-34584.40777700022,-0.4459615452503236,B,DASCH
-34409.16608100012,-1.506022640066691,B,DASCH
-34380.114416999735,-0.30424173417864786,B,DASCH
-34332.11981699988,-0.43781454654553276,B,DASCH
-34280.340642999865,-0.005361043813034705,B,DASCH
-34273.28225999977,0.21742384957521033,B,DASCH
-34260.353531000204,0.513726295917742,B,DASCH
-33982.16391699994,0.059027222075228813,B,DASCH
-33956.23795299977,-0.6053052291414058,B,DASCH
-33892.320216999855,0.20327689894234435,B,DASCH
-33879.39145600004,0.6150445025559446,B,DASCH
-33868.34964899998,-0.45212188152003474,B,DASCH
-33622.13812599983,0.016863493284963837,B,DASCH
-33602.17942599999,0.06746711939736816,B,DASCH
-33602.16280400008,0.04749585083677488,B,DASCH
-33563.27631600015,0.028494776080502326,B,DASCH
-33533.2556830002,-0.5531855766128206,B,DASCH
-33527.33894199971,-0.21611658572830716,B,DASCH
-33408.47574299993,-0.48997784464905525,B,DASCH
-33302.102663000114,-0.02645079596267408,B,DASCH
-33273.119274999946,-0.35530600515424116,B,DASCH
-33198.25590999983,-0.537140306395349,B,DASCH
-33197.379153999966,-0.8501968691603521,B,DASCH
-33197.346950999934,-0.5505957638831296,B,DASCH
-33183.35634500022,0.05397169728675166,B,DASCH
-33179.349384999834,0.1831084365190847,B,DASCH
-33179.25338600017,0.1816681325461662,B,DASCH
-33179.162386000164,0.09484919624212917,B,DASCH
-33178.34985700017,-0.7972584677139736,B,DASCH
-33176.362413000315,0.3101207405376192,B,DASCH
-33144.4276279998,-0.05806754527691815,B,DASCH
-33143.443632000126,-0.029788367819596928,B,DASCH
-33142.442162000116,0.03796271074001112,B,DASCH
-33140.36487099994,-0.20652823134999565,B,DASCH
-32924.095968000125,0.10735864903940939,B,DASCH
-32905.12335699983,-0.37730705587455127,B,DASCH
-32902.244107000064,-0.6066114412877113,B,DASCH
-32902.11529399967,-0.5106490199595406,B,DASCH
-32871.198836999945,0.4469837982343883,B,DASCH
-32519.10961099993,-0.36388104600359483,B,DASCH
-32467.16243899986,-0.3552450065193895,B,DASCH
-32436.27249500016,-0.409912929603931,B,DASCH
-32409.416643999986,0.3855402940286137,B,DASCH
-32184.149685999844,-0.5188133717242458,B,DASCH
-32143.125537999902,-0.6716465030455216,B,DASCH
-32066.393529000226,0.4171985855165925,B,DASCH
-32034.39366300032,0.23391241159595832,B,DASCH
-31809.184003999922,-1.180757936726561,B,DASCH
-31425.556851000063,-0.6090839894004025,B,DASCH
-31387.198958000172,-0.42359134761910155,B,DASCH
-31387.182337000035,-0.43472359847951747,B,DASCH
-31379.62062799977,-0.2733622269856273,B,DASCH
-31369.197757000104,0.0838131759866938,B,DASCH
-29896.18157800008,-1.1221445588377827,B,DASCH
-29571.17166699981,-0.4079068107077344,B,DASCH
-29516.35290199984,-1.225586674839481,B,DASCH
-28812.260249000043,-0.2881706972964535,B,DASCH
-28805.222649999894,-0.07834959136507358,B,DASCH
-28797.31452000001,-0.006070415868335566,B,DASCH
-28797.30690200021,0.1413806376278881,B,DASCH
-28795.272216000132,0.4346200059703289,B,DASCH
-28686.486708000302,-0.4164560848923653,B,DASCH
-28684.49630500004,-0.594938090468137,B,DASCH
-28684.48799399985,-0.5046190945643403,B,DASCH
-28684.479683999904,-0.6058757767173892,B,DASCH
-28683.500411000103,-0.5060898978546842,B,DASCH
-28683.484482000124,-0.4733783282149142,B,DASCH
-28663.496631000187,-0.05324076536913491,B,DASCH
-28432.291695999917,-0.6229427740686262,B,DASCH
-27999.42365100002,-0.0916735862777438,B,DASCH
-27390.111771000084,0.42832768127520726,B,DASCH
-27329.24374900013,-0.2382201772572019,B,DASCH
-26536.425031000283,-0.6906170784843688,B,DASCH
-26534.403638999906,-0.3188693119861208,B,DASCH
-26513.455529999916,0.20731122244735545,B,DASCH
-26512.433522999752,0.23963892136780185,B,DASCH
-26510.46150800027,0.21255079484098882,B,DASCH
-26509.427500000224,0.28926236252017556,B,DASCH
-26470.484114000108,0.16548982220268194,B,DASCH
-26332.131430000067,0.4703420685801456,B,DASCH
-26317.12454399979,-0.21763997404869428,B,DASCH
-26316.12855299981,-0.23057063293663216,B,DASCH
-26293.22178399982,0.3659492152352426,B,DASCH
-26267.321083000395,-0.010249348205969788,B,DASCH
-26265.19910800038,0.049590838433746676,B,DASCH
-26262.15214300016,0.14143690361003536,B,DASCH
-26261.21515299985,0.1695646361808274,B,DASCH
-26259.210175999902,0.23941490913981234,B,DASCH
-26258.16618800024,0.25314538633472594,B,DASCH
-26231.367458000317,-0.20990366442855013,B,DASCH
-26199.44464500016,-0.24072059543581759,B,DASCH
-26199.425120000258,-0.3656547390669944,B,DASCH
-26199.380797000136,-0.4242586516503657,B,DASCH
-26171.476646000054,0.28189046715824073,B,DASCH
-26124.473323000133,0.5961096849375274,B,DASCH
-26099.499048999976,-0.06719315139083637,B,DASCH
-26092.500967999917,0.23367683066135836,B,DASCH
-25948.180577000137,0.18907841498003464,B,DASCH
-25945.223883999977,-1.0549845360158745,B,DASCH
-25944.223162000068,-0.6190062587194962,B,DASCH
-25943.1666240003,-0.5299734926505861,B,DASCH
-25934.195716000162,-0.24719539018519399,B,DASCH
-25918.250893999822,0.27905876329034474,B,DASCH
-25915.30992799997,0.28069889037743234,B,DASCH
-25911.223594999872,0.4188040064838505,B,DASCH
-25639.104315000117,-0.11366306829144346,B,DASCH
-25619.187342999972,0.42547336584439144,B,DASCH
-25591.149506000336,0.008592393909267138,B,DASCH
-25587.228538000025,0.17243683052185776,B,DASCH
-25581.199593000118,0.20941830460123878,B,DASCH
-25566.293442999948,-0.33412633260322533,B,DASCH
-25560.20181200001,-0.37597507706352484,B,DASCH
-25537.274077999868,0.2962714211748052,B,DASCH
-25511.40994000016,-0.011996222904047116,B,DASCH
-25510.371127999853,-0.08045194086625163,B,DASCH
-25508.368990000337,0.06558194607027268,B,DASCH
-25507.392506000117,0.06839577102795324,B,DASCH
-25507.24673600029,-0.6399834789048402,B,DASCH
-25506.401479000226,0.06576441612452744,B,DASCH
-25504.341858999804,0.08706293084344274,B,DASCH
-25504.30134599982,0.2869796463659453,B,DASCH
-25498.38647900009,0.26195916322048163,B,DASCH
-25493.377190000378,0.3912746915549654,B,DASCH
-25472.38685999997,-0.1673949778411945,B,DASCH
-25470.323766000103,-0.13280033827553162,B,DASCH
-25469.38536599977,-0.2758621193139419,B,DASCH
-25452.46503600012,0.40559306938577677,B,DASCH
-25450.437599000055,0.38879741078956975,B,DASCH
-25444.38784500025,0.4562902968516589,B,DASCH
-25436.458835999947,-0.5418613903927412,B,DASCH
-25436.390275000133,-0.5195211662286443,B,DASCH
-25434.448348999955,-0.4722214575539363,B,DASCH
