HJD,MAG,BAND,SURVEY
456.68947,-0.5463116875287568,I,OGLE
456.79901,-0.4542009960268132,I,OGLE
457.59125,0.09528692224338187,I,OGLE
457.63516,0.13022546039928784,I,OGLE
457.69381,0.1524590755894195,I,OGLE
457.75241,0.2001025367111069,I,OGLE
457.81105,0.22868861338412216,I,OGLE
457.84052,0.20963122893544295,I,OGLE
458.66761,0.3652665352663078,I,OGLE
458.73671,0.27633207450581665,I,OGLE
459.58485,-0.34303292007619746,I,OGLE
459.63099000000005,-0.3144468434031822,I,OGLE
459.68956,-0.26997961302293305,I,OGLE
459.749,-0.2128074596769025,I,OGLE
459.79286,-0.18422138300388724,I,OGLE
459.83666,-0.17469269077955119,I,OGLE
461.59574,-0.34303292007619746,I,OGLE
461.63952,-0.48278707269983556,I,OGLE
461.69818,-0.5876026871675606,I,OGLE
461.76772,-0.609836302357678,I,OGLE
461.82636,-0.6066600716162327,I,OGLE
462.59629,-0.04446723038025624,I,OGLE
462.6549,-0.03176230741446773,I,OGLE
462.70087,0.012704922965781407,I,OGLE
465.70296,0.21915992115979321,I,OGLE
465.74741,0.23504107486701997,I,OGLE
465.83217,0.2731558437643713,I,OGLE
466.68343,0.0667008455703666,I,OGLE
466.74998,-0.08575823001905292,I,OGLE
466.83498,-0.34938538155909526,I,OGLE
467.68709,-0.16516399855520802,I,OGLE
467.79169,-0.08258199927760757,I,OGLE
467.85765,-0.06352461482892835,I,OGLE
468.69801,0.4065575349051116,I,OGLE
468.76392,0.42243868861234546,I,OGLE
468.82254000000006,0.4605534575097039,I,OGLE
468.85915,0.4542009960268061,I,OGLE
469.69468,-0.6415986097721387,I,OGLE
469.77281,-0.5907789179089988,I,OGLE
469.84179000000006,-0.5177256108557415,I,OGLE
470.77338,0.13657792188218565,I,OGLE
471.68052,0.43514361157812687,I,OGLE
471.81727,0.31762307414462043,I,OGLE
472.65516,-0.3716189967492127,I,OGLE
472.69893,-0.37797145823211054,I,OGLE
472.74275,-0.3080943819202915,I,OGLE
472.80866,-0.2795083052472762,I,OGLE
472.83816,-0.26362715154004235,I,OGLE
473.72269000000006,0.2985656896959412,I,OGLE
474.73472,-0.4669059189926017,I,OGLE
475.56903,-0.14610661410653591,I,OGLE
