HJD,MAG,BAND,SURVEY
2173.831010000001,0.03229915358645741,I,OGLE
2192.80374,-0.3431785068561126,I,OGLE
2201.81646,-0.08882267236275965,I,OGLE
2212.848110000001,0.01614957679322515,I,OGLE
2223.85275,0.08276658106530022,I,OGLE
2226.83274,-0.3431785068561126,I,OGLE
2229.64465,-0.32097283876542804,I,OGLE
2230.78323,0.3149167474679615,I,OGLE
2232.80301,0.22003798380774242,I,OGLE
2234.79721,0.11506573465175052,I,OGLE
2238.76917,-0.022205668090691688,I,OGLE
2241.64421,0.3593280836493449,I,OGLE
2243.7026100000007,0.26646801708827184,I,OGLE
2248.77504,-0.7045252876046106,I,OGLE
2251.73246,-0.03229915358646451,I,OGLE
2253.8173699999998,-0.07065439847037425,I,OGLE
2264.79282,-0.008074788396619681,I,OGLE
2269.82621,0.3290476271620406,I,OGLE
2271.77365,0.20186970991536413,I,OGLE
2274.64336,-0.8155536280580584,I,OGLE
2276.75048,-0.6903944079105351,I,OGLE
2278.64901,0.2927110793772698,I,OGLE
2280.6472,0.32702893006288036,I,OGLE
2282.65576,0.213981892510283,I,OGLE
2289.78945,-0.8155536280580584,I,OGLE
2291.7975300000007,-0.05854221587545538,I,OGLE
2293.76325,0.3290476271620406,I,OGLE
2295.7852,0.32097283876542093,I,OGLE
2297.77853,0.18370143602297873,I,OGLE
2299.81909,0.15745837373398075,I,OGLE
2301.7132,0.03431785068561055,I,OGLE
2303.70939,-0.04239263908223023,I,OGLE
2327.53964,-0.054504821677149096,I,OGLE
2332.5725199999997,0.26243062288997265,I,OGLE
2333.5365699999998,-0.45420684730956395,I,OGLE
2339.5248,-0.21196319541112985,I,OGLE
2347.5194899999997,0.1231405230483702,I,OGLE
2402.51363,-0.8054601425622891,I,OGLE
2542.87046,0.30280456487304264,I,OGLE
2552.82038,-0.17562664762636615,I,OGLE
2556.81202,-0.4441133618137947,I,OGLE
2559.86012,0.11910312885006391,I,OGLE
2564.82809,0.21196319541112985,I,OGLE
2573.82869,-0.7812357773724443,I,OGLE
2578.75285,-0.23215016640266128,I,OGLE
2583.78835,0.15342097953567446,I,OGLE
