HJD,MAG,BAND,SURVEY
2194.79015,-0.11439649562777987,I,OGLE
2206.79858,0.16719487822521728,I,OGLE
2215.8438100000008,0.3541891499244798,I,OGLE
2222.84179,-0.44878625207822864,I,OGLE
2225.7248,-0.44878625207822864,I,OGLE
2227.7993,0.28599123906946033,I,OGLE
2229.80523,0.23099292386379489,I,OGLE
2231.77363,-0.2265930586473388,I,OGLE
2241.83054,0.3937879368725561,I,OGLE
2244.69355,0.43118679121241144,I,OGLE
2249.80584,0.18039447387458551,I,OGLE
2251.65832,-0.33218982384222073,I,OGLE
2253.82464,-0.5873820063965027,I,OGLE
2257.84268,-0.07039784346325462,I,OGLE
2260.82957,0.0,I,OGLE
2262.78413,-0.492784904242761,I,OGLE
2265.82846,-0.35638908253271495,I,OGLE
2266.7128199999997,0.09019723693728565,I,OGLE
2270.74443,0.14739548475117914,I,OGLE
2272.76643,0.20679366517330067,I,OGLE
2274.82171,-0.18039447387458551,I,OGLE
2276.66013,-0.44878625207822864,I,OGLE
2279.651160000001,-0.6445802542103962,I,OGLE
2281.8264,0.4047875999136892,I,OGLE
2283.6705899999997,-0.015399528257589168,I,OGLE
2288.82633,-0.32778995862576465,I,OGLE
2290.83447,-0.07919757389615967,I,OGLE
2292.84269,0.2265930586473388,I,OGLE
2294.8108,-0.21339346299797768,I,OGLE
2298.84746,0.3541891499244798,I,OGLE
2301.78648,0.37398854339851795,I,OGLE
2303.77767,0.03299898912339927,I,OGLE
2321.7510399999996,0.38058834122320206,I,OGLE
2329.52122,0.04179871955630432,I,OGLE
2335.53809,0.1737946760499014,I,OGLE
2341.53692,0.28599123906946033,I,OGLE
2349.49599,0.026399191298722258,I,OGLE
2391.557860000001,-0.4509861846864567,I,OGLE
2548.87472,-0.4289868586041905,I,OGLE
2553.83837,0.2199932608226618,I,OGLE
2558.7587399999998,0.22879299125556685,I,OGLE
2562.77025,-0.6907788389831566,I,OGLE
2576.78895,0.03079905651517123,I,OGLE
2579.7876699999997,-0.4465863194700006,I,OGLE
2591.79445,-0.44878625207822864,I,OGLE
2598.77171,0.22219319343088273,I,OGLE
2606.8009,-0.03739885433985535,I,OGLE
2615.73529,0.16499494561698924,I,OGLE
2619.74163,-0.1627950130087754,I,OGLE
2625.67896,-0.6599797824679854,I,OGLE
2628.67183,-0.620380995519902,I,OGLE
2632.8303300000002,0.11879636084422884,I,OGLE
2636.78025,0.20019386734861655,I,OGLE
2639.6966,0.09459710215374173,I,OGLE
2642.774360000001,-0.6005816020458639,I,OGLE
2644.769860000001,0.33438975645044167,I,OGLE
