HJD,MAG,BAND,SURVEY
-37554.50036899978,-1.14849659352606,B,DASCH
-36503.23904300016,-0.5524295178302712,B,DASCH
-35038.2293080003,-0.0006906383799805127,B,DASCH
-33622.13839099975,-0.038300958402818,B,DASCH
-33179.253336000256,0.06876189223289408,B,DASCH
-32583.117947999854,-3.2127440904551854,B,DASCH
-32409.41642699996,-0.03754081132920106,B,DASCH
-32034.393418999854,0.05088870478576446,B,DASCH
-31387.182455000002,-0.4162364077954752,B,DASCH
-29225.13784800004,-2.878052501687285,B,DASCH
-26534.403359000098,0.05241066714164688,B,DASCH
-26513.45525200013,-0.04634506050007836,B,DASCH
-26472.48996500019,0.040774355757209335,B,DASCH
-26316.128816000186,-0.06526532690816111,B,DASCH
-26262.15220599994,0.07463899129731821,B,DASCH
-26099.498908000067,0.0740673518008439,B,DASCH
-25934.19593499973,-0.12814567152024026,B,DASCH
-25591.149779000323,-0.11824262892034199,B,DASCH
-25511.40990300011,-0.13104724242743693,B,DASCH
-25504.34178699972,0.21039892315336495,B,DASCH
-25498.386378000025,-0.017382734104822717,B,DASCH
-25452.464774999764,-0.0015497658333387676,B,DASCH
-24439.513497000095,0.10359075237114013,B,DASCH
-24438.491302999668,0.02838123371644663,B,DASCH
-24437.58130099997,0.13040108961138408,B,DASCH
-24436.453840000093,0.13857531198313566,B,DASCH
-24432.58459800016,0.06955873989675432,B,DASCH
-24431.54647399997,0.07170294407807809,B,DASCH
-24386.620418000035,-0.06243326469460264,B,DASCH
-24385.682419999965,0.041148590563754084,B,DASCH
-24385.617420000024,0.06109258101172621,B,DASCH
-24384.67642099969,0.06433057399612707,B,DASCH
-24378.714425999668,-0.01468968927854064,B,DASCH
-23754.41784999985,0.10523226968008004,B,DASCH
-23691.48229000019,0.06085847573155334,B,DASCH
-23687.61531100003,0.046246080120340594,B,DASCH
-23680.67134399992,0.012440944021983924,B,DASCH
-23589.728241999634,-0.07826400868789385,B,DASCH
-23587.747229999863,-0.06861787021967736,B,DASCH
-23555.775003999937,-0.14505018581284013,B,DASCH
-23406.38992499979,0.13293176212933133,B,DASCH
-23364.43803199986,0.004871169250105112,B,DASCH
-23319.52348600002,0.13450543895327982,B,DASCH
-23310.609364000156,0.08409940253613257,B,DASCH
-23289.665419999976,0.22861742979048927,B,DASCH
-23286.52642400004,0.04525572025339386,B,DASCH
-22586.66033599992,0.04632448592676219,B,DASCH
-22586.62633599993,-0.05960453889833772,B,DASCH
-22578.688370000098,0.019385696620679127,B,DASCH
-22578.656369999986,0.11694365045364563,B,DASCH
-22574.432988999877,0.12540980933867374,B,DASCH
-22573.70438699983,-0.0765235109992144,B,DASCH
-22573.67138700001,-0.045442003552343735,B,DASCH
-22573.637387000024,0.0683537371838554,B,DASCH
-22573.628250000067,-0.13521832011522683,B,DASCH
-22573.552387000054,-0.045592698400149345,B,DASCH
-22573.445388,0.026455008798368596,B,DASCH
-22554.66008199984,0.01635233723034446,B,DASCH
-22550.661427000072,0.1431189562688182,B,DASCH
-22329.353640000336,0.01105688691428064,B,DASCH
-22308.36875099968,0.061961161647417384,B,DASCH
-22271.453011000063,-0.030033316346818495,B,DASCH
-22250.591163000092,0.046229954103417015,B,DASCH
-22244.638203999966,0.024212936376404315,B,DASCH
-22244.549204000272,-0.05913076764250569,B,DASCH
-22243.55821100017,0.035893177255221786,B,DASCH
-22243.47021100018,0.026890967324861847,B,DASCH
-22199.717410000037,0.09647473035132492,B,DASCH
-22199.68041000003,0.09575795670253662,B,DASCH
-22199.62341,-0.020755295920109162,B,DASCH
-22199.58640999999,-0.04721364113577309,B,DASCH
-22199.528409999795,0.02816158624455234,B,DASCH
-22199.493410999887,0.012399794875351589,B,DASCH
-22198.717412000053,-0.07118135084102306,B,DASCH
-22198.67941199988,-0.05147313388186703,B,DASCH
-22197.501414000053,-0.025082629151194524,B,DASCH
-22197.44841399975,-0.0012661703632979027,B,DASCH
-22192.717420999892,0.060287392304630316,B,DASCH
-22192.60142200021,-0.10093162778735021,B,DASCH
-22192.451422000304,-0.15202496616718442,B,DASCH
-22191.718423000068,-0.01746948095448353,B,DASCH
-22191.684423000086,-0.06590703116782137,B,DASCH
-22191.632422999945,-0.10070586355041833,B,DASCH
-22191.59842299996,-0.11282595544257212,B,DASCH
-21959.354661999736,0.07512054752683639,B,DASCH
-21948.36471999996,0.00407710193399069,B,DASCH
-21926.407397999894,0.26701180787755163,B,DASCH
-21921.586897000205,-0.020599596446361446,B,DASCH
-21874.60134800012,-0.2545130326224623,B,DASCH
-21842.44438900007,-0.08001729597619978,B,DASCH
-21781.72068599984,-0.3391651682903998,B,DASCH
-21566.44360399992,-0.06782880752950504,B,DASCH
-21419.636354000308,0.03953654494091552,B,DASCH
-21137.67042500013,-0.41382751450877997,B,DASCH
-21011.744883000385,-0.29733094397260906,B,DASCH
-20881.366618999742,-0.38613469489411756,B,DASCH
-20841.386789000127,0.0071833064352571085,B,DASCH
-20795.516121000048,0.06813965040745273,B,DASCH
-20794.425129000094,-0.15479030003485228,B,DASCH
-20782.55221100012,-0.059649024462261835,B,DASCH
-20746.656388999894,0.04465516514036949,B,DASCH
-20695.632379000075,-0.009929733938253804,B,DASCH
-20650.7581290002,-0.05855467958963878,B,DASCH
-20498.38966100011,0.052403994307059776,B,DASCH
-20445.503008999855,-0.0010593124910318608,B,DASCH
-20445.404009999707,-0.022625913883274507,B,DASCH
-20398.610318999738,0.025784944991706027,B,DASCH
-20328.633372999728,0.04499881612171208,B,DASCH
-20301.744237999894,-0.1791394734507854,B,DASCH
-20121.416724000126,-0.007372370081949242,B,DASCH
-20043.60426300019,0.01699849004639553,B,DASCH
-20011.624402000107,0.0230991290695588,B,DASCH
-20005.55141500011,-0.031060376804003198,B,DASCH
-19976.599411000032,-0.005855412352008926,B,DASCH
-19955.660341000184,-0.1011990972404675,B,DASCH
-19919.764125999995,-0.23203892572609064,B,DASCH
-19760.39969999995,0.008951607601391132,B,DASCH
-19735.525608000346,-0.012449285065219584,B,DASCH
-19685.614217999857,0.036044984242124656,B,DASCH
-19681.503244000018,-0.0644050873157056,B,DASCH
-19681.446245000232,-0.026024610967366968,B,DASCH
-19680.43125099968,0.025970116151556866,B,DASCH
-19674.55128500005,-0.07400785235908991,B,DASCH
-19653.72937999992,-0.032200319379656506,B,DASCH
-19409.36163200019,0.22082578326851454,B,DASCH
-19379.46479499992,-0.1626870437016006,B,DASCH
-19379.4447949999,0.04204163825960627,B,DASCH
-19360.410929000005,0.038858140091015514,B,DASCH
-19359.401936999988,-0.04349687226959631,B,DASCH
-19358.4189439998,-0.08596445980381162,B,DASCH
-19352.417988999747,-0.10473125101634295,B,DASCH
-19287.445383000188,0.09086232039227049,B,DASCH
-19249.69041699963,0.1104148378776788,B,DASCH
-19248.670415999837,0.08506251499517248,B,DASCH
-19233.56237500021,-0.0012767356847298572,B,DASCH
-19232.73437200021,-0.04669816466375565,B,DASCH
-19207.68124799989,0.06540712464318332,B,DASCH
-19206.71524199983,0.071167449102294,B,DASCH
-19035.39167100005,0.025776047878919073,B,DASCH
-19022.435742999893,-0.047284261968508545,B,DASCH
-18944.43228300009,0.06883918590021842,B,DASCH
-18933.43533900008,0.2745165225121884,B,DASCH
-18891.642425000202,-0.09969826552744898,B,DASCH
-18891.463425000202,-0.02491914470375889,B,DASCH
-18888.458422999836,0.1003249559092847,B,DASCH
-18865.734366000164,-0.010869491476229953,B,DASCH
-18701.373567999806,0.027777342186125153,B,DASCH
-18678.37263300037,0.07850367466355301,B,DASCH
-18674.38165099965,-0.015401458301385063,B,DASCH
-18667.373685,0.039666109145855444,B,DASCH
-18563.617358999792,0.16096878879488585,B,DASCH
-18503.72337799985,0.08581487709510327,B,DASCH
-18298.407705000136,-0.15236250038348764,B,DASCH
-18298.393704999704,-0.10034219406530731,B,DASCH
-18296.408716000147,0.02093546245401612,B,DASCH
-18291.416745999828,-0.20732941924234183,B,DASCH
-18291.38574599987,-0.2204048386198476,B,DASCH
-18286.441777000204,0.12986448249650273,B,DASCH
-18284.386790000368,0.0006906383799805127,B,DASCH
-18270.476886999793,0.08329699417678427,B,DASCH
-18261.41095299972,0.06724437843340425,B,DASCH
-18259.503966999706,0.0097384460133636,B,DASCH
-18259.498966999818,-0.193210813390726,B,DASCH
-18226.43920599995,-0.04285127552309298,B,DASCH
-18174.55942200031,0.29955577823855073,B,DASCH
-18126.685329,-0.04573838862201285,B,DASCH
-18125.67532399996,0.11622465252666103,B,DASCH
-18095.67514100019,0.2317725684120724,B,DASCH
-17988.35056099994,-0.08789012865234014,B,DASCH
-17969.384570000228,-0.021938055851039806,B,DASCH
-17941.399661999658,-0.04756896957764489,B,DASCH
-17930.3907209998,-0.053159136754734604,B,DASCH
-17930.360721000005,-0.08072461644265339,B,DASCH
-17797.640425999653,0.01109747999136168,B,DASCH
-17791.62142099999,0.05078360764098555,B,DASCH
-17790.687419999857,0.017628516845526576,B,DASCH
-17607.34928299999,-0.10644283308846703,B,DASCH
-17462.610377999954,0.054630496781649995,B,DASCH
-17407.728376999963,0.116524930083175,B,DASCH
-17360.7671099999,0.11455644387936736,B,DASCH
-17178.47285999963,-0.1711871228291244,B,DASCH
-17138.588152000215,-0.23593975361301744,B,DASCH
-17119.638274000026,0.004135489236647416,B,DASCH
-17112.55931300018,-0.0726087813735603,B,DASCH
-17111.71331699984,0.02066521265315302,B,DASCH
-17111.55931799998,-0.17905161446202555,B,DASCH
-17084.70841300022,0.04166962773125782,B,DASCH
-17084.621412999928,-0.07195651179246632,B,DASCH
-17084.5634130002,-0.951024063111042,B,DASCH
-17080.574419999957,0.06970387404906653,B,DASCH
-17059.69341899967,-0.013648171013073807,B,DASCH
-17059.637418999802,0.06446013820106877,B,DASCH
-17058.709418000188,0.027504868107063984,B,DASCH
-17058.657418000046,0.060095548310190594,B,DASCH
-15908.728172999807,-0.11562020492679181,B,DASCH
-15584.50038699992,-0.2479419587607623,B,DASCH
-5042.994132000022,-1.1175068375547923,B,DASCH
-4651.950425999705,-0.30882990617842054,B,DASCH
739.86652,0.3414676444210727,I,OGLE
744.77482,0.45073729063581425,I,OGLE
745.85947,0.6146417599579053,I,OGLE
746.84532,0.022764509628075302,I,OGLE
747.74077,-0.39610246752842215,I,OGLE
748.6927400000003,-0.2504096059087715,I,OGLE
750.8057,0.2276450962807104,I,OGLE
751.80654,0.6237475638091325,I,OGLE
752.86435,0.3869966636772091,I,OGLE
754.81059,-0.35967925212351304,I,OGLE
755.78857,-0.19122188087578706,I,OGLE
759.7144099999997,0.21398639050387658,I,OGLE
761.79567,-0.2777270174624391,I,OGLE
766.8453599999997,-0.0682935288842117,I,OGLE
773.80095,-0.3460205463466508,I,OGLE
776.82616,0.11837545006596883,I,OGLE
780.7865400000003,-0.42797278100772473,I,OGLE
782.81516,-0.045529019256136394,I,OGLE
788.84267,-0.1730102731733183,I,OGLE
792.7527200000003,0.16845737124772597,I,OGLE
795.8380400000003,-0.07739933273542476,I,OGLE
798.76235,0.5691127407017689,I,OGLE
817.7606900000003,0.6920410926933442,I,OGLE
819.8374,-0.24130380205753,I,OGLE
824.7080599999997,0.696593994618965,I,OGLE
826.8007200000003,-0.4006553694540287,I,OGLE
827.69755,-0.3095973309417559,I,OGLE
828.75717,-0.09105803851227279,I,OGLE
829.70479,0.16390446932210523,I,OGLE
830.7628900000003,0.5645598387761481,I,OGLE
831.60016,0.5736656426273754,I,OGLE
832.76976,-0.11837545006595462,I,OGLE
833.58934,-0.423419879082104,I,OGLE
834.69333,-0.22764509628069618,I,OGLE
835.8111200000003,0.0,I,OGLE
837.67301,0.6237475638091325,I,OGLE
839.6714599999997,-0.24130380205753,I,OGLE
841.7604699999997,-0.13658705776840918,I,OGLE
842.75039,0.09561094043789353,I,OGLE
844.6053300000003,0.6374062695859806,I,OGLE
846.7772699999997,-0.40976117330525597,I,OGLE
850.76813,0.632853367660374,I,OGLE
