HJD,MAG,BAND,SURVEY
-38378.10404800018,-0.3816515471063493,B,DASCH
-38378.10404800018,-0.5397689836580799,B,DASCH
-38376.090472000185,-0.23792818308917418,B,DASCH
-37302.151678999886,0.0883954706424177,B,DASCH
-37277.13379300013,0.0544346850863775,B,DASCH
-36880.162213,-0.45530977990153865,B,DASCH
-36520.19425900002,-0.3384050296884915,B,DASCH
-36152.18623400014,-0.540313435345599,B,DASCH
-36152.15868999995,-0.16492133536814002,B,DASCH
-36124.192958000116,0.24161773438365763,B,DASCH
-36122.1919780001,0.4775428384787066,B,DASCH
-36105.251149000134,-0.3242919193854892,B,DASCH
-36077.383393999655,0.14934889884750469,B,DASCH
-36051.426539000124,-0.16504923608548872,B,DASCH
-36043.41756300023,-0.2648215803728444,B,DASCH
-35746.265715999994,0.6587257366369155,B,DASCH
-35038.229030000046,0.4300679093670361,B,DASCH
-34910.49227799988,-0.3504598470264888,B,DASCH
-34717.125188000035,-0.2629981215118278,B,DASCH
-34627.276157000095,0.2075129731567209,B,DASCH
-34380.11446599988,-0.2692191285344112,B,DASCH
-34273.28206099989,0.35584845101975837,B,DASCH
-33183.3561470001,-0.07219121855629673,B,DASCH
-33179.43318499997,0.28559810837647603,B,DASCH
-33179.34918599995,0.36825412169168814,B,DASCH
-33179.25318699982,0.3072825217999835,B,DASCH
-33179.162188000046,0.4030906427605121,B,DASCH
-33176.362213999964,-0.06838774476493548,B,DASCH
-33144.42746699974,-0.0044967935269397685,B,DASCH
-33143.44347300008,0.14100460013470517,B,DASCH
-32409.41649199976,0.3853690548417852,B,DASCH
-32066.39333999995,-0.16393167735848024,B,DASCH
-32034.39353600005,0.0747981566749587,B,DASCH
-31369.197565999813,0.3526907710143643,B,DASCH
-28831.192061000038,-3.0750994744711884,B,DASCH
-28683.50049400004,-0.3644597337436384,B,DASCH
-28683.48456399981,-0.5639792615214958,B,DASCH
-27999.423574999902,-0.4059058563642619,B,DASCH
-27390.111655999903,-0.10103387868526248,B,DASCH
-26534.403576999903,-0.15027775159809487,B,DASCH
-26513.455538999755,-0.13733391943786266,B,DASCH
-26510.46152799996,-0.06634133328733505,B,DASCH
-26509.42752399994,0.15844452691085387,B,DASCH
-26472.490276,-0.12135541561242036,B,DASCH
-26470.484258000277,0.21916312101195423,B,DASCH
