HJD,MAG,BAND,SURVEY
5261.5459999999985,-0.07335732044002441,I,OGLE
5262.61273,0.3423341620533975,I,OGLE
5264.57642,-0.5135012430800998,I,OGLE
5265.51022,-0.08733014338096723,I,OGLE
5266.57512,0.36329339646482595,I,OGLE
5267.55646,0.3108953104362442,I,OGLE
5268.63101,-0.4820623914629465,I,OGLE
5269.54039,-0.13274181793907047,I,OGLE
5271.549160000001,0.4017186595524578,I,OGLE
5272.5663,-0.5239808602858105,I,OGLE
5273.5382899999995,-0.14322143514479535,I,OGLE
5274.56945,0.2689768416133873,I,OGLE
5276.5484700000015,-0.5414468889620068,I,OGLE
5279.53664,0.489048802933425,I,OGLE
5281.51203,-0.20959234411432703,I,OGLE
5282.530720000002,0.20260593264384852,I,OGLE
5283.54684,0.489048802933425,I,OGLE
5284.55015,-0.5833653577848779,I,OGLE
5285.55172,-0.1711670810267023,I,OGLE
5287.5449899999985,0.5204876545505712,I,OGLE
5289.53803,-0.2200719613200448,I,OGLE
5292.5619,-0.5414468889620068,I,OGLE
5294.54467,0.1537010523504989,I,OGLE
5297.5128399999985,-0.2689768416133802,I,OGLE
5299.5102799999995,0.4995284201391428,I,OGLE
5305.47281,-0.3353477505829261,I,OGLE
5307.49989,0.5030216258743749,I,OGLE
5310.49056,0.10130296632191715,I,OGLE
5312.51832,-0.28993607602481575,I,OGLE
5315.48921,0.4506235398457932,I,OGLE
5323.47498,0.34582736778862966,I,OGLE
5325.4686299999985,-0.41219827675817555,I,OGLE
5327.46851,0.39123904234674,I,OGLE
5335.46316,0.32137492764196907,I,OGLE
5342.47749,-0.06287770323429953,I,OGLE
5343.4871,0.2934292817600479,I,OGLE
5430.890820000001,-0.4017186595524578,I,OGLE
5439.90028,-0.010479617205717773,I,OGLE
5444.8824399999985,0.3528137792591153,I,OGLE
5449.88717,0.20609913837908067,I,OGLE
5451.89621,-0.05589129176382812,I,OGLE
5454.88197,-0.5204876545505783,I,OGLE
5456.907679999998,0.3598001907295938,I,OGLE
5457.88999,0.3178817219067227,I,OGLE
5461.90232,0.37027980793530446,I,OGLE
5463.8673899999985,-0.16068746382098453,I,OGLE
5467.84137,-0.1886331097028986,I,OGLE
5468.81535,0.18164669823241297,I,OGLE
5470.7877899999985,-0.58685856352011,I,OGLE
5471.8380799999995,-0.2445244014667125,I,OGLE
5476.793760000001,0.139728229409549,I,OGLE
5478.7825299999995,-0.5379536832267746,I,OGLE
5480.79623,0.11876899499811344,I,OGLE
5482.77246,-0.46808956852199657,I,OGLE
5484.8799100000015,0.16767387529146305,I,OGLE
5486.77899,-0.44363712837532177,I,OGLE
5487.85797,-0.279456458819098,I,OGLE
5488.85186,0.10828937779239567,I,OGLE
5490.718129999998,-0.3004156932305406,I,OGLE
5491.7384,-0.3598001907295867,I,OGLE
5492.7525799999985,0.06637090896953168,I,OGLE
5493.74475,0.433157511169604,I,OGLE
5495.7249200000015,-0.4017186595524578,I,OGLE
5497.73175,0.4261710996991326,I,OGLE
5503.82864,-0.40521186528769704,I,OGLE
5506.8684,-0.22705837279051622,I,OGLE
5509.79315,0.37027980793530446,I,OGLE
5511.73214,-0.45411674558103954,I,OGLE
5513.74569,0.335347750582919,I,OGLE
5515.69556,-0.48555559719819286,I,OGLE
5517.69357,0.3039088989657728,I,OGLE
5521.73382,0.27247004734861946,I,OGLE
5523.79585,-0.48555559719819286,I,OGLE
5525.80448,0.2759632530838587,I,OGLE
5527.69431,-0.5484333004324853,I,OGLE
5528.83002,-0.08383693764573508,I,OGLE
5529.75288,0.25500401867242317,I,OGLE
5530.78276,0.377266219405783,I,OGLE
