HJD,MAG,BAND,SURVEY
2190.87485,-0.5662124329007483,I,OGLE
2193.844060000001,0.2956129167754895,I,OGLE
2202.8438100000008,0.1478064583877412,I,OGLE
2215.79662,-0.15462829492872032,I,OGLE
2222.79648,0.44569332067689515,I,OGLE
2224.84405,-0.24331216996136362,I,OGLE
2227.75494,0.0704923109233846,I,OGLE
2229.76067,-0.16599802249700701,I,OGLE
2231.7292,0.45706304824518185,I,OGLE
2233.6974,-0.40476230143105596,I,OGLE
2237.61661,-0.5798561059826994,I,OGLE
2239.67767,-0.029561291677545398,I,OGLE
2241.76931,0.09550571157362242,I,OGLE
2243.8395800000008,-0.16599802249700701,I,OGLE
2248.69911,-0.10914938465556645,I,OGLE
2250.7305699999997,0.5025419585183357,I,OGLE
2252.82764,-0.30925658985743354,I,OGLE
2254.7456399999996,0.32744815396669935,I,OGLE
2257.76315,-0.22057271482478313,I,OGLE
2260.77274,-0.3297220994803567,I,OGLE
2265.7111800000002,-0.5548427053324616,I,OGLE
2266.79114,-0.2887910802345175,I,OGLE
2270.82265,-0.49799406749102104,I,OGLE
2272.6748199999997,0.06821836540972726,I,OGLE
2274.80115,-0.31835237191207,I,OGLE
2276.85651,-0.106875439141902,I,OGLE
2278.81552,0.49799406749102104,I,OGLE
2280.79522,-0.3229002629393847,I,OGLE
2282.79904,0.2887910802345175,I,OGLE
2290.69817,-0.19101142314723774,I,OGLE
2293.81325,-0.5480208687914896,I,OGLE
2295.83711,-0.020465509622916045,I,OGLE
2297.8239,0.2819692436935455,I,OGLE
2299.84033,-0.2182987693111329,I,OGLE
2301.73443,0.39111862834911193,I,OGLE
2302.80963,-0.19101142314723774,I,OGLE
2303.73241,-0.45024121170420983,I,OGLE
2321.70253,-0.5025419585183357,I,OGLE
2328.5795399999997,-0.02728734616388806,I,OGLE
2334.57765,0.43432359310861557,I,OGLE
2340.5693100000008,-0.5593905963597692,I,OGLE
2346.509960000001,-0.23876427893404895,I,OGLE
2360.50495,-0.2842431892072028,I,OGLE
2391.5059300000007,0.09095782054630064,I,OGLE
2540.8836,0.5139116860866295,I,OGLE
2548.82061,0.07276625643704193,I,OGLE
2553.78728,0.159176185956035,I,OGLE
2557.8526699999998,-0.03410918270486718,I,OGLE
2561.85071,-0.2182987693111329,I,OGLE
2565.8591,-0.418405974513,I,OGLE
2574.82947,-0.5525687598188043,I,OGLE
2578.87275,-0.18646353211992306,I,OGLE
2586.77124,0.2364903334203987,I,OGLE
2590.84454,0.05002680130046855,I,OGLE
2596.85155,0.5093637950593077,I,OGLE
2606.7478100000008,0.08413598400533573,I,OGLE
2610.6498300000007,0.4320496475949511,I,OGLE
2614.8187199999998,0.2660516250979441,I,OGLE
2619.6954,0.2933389712618393,I,OGLE
