HJD,MAG,BAND,SURVEY
301.9329600000001,0.258094828344408,B,EROS
315.89583,0.31082387929649613,B,EROS
326.83609,0.285846960424454,B,EROS
341.8742200000001,-0.17345082550028224,B,EROS
341.88382,-0.18038885852029196,B,EROS
355.82824,0.004162819812002283,B,EROS
379.79269,-0.35661489722857453,B,EROS
385.83595,-0.0041628198120093884,B,EROS
389.75393,0.2136914170163422,B,EROS
396.68039,-0.048566231140082294,B,EROS
410.772,0.13321023398420806,B,EROS
417.82186,-0.467623425548755,B,EROS
425.73853,-0.7298810737051724,B,EROS
429.61891,0.05966708397209075,B,EROS
431.7545,-0.2150790236203477,B,EROS
435.71329,0.24699397551239244,B,EROS
443.79666,0.23173030286837104,B,EROS
468.79653,0.327475158544523,B,EROS
498.61628,0.31359909250449647,B,EROS
508.58882,0.023589312268036622,B,EROS
535.57006,-0.12072177454819766,B,EROS
729.86959,0.1831640717282923,B,EROS
741.77621,-0.06382990378410724,B,EROS
754.7749299999997,0.24699397551239244,B,EROS
762.67948,0.15957475946025568,B,EROS
775.8509,-0.036077771704061234,B,EROS
783.64216,-0.2650328613644284,B,EROS
786.71265,-0.05411665755609363,B,EROS
792.70082,0.16928800568826574,B,EROS
799.81709,-0.2289550896603707,B,EROS
808.83926,0.14292348021222878,B,EROS
818.8345400000003,-0.3885298491206264,B,EROS
828.65783,0.25393200853240216,B,EROS
833.79563,0.47733667177676153,B,EROS
837.73023,-0.47456145856876475,B,EROS
857.77436,0.10268288869616171,B,EROS
870.65181,-0.40379352176465133,B,EROS
878.61554,-0.6258105784050052,B,EROS
894.5952300000001,-0.3552272906245726,B,EROS
904.65419,0.27197089438443456,B,EROS
941.51552,-0.44680932648871874,B,EROS
3.93266,-0.7715092718252379,B,EROS
10.93897,0.17206321889627674,B,EROS
32.884159999999994,0.24699397551239244,B,EROS
37.87655,0.10129528209215977,B,EROS
41.85574,-0.2511567953244018,B,EROS
64.79776,-0.12904741417220933,B,EROS
74.83131,-0.8131374699453069,B,EROS
77.82629,-0.5425541821648707,B,EROS
81.81957,0.1498615132322385,B,EROS
86.72284,-0.04024059151606707,B,EROS
91.82281,-0.29278499344447084,B,EROS
96.83008,-0.6563379236930551,B,EROS
101.87415,-0.3219247321285188,B,EROS
117.71005,0.28029653400844623,B,EROS
127.63798,-0.05272905095208813,B,EROS
130.81776000000002,0.14292348021222878,B,EROS
137.82762,-0.535616149144861,B,EROS
141.8201,0.2414435490963882,B,EROS
145.83168,-0.686865268981105,B,EROS
148.76766,-0.5134144434808263,B,EROS
150.74025,0.3413512245845425,B,EROS
153.73574,-0.4592977859247398,B,EROS
156.63842,-0.8311763557973357,B,EROS
166.82048,0.32886276514852497,B,EROS
173.74666000000005,-0.20952859720433992,B,EROS
179.82355,0.1054581019041656,B,EROS
186.72084,-0.7701216652212395,B,EROS
193.70543,0.1970401377683153,B,EROS
197.68113,-0.67160159633708,B,EROS
200.69483,-0.4204448010126782,B,EROS
204.68633,0.2261798764523597,B,EROS
208.77733,-0.5148020500848283,B,EROS
215.67785,0.23728072928437527,B,EROS
217.74385,0.04024059151606352,B,EROS
222.59546,-0.3621653236445823,B,EROS
228.62808,-0.02220170566403823,B,EROS
232.6035,0.25531961513640766,B,EROS
236.68651,-0.08048118303213414,B,EROS
241.69753,-0.36355293024858426,B,EROS
245.64925,0.258094828344408,B,EROS
253.63119,0.20814099060033087,B,EROS
257.61441,-0.7590208123892204,B,EROS
263.61345,-0.274746107592442,B,EROS
268.59488,-0.7173926142691549,B,EROS
274.60401,-0.23034269626437265,B,EROS
278.61444,0.395467882140629,B,EROS
283.62817,0.24838158211639794,B,EROS
300.57638,0.4329332604486922,B,EROS
312.53515,-0.3663281434565917,B,EROS
367.88756,0.07631836322011765,B,EROS
381.90647,0.23589312268037688,B,EROS
388.85237,-0.5716939208489187,B,EROS
396.91076,-0.7576332057852184,B,EROS
410.88433,-0.33718840477254375,B,EROS
442.82509000000016,-0.2511567953244018,B,EROS
449.78215,0.08464400284413287,B,EROS
454.71382,-0.2012029575803247,B,EROS
463.77317,0.15263672644023885,B,EROS
468.67864,0.0027752132080038905,B,EROS
472.72201,0.12072177454819055,B,EROS
479.71657000000016,0.02081409906002918,B,EROS
483.70204,-0.05827947736809591,B,EROS
492.71808,-0.32053712552451685,B,EROS
496.72056,0.2594824349484135,B,EROS
499.68784000000005,0.30943627269249063,B,EROS
503.70482,-0.2858469604244611,B,EROS
510.69858,0.2789089274044443,B,EROS
524.8236099999998,-0.8186878963613182,B,EROS
532.67858,0.20814099060033087,B,EROS
547.71594,-0.033302558496057344,B,EROS
555.70193,-0.1248845943602035,B,EROS
560.77123,-0.4190571944086763,B,EROS
564.67673,0.22756748305636165,B,EROS
569.69623,0.02081409906002918,B,EROS
577.7289400000002,-0.026364525476044065,B,EROS
581.69865,0.3205371255245133,B,EROS
585.70976,-0.12765980756820738,B,EROS
589.71297,0.34828925760455576,B,EROS
593.68728,-0.27752132080044944,B,EROS
597.7510900000002,0.35106447081255965,B,EROS
605.59483,0.23311790947236943,B,EROS
611.59685,0.33441319156453275,B,EROS
618.61279,-0.038852984912065125,B,EROS
623.64332,-0.29000978023646695,B,EROS
629.62715,0.052729050952081025,B,EROS
641.52643,0.3413512245845425,B,EROS
654.54341,0.19565253116431336,B,EROS
660.51825,0.3524520774165616,B,EROS
725.91585,0.2844593538204556,B,EROS
755.84767,0.20675338399632892,B,EROS
766.84315,0.285846960424454,B,EROS
774.91103,0.2136914170163422,B,EROS
784.7951,-0.15957475946025923,B,EROS
790.85738,0.1054581019041656,B,EROS
794.87356,-0.8200755029653166,B,EROS
808.8534900000003,-0.5730815274529206,B,EROS
811.84717,-0.3246999453365227,B,EROS
815.82385,0.258094828344408,B,EROS
820.73042,0.02081409906002918,B,EROS
824.7391,-0.43293326044869573,B,EROS
828.76097,-0.002775213208007443,B,EROS
833.8512400000003,-0.21091620380834186,B,EROS
838.8431099999997,-0.550879821788886,B,EROS
844.8076699999997,-0.14708630002423817,B,EROS
848.8448400000003,0.32331233873251364,B,EROS
858.63858,-0.07076793680411697,B,EROS
862.66675,0.2678080745724287,B,EROS
867.68703,0.24976918872039633,B,EROS
871.7358,-0.425995227428686,B,EROS
875.7061800000001,0.21091620380833476,B,EROS
881.71885,0.2789089274044443,B,EROS
885.7194300000001,-0.17622603870828613,B,EROS
888.7095199999999,-0.06799272359611308,B,EROS
890.71421,-0.5120268368768244,B,EROS
896.82059,-0.04579101793207485,B,EROS
900.6107699999999,0.2955602066524712,B,EROS
904.78966,-0.16234997266826667,B,EROS
906.85786,-0.7382067133291841,B,EROS
911.79954,0.29833541986047507,B,EROS
916.59854,0.2400559424923827,B,EROS
919.73933,0.32331233873251364,B,EROS
924.68323,0.21230381041234025,B,EROS
930.71023,0.3413512245845425,B,EROS
934.75173,-0.18871449814430363,B,EROS
939.62104,-0.7243306472891646,B,EROS
941.62344,0.34551404439655187,B,EROS
950.61926,-0.6382990378410263,B,EROS
954.64177,0.18871449814429653,B,EROS
958.70128,-0.7146174010611475,B,EROS
962.73829,0.23728072928437527,B,EROS
966.65851,-0.7451447463491974,B,EROS
970.62253,0.016651279248023343,B,EROS
975.67595,-0.19426492456031497,B,EROS
981.64258,0.062442297180098194,B,EROS
994.60735,-0.2997230264644841,B,EROS
1.61459,0.3593901104365713,B,EROS
9.52484,0.2941726000484657,B,EROS
17.58409,0.2414435490963882,B,EROS
30.56008,0.03330255849605024,B,EROS
47.48817,0.2400559424923827,B,EROS
63.49136,0.13737305379621745,B,EROS
93.93875,0.2095285972043328,B,EROS
113.87977,-0.43987129346870546,B,EROS
133.84935,-0.23589312268038043,B,EROS
160.74756000000005,-0.5300657227288532,B,EROS
167.80262,0.23589312268037688,B,EROS
172.8019,0.13598544719221195,B,EROS
174.80308,-0.20536577739233408,B,EROS
183.79663,0.1665127924802654,B,EROS
185.69912,-0.17900125191629357,B,EROS
191.82928,0.18732689154029813,B,EROS
198.85944,-0.5855699868889417,B,EROS
202.78911,0.17067561229227124,B,EROS
206.65649,-0.6382990378410263,B,EROS
211.65096,0.32192473212851525,B,EROS
215.63703,-0.29417260004847634,B,EROS
218.86081,-0.005550426416014886,B,EROS
225.70217,-0.37326617647660143,B,EROS
228.66485,-0.795098584093278,B,EROS
231.61183,-0.5938956265129534,B,EROS
232.86093,0.17483843210427708,B,EROS
236.6129,-0.3968554887446416,B,EROS
239.63719,-0.7631836322012262,B,EROS
242.82897000000003,-0.3149866991085055,B,EROS
248.60894,-0.12627220096420189,B,EROS
255.67271,-0.1956525311643169,B,EROS
259.6492,0.0915820358641426,B,EROS
265.81817,0.27474610759243845,B,EROS
297.76563,-0.008325639624011671,B,EROS
300.70103,0.04162819812006546,B,EROS
305.73114,-0.17761364531228807,B,EROS
307.70874,-0.824238322777326,B,EROS
312.74905,0.30804866608849224,B,EROS
316.71216,-0.12904741417220933,B,EROS
320.69107,0.356614897228571,B,EROS
323.68688,0.28723456702845596,B,EROS
327.69269,-0.08186878963613609,B,EROS
335.68553,-0.22201705664035742,B,EROS
343.60946,-0.4093439481806591,B,EROS
347.59568,0.22062945003635193,B,EROS
351.6075,-0.5883452000969456,B,EROS
354.59702000000016,-0.3441264377925535,B,EROS
382.61669,0.1054581019041656,B,EROS
392.52585,-0.6008336595329666,B,EROS
404.55343,0.16928800568826574,B,EROS
470.91007,0.31498669910850197,B,EROS
515.8715,-0.14569869342023978,B,EROS
517.86649,-0.7298810737051724,B,EROS
534.84371,-0.20814099060033442,B,EROS
547.82924,-0.67160159633708,B,EROS
551.82122,0.07493075661611925,B,EROS
554.7471,0.15263672644023885,B,EROS
558.80867,-0.7229430406851591,B,EROS
565.66923,0.1637375792722615,B,EROS
573.7268799999998,0.14153587360822328,B,EROS
576.7433599999998,0.23589312268037688,B,EROS
579.73414,0.33441319156453275,B,EROS
582.72722,0.2567072217404096,B,EROS
591.74056,-0.550879821788886,B,EROS
604.55989,0.356614897228571,B,EROS
607.55637,-0.19148971135230752,B,EROS
614.5827400000003,0.11655895473618827,B,EROS
618.83612,-0.6965785152091186,B,EROS
630.82967,0.06521751038810208,B,EROS
636.58246,0.14847390662823656,B,EROS
639.69545,0.28029653400844623,B,EROS
642.72054,0.32886276514852497,B,EROS
645.72204,-0.12349698775620155,B,EROS
648.81003,-0.7160050076651494,B,EROS
651.71803,-0.5314533293328552,B,EROS
