HJD,MAG,BAND,SURVEY
2172.86425,-0.5193558525294861,I,OGLE
2183.87557,0.009512011951088084,I,OGLE
2189.82153,0.37857807565337964,I,OGLE
2191.85072,0.39379729477512626,I,OGLE
2212.77181,0.20355705575332905,I,OGLE
2217.75676,0.0665840836576308,I,OGLE
2223.777,0.42804053779903484,I,OGLE
2226.75187,0.17692342229027247,I,OGLE
2228.7954,0.3177011991664074,I,OGLE
2230.70852,0.36335885653164013,I,OGLE
2232.72905,0.4052117091164362,I,OGLE
2234.72281,-0.28726276092289993,I,OGLE
2238.67367,-0.40901651389685156,I,OGLE
2240.80258,-0.009512011951088084,I,OGLE
2242.80837,0.1997522509728853,I,OGLE
2244.85501,0.3253108087272736,I,OGLE
2249.73544,0.058974474096764595,I,OGLE
2251.77027,0.18072822707070912,I,OGLE
2253.72017,0.3177011991664074,I,OGLE
2255.8442600000008,0.3557492469707597,I,OGLE
2258.65121,0.07799849799895497,I,OGLE
2261.63679,-0.6068663624795221,I,OGLE
2265.67896,0.028536035853278463,I,OGLE
2271.65194,0.34433483262944975,I,OGLE
2273.64763,0.3557492469707597,I,OGLE
2275.75789,-0.6220855816012616,I,OGLE
2279.75778,-0.1236561553641593,I,OGLE
2281.77165,-0.013316816731510528,I,OGLE
2283.77476,0.2416051035576956,I,OGLE
2289.70391,0.16170420316851164,I,OGLE
2291.71132,-0.5726231194555922,I,OGLE
2293.68344,-0.45847897604251386,I,OGLE
2295.71019,-0.2149714700946177,I,OGLE
2297.701060000001,0.02092642629241226,I,OGLE
2299.69983,0.18453303185115288,I,OGLE
2302.57015,-0.46989339038382383,I,OGLE
2304.7067,-0.1312657649250326,I,OGLE
2317.62017,0.2644339322402942,I,OGLE
2323.52041,0.00190240239022188,I,OGLE
2326.53805,0.28726276092292835,I,OGLE
2331.57321,0.11224174102286355,I,OGLE
2338.50568,-0.03234084063370091,I,OGLE
2344.49848,0.3557492469707597,I,OGLE
2354.50022,-0.058974474096750384,I,OGLE
2368.48422,-0.2834579561424633,I,OGLE
2401.4861100000007,0.36335885653164013,I,OGLE
2520.89513,-0.41662612345771777,I,OGLE
2521.87446,0.22638588443594188,I,OGLE
2539.80385,0.3062867848251045,I,OGLE
2542.79626,-0.17692342229025826,I,OGLE
2545.77795,-0.44325975692077435,I,OGLE
2551.84151,-0.028536035853264252,I,OGLE
2555.86557,0.298677175264217,I,OGLE
2563.82469,-0.5269654620903665,I,OGLE
2573.75457,0.3823828804338163,I,OGLE
2577.81548,-0.5802327290164655,I,OGLE
2580.84493,0.3138963943859707,I,OGLE
2589.75087,0.4242357330186124,I,OGLE
2594.76572,0.18453303185115288,I,OGLE
2599.81142,-0.036145645414130456,I,OGLE
2607.81173,0.22638588443594188,I,OGLE
2609.61583,0.21877627487506146,I,OGLE
2613.71555,-0.3062867848250832,I,OGLE
2617.78024,0.13887537448592013,I,OGLE
2620.74832,-0.4318453425794644,I,OGLE
2623.69266,0.40901651389685867,I,OGLE
2627.58884,-0.5650135098947189,I,OGLE
2629.61447,-0.4736981951642605,I,OGLE
2634.65859,-0.4660885856033943,I,OGLE
2637.6846,0.31009158960552696,I,OGLE
2639.79942,0.23019068921638564,I,OGLE
2641.62205,0.10082732668155359,I,OGLE
2643.63307,-0.6525240198447477,I,OGLE
2645.6258,-0.4736981951642605,I,OGLE
2646.6532,0.39379729477512626,I,OGLE
2650.7087300000007,-0.6106711672599516,I,OGLE
2652.69558,-0.48511260950557045,I,OGLE
2654.80424,-0.13507056970546927,I,OGLE
2657.71878,-0.26823873702072376,I,OGLE
2659.68774,-0.6411096055034378,I,OGLE
2661.78747,-0.28726276092289993,I,OGLE
2665.75739,0.12365615536417351,I,OGLE
2667.77755,0.29487237048378034,I,OGLE
2671.70312,0.4052117091164362,I,OGLE
2673.66566,-0.11224174102284223,I,OGLE
2677.72814,-0.30248198004464655,I,OGLE
2679.71885,-0.03995045019456711,I,OGLE
2681.7346,0.13507056970547637,I,OGLE
2686.54325,-0.329115613507696,I,OGLE
2690.62151,0.17311861750984292,I,OGLE
2695.55206,-0.26062912745985045,I,OGLE
2705.57499,0.2073618605337586,I,OGLE
2712.537410000001,0.4470645617012252,I,OGLE
2734.48707,-0.38618768521423164,I,OGLE
2869.86908,-0.10082732668154648,I,OGLE
2883.91834,-0.21877627487506146,I,OGLE
2890.79822,-0.5612087051142893,I,OGLE
2895.83398,-0.12746096014459596,I,OGLE
2900.789610000001,0.36335885653164013,I,OGLE
2906.82063,-0.5269654620903665,I,OGLE
2910.85407,0.00570720717066564,I,OGLE
2915.85034,-0.3633588565316259,I,OGLE
2921.8526,0.25301951789898425,I,OGLE
2925.79812,0.439454952140359,I,OGLE
2929.83307,-0.660133629405621,I,OGLE
2933.77968,-0.18833783663156822,I,OGLE
2939.78824,0.36335885653164013,I,OGLE
2942.76365,-0.05516966931631373,I,OGLE
2946.78409,0.2834579561424846,I,OGLE
2948.82922,0.40901651389685867,I,OGLE
2952.76844,-0.37857807565336543,I,OGLE
2955.82553,0.3899924899946825,I,OGLE
2957.75311,0.40901651389685867,I,OGLE
2961.73643,-0.6068663624795221,I,OGLE
2963.79467,-0.39379729477510494,I,OGLE
2966.7341100000012,0.3747732708729501,I,OGLE
2970.66068,-0.6334999959425716,I,OGLE
2974.662810000001,-0.17692342229025826,I,OGLE
2975.788,-0.04375525497501087,I,OGLE
2979.82445,-0.38618768521423164,I,OGLE
2981.83171,-0.10843693624241979,I,OGLE
2983.73249,0.02473123107284181,I,OGLE
2986.71495,-0.6144759720403883,I,OGLE
2988.68179,-0.3899924899946754,I,OGLE
2990.70236,-0.15409459360764544,I,OGLE
2992.70327,0.09321771712068738,I,OGLE
2994.79403,0.30248198004466076,I,OGLE
2996.66953,0.3595540517512035,I,OGLE
2998.65284,0.40140690433599246,I,OGLE
3000.66963,-0.009512011951088084,I,OGLE
3002.6568,-0.660133629405621,I,OGLE
3004.65659,-0.45086936648164766,I,OGLE
3006.60229,-0.222581079655491,I,OGLE
3008.66534,0.013316816731531844,I,OGLE
3010.67684,0.2416051035576956,I,OGLE
3012.77229,0.41282131867730243,I,OGLE
3016.69099,-0.14648498404677213,I,OGLE
3018.68087,-0.6639384341860506,I,OGLE
3020.75617,-0.2834579561424633,I,OGLE
3022.782660000001,-0.047560059755447526,I,OGLE
3024.7312100000013,0.11604654580330731,I,OGLE
3026.70025,0.2416051035576956,I,OGLE
3028.73602,0.35194444219032306,I,OGLE
3030.74098,0.37857807565337964,I,OGLE
3033.66296,0.1502897888272301,I,OGLE
3035.66912,0.2758483465816042,I,OGLE
3038.65278,-0.19214264141200488,I,OGLE
3041.54995,-0.036145645414130456,I,OGLE
3043.57972,-0.6411096055034378,I,OGLE
3045.61872,-0.31009158960551275,I,OGLE
3047.572930000001,-0.12746096014459596,I,OGLE
3049.57862,0.06277927887720125,I,OGLE
3050.54925,-0.5041366334077537,I,OGLE
3052.54352,-0.5650135098947189,I,OGLE
3054.54513,-0.23019068921636432,I,OGLE
3056.54427,-0.05516966931631373,I,OGLE
3058.53731,0.13126576492503972,I,OGLE
3060.55846,0.2910675657033508,I,OGLE
3062.6057600000013,0.3823828804338163,I,OGLE
3067.59379,0.2492147131185618,I,OGLE
3069.57861,0.35194444219032306,I,OGLE
3072.62673,0.02092642629241226,I,OGLE
3075.5813,-0.6296951911621278,I,OGLE
3077.664160000001,-0.2796531513620337,I,OGLE
3081.65609,0.19594744619246285,I,OGLE
3084.56434,-0.5383798764316694,I,OGLE
3087.52832,0.49272221906645797,I,OGLE
3089.63185,-0.4052117091164149,I,OGLE
3098.57355,-0.6030615576990783,I,OGLE
3101.53385,0.3595540517512035,I,OGLE
3104.50529,-0.09321771712066607,I,OGLE
3110.5136,0.450869366481669,I,OGLE
3113.49728,0.03234084063372222,I,OGLE
3125.494660000001,-0.4546741712620843,I,OGLE
3135.46059,0.42804053779903484,I,OGLE
3229.87474,0.21116666531422368,I,OGLE
3239.888760000001,0.21877627487506146,I,OGLE
3247.85965,-0.5992567529186488,I,OGLE
3256.8311,-0.6030615576990783,I,OGLE
3262.90682,0.09321771712068738,I,OGLE
3268.82857,0.4470645617012252,I,OGLE
3273.78742,0.22258107965550522,I,OGLE
3276.87297,-0.08941291234023652,I,OGLE
3281.78318,-0.5954519481382121,I,OGLE
3283.88295,-0.1731186175098287,I,OGLE
3289.79687,0.2910675657033508,I,OGLE
3294.794830000001,0.03614564541414467,I,OGLE
3296.800230000001,0.18833783663158243,I,OGLE
3298.83077,0.34433483262944975,I,OGLE
3301.65111,-0.2492147131185405,I,OGLE
3303.80255,0.10463213146199735,I,OGLE
3306.79499,-0.44325975692077435,I,OGLE
3310.84413,0.10463213146199735,I,OGLE
3314.811660000001,0.3138963943859707,I,OGLE
3321.69044,0.22258107965550522,I,OGLE
3325.74834,0.40140690433599246,I,OGLE
3329.78361,-0.5612087051142893,I,OGLE
3334.6797,0.38618768521424585,I,OGLE
3338.73574,-0.4965270238468804,I,OGLE
3349.70792,-0.14648498404677213,I,OGLE
3352.62241,-0.2644339322402871,I,OGLE
3355.64431,0.2834579561424846,I,OGLE
3359.70108,-0.10843693624241979,I,OGLE
3363.68118,-0.37857807565336543,I,OGLE
3369.73783,0.23019068921638564,I,OGLE
3372.65321,-0.35194444219031595,I,OGLE
3377.6873600000013,-0.6867672628686705,I,OGLE
3381.79307,-0.024731231072820492,I,OGLE
3386.769970000001,-0.4394549521403377,I,OGLE
3391.56073,0.3177011991664074,I,OGLE
3395.61167,-0.5764279242360288,I,OGLE
3398.67228,0.23780029877725184,I,OGLE
3400.6586799999995,-0.46989339038382383,I,OGLE
3403.64738,0.23399549399681518,I,OGLE
3406.5813700000012,-0.15028978882720878,I,OGLE
3410.59918,0.22258107965550522,I,OGLE
3415.55474,-0.03995045019456711,I,OGLE
3428.5493,0.3823828804338163,I,OGLE
