HJD,MAG,BAND,SURVEY
-38701.18584500021,-0.4513971527621399,B,DASCH
-38701.150525999714,-0.38505020071399354,B,DASCH
-38378.10407300013,0.06766565050652495,B,DASCH
-38376.090500999715,0.2572467693829976,B,DASCH
-37302.15166300023,-0.22110211692964832,B,DASCH
-37277.1338279997,-0.38860606854145185,B,DASCH
-36880.162304000005,-0.1746577624704484,B,DASCH
-36857.24266100023,-0.6290073630650825,B,DASCH
-36503.27348499978,0.17080377643119427,B,DASCH
-36152.15877699992,0.2543127935911649,B,DASCH
-36124.19307400007,0.24626052319920522,B,DASCH
-36105.25126899965,0.17023883985427624,B,DASCH
-36077.38349700021,0.28357404533667463,B,DASCH
-36051.42660399992,0.32397855561160327,B,DASCH
-36043.417613000136,0.2527714044203595,B,DASCH
-35748.31991400011,-0.6449589964012992,B,DASCH
-35747.39398600021,-0.364417444406655,B,DASCH
-35746.26583599998,-0.252894551358108,B,DASCH
-35699.31903899973,0.25609226684161523,B,DASCH
-35403.11276399996,-0.4875961951129959,B,DASCH
-35386.291290999856,0.21454864739252155,B,DASCH
-35360.292399000384,0.08928204297912234,B,DASCH
-35089.09772900026,-0.6570817861980514,B,DASCH
-35060.166071000036,-0.5160026018656421,B,DASCH
-35059.265420999836,-0.20451165885386668,B,DASCH
-35058.21795199998,-0.37309058060975797,B,DASCH
-35038.22913799994,-0.5131650911750452,B,DASCH
-34910.4922509999,0.21366558122642498,B,DASCH
-34717.12522999989,-0.40714481379484546,B,DASCH
-34691.12977699982,-0.44688176504473454,B,DASCH
-34684.134849000264,-0.06180744805543181,B,DASCH
-34674.30952999974,0.1876923527187726,B,DASCH
-34652.25625699991,0.28451355384923804,B,DASCH
-34628.27076199977,0.15035214874479053,B,DASCH
-34627.276270000264,0.41408568307363414,B,DASCH
-34584.407722999815,-0.18819674205129555,B,DASCH
-34380.11445000023,0.30253405573961256,B,DASCH
-34297.46745399991,-0.5538672065495307,B,DASCH
-34280.34056599997,0.38369968929669884,B,DASCH
-34273.2821800001,0.2577578291746496,B,DASCH
-34260.353451999836,0.14454371818103695,B,DASCH
-33982.16390499985,-0.2034397673832231,B,DASCH
-33979.185279000085,-0.24042438457445847,B,DASCH
-33892.32013799995,-0.02871940521942129,B,DASCH
-33879.391381999936,0.4018058809312537,B,DASCH
-33869.44920299994,-1.3063524647572313,B,DASCH
-33868.34958200017,-0.11751450468220082,B,DASCH
-33622.138121000025,0.5389243518783617,B,DASCH
-33603.11709500011,0.23861515081405305,B,DASCH
-33602.179393999744,-0.032285022179450173,B,DASCH
-33563.276245000314,0.4950014309695403,B,DASCH
-33533.255603000056,-0.5192967824503851,B,DASCH
-33527.33886300028,-0.257809653510952,B,DASCH
-33263.12276099995,-0.5431308460269175,B,DASCH
-33198.25584000023,0.33964746410324054,B,DASCH
-33183.35626699962,-0.18726595644682043,B,DASCH
-33179.433304999955,-0.010453122565794004,B,DASCH
-33179.34930599993,0.01411725707601974,B,DASCH
-33179.2533069998,0.021477339055390843,B,DASCH
-33179.16230699979,0.00906874574061689,B,DASCH
-33176.36233300017,0.12467549911221187,B,DASCH
-33144.427556000184,0.21903016970204714,B,DASCH
-33143.443561000284,0.22570268127899595,B,DASCH
-32950.114705000065,-0.7446762030177938,B,DASCH
-32924.09600599995,-0.5328542340718956,B,DASCH
-32923.10912799975,-0.4703982121443264,B,DASCH
-32918.11413699994,-0.06753788555861107,B,DASCH
-32905.123370999936,-0.1601469483058766,B,DASCH
-32871.1988049997,-0.5116555149631568,B,DASCH
-32871.12504900014,-0.5579649209030757,B,DASCH
-32519.109597000293,0.04527240610163652,B,DASCH
-32475.24847600004,-0.7000359511965932,B,DASCH
-32436.27241500001,0.13086722451970445,B,DASCH
-32409.41657500016,0.19861497298472752,B,DASCH
-32151.475834999703,-3.140934996073943,B,DASCH
-32066.393449999858,0.1351034791782162,B,DASCH
-32034.393602999862,0.27949480302379115,B,DASCH
-31461.139641999733,-1.9470377493064541,B,DASCH
-31394.148548000023,-0.6145914746650245,B,DASCH
-31387.19889899995,-0.0515262180902436,B,DASCH
-31387.182279000062,0.03739100208580126,B,DASCH
-31369.19768500002,-0.5752024135142708,B,DASCH
-31368.169261999894,-0.6810466933959409,B,DASCH
-29571.171618999917,-0.5103291198211695,B,DASCH
-29046.504801000006,-1.0295032684460486,B,DASCH
-28805.22257400025,-0.3402077826699923,B,DASCH
-28797.314441999886,0.1297009203967887,B,DASCH
-28795.27213699976,0.1233660366741649,B,DASCH
-28777.2944240002,-0.30074329401986866,B,DASCH
-28684.496325000186,0.2662626645628299,B,DASCH
-28683.50043200003,0.3839423913865083,B,DASCH
-28683.48450200027,0.23320130356333202,B,DASCH
-28604.524910999928,-2.2083899297266063,B,DASCH
-28432.29161800025,-0.19299742017448285,B,DASCH
-28097.18798100017,-0.6396867681289873,B,DASCH
-27999.42360800039,0.16336878006469302,B,DASCH
-27390.11173600005,0.29888993260676955,B,DASCH
-27329.24366899999,-0.544535747341719,B,DASCH
-26534.403601999857,-1.4039720685340953,B,DASCH
-26513.45552000031,-0.5576237012630676,B,DASCH
-26512.43351399992,-0.613876196201609,B,DASCH
-26510.461503,-0.34746986021140636,B,DASCH
-26509.427495999727,-0.24785835471647744,B,DASCH
-26472.490181999747,0.16076422233133592,B,DASCH
-26470.48416200001,0.1965450782060909,B,DASCH
-26332.131445999723,0.2540541850218956,B,DASCH
-26317.124538999986,0.0544309464843602,B,DASCH
-26316.128547000233,0.13133928778106974,B,DASCH
-26293.22174700024,-0.09930363815055987,B,DASCH
-26267.321018999908,-0.09364554947330461,B,DASCH
-26265.199041999876,-0.06500875532462391,B,DASCH
-26262.152075000107,0.23501515533390283,B,DASCH
-26261.2150849998,0.21325355209721053,B,DASCH
-26259.210106000304,0.21143302986751245,B,DASCH
-26258.166116999928,0.23966292600938743,B,DASCH
-26247.362229000308,-0.4280880030077565,B,DASCH
-26231.3673779997,0.2933365188266013,B,DASCH
-26183.42652799981,-0.505015842569609,B,DASCH
-26171.47660600021,-0.5180386312363989,B,DASCH
-26124.473347000312,0.3027454579827449,B,DASCH
-26123.471338000152,0.3055537212756274,B,DASCH
-26099.499102999922,0.2533065804873198,B,DASCH
-26092.501029000152,-0.5318249309172227,B,DASCH
-25948.1805669996,0.09727684480013288,B,DASCH
-25943.16660800017,0.3140903696227264,B,DASCH
-25934.195687999952,-0.5080144705037588,B,DASCH
-25918.250845999923,0.29412619856490796,B,DASCH
-25915.309876999814,0.27902787088483194,B,DASCH
-25864.366775999777,-1.1115340092408088,B,DASCH
-25863.27394300001,-0.6342857486842819,B,DASCH
-25646.109390000347,0.2919834418481013,B,DASCH
-25639.104375999887,-0.3328666858435252,B,DASCH
-25616.089391000103,-0.45558055685986876,B,DASCH
-25591.14950800035,-0.44590018132843934,B,DASCH
-25591.093363000084,-0.7408258087642237,B,DASCH
-25587.22853499977,-0.25894978890959663,B,DASCH
-25581.199581000026,-0.021994043081690506,B,DASCH
-25560.20177200017,-0.335025349039789,B,DASCH
-25537.27401399985,-0.6526556800105121,B,DASCH
-25511.40986200003,-0.4933789700647182,B,DASCH
-25510.37104899995,-0.4415033225386171,B,DASCH
-25510.358940999955,-0.5474456068582425,B,DASCH
-25508.368910999972,-0.3075348476366395,B,DASCH
-25507.392427000214,-0.3125715573905081,B,DASCH
-25506.401399999857,-0.27370792317414416,B,DASCH
-25504.341779000126,-0.07393947387251565,B,DASCH
-25504.331749999896,-0.12747144771131946,B,DASCH
-25504.30126600014,-0.1307430513574772,B,DASCH
-25498.38639899995,0.0382766338131022,B,DASCH
-25472.386789000127,0.34158087102587675,B,DASCH
-25452.46498200018,-0.15908737152900798,B,DASCH
-25450.437547999903,0.07121536098709402,B,DASCH
-25444.38780099992,0.266575663029605,B,DASCH
-25362.502034000117,0.21758062762231223,B,DASCH
-25334.484712000005,-1.8253834550669783,B,DASCH
-25197.168750000186,0.08323501522348309,B,DASCH
-25175.316978999883,0.28583635720554224,B,DASCH
-24822.512113000263,-0.22366049456134984,B,DASCH
-24820.48331400007,-0.04856761291086187,B,DASCH
-24810.421734000094,0.3695080309457879,B,DASCH
-24798.507261000108,-0.4000053700789383,B,DASCH
-24790.435347999908,0.11428548935201377,B,DASCH
-24789.430817999877,0.10834005782001732,B,DASCH
-24788.524627000093,0.15057997057962336,B,DASCH
-24765.64338800032,0.045649030486247355,B,DASCH
-24735.713004999794,0.24051828411449083,B,DASCH
-24711.72246199986,0.05405842699767405,B,DASCH
-24469.45432699984,0.2929532239828623,B,DASCH
-24457.393025999892,-0.14322553283489992,B,DASCH
-24456.448055000044,-0.4614402986476831,B,DASCH
