HJD,MAG,BAND,SURVEY
2193.81977,0.356731800307454,I,OGLE
2202.8191,0.405806016222769,I,OGLE
2215.7723,0.32086987329242334,I,OGLE
2221.8505,-0.620977578312985,I,OGLE
2224.82039,0.398256136851181,I,OGLE
2227.73123,-0.11324819057379898,I,OGLE
2229.73699,0.503954448053392,I,OGLE
2231.70525,-0.2510334891052466,I,OGLE
2233.67352,0.3812689082651133,I,OGLE
2239.6539199999997,-0.5624660131831902,I,OGLE
2241.74559,0.1283479493169679,I,OGLE
2243.8106,-0.5813407116121567,I,OGLE
2248.6725899999997,-0.5209416766394668,I,OGLE
2250.76154,0.17364722554648893,I,OGLE
2252.73094,-0.6077652894127112,I,OGLE
2254.7219800000007,0.04341180638662223,I,OGLE
2257.72599,-0.4227932448088403,I,OGLE
2260.74771,0.51150432742498,I,OGLE
2265.78032,-0.4001436066940798,I,OGLE
2266.77086,-0.3718315590506336,I,OGLE
2270.79693,-0.4794173400957398,I,OGLE
2272.6464899999996,0.1377852985314476,I,OGLE
2274.77385,-0.5964404703553292,I,OGLE
2276.83178,0.054736625443997156,I,OGLE
2278.7886399999998,0.19629686366124588,I,OGLE
2280.77139,-0.09626096198773126,I,OGLE
2282.7685899999997,0.4982920385247027,I,OGLE
2289.83105,-0.03397445717213898,I,OGLE
2291.81709,0.45299276229518526,I,OGLE
2293.78598,-0.18119710491807695,I,OGLE
2295.8098600000008,0.45865517182387094,I,OGLE
2297.79592,-0.3529568606216671,I,OGLE
2300.82096,0.31898240344952455,I,OGLE
2302.7822,-0.14533517790303918,I,OGLE
2304.81967,0.5058419178962872,I,OGLE
2315.70598,-0.2548084287910406,I,OGLE
2324.57165,-0.2548084287910406,I,OGLE
2328.55351,-0.402031076536975,I,OGLE
2334.54673,0.1207980699453799,I,OGLE
2340.54339,0.394481197165387,I,OGLE
2373.49593,-0.1528850572746272,I,OGLE
2385.55905,-0.5756783020834639,I,OGLE
2534.89158,0.51150432742498,I,OGLE
2539.89872,-0.4095809559085666,I,OGLE
2545.86657,-0.1491101175888332,I,OGLE
2553.75872,-0.5001795083676015,I,OGLE
2557.82675,-0.6039903497269172,I,OGLE
2561.82482,-0.005662409528689238,I,OGLE
2565.8269,0.5001795083676015,I,OGLE
2574.78911,0.48507974962442546,I,OGLE
2578.8455,0.5001795083676015,I,OGLE
2584.74129,-0.48319227978153734,I,OGLE
2590.81826,0.06794891434427797,I,OGLE
2596.82469,0.4982920385247027,I,OGLE
2606.72122,-0.526604086168156,I,OGLE
2609.82979,0.5058419178962872,I,OGLE
2614.79653,0.18685951444675908,I,OGLE
2619.6725699999997,-0.5945530005124304,I,OGLE
2621.80053,0.08871108261613969,I,OGLE
2624.69755,-0.40580601622277257,I,OGLE
2627.7888399999997,0.515279267110774,I,OGLE
2629.81564,-0.16987228586069492,I,OGLE
2632.70973,-0.3265322828211126,I,OGLE
2635.81028,0.3303072225069066,I,OGLE
2638.8034399999997,-0.12457300963117746,I,OGLE
2641.77163,-0.6002154100411197,I,OGLE
2643.77785,0.04907421591531147,I,OGLE
2645.77357,0.13589782868855593,I,OGLE
2647.70258,-0.08871108261614324,I,OGLE
2650.78428,-0.5662409528689842,I,OGLE
2653.65642,0.3925937273224953,I,OGLE
2655.71314,-0.3944811971653941,I,OGLE
2657.64795,0.2415961398907669,I,OGLE
2659.80174,-0.49451709883891226,I,OGLE
2660.71202,-0.1887469842896614,I,OGLE
2662.71797,0.4624301115096685,I,OGLE
2664.7334100000007,-0.3227573431353221,I,OGLE
2666.78728,0.33974457172138983,I,OGLE
2668.7788,-0.4699799908812565,I,OGLE
2675.80586,0.3888187876367013,I,OGLE
2679.81153,0.2529209589481418,I,OGLE
2682.73375,-0.20573421287573268,I,OGLE
2687.63312,-0.039636866700831774,I,OGLE
2692.57596,0.10947325088800142,I,OGLE
2697.5223100000007,0.26047083831972984,I,OGLE
2702.5211600000002,0.48696721946732424,I,OGLE
2708.54992,-0.46431758135257084,I,OGLE
2724.51978,0.40769348606566425,I,OGLE
2871.911260000001,-0.5454787845971225,I,OGLE
2884.8709,-0.5907780608266364,I,OGLE
2890.89288,-0.09248602230193725,I,OGLE
2896.84555,0.3774939685793193,I,OGLE
2902.78017,-0.5775657719263627,I,OGLE
2911.88873,-0.48696721946732424,I,OGLE
2917.79225,0.013212288900273705,I,OGLE
2923.7944,0.4982920385247027,I,OGLE
2926.8475,0.09437349214483248,I,OGLE
2931.7759899999996,0.22838385099048608,I,OGLE
2934.8164100000013,-0.1849720446038674,I,OGLE
2940.79679,0.3076575843921461,I,OGLE
2943.80097,-0.1491101175888332,I,OGLE
2947.80951,-0.2925578256489736,I,OGLE
2950.72347,0.30199517486345684,I,OGLE
2954.746730000001,0.5020669782104932,I,OGLE
2956.79228,-0.23215879067628364,I,OGLE
2958.836880000001,0.394481197165387,I,OGLE
2962.83114,0.26424577800552385,I,OGLE
2965.84033,-0.17930963507517816,I,OGLE
2967.78008,0.443555413080702,I,OGLE
2970.8340399999997,0.007549879371580914,I,OGLE
2974.77207,-0.1491101175888332,I,OGLE
2976.66156,0.45299276229518526,I,OGLE
2979.64497,-0.022649638114760506,I,OGLE
2983.77312,-0.08682361277324802,I,OGLE
2985.82085,0.49451709883891226,I,OGLE
2987.7195899999997,-0.24725854941945968,I,OGLE
2989.66228,0.3623942098361468,I,OGLE
2991.73452,-0.38315637810801206,I,OGLE
2993.74225,0.26802071769131786,I,OGLE
2995.81747,-0.49829203852470627,I,OGLE
2997.78638,0.13212288900276192,I,OGLE
2998.7339,0.4548802321380805,I,OGLE
3000.7364,-0.33408216219270415,I,OGLE
3002.72432,0.32275734313531856,I,OGLE
3004.72721,-0.48319227978153734,I,OGLE
3006.72017,0.15288505727462365,I,OGLE
3008.73461,-0.6190901084700862,I,OGLE
3010.781060000001,0.062286504815585175,I,OGLE
3011.79738,0.36428167967904557,I,OGLE
3016.73103,0.515279267110774,I,OGLE
3018.76143,-0.22083397161890517,I,OGLE
3020.825180000001,0.44166794323780323,I,OGLE
3023.71112,-0.03774939685793299,I,OGLE
3025.68275,0.49074215915311825,I,OGLE
3027.72819,-0.17930963507517816,I,OGLE
3029.71305,0.4511052924522865,I,OGLE
3031.78341,-0.3095450542350484,I,OGLE
3034.61476,0.43789300355201277,I,OGLE
3036.64513,-0.12646047947407268,I,OGLE
3039.58702,-0.5737908322405687,I,OGLE
3042.69455,0.36428167967904557,I,OGLE
3044.63399,-0.443555413080702,I,OGLE
3046.6199699999997,0.20195927318993867,I,OGLE
3047.72231,0.5209416766394632,I,OGLE
3048.6534,-0.568128422711883,I,OGLE
3049.6769600000002,-0.20573421287573268,I,OGLE
3051.64628,0.42656818449463074,I,OGLE
3053.62151,-0.3907062574796001,I,OGLE
3055.63855,0.2585833684768346,I,OGLE
3057.66369,-0.53037902585395,I,OGLE
3059.60833,0.1283479493169679,I,OGLE
3061.60059,-0.4246807146517355,I,OGLE
3066.57018,-0.47186746072415175,I,OGLE
3068.598060000001,0.15477252711752243,I,OGLE
3070.66839,-0.5851156512979507,I,OGLE
3073.686680000001,0.3756064987364205,I,OGLE
