HJD,MAG,BAND,SURVEY
301.92747,0.19708404754314301,B,EROS
327.8201200000001,0.3453849150013575,B,EROS
333.8843,-0.007805308813590983,B,EROS
335.86379,-0.22245130118731637,B,EROS
337.88598,0.12293361381403756,B,EROS
339.85257,-0.7122344292400875,B,EROS
342.77845,0.42148667593385625,B,EROS
342.78745,0.4039247311032774,B,EROS
349.90251,0.36489818703533317,B,EROS
351.8215,-0.06829645211891489,B,EROS
354.86998,-0.38246013186590844,B,EROS
361.77954,-0.49758843686636567,B,EROS
367.6965,0.4468539295780225,B,EROS
373.86295,0.07610176093249521,B,EROS
376.87293,-0.14830086745821092,B,EROS
377.86972,0.19513272033974616,B,EROS
378.87041,0.3375796061877665,B,EROS
379.7871,-0.542468962544504,B,EROS
381.82259,0.2400132460178881,B,EROS
384.78637,0.08976105135628387,B,EROS
390.74842,-0.44295127517123234,B,EROS
397.82826,-0.5171017089003378,B,EROS
403.73591,0.4000220766964837,B,EROS
408.70637,-0.50734507288335,B,EROS
415.71552,-0.6419866499177793,B,EROS
418.81949,-0.29855306211981514,B,EROS
426.68904,-0.4897831280527747,B,EROS
430.60581,-0.30245571652661596,B,EROS
438.78436,0.13464157703442226,B,EROS
447.75992,-0.49563710966296526,B,EROS
483.55063,0.15025219466160422,B,EROS
490.74924,0.29269908050962457,B,EROS
492.57784,-0.003902654406797268,B,EROS
494.57265,-0.3551415510183453,B,EROS
501.64836,-0.015610617627181966,B,EROS
507.52638,0.1697654666955799,B,EROS
509.53219,-0.5444202897479009,B,EROS
511.5374,0.3044070437300057,B,EROS
513.56521,-0.2829424444926367,B,EROS
516.5430200000002,-0.7239423924604722,B,EROS
518.52283,0.2087920107635277,B,EROS
523.58196,-0.645889304324573,B,EROS
531.5089,-0.3648981870353367,B,EROS
533.5220099999998,0.4253893303406535,B,EROS
535.52773,-0.13073892262763565,B,EROS
537.5052400000002,0.3707521686455202,B,EROS
558.52399,0.45075658398481977,B,EROS
560.54041,-0.20488935635673755,B,EROS
562.52802,0.5112477272901437,B,EROS
564.54614,0.005853981610190573,B,EROS
569.50728,0.4527079111882166,B,EROS
574.5050200000002,-0.4468539295780296,B,EROS
583.5024900000002,0.3531902238149449,B,EROS
589.47303,-0.13269024983102895,B,EROS
592.4802599999998,-0.44880525678142646,B,EROS
708.89195,-0.044880525678141936,B,EROS
729.85212,-0.32196898856059164,B,EROS
741.73743,0.11317697779705327,B,EROS
754.75713,-0.5171017089003378,B,EROS
762.66216,-0.16586281228878974,B,EROS
775.83326,-0.3785574774591183,B,EROS
783.6247,-0.5346636537309166,B,EROS
786.69498,-0.47807516483239,B,EROS
792.68323,0.20098670194994028,B,EROS
799.7991900000003,0.2302566100009038,B,EROS
808.81884,-0.49758843686636567,B,EROS
818.8109900000003,0.3531902238149449,B,EROS
825.7880700000003,0.44295127517123234,B,EROS
833.77765,-0.6400353227143825,B,EROS
845.6048300000001,-0.16196015788199247,B,EROS
857.76054,0.4312433119508441,B,EROS
870.6342800000001,-0.23415926440770107,B,EROS
878.59771,0.1190309594072474,B,EROS
894.5985900000003,0.2712344812722485,B,EROS
904.63675,0.47026985601879545,B,EROS
941.53643,0.10342034178006543,B,EROS
3.91712,-0.27318580847565244,B,EROS
10.91754,-0.390265440679503,B,EROS
32.86367,-0.24391590042468891,B,EROS
37.83736,0.29269908050962457,B,EROS
59.86871,0.3707521686455202,B,EROS
68.80258,-0.31221235254360025,B,EROS
73.78685,0.17366812110237717,B,EROS
76.88693,0.05073450728833251,B,EROS
80.76771,0.17561944830577403,B,EROS
84.83499,0.27318580847564533,B,EROS
89.67426,-0.6263760322905974,B,EROS
91.88524,0.19123006593295244,B,EROS
