HJD,MAG,BAND,SURVEY
316.90787,0.37364267850360733,B,EROS
327.83477,0.34480851681843916,B,EROS
334.8831600000001,0.409685380610064,B,EROS
334.89746,0.3856569125390905,B,EROS
334.9062600000001,0.3832540657319967,B,EROS
335.8797600000001,-0.700429844268811,B,EROS
351.85271,0.1309551509868001,B,EROS
361.86576,-0.17660924032163194,B,EROS
367.72392,-0.3207800487474586,B,EROS
373.84598,0.26791741899133825,B,EROS
377.80385,0.37604552531070823,B,EROS
384.75149,0.284737346641009,B,EROS
384.80079,0.2871401934481099,B,EROS
387.78187,0.17420639351454525,B,EROS
387.79727,0.15258077225066558,B,EROS
387.81227,0.16699785309325677,B,EROS
390.76274,-0.10452383610871863,B,EROS
394.767,0.11413522333711512,B,EROS
397.84257,-0.14296938502227619,B,EROS
401.67624,0.02042419786032923,B,EROS
405.7281,0.16459500628615586,B,EROS
408.72127,-0.10452383610871863,B,EROS
411.81234,-0.4096853806100498,B,EROS
417.60228,0.25830603176294176,B,EROS
418.83437000000004,-0.42890815506683566,B,EROS
428.62747,-0.25109749134164616,B,EROS
430.62065,0.07568967442356467,B,EROS
434.68280999999996,0.19823486158551162,B,EROS
436.72499000000005,-0.5226191805436216,B,EROS
436.80949000000004,-0.44572808271651354,B,EROS
438.79907000000003,0.3279885891687613,B,EROS
442.78393,0.03724412551000711,B,EROS
445.71061,0.301557274290694,B,EROS
447.77459000000016,-0.33759997639714356,B,EROS
450.70495999999997,-0.7364725463752606,B,EROS
452.62155,0.25830603176294176,B,EROS
452.77995,0.2294718700777736,B,EROS
455.84302,0.08770390845905496,B,EROS
458.8169,-0.17180354670744435,B,EROS
467.74824,0.25590318495584796,B,EROS
477.71969,0.17901208712873995,B,EROS
488.64665,0.26070887857003555,B,EROS
496.66873,-0.05886974677387258,B,EROS
501.65772999999996,-0.299154427483586,B,EROS
506.59393,0.2246661764635789,B,EROS
509.67893,0.11413522333711512,B,EROS
514.5510400000002,0.08049536803775936,B,EROS
521.58426,0.2270690232706798,B,EROS
523.6220599999998,-0.06367544038807438,B,EROS
531.61099,0.2270690232706798,B,EROS
538.54953,0.1285523041796992,B,EROS
697.90327,-0.5033964060868428,B,EROS
730.87424,-0.5106049465081384,B,EROS
731.78993,0.00840996382483894,B,EROS
741.7887599999997,-0.3760455253107011,B,EROS
748.7953,-0.5033964060868428,B,EROS
754.78435,0.3183772019403719,B,EROS
759.8432,-0.35682275085391524,B,EROS
762.68688,-0.7340696995681668,B,EROS
773.70467,-0.6403586740913809,B,EROS
775.85985,0.25350033814874706,B,EROS
780.7911,-0.7172497719184818,B,EROS
783.68807,-0.04925835954548319,B,EROS
786.61174,0.35682275085392234,B,EROS
786.7198400000003,0.34000282320424446,B,EROS
788.76092,-0.26311172537713645,B,EROS
792.70808,-0.039646972317100904,B,EROS
797.60353,0.3231828955545666,B,EROS
799.82441,-0.14537223182936998,B,EROS
802.7676799999997,-0.45053377633070824,B,EROS
808.84763,-0.1333579977938868,B,EROS
812.76079,-0.669192835776542,B,EROS
821.82102,0.09731529568743724,B,EROS
825.8108900000003,0.11413522333711512,B,EROS
828.66507,-0.08530106165193985,B,EROS
833.68034,0.27993165302682144,B,EROS
837.73721,-0.4649508571732852,B,EROS
842.63509,-0.2150547892351895,B,EROS
845.6319800000001,-0.5874960443352464,B,EROS
851.76096,0.027632738281624825,B,EROS
858.5677400000003,0.34000282320424446,B,EROS
858.7217400000003,0.25350033814874706,B,EROS
870.6584300000003,-0.5923017379494411,B,EROS
875.5866300000001,0.07809252123065846,B,EROS
878.62224,-0.2054434020068001,B,EROS
884.53045,-0.6307472868629915,B,EROS
894.5533800000003,0.2943487338693984,B,EROS
900.5278099999997,-0.0012014234035433446,B,EROS
939.5026,-0.2198604828493842,B,EROS
4.9276800000000005,0.19583201477842493,B,EROS
11.90293,0.2198604828493913,B,EROS
25.8868,0.05886974677388679,B,EROS
36.88415,0.28233449983391523,B,EROS
39.82265,-0.16699785309324966,B,EROS
59.839569999999995,0.19583201477842493,B,EROS
64.74856,-0.3784483721177878,B,EROS
68.76866,-0.08770390845904075,B,EROS
71.78525,-0.3736426785036002,B,EROS
74.77554,-0.6667899889694482,B,EROS
76.71293,0.24148610411326388,B,EROS
78.75313,-0.5226191805436216,B,EROS
80.72062,0.37364267850360733,B,EROS
82.82771,-0.2198604828493842,B,EROS
84.7984,0.35922559766102324,B,EROS
86.68449,-0.06127259358097348,B,EROS
