HJD,MAG,BAND,SURVEY
457.7105,0.4518118841091834,I,OGLE
457.82777,0.49061781280567374,I,OGLE
458.68432,0.31321928162169854,I,OGLE
459.64763,-0.5044770730544244,I,OGLE
459.85329,-0.5017052210046771,I,OGLE
461.65623,-0.11641778608948528,I,OGLE
461.78442,-0.0803837094427351,I,OGLE
462.61299,0.16353927093522458,I,OGLE
465.85626,-0.45735558820868505,I,OGLE
466.85173,-0.2716415008754609,I,OGLE
468.78064000000006,0.3825155828654374,I,OGLE
469.78956,0.5349674456016658,I,OGLE
470.80745,-0.39083113901469346,I,OGLE
472.82537,-0.20234519963172204,I,OGLE
475.5859,0.4684429964076813,I,OGLE
477.80347,-0.352025210318196,I,OGLE
478.80915,-0.07206815329348615,I,OGLE
479.80941,0.21343260783071827,I,OGLE
480.64588,0.5127926292036733,I,OGLE
481.54371,0.1912577914327187,I,OGLE
482.83638,-0.49061781280567374,I,OGLE
483.54185,-0.3243066898207019,I,OGLE
484.54003,-0.07206815329348615,I,OGLE
485.54461,0.23283557217896345,I,OGLE
486.53677000000016,0.5349674456016658,I,OGLE
487.56414,-0.13582075043773045,I,OGLE
488.57653,-0.4684429964076813,I,OGLE
489.53657,-0.26609779677595924,I,OGLE
490.54525,-0.013859260248750616,I,OGLE
491.54683,0.36034076646744495,I,OGLE
492.53198,0.5155644812534206,I,OGLE
493.5351,-0.40746225131319136,I,OGLE
494.53007,-0.4324089197609382,I,OGLE
494.78955,-0.3852874349151918,I,OGLE
495.53214,-0.16631112298497897,I,OGLE
496.52734,0.08869926559198404,I,OGLE
496.7437,0.19680149553222037,I,OGLE
498.52666,0.24946668447746134,I,OGLE
499.78907,-0.4795304046066775,I,OGLE
500.78655,-0.2882726131739588,I,OGLE
501.55111,-0.08592741354223676,I,OGLE
507.53727,-0.027718520497494126,I,OGLE
508.57991,0.3215348377709546,I,OGLE
509.53446,0.5100207771539189,I,OGLE
510.56515999999993,-0.4019185472136897,I,OGLE
510.73038,-0.4933896648554281,I,OGLE
511.62979,-0.39637484311419513,I,OGLE
512.56412,-0.19680149553222037,I,OGLE
513.5482400000002,0.11364593403973089,I,OGLE
513.66004,0.11364593403973089,I,OGLE
514.52788,0.42132151156193487,I,OGLE
514.62334,0.4684429964076813,I,OGLE
515.52451,0.3215348377709546,I,OGLE
516.52804,-0.5238800374026695,I,OGLE
517.52756,-0.36311261851719934,I,OGLE
518.56443,-0.09424296969148571,I,OGLE
519.5174599999998,0.19680149553222037,I,OGLE
519.66701,0.26332594472621196,I,OGLE
519.74482,0.2716415008754538,I,OGLE
520.6836900000002,0.5682296701986616,I,OGLE
