  2450744.83633   17.355    0.015
  2450784.79030   17.277    0.017
  2450801.67882   17.743    0.024
  2450806.81788   17.469    0.013
  2450816.72654   17.805    0.020
  2450818.82218   17.280    0.018
  2450841.64582   17.834    0.017
  2450851.76723   17.707    0.022
  2450877.54164   17.707    0.018
  2450896.56613   17.792    0.017
  2451088.82124   17.664    0.024
  2451112.83399   17.392    0.024
  2451127.83684   17.599    0.022
  2451138.72910   17.819    0.022
  2451206.76843   17.812    0.027
  2451208.76552   17.262    0.021
  2451232.57100   17.430    0.017
  2451243.63528   17.811    0.028
  2451246.64558   17.772    0.020
  2451255.53079   17.766    0.018
  2451257.59063   17.308    0.014
  2451518.82018   17.370    0.020
  2451532.80870   17.777    0.021
  2451543.73656   17.671    0.021
  2451570.65738   17.260    0.015
  2451607.59725   17.271    0.014
