  2450456.59417   14.561    0.013
  2450456.64391   14.558    0.010
  2450456.71464   14.562    0.013
  2450456.76209   14.562    0.017
  2450456.81355   14.547    0.010
  2450457.60582   14.611    0.014
  2450457.66450   14.611    0.010
  2450457.78171   14.631    0.014
  2450458.63822   14.706    0.008
  2450458.69692   14.700    0.008
  2450459.55549   14.773    0.013
  2450459.60166   14.768    0.017
  2450459.66022   14.769    0.010
  2450459.71966   14.775    0.011
  2450459.76350   14.782    0.010
  2450459.80731   14.779    0.011
  2450461.56638   14.547    0.014
  2450461.61019   14.543    0.014
  2450461.66880   14.542    0.011
  2450461.73498   14.543    0.015
  2450461.79697   14.533    0.011
  2450462.62553   14.593    0.014
  2450462.67153   14.592    0.015
  2450465.67035   14.791    0.013
  2450465.71803   14.775    0.015
  2450465.80288   14.769    0.010
  2450466.65412   14.587    0.011
  2450466.72064   14.581    0.013
  2450466.80561   14.576    0.008
  2450467.65776   14.575    0.017
  2450467.76237   14.584    0.015
  2450468.66445   14.644    0.006
  2450468.73464   14.652    0.014
  2450468.79323   14.664    0.014
  2450469.66532   14.714    0.007
  2450469.74344   14.717    0.017
  2450469.80236   14.725    0.013
  2450470.74011   14.799    0.008
  2450471.65117   14.644    0.013
  2450471.78793   14.610    0.014
  2450472.62573   14.548    0.010
  2450472.66961   14.548    0.013
  2450472.71342   14.540    0.011
  2450472.77933   14.548    0.013
  2450473.69340   14.613    0.013
  2450474.70530   14.690    0.011
  2450475.53971   14.766    0.007
  2450475.59850   14.766    0.008
  2450475.66464   14.771    0.008
  2450475.71676   14.782    0.007
  2450476.74947   14.691    0.007
  2450477.53646   14.543    0.010
  2450477.58773   14.537    0.010
  2450477.73520   14.541    0.014
  2450477.86030   14.547    0.013
  2450478.54258   14.594    0.011
  2450478.76300   14.608    0.013
  2450478.82196   14.601    0.013
  2450479.54143   14.661    0.013
  2450479.58533   14.664    0.011
  2450479.76280   14.670    0.013
  2450480.57748   14.738    0.010
  2450480.65865   14.735    0.011
  2450480.75220   14.746    0.013
  2450480.79634   14.749    0.013
  2450481.56268   14.795    0.010
  2450481.71107   14.786    0.011
  2450481.75503   14.777    0.011
  2450481.79899   14.783    0.011
  2450482.71189   14.560    0.015
  2450482.78982   14.559    0.017
  2450483.57818   14.588    0.007
  2450483.62260   14.575    0.007
  2450483.66650   14.582    0.010
  2450483.71048   14.573    0.010
  2450483.75438   14.578    0.008
  2450483.79830   14.592    0.008
  2450484.57684   14.635    0.008
  2450484.68552   14.626    0.010
  2450484.72990   14.647    0.011
  2450484.77388   14.650    0.013
  2450485.58049   14.708    0.008
  2450485.72740   14.716    0.010
  2450485.77155   14.730    0.010
  2450486.57699   14.789    0.010
  2450486.62253   14.785    0.008
  2450486.71906   14.794    0.011
  2450486.76426   14.812    0.010
  2450487.60397   14.655    0.013
  2450487.65217   14.655    0.013
  2450487.70000   14.639    0.011
  2450487.74414   14.639    0.010
  2450487.78831   14.637    0.008
  2450488.58944   14.542    0.011
  2450488.63344   14.550    0.014
  2450488.70228   14.550    0.010
  2450488.74629   14.553    0.011
  2450488.79036   14.564    0.008
  2450489.56521   14.618    0.015
  2450489.69810   14.617    0.014
  2450489.74202   14.620    0.015
  2450489.78604   14.634    0.014
  2450490.55843   14.682    0.013
  2450490.69563   14.702    0.013
  2450491.58295   14.782    0.007
  2450491.63476   14.770    0.013
  2450491.67888   14.779    0.015
  2450491.79230   14.793    0.017
  2450492.56714   14.759    0.007
  2450492.64147   14.745    0.008
  2450493.57016   14.545    0.010
  2450493.61466   14.546    0.013
  2450494.56488   14.580    0.007
  2450494.60879   14.591    0.010
  2450494.65306   14.595    0.013
  2450494.69734   14.594    0.011
  2450494.74235   14.595    0.013
  2450495.56766   14.675    0.007
  2450495.64132   14.671    0.010
  2450495.69481   14.683    0.006
  2450496.56307   14.729    0.010
  2450496.60782   14.748    0.007
