  2450456.59435   14.000    0.015
  2450456.64409   13.975    0.007
  2450456.71482   13.980    0.004
  2450456.76227   13.976    0.015
  2450456.81373   13.986    0.013
  2450457.56207   14.128    0.011
  2450457.60600   14.124    0.010
  2450457.66468   14.126    0.011
  2450457.72324   14.142    0.015
  2450457.78189   14.169    0.011
  2450458.63840   14.258    0.011
  2450458.69710   14.246    0.006
  2450459.55567   14.382    0.013
  2450459.60184   14.378    0.013
  2450459.66040   14.385    0.011
  2450459.71984   14.365    0.011
  2450459.76368   14.427    0.010
  2450459.80749   14.394    0.008
  2450461.56656   13.960    0.011
  2450461.61037   13.931    0.011
  2450461.66898   13.921    0.011
  2450461.79715   13.891    0.010
  2450462.56707   13.917    0.013
  2450462.62571   13.912    0.013
  2450465.67053   14.193    0.008
  2450465.71821   14.212    0.011
  2450465.80306   14.207    0.013
  2450466.65430   14.327    0.008
  2450466.72082   14.315    0.011
  2450466.80579   14.321    0.011
  2450467.65794   14.404    0.015
  2450467.76255   14.385    0.013
  2450468.66463   14.129    0.004
  2450468.73482   14.101    0.011
  2450468.79341   14.072    0.013
  2450468.82998   14.046    0.013
  2450469.66550   13.874    0.008
  2450469.74362   13.879    0.017
  2450469.80254   13.887    0.011
  2450470.74029   14.004    0.008
  2450471.78811   13.980    0.010
  2450472.62591   14.191    0.007
  2450472.66979   14.163    0.011
  2450472.71360   14.189    0.007
  2450472.77951   14.165    0.011
  2450474.70548   14.370    0.007
  2450475.53989   14.371    0.008
  2450475.59868   14.325    0.006
  2450475.66482   14.294    0.008
  2450475.71694   14.312    0.008
  2450476.74965   13.894    0.008
  2450477.53664   13.929    0.008
  2450477.58791   13.952    0.008
  2450477.73538   13.934    0.014
  2450477.81626   13.959    0.013
  2450477.86048   13.972    0.011
  2450478.54276   14.009    0.010
  2450478.76318   13.965    0.014
  2450478.82214   13.972    0.014
  2450479.54161   14.041    0.010
  2450479.58551   14.033    0.011
  2450479.76298   14.096    0.013
  2450479.82314   14.137    0.015
  2450480.57766   14.215    0.008
  2450480.65883   14.220    0.013
  2450480.75238   14.272    0.013
  2450480.79652   14.226    0.010
