  2450455.72725   15.220    0.011
  2450455.77484   15.215    0.017
  2450456.59491   15.399    0.011
  2450456.64465   15.399    0.010
  2450456.71538   15.430    0.010
  2450456.76283   15.417    0.015
  2450456.81429   15.434    0.010
  2450457.56263   15.285    0.010
  2450457.60656   15.273    0.011
  2450457.66524   15.249    0.008
  2450457.72380   15.237    0.013
  2450457.78245   15.237    0.011
  2450458.63896   15.346    0.011
  2450458.69766   15.360    0.010
  2450459.55623   15.384    0.014
  2450459.60240   15.337    0.011
  2450459.66096   15.304    0.006
  2450459.72040   15.300    0.011
  2450459.76424   15.274    0.010
  2450459.80805   15.268    0.011
  2450461.56712   15.423    0.017
  2450461.61093   15.378    0.010
  2450461.66954   15.364    0.010
  2450461.73572   15.336    0.013
  2450461.79771   15.332    0.010
  2450462.62627   15.272    0.013
  2450465.67109   15.424    0.011
  2450465.71877   15.427    0.013
  2450465.80362   15.443    0.011
  2450466.65486   15.225    0.011
  2450466.72138   15.233    0.014
  2450466.80635   15.234    0.008
  2450467.65850   15.424    0.014
  2450467.76311   15.446    0.014
  2450468.66519   15.243    0.007
  2450468.73538   15.228    0.010
  2450468.79397   15.220    0.015
  2450468.83054   15.249    0.015
  2450469.66606   15.389    0.010
  2450469.74418   15.412    0.015
  2450469.80310   15.433    0.011
  2450470.74085   15.260    0.013
  2450471.65191   15.358    0.010
  2450471.78867   15.372    0.013
  2450472.62647   15.330    0.010
  2450472.67035   15.313    0.011
  2450472.71416   15.299    0.011
  2450472.78007   15.272    0.010
  2450473.69414   15.300    0.011
  2450474.70604   15.368    0.010
  2450475.54045   15.262    0.007
  2450475.59924   15.259    0.008
  2450475.66538   15.278    0.010
  2450475.71750   15.285    0.008
  2450476.75021   15.412    0.011
  2450477.53720   15.238    0.010
  2450477.58847   15.230    0.010
  2450477.73594   15.251    0.014
  2450477.81682   15.261    0.013
  2450477.86104   15.283    0.013
  2450478.54332   15.407    0.011
  2450478.76374   15.429    0.013
  2450478.82270   15.428    0.013
  2450479.54217   15.246    0.014
  2450479.58607   15.232    0.011
  2450479.76354   15.237    0.014
  2450479.82370   15.255    0.017
  2450480.57822   15.399    0.010
  2450480.65939   15.403    0.013
  2450480.75294   15.414    0.017
  2450480.79708   15.422    0.014
  2450481.56342   15.257    0.008
  2450481.71181   15.229    0.008
  2450481.75577   15.223    0.011
  2450481.79973   15.235    0.014
  2450482.71263   15.384    0.014
  2450482.79056   15.423    0.015
  2450483.57892   15.336    0.008
  2450483.62334   15.289    0.007
  2450483.66724   15.294    0.010
  2450483.71122   15.264    0.011
  2450483.75512   15.250    0.007
  2450483.79904   15.263    0.008
  2450484.57758   15.341    0.013
  2450484.68626   15.339    0.011
  2450484.73064   15.359    0.011
  2450484.77462   15.374    0.013
  2450485.58123   15.372    0.008
  2450485.72814   15.318    0.013
  2450485.77229   15.300    0.014
  2450486.57773   15.295    0.010
  2450486.62327   15.306    0.015
  2450486.71980   15.334    0.011
  2450486.76500   15.350    0.011
  2450487.60471   15.409    0.013
  2450487.65291   15.403    0.011
  2450487.70074   15.386    0.011
  2450487.74488   15.373    0.011
  2450487.78905   15.371    0.008
  2450488.59018   15.243    0.014
  2450488.63418   15.252    0.013
  2450488.70302   15.276    0.008
  2450488.74703   15.280    0.013
  2450488.79110   15.345    0.008
  2450489.56595   15.434    0.015
  2450489.65493   15.438    0.014
  2450489.69884   15.428    0.015
  2450489.74276   15.426    0.011
  2450489.78678   15.406    0.014
  2450490.55917   15.247    0.015
  2450490.69637   15.246    0.014
  2450491.58369   15.441    0.010
  2450491.63550   15.442    0.013
  2450491.67962   15.436    0.011
  2450491.79304   15.456    0.013
  2450492.56788   15.249    0.010
  2450492.64221   15.231    0.008
  2450493.57090   15.400    0.013
  2450493.61540   15.401    0.011
  2450494.56562   15.266    0.010
  2450494.60953   15.261    0.010
  2450494.65380   15.248    0.011
  2450494.69808   15.246    0.011
  2450495.56840   15.361    0.008
  2450495.64206   15.381    0.011
  2450495.69555   15.379    0.008
  2450496.56381   15.314    0.008
  2450496.60856   15.324    0.008
  2450496.65264   15.295    0.008
  2450497.73700   15.360    0.017
  2450498.56289   15.399    0.013
  2450498.60694   15.367    0.013
  2450498.72068   15.347    0.013
  2450498.76461   15.338    0.015
  2450499.55785   15.265    0.011
  2450499.60353   15.278    0.011
  2450499.74383   15.327    0.010
  2450500.60056   15.427    0.010
  2450500.64543   15.423    0.010
  2450500.69660   15.403    0.010
  2450500.74103   15.413    0.013
  2450501.56474   15.269    0.010
  2450501.68349   15.306    0.014
  2450507.55314   15.323    0.013
  2450507.59837   15.293    0.008
  2450509.54904   15.355    0.011
  2450509.59611   15.337    0.013
  2450509.64843   15.363    0.014
  2450510.59067   15.308    0.011
  2450510.63624   15.327    0.013
  2450510.68383   15.348    0.011
  2450512.58276   15.298    0.008
  2450512.63114   15.290    0.011
  2450512.70542   15.301    0.014
  2450512.75095   15.345    0.015
  2450513.56307   15.438    0.008
  2450513.60865   15.440    0.013
  2450513.70032   15.415    0.015
  2450514.57132   15.243    0.011
  2450514.64038   15.267    0.015
  2450514.69072   15.280    0.013
  2450514.73758   15.278    0.015
  2450515.56547   15.429    0.011
  2450515.62022   15.450    0.013
  2450515.66843   15.449    0.017
  2450516.57176   15.246    0.008
  2450516.62594   15.235    0.010
  2450516.67293   15.235    0.015
  2450516.71947   15.250    0.014
  2450517.56976   15.404    0.013
  2450519.56774   15.385    0.015
  2450519.61436   15.389    0.017
  2450520.70853   15.283    0.010
  2450521.56402   15.339    0.008
  2450523.62552   15.308    0.011
  2450523.67540   15.318    0.014
  2450524.56540   15.415    0.013
  2450524.61551   15.403    0.011
  2450530.56799   15.404    0.011
  2450531.56537   15.289    0.010
  2450532.55484   15.384    0.008
  2450534.60546   15.339    0.008
  2450535.54592   15.384    0.015
  2450536.52498   15.290    0.014
  2450536.57024   15.307    0.011
  2450537.51964   15.447    0.011
  2450537.61984   15.392    0.013
  2450537.66669   15.407    0.010
  2450538.50764   15.274    0.008
  2450538.55940   15.295    0.013
  2450539.51627   15.432    0.017
  2450539.62739   15.416    0.013
  2450541.52666   15.446    0.011
  2450541.58371   15.448    0.011
  2450542.61511   15.238    0.013
  2450542.65925   15.247    0.015
  2450543.55394   15.419    0.017
  2450543.63511   15.430    0.017
  2450544.50676   15.303    0.014
  2450544.55107   15.286    0.014
  2450544.59533   15.281    0.013
  2450544.64054   15.272    0.015
  2450551.49649   15.233    0.010
  2450552.50478   15.441    0.011
  2450553.51323   15.223    0.011
  2450553.62397   15.230    0.008
  2450554.48998   15.394    0.015
  2450554.57545   15.429    0.008
  2450555.49630   15.265    0.011
  2450560.50555   15.290    0.013
  2450561.50557   15.400    0.011
  2450562.50708   15.266    0.008
  2450565.51406   15.418    0.010
  2450566.50808   15.244    0.013
  2450567.50915   15.405    0.015
  2450569.50424   15.369    0.011
  2450571.49004   15.341    0.011
  2450572.51889   15.382    0.011
  2450574.48115   15.433    0.008
  2450575.47979   15.264    0.013
  2450577.48875   15.246    0.011
  2450578.50177   15.430    0.014
  2450583.48721   15.337    0.010
  2450699.90645   15.360    0.011
