  2450819.76031   17.029    0.017
  2450897.63715   16.696    0.020
  2451085.87116   17.217    0.020
  2451231.68728   16.824    0.022
  2451241.65482   16.808    0.021
  2451436.85708   16.945    0.014
  2451442.83708   17.060    0.022
  2451476.84628   16.546    0.017
  2451497.77050   16.399    0.017
  2451498.80306   17.069    0.015
  2451500.67931   16.282    0.014
  2451501.76863   17.169    0.018
  2451503.77753   16.394    0.017
  2451506.67124   16.302    0.020
  2451508.63571   17.248    0.018
  2451509.80160   16.325    0.014
  2451511.78431   17.281    0.017
  2451516.67393   16.972    0.022
  2451517.78697   17.282    0.014
  2451525.84055   17.007    0.017
  2451554.69477   16.546    0.013
  2451565.62907   17.232    0.027
  2451570.78034   16.791    0.017
  2451586.73852   17.204    0.020
  2451590.71834   17.126    0.017
  2451592.66231   17.231    0.024
  2451594.69820   16.701    0.022
  2451597.76482   16.695    0.020
  2451603.60600   16.547    0.021
  2451606.72150   16.623    0.015
  2451608.72474   17.199    0.017
  2451628.64201   17.133    0.024
