  2450706.89780   16.125    0.010
  2450716.83459   16.421    0.015
  2450722.84377   16.407    0.014
  2450748.82506   16.402    0.010
  2450755.81622   16.118    0.014
  2450799.73903   16.339    0.017
  2450821.74694   16.105    0.010
  2450824.77655   16.125    0.008
  2450825.76093   16.373    0.015
  2450826.85539   16.236    0.015
  2450833.74502   16.212    0.013
  2450835.78486   16.152    0.015
  2450836.72452   16.249    0.020
  2450837.73968   16.413    0.015
  2450843.78446   16.328    0.011
  2450844.75375   16.142    0.008
  2450845.77630   16.366    0.013
  2450857.61921   16.433    0.021
  2450859.70549   16.263    0.011
  2450881.70900   16.135    0.014
  2450891.57488   16.356    0.010
  2450894.50269   16.383    0.015
  2450921.61384   16.188    0.011
  2451107.86902   16.215    0.015
  2451153.82730   16.170    0.014
  2451225.61931   16.132    0.014
  2451235.66334   16.386    0.013
  2451246.66383   16.270    0.011
  2451253.54399   16.382    0.013
  2451291.55704   16.148    0.017
  2451477.82697   16.149    0.013
  2451496.67318   16.409    0.011
  2451515.75175   16.148    0.010
  2451524.74714   16.276    0.010
  2451545.70687   16.403    0.010
  2451551.75530   16.349    0.015
  2451565.57632   16.378    0.015
  2451579.68763   16.409    0.011
  2451615.59203   16.115    0.008
  2451620.65317   16.335    0.011
  2451623.51267   16.303    0.010
  2451628.55896   16.411    0.011
