  2450706.89712   16.017    0.007
  2450713.90392   16.055    0.014
  2450722.84309   15.644    0.008
  2450748.82438   16.071    0.007
  2450755.81554   15.730    0.010
  2450799.73835   15.851    0.013
  2450821.74626   16.019    0.011
  2450824.77587   15.875    0.011
  2450825.76025   15.685    0.010
  2450826.85471   16.044    0.013
  2450833.74434   16.042    0.013
  2450835.78418   15.633    0.010
  2450836.72384   16.032    0.015
  2450837.73900   15.659    0.014
  2450843.78378   16.014    0.008
  2450844.75307   15.902    0.007
  2450845.77562   15.645    0.008
  2450859.70481   15.878    0.008
  2450881.70832   16.039    0.014
  2450891.57420   16.007    0.008
  2450894.50201   15.780    0.013
  2450921.61316   16.042    0.010
  2451107.86834   16.007    0.014
  2451153.82662   15.645    0.010
  2451225.61863   15.747    0.011
  2451235.66266   15.779    0.008
  2451246.66315   15.844    0.011
  2451253.54331   15.626    0.011
  2451291.55636   15.894    0.015
  2451477.82629   15.999    0.011
  2451496.67250   15.645    0.014
  2451515.75107   16.039    0.008
  2451524.74646   15.649    0.008
  2451545.70619   16.048    0.007
  2451551.75462   15.748    0.011
  2451565.57564   16.006    0.011
  2451579.68695   15.661    0.008
  2451615.59135   16.036    0.010
  2451620.65249   16.071    0.010
  2451623.51199   15.889    0.007
  2451628.55828   15.894    0.011
