Normed_Mag,Band,Survey
11.304996660000022,V,OGLE3/OGLE4
11.34990711000002,V,OGLE3/OGLE4
11.04244326000002,V,OGLE3/OGLE4
11.407254300000021,V,OGLE3/OGLE4
11.372707800000022,V,OGLE3/OGLE4
11.08113534000002,V,OGLE3/OGLE4
11.02447908000002,V,OGLE3/OGLE4
11.24695854000002,V,OGLE3/OGLE4
11.08044441000002,V,OGLE3/OGLE4
11.300851080000019,V,OGLE3/OGLE4
11.423836620000023,V,OGLE3/OGLE4
11.40932709000002,V,OGLE3/OGLE4
11.35750734000002,V,OGLE3/OGLE4
11.406563370000022,V,OGLE3/OGLE4
10.940185620000019,V,OGLE3/OGLE4
10.86901983000002,V,OGLE3/OGLE4
11.37201687000002,V,OGLE3/OGLE4
11.32987014000002,V,OGLE3/OGLE4
10.964368170000022,V,OGLE3/OGLE4
11.085971850000021,V,OGLE3/OGLE4
11.18546577000002,V,OGLE3/OGLE4
10.98371421000002,V,OGLE3/OGLE4
11.407254300000021,V,OGLE3/OGLE4
11.407254300000021,V,OGLE3/OGLE4
11.26768644000002,V,OGLE3/OGLE4
11.407254300000021,V,OGLE3/OGLE4
10.884911220000019,V,OGLE3/OGLE4
11.292559920000022,V,OGLE3/OGLE4
11.434891500000022,V,OGLE3/OGLE4
11.141937180000019,V,OGLE3/OGLE4
10.91945772000002,V,OGLE3/OGLE4
11.220012270000021,V,OGLE3/OGLE4
11.14124625000002,V,OGLE3/OGLE4
11.346452460000021,V,OGLE3/OGLE4
10.94364027000002,V,OGLE3/OGLE4
11.38445361000002,V,OGLE3/OGLE4
11.38514454000002,V,OGLE3/OGLE4
11.164046940000022,V,OGLE3/OGLE4
11.03346117000002,V,OGLE3/OGLE4
11.278741320000021,V,OGLE3/OGLE4
11.423836620000023,V,OGLE3/OGLE4
10.93189446000002,V,OGLE3/OGLE4
11.23935831000002,V,OGLE3/OGLE4
10.90702098000002,V,OGLE3/OGLE4
11.39550849000002,V,OGLE3/OGLE4
11.393435700000019,V,OGLE3/OGLE4
10.88905680000002,V,OGLE3/OGLE4
11.363034780000019,V,OGLE3/OGLE4
11.12880951000002,V,OGLE3/OGLE4
11.342997810000021,V,OGLE3/OGLE4
11.24488575000002,V,OGLE3/OGLE4
11.10877254000002,V,OGLE3/OGLE4
11.07284418000002,V,OGLE3/OGLE4
11.093572080000015,V,OGLE3/OGLE4
11.11291812000002,V,OGLE3/OGLE4
11.323651770000021,V,OGLE3/OGLE4
11.337470370000023,V,OGLE3/OGLE4
11.344379670000022,V,OGLE3/OGLE4
11.36925315000002,V,OGLE3/OGLE4
11.31397875000002,V,OGLE3/OGLE4
11.23313994000002,V,OGLE3/OGLE4
11.02655187000002,V,OGLE3/OGLE4
11.06317116000002,V,OGLE3/OGLE4
11.083899060000022,V,OGLE3/OGLE4
11.312596890000021,V,OGLE3/OGLE4
11.318815260000022,V,OGLE3/OGLE4
11.32987014000002,V,OGLE3/OGLE4
11.42038197000002,V,OGLE3/OGLE4
11.39619942000002,V,OGLE3/OGLE4
11.39412663000002,V,OGLE3/OGLE4
11.351979900000021,V,OGLE3/OGLE4
11.00098746000002,V,OGLE3/OGLE4
11.03207931000002,V,OGLE3/OGLE4
11.27114109000002,V,OGLE3/OGLE4
11.294632710000021,V,OGLE3/OGLE4
11.316742470000023,V,OGLE3/OGLE4
10.97058654000002,V,OGLE3/OGLE4
11.01273327000002,V,OGLE3/OGLE4
11.41761825000002,V,OGLE3/OGLE4
11.42176383000002,V,OGLE3/OGLE4
11.427291270000023,V,OGLE3/OGLE4
10.896657030000021,V,OGLE3/OGLE4
10.91876679000002,V,OGLE3/OGLE4
10.94709492000002,V,OGLE3/OGLE4
10.95676794000002,V,OGLE3/OGLE4
11.230376220000021,V,OGLE3/OGLE4
11.246267610000022,V,OGLE3/OGLE4
11.266995510000022,V,OGLE3/OGLE4
11.39758128000002,V,OGLE3/OGLE4
11.39758128000002,V,OGLE3/OGLE4
11.413472670000022,V,OGLE3/OGLE4
10.857964950000019,V,OGLE3/OGLE4
10.88283843000002,V,OGLE3/OGLE4
10.911857490000019,V,OGLE3/OGLE4
11.19652065000002,V,OGLE3/OGLE4
11.21241204000002,V,OGLE3/OGLE4
11.24212203000002,V,OGLE3/OGLE4
11.37685338000002,V,OGLE3/OGLE4
11.39205384000002,V,OGLE3/OGLE4
11.41416360000002,V,OGLE3/OGLE4
10.87800192000002,V,OGLE3/OGLE4
10.848982860000019,V,OGLE3/OGLE4
10.86901983000002,V,OGLE3/OGLE4
11.16059229000002,V,OGLE3/OGLE4
11.188920420000025,V,OGLE3/OGLE4
11.21379390000002,V,OGLE3/OGLE4
11.370635010000022,V,OGLE3/OGLE4
10.856583090000019,V,OGLE3/OGLE4
11.143319040000021,V,OGLE3/OGLE4
11.352670830000017,V,OGLE3/OGLE4
11.034843030000019,V,OGLE3/OGLE4
11.345070600000023,V,OGLE3/OGLE4
11.32779735000002,V,OGLE3/OGLE4
11.423836620000023,V,OGLE3/OGLE4
10.979568630000019,V,OGLE3/OGLE4
11.27321388000002,V,OGLE3/OGLE4
11.412781740000021,V,OGLE3/OGLE4
10.94087655000002,V,OGLE3/OGLE4
10.84967379000002,V,OGLE3/OGLE4
10.84621914000002,V,OGLE3/OGLE4
11.17648368000002,V,OGLE3/OGLE4
11.37685338000002,V,OGLE3/OGLE4
10.89320238000002,V,OGLE3/OGLE4
11.14746462000002,V,OGLE3/OGLE4
11.354743620000022,V,OGLE3/OGLE4
11.016187920000021,V,OGLE3/OGLE4
11.107390680000021,V,OGLE3/OGLE4
11.284268760000021,V,OGLE3/OGLE4
11.08666278000002,V,OGLE3/OGLE4
11.415545460000022,V,OGLE3/OGLE4
11.217939480000021,V,OGLE3/OGLE4
11.354743620000022,V,OGLE3/OGLE4
11.34990711000002,V,OGLE3/OGLE4
11.330561070000021,V,OGLE3/OGLE4
11.38445361000002,V,OGLE3/OGLE4
11.30776038000002,V,OGLE3/OGLE4
11.369944080000021,V,OGLE3/OGLE4
11.08666278000002,V,OGLE3/OGLE4
11.04451605000002,V,OGLE3/OGLE4
11.310524100000022,V,OGLE3/OGLE4
10.98440514000002,V,OGLE3/OGLE4
11.424527550000022,V,OGLE3/OGLE4
11.266304580000016,V,OGLE3/OGLE4
11.411399880000019,V,OGLE3/OGLE4
11.071462320000022,V,OGLE3/OGLE4
11.034843030000019,V,OGLE3/OGLE4
11.41209081000002,V,OGLE3/OGLE4
10.931203530000019,V,OGLE3/OGLE4
10.893893310000019,V,OGLE3/OGLE4
11.354743620000022,V,OGLE3/OGLE4
11.29739643000002,V,OGLE3/OGLE4
11.308451310000022,V,OGLE3/OGLE4
11.251795050000021,V,OGLE3/OGLE4
10.88698401000002,V,OGLE3/OGLE4
11.351288970000022,V,OGLE3/OGLE4
11.35750734000002,V,OGLE3/OGLE4
11.35958013000002,V,OGLE3/OGLE4
11.32157898000002,V,OGLE3/OGLE4
11.24557668000002,V,OGLE3/OGLE4
11.15022834000002,V,OGLE3/OGLE4
11.081826270000022,V,OGLE3/OGLE4
11.10186324000002,V,OGLE3/OGLE4
11.110154400000019,V,OGLE3/OGLE4
11.32019712000002,V,OGLE3/OGLE4
11.329179210000023,V,OGLE3/OGLE4
11.33194293000002,V,OGLE3/OGLE4
11.33954316000002,V,OGLE3/OGLE4
11.39550849000002,V,OGLE3/OGLE4
11.369944080000021,V,OGLE3/OGLE4
11.332633860000021,V,OGLE3/OGLE4
11.278741320000021,V,OGLE3/OGLE4
11.00789676000002,V,OGLE3/OGLE4
11.03069745000002,V,OGLE3/OGLE4
11.04935256000002,V,OGLE3/OGLE4
11.072153250000019,V,OGLE3/OGLE4
11.29325085000002,V,OGLE3/OGLE4
11.308451310000022,V,OGLE3/OGLE4
11.31743340000002,V,OGLE3/OGLE4
11.32434270000002,V,OGLE3/OGLE4
11.42038197000002,V,OGLE3/OGLE4
11.412781740000021,V,OGLE3/OGLE4
11.39758128000002,V,OGLE3/OGLE4
11.378926170000021,V,OGLE3/OGLE4
10.96229538000002,V,OGLE3/OGLE4
10.98440514000002,V,OGLE3/OGLE4
11.00996955000002,V,OGLE3/OGLE4
11.03760675000002,V,OGLE3/OGLE4
11.19652065000002,V,OGLE3/OGLE4
11.367180360000022,V,OGLE3/OGLE4
11.40932709000002,V,OGLE3/OGLE4
10.85589216000002,V,OGLE3/OGLE4
11.15921043000002,V,OGLE3/OGLE4
11.347143390000019,V,OGLE3/OGLE4
11.08735371000002,V,OGLE3/OGLE4
11.04037047000002,V,OGLE3/OGLE4
10.98647793000002,V,OGLE3/OGLE4
10.90356633000002,V,OGLE3/OGLE4
11.394817560000021,V,OGLE3/OGLE4
11.37616245000002,V,OGLE3/OGLE4
11.199975300000022,V,OGLE3/OGLE4
