Normed_Mag,Band,Survey
10.728689699000004,V,OGLE3/OGLE4
10.523550908000004,V,OGLE3/OGLE4
10.680340489000004,V,OGLE3/OGLE4
10.807429841000005,V,OGLE3/OGLE4
10.358472891000003,V,OGLE3/OGLE4
10.709350015000005,V,OGLE3/OGLE4
10.286639779000005,V,OGLE3/OGLE4
10.696226658000004,V,OGLE3/OGLE4
10.828150931000005,V,OGLE3/OGLE4
10.472438886000004,V,OGLE3/OGLE4
10.621630734000005,V,OGLE3/OGLE4
10.563611682000005,V,OGLE3/OGLE4
10.404749992000005,V,OGLE3/OGLE4
10.345349534000004,V,OGLE3/OGLE4
10.670670647000005,V,OGLE3/OGLE4
10.770822582000005,V,OGLE3/OGLE4
10.790852969000005,V,OGLE3/OGLE4
10.801904217000004,V,OGLE3/OGLE4
10.803285623000003,V,OGLE3/OGLE4
10.314958602000004,V,OGLE3/OGLE4
10.442047954000005,V,OGLE3/OGLE4
10.339133207000003,V,OGLE3/OGLE4
10.350875158000004,V,OGLE3/OGLE4
10.400605774000004,V,OGLE3/OGLE4
10.534602156000005,V,OGLE3/OGLE4
10.360545000000004,V,OGLE3/OGLE4
10.380575387000006,V,OGLE3/OGLE4
10.759080631000005,V,OGLE3/OGLE4
10.788090157000006,V,OGLE3/OGLE4
10.772894691000005,V,OGLE3/OGLE4
10.573281524000004,V,OGLE3/OGLE4
10.693463846000004,V,OGLE3/OGLE4
10.313577196000004,V,OGLE3/OGLE4
10.321865632000005,V,OGLE3/OGLE4
10.798450702000006,V,OGLE3/OGLE4
10.483490134000006,V,OGLE3/OGLE4
10.486943649000004,V,OGLE3/OGLE4
10.515262472000005,V,OGLE3/OGLE4
10.381956793000004,V,OGLE3/OGLE4
10.668598538000005,V,OGLE3/OGLE4
10.337061098000003,V,OGLE3/OGLE4
10.536674265000006,V,OGLE3/OGLE4
10.783945939000004,V,OGLE3/OGLE4
10.285949076000003,V,OGLE3/OGLE4
10.555323246000004,V,OGLE3/OGLE4
10.788090157000006,V,OGLE3/OGLE4
10.659619399000004,V,OGLE3/OGLE4
10.522169502000006,V,OGLE3/OGLE4
10.440666548000005,V,OGLE3/OGLE4
10.825388119000005,V,OGLE3/OGLE4
10.539437077000004,V,OGLE3/OGLE4
10.815718277000006,V,OGLE3/OGLE4
10.400605774000004,V,OGLE3/OGLE4
10.732143214000004,V,OGLE3/OGLE4
10.433759518000004,V,OGLE3/OGLE4
10.761152740000005,V,OGLE3/OGLE4
10.351565861000005,V,OGLE3/OGLE4
10.780492424000006,V,OGLE3/OGLE4
10.326009850000004,V,OGLE3/OGLE4
10.763224849000004,V,OGLE3/OGLE4
10.281114155000004,V,OGLE3/OGLE4
10.623702843000004,V,OGLE3/OGLE4
10.826769525000005,V,OGLE3/OGLE4
10.770131879000004,V,OGLE3/OGLE4
10.787399454000004,V,OGLE3/OGLE4
10.280423452000004,V,OGLE3/OGLE4
10.567755900000005,V,OGLE3/OGLE4
10.570518712000005,V,OGLE3/OGLE4
10.423398973000005,V,OGLE3/OGLE4
10.727308293000005,V,OGLE3/OGLE4
10.653403072000003,V,OGLE3/OGLE4
10.848872021000005,V,OGLE3/OGLE4
10.558086058000004,V,OGLE3/OGLE4
10.763915552000004,V,OGLE3/OGLE4
10.674814865000004,V,OGLE3/OGLE4
10.783945939000004,V,OGLE3/OGLE4
10.848181318000004,V,OGLE3/OGLE4
10.484180837000004,V,OGLE3/OGLE4
10.537364968000004,V,OGLE3/OGLE4
10.776348206000005,V,OGLE3/OGLE4
10.381266090000004,V,OGLE3/OGLE4
10.537364968000004,V,OGLE3/OGLE4
10.777038909000005,V,OGLE3/OGLE4
10.384719605000004,V,OGLE3/OGLE4
10.544962701000005,V,OGLE3/OGLE4
10.690701034000003,V,OGLE3/OGLE4
10.802594920000004,V,OGLE3/OGLE4
10.831604446000005,V,OGLE3/OGLE4
10.390245229000003,V,OGLE3/OGLE4
10.558776761000004,V,OGLE3/OGLE4
10.703133688000005,V,OGLE3/OGLE4
10.808811247000003,V,OGLE3/OGLE4
10.561539573000005,V,OGLE3/OGLE4
10.698989470000004,V,OGLE3/OGLE4
10.815718277000006,V,OGLE3/OGLE4
10.831604446000005,V,OGLE3/OGLE4
10.363998515000004,V,OGLE3/OGLE4
10.402677883000004,V,OGLE3/OGLE4
10.567755900000005,V,OGLE3/OGLE4
10.692082440000005,V,OGLE3/OGLE4
10.807429841000005,V,OGLE3/OGLE4
10.832295149000004,V,OGLE3/OGLE4
10.299763136000005,V,OGLE3/OGLE4
10.402677883000004,V,OGLE3/OGLE4
10.568446603000003,V,OGLE3/OGLE4
10.723164075000005,V,OGLE3/OGLE4
10.799832108000004,V,OGLE3/OGLE4
10.831604446000005,V,OGLE3/OGLE4
10.587786287000005,V,OGLE3/OGLE4
10.721091966000005,V,OGLE3/OGLE4
10.826769525000005,V,OGLE3/OGLE4
10.781873830000004,V,OGLE3/OGLE4
10.288711888000005,V,OGLE3/OGLE4
10.441357251000005,V,OGLE3/OGLE4
10.821934604000004,V,OGLE3/OGLE4
10.428233894000005,V,OGLE3/OGLE4
10.605744565000006,V,OGLE3/OGLE4
10.713494233000004,V,OGLE3/OGLE4
