Normed_Mag,Band,Survey
9.348097303999982,V,OGLE3/OGLE4
9.212067227999983,V,OGLE3/OGLE4
9.163041159999983,V,OGLE3/OGLE4
9.792784455999982,V,OGLE3/OGLE4
9.301833267999982,V,OGLE3/OGLE4
9.749972959999981,V,OGLE3/OGLE4
9.214829259999982,V,OGLE3/OGLE4
9.53315344799998,V,OGLE3/OGLE4
9.781736327999981,V,OGLE3/OGLE4
9.726495687999982,V,OGLE3/OGLE4
9.195495035999983,V,OGLE3/OGLE4
9.415767087999981,V,OGLE3/OGLE4
9.206543163999983,V,OGLE3/OGLE4
9.531772431999983,V,OGLE3/OGLE4
9.573893419999981,V,OGLE3/OGLE4
9.77621226399998,V,OGLE3/OGLE4
9.317714951999983,V,OGLE3/OGLE4
9.781045819999981,V,OGLE3/OGLE4
9.285951583999983,V,OGLE3/OGLE4
9.449601979999983,V,OGLE3/OGLE4
9.174779795999983,V,OGLE3/OGLE4
9.322548507999981,V,OGLE3/OGLE4
9.331525111999982,V,OGLE3/OGLE4
9.79209394799998,V,OGLE3/OGLE4
9.170636747999982,V,OGLE3/OGLE4
9.305976315999983,V,OGLE3/OGLE4
9.225186879999981,V,OGLE3/OGLE4
9.300452251999982,V,OGLE3/OGLE4
9.746520419999982,V,OGLE3/OGLE4
9.316333935999983,V,OGLE3/OGLE4
9.566988339999982,V,OGLE3/OGLE4
9.778974295999982,V,OGLE3/OGLE4
9.732710259999982,V,OGLE3/OGLE4
9.415076579999981,V,OGLE3/OGLE4
9.76102108799998,V,OGLE3/OGLE4
9.656754379999981,V,OGLE3/OGLE4
9.175470303999983,V,OGLE3/OGLE4
9.346025779999982,V,OGLE3/OGLE4
9.281118027999982,V,OGLE3/OGLE4
9.116777123999983,V,OGLE3/OGLE4
9.296999711999982,V,OGLE3/OGLE4
9.720281115999981,V,OGLE3/OGLE4
9.117467631999983,V,OGLE3/OGLE4
9.301833267999982,V,OGLE3/OGLE4
9.486889411999982,V,OGLE3/OGLE4
9.623609995999981,V,OGLE3/OGLE4
9.799689535999981,V,OGLE3/OGLE4
9.494484999999981,V,OGLE3/OGLE4
9.309428855999982,V,OGLE3/OGLE4
9.549725639999982,V,OGLE3/OGLE4
9.807975631999982,V,OGLE3/OGLE4
9.122991695999982,V,OGLE3/OGLE4
9.425434199999982,V,OGLE3/OGLE4
9.831452903999981,V,OGLE3/OGLE4
9.136801855999982,V,OGLE3/OGLE4
9.50553312799998,V,OGLE3/OGLE4
9.78933191599998,V,OGLE3/OGLE4
9.77414073999998,V,OGLE3/OGLE4
9.386765751999981,V,OGLE3/OGLE4
9.464793155999983,V,OGLE3/OGLE4
9.719590607999981,V,OGLE3/OGLE4
9.250735675999982,V,OGLE3/OGLE4
9.437172835999982,V,OGLE3/OGLE4
9.801761059999981,V,OGLE3/OGLE4
9.459959599999982,V,OGLE3/OGLE4
9.823166807999982,V,OGLE3/OGLE4
9.427505723999982,V,OGLE3/OGLE4
9.796927503999981,V,OGLE3/OGLE4
9.807975631999982,V,OGLE3/OGLE4
9.35707390799998,V,OGLE3/OGLE4
9.812118679999982,V,OGLE3/OGLE4
9.165112683999983,V,OGLE3/OGLE4
9.439934867999982,V,OGLE3/OGLE4
9.82454782399998,V,OGLE3/OGLE4
9.826619347999982,V,OGLE3/OGLE4
9.119539155999982,V,OGLE3/OGLE4
9.675398095999983,V,OGLE3/OGLE4
9.288023107999983,V,OGLE3/OGLE4
