Normed_Mag,Band,Survey
10.356717472000001,V,OGLE3/OGLE4
10.542497480000002,V,OGLE3/OGLE4
10.48379376,V,OGLE3/OGLE4
9.953388384,V,OGLE3/OGLE4
10.472743648,V,OGLE3/OGLE4
9.985848088000001,V,OGLE3/OGLE4
10.133643336,V,OGLE3/OGLE4
9.952007120000001,V,OGLE3/OGLE4
9.923691208000001,V,OGLE3/OGLE4
10.329092192,V,OGLE3/OGLE4
10.101183632,V,OGLE3/OGLE4
10.346357992,V,OGLE3/OGLE4
10.556310120000001,V,OGLE3/OGLE4
10.052839392,V,OGLE3/OGLE4
10.56321644,V,OGLE3/OGLE4
9.922309944,V,OGLE3/OGLE4
10.389177176,V,OGLE3/OGLE4
10.125355752,V,OGLE3/OGLE4
9.891231504,V,OGLE3/OGLE4
10.375364536,V,OGLE3/OGLE4
10.538353688,V,OGLE3/OGLE4
10.021760952,V,OGLE3/OGLE4
10.010020208000002,V,OGLE3/OGLE4
10.398846024000001,V,OGLE3/OGLE4
10.341523568000001,V,OGLE3/OGLE4
10.563907072,V,OGLE3/OGLE4
10.313898287999999,V,OGLE3/OGLE4
10.563907072,V,OGLE3/OGLE4
10.542497480000002,V,OGLE3/OGLE4
10.491390712000001,V,OGLE3/OGLE4
10.536972424,V,OGLE3/OGLE4
10.140549656000001,V,OGLE3/OGLE4
10.170246832,V,OGLE3/OGLE4
10.115686904,V,OGLE3/OGLE4
10.40437108,V,OGLE3/OGLE4
10.326329664000001,V,OGLE3/OGLE4
10.439593312,V,OGLE3/OGLE4
10.29386996,V,OGLE3/OGLE4
10.299395016,V,OGLE3/OGLE4
10.374673904,V,OGLE3/OGLE4
10.354645576000001,V,OGLE3/OGLE4
10.511419040000002,V,OGLE3/OGLE4
10.025904744,V,OGLE3/OGLE4
10.09013352,V,OGLE3/OGLE4
10.177843784,V,OGLE3/OGLE4
10.271079104,V,OGLE3/OGLE4
10.483103128,V,OGLE3/OGLE4
10.603963728,V,OGLE3/OGLE4
10.21444728,V,OGLE3/OGLE4
9.943719536,V,OGLE3/OGLE4
10.065270768000001,V,OGLE3/OGLE4
10.233094344000001,V,OGLE3/OGLE4
10.429924464,V,OGLE3/OGLE4
10.553547592000001,V,OGLE3/OGLE4
10.609488784,V,OGLE3/OGLE4
10.523159784,V,OGLE3/OGLE4
10.361551896,V,OGLE3/OGLE4
