Normed_Mag,Band,Survey
11.47715386999999,V,OGLE3/OGLE4
11.50410852499999,V,OGLE3/OGLE4
10.947045654999991,V,OGLE3/OGLE4
11.38523158499999,V,OGLE3/OGLE4
11.30920563499999,V,OGLE3/OGLE4
11.45296379499999,V,OGLE3/OGLE4
11.590501649999991,V,OGLE3/OGLE4
11.11568503499999,V,OGLE3/OGLE4
11.640955234999991,V,OGLE3/OGLE4
11.62298546499999,V,OGLE3/OGLE4
10.958103974999991,V,OGLE3/OGLE4
11.61883859499999,V,OGLE3/OGLE4
11.513784554999992,V,OGLE3/OGLE4
11.243546859999991,V,OGLE3/OGLE4
11.65270469999999,V,OGLE3/OGLE4
11.651322409999992,V,OGLE3/OGLE4
11.62229431999999,V,OGLE3/OGLE4
11.47991844999999,V,OGLE3/OGLE4
11.26911922499999,V,OGLE3/OGLE4
11.085274654999992,V,OGLE3/OGLE4
11.605015694999992,V,OGLE3/OGLE4
11.49927050999999,V,OGLE3/OGLE4
11.154389154999992,V,OGLE3/OGLE4
11.52276943999999,V,OGLE3/OGLE4
11.125361064999993,V,OGLE3/OGLE4
11.614691724999991,V,OGLE3/OGLE4
11.57806103999999,V,OGLE3/OGLE4
11.456419519999992,V,OGLE3/OGLE4
11.535210049999991,V,OGLE3/OGLE4
11.14540426999999,V,OGLE3/OGLE4
11.11568503499999,V,OGLE3/OGLE4
11.427391429999993,V,OGLE3/OGLE4
11.65270469999999,V,OGLE3/OGLE4
10.963633134999991,V,OGLE3/OGLE4
11.68864423999999,V,OGLE3/OGLE4
11.20898960999999,V,OGLE3/OGLE4
11.30091189499999,V,OGLE3/OGLE4
11.260825484999991,V,OGLE3/OGLE4
11.074907479999991,V,OGLE3/OGLE4
11.29469158999999,V,OGLE3/OGLE4
11.36449723499999,V,OGLE3/OGLE4
11.148859994999992,V,OGLE3/OGLE4
11.570458444999991,V,OGLE3/OGLE4
11.587045924999991,V,OGLE3/OGLE4
11.653395844999991,V,OGLE3/OGLE4
11.589810504999992,V,OGLE3/OGLE4
11.114302744999991,V,OGLE3/OGLE4
11.34307173999999,V,OGLE3/OGLE4
11.454346084999992,V,OGLE3/OGLE4
11.556635544999992,V,OGLE3/OGLE4
11.40458364499999,V,OGLE3/OGLE4
11.46955127499999,V,OGLE3/OGLE4
11.53590119499999,V,OGLE3/OGLE4
11.414950819999989,V,OGLE3/OGLE4
11.28155983499999,V,OGLE3/OGLE4
11.098406409999992,V,OGLE3/OGLE4
10.964324279999992,V,OGLE3/OGLE4
11.66721874499999,V,OGLE3/OGLE4
11.59879538999999,V,OGLE3/OGLE4
11.46402211499999,V,OGLE3/OGLE4
11.66030729499999,V,OGLE3/OGLE4
11.669983324999992,V,OGLE3/OGLE4
10.95741282999999,V,OGLE3/OGLE4
11.30229418499999,V,OGLE3/OGLE4
11.13987510999999,V,OGLE3/OGLE4
11.47991844999999,V,OGLE3/OGLE4
11.669983324999992,V,OGLE3/OGLE4
11.234561974999991,V,OGLE3/OGLE4
11.457110664999993,V,OGLE3/OGLE4
11.050717404999991,V,OGLE3/OGLE4
11.631279204999991,V,OGLE3/OGLE4
11.14609541499999,V,OGLE3/OGLE4
11.494432494999991,V,OGLE3/OGLE4
11.589810504999992,V,OGLE3/OGLE4
11.14609541499999,V,OGLE3/OGLE4
11.403201354999993,V,OGLE3/OGLE4
11.432920589999991,V,OGLE3/OGLE4
11.466095549999991,V,OGLE3/OGLE4
11.14609541499999,V,OGLE3/OGLE4
11.49650592999999,V,OGLE3/OGLE4
11.324410824999992,V,OGLE3/OGLE4
11.567693864999992,V,OGLE3/OGLE4
11.564929284999991,V,OGLE3/OGLE4
11.25736975999999,V,OGLE3/OGLE4
11.539356919999989,V,OGLE3/OGLE4
11.556635544999992,V,OGLE3/OGLE4
11.568385009999991,V,OGLE3/OGLE4
