Normed_Mag,Band,Survey
10.294300874000012,V,OGLE3/OGLE4
10.08418489000001,V,OGLE3/OGLE4
10.35305040900001,V,OGLE3/OGLE4
10.534137211000012,V,OGLE3/OGLE4
10.030273552000011,V,OGLE3/OGLE4
10.654400965000011,V,OGLE3/OGLE4
10.05377336600001,V,OGLE3/OGLE4
10.499578661000012,V,OGLE3/OGLE4
10.675136095000012,V,OGLE3/OGLE4
10.565239906000011,V,OGLE3/OGLE4
10.318491859000012,V,OGLE3/OGLE4
10.382079591000013,V,OGLE3/OGLE4
10.703474106000012,V,OGLE3/OGLE4
10.410417602000011,V,OGLE3/OGLE4
10.57560747100001,V,OGLE3/OGLE4
10.639195203000012,V,OGLE3/OGLE4
10.349594554000012,V,OGLE3/OGLE4
10.563166393000012,V,OGLE3/OGLE4
10.16021370000001,V,OGLE3/OGLE4
10.043405801000011,V,OGLE3/OGLE4
10.328168253000012,V,OGLE3/OGLE4
10.664768530000012,V,OGLE3/OGLE4
10.17680180400001,V,OGLE3/OGLE4
10.677209608000013,V,OGLE3/OGLE4
10.603254311000011,V,OGLE3/OGLE4
10.07589083800001,V,OGLE3/OGLE4
10.64748925500001,V,OGLE3/OGLE4
10.615004218000012,V,OGLE3/OGLE4
10.272183402000012,V,OGLE3/OGLE4
10.362726803000012,V,OGLE3/OGLE4
10.29291853200001,V,OGLE3/OGLE4
10.330241766000011,V,OGLE3/OGLE4
10.580445668000012,V,OGLE3/OGLE4
10.530681356000011,V,OGLE3/OGLE4
10.650945110000011,V,OGLE3/OGLE4
10.603945482000013,V,OGLE3/OGLE4
10.611548363000011,V,OGLE3/OGLE4
10.07519966700001,V,OGLE3/OGLE4
10.573533958000011,V,OGLE3/OGLE4
10.045479314000012,V,OGLE3/OGLE4
10.149846135000011,V,OGLE3/OGLE4
10.045479314000012,V,OGLE3/OGLE4
10.449123178000011,V,OGLE3/OGLE4
10.608783679000013,V,OGLE3/OGLE4
10.66545970100001,V,OGLE3/OGLE4
10.60048962700001,V,OGLE3/OGLE4
10.541740092000012,V,OGLE3/OGLE4
10.610857192000012,V,OGLE3/OGLE4
10.475387676000011,V,OGLE3/OGLE4
10.323330056000012,V,OGLE3/OGLE4
10.523769646000012,V,OGLE3/OGLE4
10.37931490700001,V,OGLE3/OGLE4
10.685503660000013,V,OGLE3/OGLE4
10.53206369800001,V,OGLE3/OGLE4
10.31987420100001,V,OGLE3/OGLE4
10.688268344000011,V,OGLE3/OGLE4
10.63435700600001,V,OGLE3/OGLE4
10.051008682000012,V,OGLE3/OGLE4
10.04962634000001,V,OGLE3/OGLE4
10.330241766000011,V,OGLE3/OGLE4
10.333697621000011,V,OGLE3/OGLE4
10.404888234000012,V,OGLE3/OGLE4
10.52031379100001,V,OGLE3/OGLE4
10.286006822000012,V,OGLE3/OGLE4
10.324712398000012,V,OGLE3/OGLE4
10.556254683000011,V,OGLE3/OGLE4
10.106993533000011,V,OGLE3/OGLE4
10.538284237000012,V,OGLE3/OGLE4
10.10492002000001,V,OGLE3/OGLE4
10.610166021000012,V,OGLE3/OGLE4
10.275639257000012,V,OGLE3/OGLE4
10.207213328000012,V,OGLE3/OGLE4
10.31019780700001,V,OGLE3/OGLE4
10.340609331000012,V,OGLE3/OGLE4
10.486446412000012,V,OGLE3/OGLE4
10.683430147000012,V,OGLE3/OGLE4
10.18094883000001,V,OGLE3/OGLE4
10.330241766000011,V,OGLE3/OGLE4
10.529299014000014,V,OGLE3/OGLE4
10.561092880000011,V,OGLE3/OGLE4
10.584592694000012,V,OGLE3/OGLE4
10.339918160000012,V,OGLE3/OGLE4
10.423549851000011,V,OGLE3/OGLE4
10.675827266000011,V,OGLE3/OGLE4
10.306741952000012,V,OGLE3/OGLE4
10.034420578000011,V,OGLE3/OGLE4
10.657165649000012,V,OGLE3/OGLE4
10.552798828000013,V,OGLE3/OGLE4
10.311580149000012,V,OGLE3/OGLE4
10.337153476000012,V,OGLE3/OGLE4
10.329550595000011,V,OGLE3/OGLE4
10.342682844000011,V,OGLE3/OGLE4
10.142243254000011,V,OGLE3/OGLE4
10.345447528000012,V,OGLE3/OGLE4
10.492666951000011,V,OGLE3/OGLE4
10.635739348000012,V,OGLE3/OGLE4
10.671680240000011,V,OGLE3/OGLE4
10.149846135000011,V,OGLE3/OGLE4
10.299139071000011,V,OGLE3/OGLE4
10.57007810300001,V,OGLE3/OGLE4
10.046170485000012,V,OGLE3/OGLE4
10.22863962900001,V,OGLE3/OGLE4
10.512019739000012,V,OGLE3/OGLE4
10.620533586000011,V,OGLE3/OGLE4
10.13533154400001,V,OGLE3/OGLE4
10.313653662000013,V,OGLE3/OGLE4
10.401432379000012,V,OGLE3/OGLE4
10.594960259000011,V,OGLE3/OGLE4
10.299139071000011,V,OGLE3/OGLE4
10.04962634000001,V,OGLE3/OGLE4
10.253521785000013,V,OGLE3/OGLE4
10.338535818000011,V,OGLE3/OGLE4
9.994332660000012,V,OGLE3/OGLE4
10.16021370000001,V,OGLE3/OGLE4
10.318491859000012,V,OGLE3/OGLE4
10.443593810000012,V,OGLE3/OGLE4
10.603945482000013,V,OGLE3/OGLE4
10.670297898000012,V,OGLE3/OGLE4
10.18993405300001,V,OGLE3/OGLE4
10.06552327300001,V,OGLE3/OGLE4
10.251448272000012,V,OGLE3/OGLE4
10.346138699000011,V,OGLE3/OGLE4
10.571460445000012,V,OGLE3/OGLE4
10.671680240000011,V,OGLE3/OGLE4
10.508563884000012,V,OGLE3/OGLE4
10.003317883000012,V,OGLE3/OGLE4
10.174037120000012,V,OGLE3/OGLE4
10.323330056000012,V,OGLE3/OGLE4
