Normed_Mag,Band,Survey
11.454876575999984,V,OGLE3/OGLE4
11.434850567999986,V,OGLE3/OGLE4
11.409300143999985,V,OGLE3/OGLE4
11.090955671999986,V,OGLE3/OGLE4
10.842356951999985,V,OGLE3/OGLE4
11.416896215999985,V,OGLE3/OGLE4
11.380296959999985,V,OGLE3/OGLE4
10.840975847999987,V,OGLE3/OGLE4
11.484570311999985,V,OGLE3/OGLE4
11.505286871999983,V,OGLE3/OGLE4
10.943868095999985,V,OGLE3/OGLE4
10.857549095999985,V,OGLE3/OGLE4
11.243567663999984,V,OGLE3/OGLE4
11.037783167999986,V,OGLE3/OGLE4
11.309170103999984,V,OGLE3/OGLE4
11.425873391999984,V,OGLE3/OGLE4
11.394798551999983,V,OGLE3/OGLE4
11.503215215999985,V,OGLE3/OGLE4
10.838904191999985,V,OGLE3/OGLE4
11.396179655999985,V,OGLE3/OGLE4
11.345078807999986,V,OGLE3/OGLE4
10.901744423999986,V,OGLE3/OGLE4
11.115124991999984,V,OGLE3/OGLE4
11.433469463999986,V,OGLE3/OGLE4
11.494928591999985,V,OGLE3/OGLE4
11.436922223999986,V,OGLE3/OGLE4
11.430016703999984,V,OGLE3/OGLE4
11.302955135999984,V,OGLE3/OGLE4
11.405156831999983,V,OGLE3/OGLE4
11.489404175999983,V,OGLE3/OGLE4
11.466615959999984,V,OGLE3/OGLE4
11.421039527999985,V,OGLE3/OGLE4
11.338173287999984,V,OGLE3/OGLE4
11.268427535999983,V,OGLE3/OGLE4
11.417586767999985,V,OGLE3/OGLE4
10.871360135999986,V,OGLE3/OGLE4
11.439684431999984,V,OGLE3/OGLE4
10.944558647999985,V,OGLE3/OGLE4
11.037092615999985,V,OGLE3/OGLE4
11.446589951999984,V,OGLE3/OGLE4
11.492856935999985,V,OGLE3/OGLE4
11.504596319999985,V,OGLE3/OGLE4
11.498381351999985,V,OGLE3/OGLE4
11.099932847999986,V,OGLE3/OGLE4
11.487332519999985,V,OGLE3/OGLE4
11.110981679999984,V,OGLE3/OGLE4
11.509430183999985,V,OGLE3/OGLE4
11.049522551999983,V,OGLE3/OGLE4
11.403085175999983,V,OGLE3/OGLE4
10.869288479999986,V,OGLE3/OGLE4
11.212492823999986,V,OGLE3/OGLE4
11.512882943999985,V,OGLE3/OGLE4
11.414824559999985,V,OGLE3/OGLE4
11.262903119999983,V,OGLE3/OGLE4
11.470759271999984,V,OGLE3/OGLE4
11.393417447999987,V,OGLE3/OGLE4
11.265665327999985,V,OGLE3/OGLE4
11.421730079999984,V,OGLE3/OGLE4
11.245639319999984,V,OGLE3/OGLE4
11.271189743999985,V,OGLE3/OGLE4
11.332648871999982,V,OGLE3/OGLE4
11.447280503999986,V,OGLE3/OGLE4
10.977705143999986,V,OGLE3/OGLE4
11.271189743999985,V,OGLE3/OGLE4
11.378915855999983,V,OGLE3/OGLE4
11.150343143999986,V,OGLE3/OGLE4
11.395489103999983,V,OGLE3/OGLE4
11.283619679999985,V,OGLE3/OGLE4
11.398251311999985,V,OGLE3/OGLE4
11.187632951999985,V,OGLE3/OGLE4
