Normed_Mag,Band,Survey
11.634852768000018,V,OGLE3/OGLE4
11.846345280000019,V,OGLE3/OGLE4
11.831831088000019,V,OGLE3/OGLE4
11.73230520000002,V,OGLE3/OGLE4
11.556061440000018,V,OGLE3/OGLE4
11.841507216000018,V,OGLE3/OGLE4
11.372215008000019,V,OGLE3/OGLE4
11.86016832000002,V,OGLE3/OGLE4
11.645220048000018,V,OGLE3/OGLE4
11.648675808000018,V,OGLE3/OGLE4
11.70051220800002,V,OGLE3/OGLE4
11.626558944000019,V,OGLE3/OGLE4
11.579560608000019,V,OGLE3/OGLE4
11.807640768000018,V,OGLE3/OGLE4
11.798655792000018,V,OGLE3/OGLE4
11.712261792000017,V,OGLE3/OGLE4
11.820081504000019,V,OGLE3/OGLE4
11.482108176000018,V,OGLE3/OGLE4
11.664572304000018,V,OGLE3/OGLE4
11.413684128000018,V,OGLE3/OGLE4
11.606515536000018,V,OGLE3/OGLE4
11.532562272000018,V,OGLE3/OGLE4
11.551223376000019,V,OGLE3/OGLE4
11.70051220800002,V,OGLE3/OGLE4
11.861550624000019,V,OGLE3/OGLE4
11.407463760000017,V,OGLE3/OGLE4
11.735069808000018,V,OGLE3/OGLE4
11.84219836800002,V,OGLE3/OGLE4
11.447550576000017,V,OGLE3/OGLE4
11.806258464000019,V,OGLE3/OGLE4
11.809023072000018,V,OGLE3/OGLE4
11.681159952000018,V,OGLE3/OGLE4
11.863624080000019,V,OGLE3/OGLE4
11.369450400000018,V,OGLE3/OGLE4
11.552605680000019,V,OGLE3/OGLE4
11.81109652800002,V,OGLE3/OGLE4
11.811787680000018,V,OGLE3/OGLE4
11.816625744000019,V,OGLE3/OGLE4
11.435109840000019,V,OGLE3/OGLE4
11.715026400000019,V,OGLE3/OGLE4
11.70396796800002,V,OGLE3/OGLE4
11.822846112000018,V,OGLE3/OGLE4
11.548458768000017,V,OGLE3/OGLE4
11.850492192000019,V,OGLE3/OGLE4
11.602368624000018,V,OGLE3/OGLE4
11.730231744000019,V,OGLE3/OGLE4
11.765480496000018,V,OGLE3/OGLE4
11.469667440000018,V,OGLE3/OGLE4
11.819390352000019,V,OGLE3/OGLE4
11.84288952000002,V,OGLE3/OGLE4
11.85809486400002,V,OGLE3/OGLE4
11.744054784000019,V,OGLE3/OGLE4
11.762024736000019,V,OGLE3/OGLE4
11.363230032000017,V,OGLE3/OGLE4
11.821463808000019,V,OGLE3/OGLE4
11.84565412800002,V,OGLE3/OGLE4
11.55951720000002,V,OGLE3/OGLE4
11.851874496000018,V,OGLE3/OGLE4
11.641073136000019,V,OGLE3/OGLE4
11.77999468800002,V,OGLE3/OGLE4
11.381199984000018,V,OGLE3/OGLE4
11.809023072000018,V,OGLE3/OGLE4
11.41091952000002,V,OGLE3/OGLE4
11.81455228800002,V,OGLE3/OGLE4
11.530488816000018,V,OGLE3/OGLE4
11.835978000000019,V,OGLE3/OGLE4
11.580251760000017,V,OGLE3/OGLE4
11.833904544000019,V,OGLE3/OGLE4
11.704659120000018,V,OGLE3/OGLE4
11.57610484800002,V,OGLE3/OGLE4
11.757877824000019,V,OGLE3/OGLE4
11.386038048000017,V,OGLE3/OGLE4
11.81386113600002,V,OGLE3/OGLE4
11.36875924800002,V,OGLE3/OGLE4
11.834595696000019,V,OGLE3/OGLE4
11.641073136000019,V,OGLE3/OGLE4
11.428889472000016,V,OGLE3/OGLE4
11.82699302400002,V,OGLE3/OGLE4
11.55191452800002,V,OGLE3/OGLE4
11.84219836800002,V,OGLE3/OGLE4
11.66595460800002,V,OGLE3/OGLE4
11.793817728000018,V,OGLE3/OGLE4
11.81109652800002,V,OGLE3/OGLE4
11.428198320000018,V,OGLE3/OGLE4
11.833213392000017,V,OGLE3/OGLE4
11.56297296000002,V,OGLE3/OGLE4
11.850492192000019,V,OGLE3/OGLE4
11.60789784000002,V,OGLE3/OGLE4
11.834595696000019,V,OGLE3/OGLE4
11.710188336000018,V,OGLE3/OGLE4
11.77999468800002,V,OGLE3/OGLE4
11.359774272000019,V,OGLE3/OGLE4
11.85463910400002,V,OGLE3/OGLE4
11.81040537600002,V,OGLE3/OGLE4
11.562281808000018,V,OGLE3/OGLE4
11.721246768000018,V,OGLE3/OGLE4
11.76409819200002,V,OGLE3/OGLE4
11.529106512000014,V,OGLE3/OGLE4
11.743363632000019,V,OGLE3/OGLE4
11.799346944000018,V,OGLE3/OGLE4
11.377744224000018,V,OGLE3/OGLE4
11.48694624000002,V,OGLE3/OGLE4
11.632088160000018,V,OGLE3/OGLE4
11.66802806400002,V,OGLE3/OGLE4
11.78414160000002,V,OGLE3/OGLE4
11.49731352000002,V,OGLE3/OGLE4
11.859477168000021,V,OGLE3/OGLE4
11.761333584000019,V,OGLE3/OGLE4
11.37014155200002,V,OGLE3/OGLE4
11.836669152000017,V,OGLE3/OGLE4
11.822846112000018,V,OGLE3/OGLE4
11.747510544000018,V,OGLE3/OGLE4
11.806949616000018,V,OGLE3/OGLE4
11.73852556800002,V,OGLE3/OGLE4
11.58370752000002,V,OGLE3/OGLE4
11.80833192000002,V,OGLE3/OGLE4
11.744745936000017,V,OGLE3/OGLE4
11.718482160000017,V,OGLE3/OGLE4
11.615500512000015,V,OGLE3/OGLE4
11.762024736000019,V,OGLE3/OGLE4
11.86016832000002,V,OGLE3/OGLE4
11.811787680000018,V,OGLE3/OGLE4
11.569884480000017,V,OGLE3/OGLE4
11.87399136000002,V,OGLE3/OGLE4
11.451006336000017,V,OGLE3/OGLE4
11.866388688000018,V,OGLE3/OGLE4
11.677013040000018,V,OGLE3/OGLE4
11.802111552000019,V,OGLE3/OGLE4
11.69429184000002,V,OGLE3/OGLE4
11.639690832000017,V,OGLE3/OGLE4
11.84565412800002,V,OGLE3/OGLE4
11.84288952000002,V,OGLE3/OGLE4
11.820772656000017,V,OGLE3/OGLE4
11.851874496000018,V,OGLE3/OGLE4
11.622412032000017,V,OGLE3/OGLE4
11.418522192000019,V,OGLE3/OGLE4
11.73783441600002,V,OGLE3/OGLE4
11.81455228800002,V,OGLE3/OGLE4
11.479343568000019,V,OGLE3/OGLE4
11.59200134400002,V,OGLE3/OGLE4
11.815243440000017,V,OGLE3/OGLE4
11.525650752000017,V,OGLE3/OGLE4
11.735069808000018,V,OGLE3/OGLE4
11.448241728000019,V,OGLE3/OGLE4
11.638999680000019,V,OGLE3/OGLE4
11.758568976000017,V,OGLE3/OGLE4
11.783450448000018,V,OGLE3/OGLE4
11.493857760000017,V,OGLE3/OGLE4
11.84081606400002,V,OGLE3/OGLE4
11.87399136000002,V,OGLE3/OGLE4
11.863624080000019,V,OGLE3/OGLE4
11.73990787200002,V,OGLE3/OGLE4
11.645220048000018,V,OGLE3/OGLE4
11.74129017600002,V,OGLE3/OGLE4
11.39294956800002,V,OGLE3/OGLE4
11.864315232000019,V,OGLE3/OGLE4
11.664572304000018,V,OGLE3/OGLE4
11.412301824000018,V,OGLE3/OGLE4
11.647293504000018,V,OGLE3/OGLE4
11.861550624000019,V,OGLE3/OGLE4
11.733687504000018,V,OGLE3/OGLE4
11.490402000000019,V,OGLE3/OGLE4
11.820772656000017,V,OGLE3/OGLE4
11.556752592000018,V,OGLE3/OGLE4
11.789670816000019,V,OGLE3/OGLE4
11.371523856000017,V,OGLE3/OGLE4
11.809023072000018,V,OGLE3/OGLE4
11.864315232000019,V,OGLE3/OGLE4
11.772392016000019,V,OGLE3/OGLE4
11.81109652800002,V,OGLE3/OGLE4
11.439256752000016,V,OGLE3/OGLE4
11.855330256000018,V,OGLE3/OGLE4
11.57886945600002,V,OGLE3/OGLE4
11.737143264000018,V,OGLE3/OGLE4
11.367376944000018,V,OGLE3/OGLE4
11.821463808000019,V,OGLE3/OGLE4
11.876755968000019,V,OGLE3/OGLE4
11.80072924800002,V,OGLE3/OGLE4
11.451006336000017,V,OGLE3/OGLE4
11.442021360000018,V,OGLE3/OGLE4
11.841507216000018,V,OGLE3/OGLE4
11.540164944000018,V,OGLE3/OGLE4
