Normed_Mag,Band,Survey
11.471543996000014,V,OGLE3/OGLE4
11.081167416000014,V,OGLE3/OGLE4
11.398996136000015,V,OGLE3/OGLE4
11.318848024000015,V,OGLE3/OGLE4
11.047311748000014,V,OGLE3/OGLE4
11.394850544000015,V,OGLE3/OGLE4
11.381031904000015,V,OGLE3/OGLE4
11.459798152000014,V,OGLE3/OGLE4
11.438379260000014,V,OGLE3/OGLE4
11.499872208000015,V,OGLE3/OGLE4
11.345794372000015,V,OGLE3/OGLE4
11.057675728000016,V,OGLE3/OGLE4
11.014147012000015,V,OGLE3/OGLE4
11.374122584000014,V,OGLE3/OGLE4
11.512999916000014,V,OGLE3/OGLE4
11.474998656000015,V,OGLE3/OGLE4
11.438379260000014,V,OGLE3/OGLE4
10.983746004000015,V,OGLE3/OGLE4
11.355467420000014,V,OGLE3/OGLE4
11.521982032000013,V,OGLE3/OGLE4
11.509545256000015,V,OGLE3/OGLE4
11.434233668000013,V,OGLE3/OGLE4
11.095676988000015,V,OGLE3/OGLE4
11.441142988000015,V,OGLE3/OGLE4
11.123314268000014,V,OGLE3/OGLE4
11.054912000000014,V,OGLE3/OGLE4
11.425942484000014,V,OGLE3/OGLE4
11.310556840000014,V,OGLE3/OGLE4
11.450816036000015,V,OGLE3/OGLE4
11.389323088000015,V,OGLE3/OGLE4
10.951963132000014,V,OGLE3/OGLE4
10.990655324000015,V,OGLE3/OGLE4
11.452197900000014,V,OGLE3/OGLE4
10.950581268000015,V,OGLE3/OGLE4
11.516454576000013,V,OGLE3/OGLE4
11.110186560000013,V,OGLE3/OGLE4
11.476380520000014,V,OGLE3/OGLE4
11.378959108000016,V,OGLE3/OGLE4
11.148878752000014,V,OGLE3/OGLE4
11.072185300000013,V,OGLE3/OGLE4
11.288447016000015,V,OGLE3/OGLE4
11.475689588000016,V,OGLE3/OGLE4
11.036256836000014,V,OGLE3/OGLE4
11.412123844000014,V,OGLE3/OGLE4
11.014147012000015,V,OGLE3/OGLE4
11.448743240000015,V,OGLE3/OGLE4
11.352012760000013,V,OGLE3/OGLE4
