Normed_Mag,Band,Survey
11.476068066000007,V,OGLE3/OGLE4
11.478141180000007,V,OGLE3/OGLE4
11.384851050000009,V,OGLE3/OGLE4
11.384851050000009,V,OGLE3/OGLE4
11.543098752000008,V,OGLE3/OGLE4
11.532042144000007,V,OGLE3/OGLE4
11.739353544000007,V,OGLE3/OGLE4
11.73866250600001,V,OGLE3/OGLE4
11.627405388000009,V,OGLE3/OGLE4
11.637079920000009,V,OGLE3/OGLE4
11.704801644000007,V,OGLE3/OGLE4
11.71378513800001,V,OGLE3/OGLE4
11.554846398000008,V,OGLE3/OGLE4
11.542407714000008,V,OGLE3/OGLE4
11.632242654000008,V,OGLE3/OGLE4
11.641226148000008,V,OGLE3/OGLE4
11.059372152000009,V,OGLE3/OGLE4
11.046242430000007,V,OGLE3/OGLE4
11.783579976000008,V,OGLE3/OGLE4
11.787726204000009,V,OGLE3/OGLE4
11.733825240000009,V,OGLE3/OGLE4
11.749719114000008,V,OGLE3/OGLE4
11.153353320000008,V,OGLE3/OGLE4
11.120874534000007,V,OGLE3/OGLE4
11.300544414000006,V,OGLE3/OGLE4
11.303308566000007,V,OGLE3/OGLE4
11.482287408000008,V,OGLE3/OGLE4
11.473994952000007,V,OGLE3/OGLE4
11.758702608000007,V,OGLE3/OGLE4
11.781506862000008,V,OGLE3/OGLE4
11.364810948000006,V,OGLE3/OGLE4
11.361355758000007,V,OGLE3/OGLE4
11.480214294000008,V,OGLE3/OGLE4
11.49679920600001,V,OGLE3/OGLE4
11.122947648000007,V,OGLE3/OGLE4
11.119492458000007,V,OGLE3/OGLE4
11.599763868000007,V,OGLE3/OGLE4
11.609438400000009,V,OGLE3/OGLE4
11.454645888000009,V,OGLE3/OGLE4
11.43944305200001,V,OGLE3/OGLE4
11.619112932000009,V,OGLE3/OGLE4
11.64399030000001,V,OGLE3/OGLE4
11.681306352000009,V,OGLE3/OGLE4
11.693053998000007,V,OGLE3/OGLE4
11.782197900000009,V,OGLE3/OGLE4
11.791181394000008,V,OGLE3/OGLE4
11.65573794600001,V,OGLE3/OGLE4
11.655046908000008,V,OGLE3/OGLE4
11.203108056000008,V,OGLE3/OGLE4
11.196888714000007,V,OGLE3/OGLE4
11.690980884000007,V,OGLE3/OGLE4
11.679924276000008,V,OGLE3/OGLE4
11.749719114000008,V,OGLE3/OGLE4
11.747646000000008,V,OGLE3/OGLE4
11.431841634000007,V,OGLE3/OGLE4
11.41732983600001,V,OGLE3/OGLE4
11.404200114000009,V,OGLE3/OGLE4
11.714476176000009,V,OGLE3/OGLE4
11.637079920000009,V,OGLE3/OGLE4
11.63638888200001,V,OGLE3/OGLE4
11.794636584000006,V,OGLE3/OGLE4
11.807766306000008,V,OGLE3/OGLE4
11.37655859400001,V,OGLE3/OGLE4
11.377940670000008,V,OGLE3/OGLE4
11.489888826000007,V,OGLE3/OGLE4
11.63638888200001,V,OGLE3/OGLE4
11.492652978000008,V,OGLE3/OGLE4
11.665412478000007,V,OGLE3/OGLE4
11.088395748000007,V,OGLE3/OGLE4
11.102216508000007,V,OGLE3/OGLE4
11.243879298000008,V,OGLE3/OGLE4
11.717240328000008,V,OGLE3/OGLE4
11.411110494000006,V,OGLE3/OGLE4
11.494726092000008,V,OGLE3/OGLE4
11.724150708000007,V,OGLE3/OGLE4
11.561065740000009,V,OGLE3/OGLE4
11.071119798000009,V,OGLE3/OGLE4
11.243188260000007,V,OGLE3/OGLE4
11.62809642600001,V,OGLE3/OGLE4
11.267374590000008,V,OGLE3/OGLE4
11.816058762000008,V,OGLE3/OGLE4
11.682688428000008,V,OGLE3/OGLE4
11.744881848000007,V,OGLE3/OGLE4
11.444971356000009,V,OGLE3/OGLE4
11.72276863200001,V,OGLE3/OGLE4
11.505782700000006,V,OGLE3/OGLE4
11.741426658000009,V,OGLE3/OGLE4
11.053843848000009,V,OGLE3/OGLE4
11.549318094000009,V,OGLE3/OGLE4
11.787726204000009,V,OGLE3/OGLE4
11.198270790000006,V,OGLE3/OGLE4
11.608056324000007,V,OGLE3/OGLE4
11.800164888000008,V,OGLE3/OGLE4
11.250098640000008,V,OGLE3/OGLE4
11.649518604000008,V,OGLE3/OGLE4
11.807766306000008,V,OGLE3/OGLE4
11.321966592000008,V,OGLE3/OGLE4
11.670249744000007,V,OGLE3/OGLE4
11.778051672000009,V,OGLE3/OGLE4
11.45533692600001,V,OGLE3/OGLE4
11.705492682000008,V,OGLE3/OGLE4
11.512693080000009,V,OGLE3/OGLE4
11.497490244000007,V,OGLE3/OGLE4
11.727605898000009,V,OGLE3/OGLE4
11.083558482000008,V,OGLE3/OGLE4
11.116728306000008,V,OGLE3/OGLE4
11.663339364000008,V,OGLE3/OGLE4
11.81260357200001,V,OGLE3/OGLE4
11.372412366000008,V,OGLE3/OGLE4
11.699273340000008,V,OGLE3/OGLE4
11.65159171800001,V,OGLE3/OGLE4
11.084249520000007,V,OGLE3/OGLE4
11.52927799200001,V,OGLE3/OGLE4
11.766995064000007,V,OGLE3/OGLE4
11.106362736000007,V,OGLE3/OGLE4
11.578341690000007,V,OGLE3/OGLE4
11.778051672000009,V,OGLE3/OGLE4
