Normed_Mag,Band,Survey
10.728760063999976,V,OGLE2
11.026474175999976,V,OGLE2
11.087260351999975,V,OGLE2
11.088641855999976,V,OGLE2
11.163933823999974,V,OGLE2
10.823393087999976,V,OGLE2
11.037526207999974,V,OGLE2
10.722543295999976,V,OGLE2
11.023020415999977,V,OGLE2
11.181202623999976,V,OGLE2
11.176367359999976,V,OGLE2
10.706655999999976,V,OGLE2
10.974667775999976,V,OGLE2
10.853095423999976,V,OGLE2
11.149428031999975,V,OGLE2
10.686624191999975,V,OGLE2
10.855167679999976,V,OGLE2
10.792999999999976,V,OGLE2
10.790927743999976,V,OGLE2
11.070682303999977,V,OGLE2
11.032000191999975,V,OGLE2
11.174985855999976,V,OGLE2
10.703892991999977,V,OGLE2
11.123179455999974,V,OGLE2
11.192254655999974,V,OGLE2
11.153572543999976,V,OGLE2
11.188800895999975,V,OGLE2
10.690077951999976,V,OGLE2
10.987792063999976,V,OGLE2
11.179130367999976,V,OGLE2
11.174985855999976,V,OGLE2
10.828919103999976,V,OGLE2
11.190182399999975,V,OGLE2
11.058248767999975,V,OGLE2
10.720471039999977,V,OGLE2
10.697676223999977,V,OGLE2
11.160480063999975,V,OGLE2
10.741193599999978,V,OGLE3/OGLE4
10.509791679999976,V,OGLE3/OGLE4
10.903520319999975,V,OGLE3/OGLE4
10.885560767999976,V,OGLE3/OGLE4
10.675572159999977,V,OGLE3/OGLE4
10.603733951999978,V,OGLE3/OGLE4
10.508410175999977,V,OGLE3/OGLE4
10.750173375999976,V,OGLE3/OGLE4
10.766751423999976,V,OGLE3/OGLE4
10.821320831999977,V,OGLE3/OGLE4
10.498739647999978,V,OGLE3/OGLE4
10.866219711999976,V,OGLE3/OGLE4
10.859312191999974,V,OGLE3/OGLE4
10.690077951999976,V,OGLE3/OGLE4
10.721852543999976,V,OGLE3/OGLE4
10.632054783999976,V,OGLE3/OGLE4
10.762606911999976,V,OGLE3/OGLE4
10.534658751999977,V,OGLE3/OGLE4
10.918716863999975,V,OGLE3/OGLE4
10.860002943999977,V,OGLE3/OGLE4
10.520152959999978,V,OGLE3/OGLE4
10.513936191999976,V,OGLE3/OGLE4
10.772277439999977,V,OGLE3/OGLE4
10.906283327999976,V,OGLE3/OGLE4
10.772968191999976,V,OGLE3/OGLE4
10.783329471999977,V,OGLE3/OGLE4
10.641725311999977,V,OGLE3/OGLE4
10.791618495999975,V,OGLE3/OGLE4
10.918026111999975,V,OGLE3/OGLE4
10.680407423999977,V,OGLE3/OGLE4
10.654158847999977,V,OGLE3/OGLE4
10.636199295999976,V,OGLE3/OGLE4
10.851713919999977,V,OGLE3/OGLE4
10.600280191999975,V,OGLE3/OGLE4
10.810268799999976,V,OGLE3/OGLE4
10.654158847999977,V,OGLE3/OGLE4
10.859312191999974,V,OGLE3/OGLE4
10.591991167999977,V,OGLE3/OGLE4
10.935985663999977,V,OGLE3/OGLE4
10.924242879999976,V,OGLE3/OGLE4
10.816485567999976,V,OGLE3/OGLE4
10.837898879999976,V,OGLE3/OGLE4
10.859312191999974,V,OGLE3/OGLE4
10.925624383999976,V,OGLE3/OGLE4
10.642416063999976,V,OGLE3/OGLE4
10.553999807999977,V,OGLE3/OGLE4
10.781257215999977,V,OGLE3/OGLE4
10.904211071999976,V,OGLE3/OGLE4
10.681098175999976,V,OGLE3/OGLE4
10.787473983999977,V,OGLE3/OGLE4
10.880034751999975,V,OGLE3/OGLE4
10.595444927999976,V,OGLE3/OGLE4
10.798526015999975,V,OGLE3/OGLE4
10.919407615999976,V,OGLE3/OGLE4
10.822702335999976,V,OGLE3/OGLE4
10.530514239999976,V,OGLE3/OGLE4
10.720471039999977,V,OGLE3/OGLE4
10.823393087999976,V,OGLE3/OGLE4
10.933913407999976,V,OGLE3/OGLE4
10.785401727999977,V,OGLE3/OGLE4
10.842734143999975,V,OGLE3/OGLE4
10.935985663999977,V,OGLE3/OGLE4
10.744647359999977,V,OGLE3/OGLE4
10.539494015999976,V,OGLE3/OGLE4
10.636890047999977,V,OGLE3/OGLE4
10.755699391999975,V,OGLE3/OGLE4
10.866219711999976,V,OGLE3/OGLE4
10.935294911999975,V,OGLE3/OGLE4
10.711491263999976,V,OGLE3/OGLE4
10.556762815999976,V,OGLE3/OGLE4
10.654158847999977,V,OGLE3/OGLE4
10.763988415999977,V,OGLE3/OGLE4
10.886251519999975,V,OGLE3/OGLE4
10.909046335999976,V,OGLE3/OGLE4
10.624456511999975,V,OGLE3/OGLE4
10.576794623999977,V,OGLE3/OGLE4
10.903520319999975,V,OGLE3/OGLE4
10.835826623999976,V,OGLE3/OGLE4
10.513936191999976,V,OGLE3/OGLE4
10.612022975999976,V,OGLE3/OGLE4
10.714254271999977,V,OGLE3/OGLE4
10.818557823999976,V,OGLE3/OGLE4
10.518771455999977,V,OGLE3/OGLE4
10.838589631999977,V,OGLE3/OGLE4
10.939439423999977,V,OGLE3/OGLE4
10.743956607999976,V,OGLE3/OGLE4
10.536040255999977,V,OGLE3/OGLE4
10.636199295999976,V,OGLE3/OGLE4
10.743956607999976,V,OGLE3/OGLE4
10.862075199999977,V,OGLE3/OGLE4
10.938748671999976,V,OGLE3/OGLE4
10.551236799999977,V,OGLE3/OGLE4
10.651395839999976,V,OGLE3/OGLE4
10.511863935999976,V,OGLE3/OGLE4
10.621693503999976,V,OGLE3/OGLE4
10.930459647999976,V,OGLE3/OGLE4
10.748791871999977,V,OGLE3/OGLE4
10.933913407999976,V,OGLE3/OGLE4
10.784710975999976,V,OGLE3/OGLE4
10.697676223999977,V,OGLE3/OGLE4
10.810959551999977,V,OGLE3/OGLE4
10.513936191999976,V,OGLE3/OGLE4
10.717017279999977,V,OGLE3/OGLE4
10.940820927999976,V,OGLE3/OGLE4
10.522915967999978,V,OGLE3/OGLE4
10.931841151999976,V,OGLE3/OGLE4
10.581629887999977,V,OGLE3/OGLE4
10.904211071999976,V,OGLE3/OGLE4
10.536040255999977,V,OGLE3/OGLE4
10.918026111999975,V,OGLE3/OGLE4
10.614785983999978,V,OGLE3/OGLE4
10.524297471999978,V,OGLE3/OGLE4
10.924933631999977,V,OGLE3/OGLE4
10.884179263999975,V,OGLE3/OGLE4
10.897994303999976,V,OGLE3/OGLE4
10.507028671999977,V,OGLE3/OGLE4
10.922170623999975,V,OGLE3/OGLE4
10.872436479999976,V,OGLE3/OGLE4
10.920098367999975,V,OGLE3/OGLE4
10.627219519999976,V,OGLE3/OGLE4
10.706655999999976,V,OGLE3/OGLE4
10.645179071999976,V,OGLE3/OGLE4
10.587155903999976,V,OGLE3/OGLE4
10.920789119999977,V,OGLE3/OGLE4
10.606496959999976,V,OGLE3/OGLE4
10.619621247999977,V,OGLE3/OGLE4
10.526369727999977,V,OGLE3/OGLE4
10.651395839999976,V,OGLE3/OGLE4
10.920098367999975,V,OGLE3/OGLE4
10.514626943999977,V,OGLE3/OGLE4
10.752936383999977,V,OGLE3/OGLE4
10.789546239999975,V,OGLE3/OGLE4
10.513936191999976,V,OGLE3/OGLE4
10.834445119999977,V,OGLE3/OGLE4
10.689387199999976,V,OGLE3/OGLE4
10.931150399999975,V,OGLE3/OGLE4
10.677644415999977,V,OGLE3/OGLE4
10.562288831999977,V,OGLE3/OGLE4
10.818557823999976,V,OGLE3/OGLE4
10.510482431999977,V,OGLE3/OGLE4
10.795072255999976,V,OGLE3/OGLE4
10.513936191999976,V,OGLE3/OGLE4
10.627219519999976,V,OGLE3/OGLE4
10.875199487999977,V,OGLE3/OGLE4
10.536731007999977,V,OGLE3/OGLE4
10.860002943999977,V,OGLE3/OGLE4
10.917335359999976,V,OGLE3/OGLE4
10.737049087999976,V,OGLE3/OGLE4
10.723234047999975,V,OGLE3/OGLE4
10.529823487999979,V,OGLE3/OGLE4
10.634127039999976,V,OGLE3/OGLE4
10.748791871999977,V,OGLE3/OGLE4
10.848260159999976,V,OGLE3/OGLE4
10.641034559999976,V,OGLE3/OGLE4
10.515317695999977,V,OGLE3/OGLE4
10.664520127999976,V,OGLE3/OGLE4
10.902138815999976,V,OGLE3/OGLE4
10.911118591999976,V,OGLE3/OGLE4
10.672118399999976,V,OGLE3/OGLE4
10.677644415999977,V,OGLE3/OGLE4
10.786783231999976,V,OGLE3/OGLE4
10.915953855999977,V,OGLE3/OGLE4
10.826156095999977,V,OGLE3/OGLE4
10.933222655999975,V,OGLE3/OGLE4
10.955326719999976,V,OGLE3/OGLE4
10.819939327999975,V,OGLE3/OGLE4
10.872436479999976,V,OGLE3/OGLE4
10.519462207999977,V,OGLE3/OGLE4
10.803361279999976,V,OGLE3/OGLE4
10.920789119999977,V,OGLE3/OGLE4
10.643106815999976,V,OGLE3/OGLE4
10.558835071999976,V,OGLE3/OGLE4
10.641725311999977,V,OGLE3/OGLE4
10.657612607999976,V,OGLE3/OGLE4
10.873817983999977,V,OGLE3/OGLE4
10.604424703999976,V,OGLE3/OGLE4
10.621693503999976,V,OGLE3/OGLE4
10.535349503999978,V,OGLE3/OGLE4
10.762606911999976,V,OGLE3/OGLE4
10.562288831999977,V,OGLE3/OGLE4
10.889014527999976,V,OGLE3/OGLE4
10.877271743999977,V,OGLE3/OGLE4
10.787473983999977,V,OGLE3/OGLE4
10.931841151999976,V,OGLE3/OGLE4
10.768823679999976,V,OGLE3/OGLE4
10.929768895999976,V,OGLE3/OGLE4
10.618239743999977,V,OGLE3/OGLE4
10.515317695999977,V,OGLE3/OGLE4
