Normed_Mag,Band,Survey
11.17114593099996,V,OGLE3/OGLE4
11.19118200199996,V,OGLE3/OGLE4
11.118637606999961,V,OGLE3/OGLE4
11.039184221999962,V,OGLE3/OGLE4
11.102056030999966,V,OGLE3/OGLE4
11.14972806199996,V,OGLE3/OGLE4
11.18289121399996,V,OGLE3/OGLE4
11.15801884999996,V,OGLE3/OGLE4
11.18289121399996,V,OGLE3/OGLE4
11.104819626999962,V,OGLE3/OGLE4
10.858168683999962,V,OGLE3/OGLE4
11.132455586999962,V,OGLE3/OGLE4
10.859550481999962,V,OGLE3/OGLE4
11.102746929999961,V,OGLE3/OGLE4
11.16009154699996,V,OGLE3/OGLE4
10.843659804999962,V,OGLE3/OGLE4
11.112419515999962,V,OGLE3/OGLE4
10.840896208999963,V,OGLE3/OGLE4
11.10412872799996,V,OGLE3/OGLE4
11.077183666999963,V,OGLE3/OGLE4
11.108965020999962,V,OGLE3/OGLE4
11.10412872799996,V,OGLE3/OGLE4
11.177364021999962,V,OGLE3/OGLE4
10.932094876999962,V,OGLE3/OGLE4
11.12554659699996,V,OGLE3/OGLE4
11.094456141999961,V,OGLE3/OGLE4
10.906531613999961,V,OGLE3/OGLE4
11.096528838999962,V,OGLE3/OGLE4
11.124855697999962,V,OGLE3/OGLE4
11.19809099199996,V,OGLE3/OGLE4
11.163546041999963,V,OGLE3/OGLE4
11.007402867999962,V,OGLE3/OGLE4
10.883041047999962,V,OGLE3/OGLE4
11.136600980999962,V,OGLE3/OGLE4
10.979766907999961,V,OGLE3/OGLE4
10.819478339999963,V,OGLE3/OGLE4
11.024675342999963,V,OGLE3/OGLE4
10.862314077999962,V,OGLE3/OGLE4
10.894786330999962,V,OGLE3/OGLE4
10.817405642999962,V,OGLE3/OGLE4
11.163546041999963,V,OGLE3/OGLE4
11.012930059999961,V,OGLE3/OGLE4
11.169073233999962,V,OGLE3/OGLE4
11.10136513199996,V,OGLE3/OGLE4
10.995657584999961,V,OGLE3/OGLE4
11.13038288999996,V,OGLE3/OGLE4
11.13038288999996,V,OGLE3/OGLE4
11.078565464999961,V,OGLE3/OGLE4
10.856095986999962,V,OGLE3/OGLE4
11.18634570899996,V,OGLE3/OGLE4
11.111037717999961,V,OGLE3/OGLE4
10.980457806999961,V,OGLE3/OGLE4
10.814642046999962,V,OGLE3/OGLE4
11.185654809999962,V,OGLE3/OGLE4
11.115183111999961,V,OGLE3/OGLE4
10.950749149999961,V,OGLE3/OGLE4
11.012930059999961,V,OGLE3/OGLE4
10.91689509899996,V,OGLE3/OGLE4
11.15801884999996,V,OGLE3/OGLE4
11.13452828399996,V,OGLE3/OGLE4
11.121401202999962,V,OGLE3/OGLE4
11.008093766999961,V,OGLE3/OGLE4
11.131764687999963,V,OGLE3/OGLE4
11.13798277899996,V,OGLE3/OGLE4
11.13798277899996,V,OGLE3/OGLE4
11.126928394999961,V,OGLE3/OGLE4
10.898240825999961,V,OGLE3/OGLE4
10.977003311999962,V,OGLE3/OGLE4
10.860241380999963,V,OGLE3/OGLE4
10.900313522999962,V,OGLE3/OGLE4
11.122783000999961,V,OGLE3/OGLE4
10.968712523999962,V,OGLE3/OGLE4
11.179436718999957,V,OGLE3/OGLE4
11.16009154699996,V,OGLE3/OGLE4
11.184273011999961,V,OGLE3/OGLE4
10.883731946999962,V,OGLE3/OGLE4
11.188418405999965,V,OGLE3/OGLE4
11.04816590899996,V,OGLE3/OGLE4
11.139364576999961,V,OGLE3/OGLE4
11.18220031499996,V,OGLE3/OGLE4
11.176673122999961,V,OGLE3/OGLE4
11.014311857999962,V,OGLE3/OGLE4
10.970094321999962,V,OGLE3/OGLE4
10.825005531999961,V,OGLE3/OGLE4
10.843659804999962,V,OGLE3/OGLE4
10.984603200999961,V,OGLE3/OGLE4
10.894786330999962,V,OGLE3/OGLE4
11.17529132499996,V,OGLE3/OGLE4
10.971476119999963,V,OGLE3/OGLE4
11.19118200199996,V,OGLE3/OGLE4
11.17114593099996,V,OGLE3/OGLE4
11.07165647499996,V,OGLE3/OGLE4
10.996348483999961,V,OGLE3/OGLE4
11.032966130999961,V,OGLE3/OGLE4
10.997039382999962,V,OGLE3/OGLE4
11.19809099199996,V,OGLE3/OGLE4
11.22019975999996,V,OGLE3/OGLE4
11.068892878999963,V,OGLE3/OGLE4
11.02812983799996,V,OGLE3/OGLE4
11.073038272999963,V,OGLE3/OGLE4
11.200854587999961,V,OGLE3/OGLE4
10.938312967999963,V,OGLE3/OGLE4
11.21398166899996,V,OGLE3/OGLE4
11.15801884999996,V,OGLE3/OGLE4
11.19463649699996,V,OGLE3/OGLE4
11.18980020399996,V,OGLE3/OGLE4
11.11380131399996,V,OGLE3/OGLE4
11.12623749599996,V,OGLE3/OGLE4
11.204309082999961,V,OGLE3/OGLE4
11.19809099199996,V,OGLE3/OGLE4
11.203618183999959,V,OGLE3/OGLE4
11.203618183999959,V,OGLE3/OGLE4
10.927258583999963,V,OGLE3/OGLE4
10.929331280999962,V,OGLE3/OGLE4
10.925876785999963,V,OGLE3/OGLE4
10.927949482999962,V,OGLE3/OGLE4
10.916204199999962,V,OGLE3/OGLE4
10.915513300999962,V,OGLE3/OGLE4
10.921731391999963,V,OGLE3/OGLE4
10.914131502999963,V,OGLE3/OGLE4
11.05991119199996,V,OGLE3/OGLE4
11.153182556999962,V,OGLE3/OGLE4
11.201545486999962,V,OGLE3/OGLE4
10.828460026999963,V,OGLE3/OGLE4
10.973548816999962,V,OGLE3/OGLE4
11.12001940499996,V,OGLE3/OGLE4
11.185654809999962,V,OGLE3/OGLE4
11.002566574999962,V,OGLE3/OGLE4
10.874750259999962,V,OGLE3/OGLE4
11.048856807999963,V,OGLE3/OGLE4
11.146964465999961,V,OGLE3/OGLE4
11.21398166899996,V,OGLE3/OGLE4
10.838132612999962,V,OGLE3/OGLE4
10.945912856999962,V,OGLE3/OGLE4
11.09583793999996,V,OGLE3/OGLE4
11.17529132499996,V,OGLE3/OGLE4
11.10412872799996,V,OGLE3/OGLE4
11.153182556999962,V,OGLE3/OGLE4
11.212599870999961,V,OGLE3/OGLE4
10.838823511999962,V,OGLE3/OGLE4
10.965258028999962,V,OGLE3/OGLE4
11.106201424999961,V,OGLE3/OGLE4
11.10412872799996,V,OGLE3/OGLE4
10.867150370999962,V,OGLE3/OGLE4
11.13867367799996,V,OGLE3/OGLE4
11.209145375999961,V,OGLE3/OGLE4
10.885113744999963,V,OGLE3/OGLE4
10.939003866999963,V,OGLE3/OGLE4
11.086856252999961,V,OGLE3/OGLE4
11.173218627999962,V,OGLE3/OGLE4
11.149037162999962,V,OGLE3/OGLE4
10.840205309999963,V,OGLE3/OGLE4
11.000493877999963,V,OGLE3/OGLE4
11.13038288999996,V,OGLE3/OGLE4
11.21052717399996,V,OGLE3/OGLE4
10.837441713999961,V,OGLE3/OGLE4
11.008784665999961,V,OGLE3/OGLE4
11.122783000999961,V,OGLE3/OGLE4
11.212599870999961,V,OGLE3/OGLE4
10.959039937999963,V,OGLE3/OGLE4
10.909986108999963,V,OGLE3/OGLE4
11.06336568699996,V,OGLE3/OGLE4
