Normed_Mag,Band,Survey
10.692704295000041,V,OGLE3/OGLE4
10.837153600000043,V,OGLE3/OGLE4
10.624972085000042,V,OGLE3/OGLE4
10.735555285000043,V,OGLE3/OGLE4
10.627045520000042,V,OGLE3/OGLE4
10.732790705000044,V,OGLE3/OGLE4
10.778406275000044,V,OGLE3/OGLE4
10.568989340000043,V,OGLE3/OGLE4
10.771494825000044,V,OGLE3/OGLE4
10.771494825000044,V,OGLE3/OGLE4
10.590414835000043,V,OGLE3/OGLE4
10.578665370000042,V,OGLE3/OGLE4
10.756980780000044,V,OGLE3/OGLE4
10.672661090000043,V,OGLE3/OGLE4
10.731408415000043,V,OGLE3/OGLE4
10.564151325000042,V,OGLE3/OGLE4
10.759054215000043,V,OGLE3/OGLE4
10.709291775000043,V,OGLE3/OGLE4
10.819183830000044,V,OGLE3/OGLE4
10.594561705000043,V,OGLE3/OGLE4
10.565533615000042,V,OGLE3/OGLE4
10.763201085000043,V,OGLE3/OGLE4
10.837153600000043,V,OGLE3/OGLE4
10.573827355000041,V,OGLE3/OGLE4
10.633956970000042,V,OGLE3/OGLE4
10.792920320000043,V,OGLE3/OGLE4
10.692704295000041,V,OGLE3/OGLE4
10.828168715000043,V,OGLE3/OGLE4
10.583503385000043,V,OGLE3/OGLE4
10.636030405000042,V,OGLE3/OGLE4
10.564842470000043,V,OGLE3/OGLE4
10.651235595000042,V,OGLE3/OGLE4
10.560004455000044,V,OGLE3/OGLE4
10.826786425000043,V,OGLE3/OGLE4
10.819874975000044,V,OGLE3/OGLE4
10.790155740000044,V,OGLE3/OGLE4
10.602855445000042,V,OGLE3/OGLE4
10.820566120000043,V,OGLE3/OGLE4
10.758363070000044,V,OGLE3/OGLE4
10.703762615000043,V,OGLE3/OGLE4
10.837153600000043,V,OGLE3/OGLE4
10.825404135000044,V,OGLE3/OGLE4
10.837153600000043,V,OGLE3/OGLE4
10.817801540000042,V,OGLE3/OGLE4
10.721732385000044,V,OGLE3/OGLE4
10.830242150000043,V,OGLE3/OGLE4
10.718967805000043,V,OGLE3/OGLE4
10.556548730000042,V,OGLE3/OGLE4
10.817801540000042,V,OGLE3/OGLE4
10.571753920000042,V,OGLE3/OGLE4
10.825404135000044,V,OGLE3/OGLE4
10.622898650000042,V,OGLE3/OGLE4
10.731408415000043,V,OGLE3/OGLE4
10.692013150000044,V,OGLE3/OGLE4
10.685101700000043,V,OGLE3/OGLE4
10.698924600000044,V,OGLE3/OGLE4
10.712747500000043,V,OGLE3/OGLE4
10.818492685000043,V,OGLE3/OGLE4
10.825404135000044,V,OGLE3/OGLE4
10.835080165000043,V,OGLE3/OGLE4
10.794302610000043,V,OGLE3/OGLE4
10.770803680000043,V,OGLE3/OGLE4
10.757671925000043,V,OGLE3/OGLE4
10.560004455000044,V,OGLE3/OGLE4
10.555166440000043,V,OGLE3/OGLE4
10.544108120000041,V,OGLE3/OGLE4
10.642250710000043,V,OGLE3/OGLE4
10.659529335000043,V,OGLE3/OGLE4
10.658838190000044,V,OGLE3/OGLE4
10.783244290000043,V,OGLE3/OGLE4
10.788082305000044,V,OGLE3/OGLE4
10.792920320000043,V,OGLE3/OGLE4
10.835771310000045,V,OGLE3/OGLE4
10.826786425000043,V,OGLE3/OGLE4
10.826095280000043,V,OGLE3/OGLE4
10.817110395000043,V,OGLE3/OGLE4
10.612531475000043,V,OGLE3/OGLE4
10.598017430000043,V,OGLE3/OGLE4
10.599399720000044,V,OGLE3/OGLE4
10.618751780000043,V,OGLE3/OGLE4
10.622898650000042,V,OGLE3/OGLE4
10.835080165000043,V,OGLE3/OGLE4
10.817801540000042,V,OGLE3/OGLE4
10.565533615000042,V,OGLE3/OGLE4
10.570371630000043,V,OGLE3/OGLE4
10.579356515000043,V,OGLE3/OGLE4
10.705836050000043,V,OGLE3/OGLE4
10.703762615000043,V,OGLE3/OGLE4
10.716894370000043,V,OGLE3/OGLE4
10.726570400000043,V,OGLE3/OGLE4
10.830933295000044,V,OGLE3/OGLE4
10.836462455000044,V,OGLE3/OGLE4
10.841300470000043,V,OGLE3/OGLE4
10.771494825000044,V,OGLE3/OGLE4
10.745922460000044,V,OGLE3/OGLE4
10.719658950000044,V,OGLE3/OGLE4
10.559313310000043,V,OGLE3/OGLE4
10.557931020000042,V,OGLE3/OGLE4
10.559313310000043,V,OGLE3/OGLE4
10.657455900000043,V,OGLE3/OGLE4
10.667823075000044,V,OGLE3/OGLE4
10.684410555000042,V,OGLE3/OGLE4
10.793611465000044,V,OGLE3/OGLE4
10.805360930000043,V,OGLE3/OGLE4
10.812272380000044,V,OGLE3/OGLE4
10.829551005000043,V,OGLE3/OGLE4
10.810890090000044,V,OGLE3/OGLE4
10.794993755000045,V,OGLE3/OGLE4
10.606311170000042,V,OGLE3/OGLE4
10.582812240000042,V,OGLE3/OGLE4
10.566915905000043,V,OGLE3/OGLE4
10.632574680000044,V,OGLE3/OGLE4
10.775641695000044,V,OGLE3/OGLE4
10.839227035000043,V,OGLE3/OGLE4
10.658147045000042,V,OGLE3/OGLE4
10.593870560000042,V,OGLE3/OGLE4
10.726570400000043,V,OGLE3/OGLE4
10.845447340000044,V,OGLE3/OGLE4
10.686483990000044,V,OGLE3/OGLE4
10.622207505000043,V,OGLE3/OGLE4
10.617369490000042,V,OGLE3/OGLE4
10.755598490000043,V,OGLE3/OGLE4
10.841300470000043,V,OGLE3/OGLE4
10.665058495000043,V,OGLE3/OGLE4
10.814345815000044,V,OGLE3/OGLE4
10.658147045000042,V,OGLE3/OGLE4
10.786008870000042,V,OGLE3/OGLE4
10.830242150000043,V,OGLE3/OGLE4
10.595252850000042,V,OGLE3/OGLE4
10.614604910000043,V,OGLE3/OGLE4
10.755598490000043,V,OGLE3/OGLE4
10.853049935000044,V,OGLE3/OGLE4
10.674043380000043,V,OGLE3/OGLE4
10.710674065000044,V,OGLE3/OGLE4
10.826786425000043,V,OGLE3/OGLE4
10.584885675000042,V,OGLE3/OGLE4
10.674043380000043,V,OGLE3/OGLE4
10.625663230000043,V,OGLE3/OGLE4
10.848211920000043,V,OGLE3/OGLE4
10.692704295000041,V,OGLE3/OGLE4
10.820566120000043,V,OGLE3/OGLE4
10.569680485000042,V,OGLE3/OGLE4
10.814345815000044,V,OGLE3/OGLE4
10.660911625000043,V,OGLE3/OGLE4
10.830933295000044,V,OGLE3/OGLE4
10.750760475000043,V,OGLE3/OGLE4
10.665749640000044,V,OGLE3/OGLE4
10.803978640000043,V,OGLE3/OGLE4
10.635339260000043,V,OGLE3/OGLE4
10.588341400000044,V,OGLE3/OGLE4
10.746613605000043,V,OGLE3/OGLE4
10.560004455000044,V,OGLE3/OGLE4
10.825404135000044,V,OGLE3/OGLE4
10.797067190000043,V,OGLE3/OGLE4
10.604928880000042,V,OGLE3/OGLE4
10.809507800000043,V,OGLE3/OGLE4
10.839227035000043,V,OGLE3/OGLE4
10.745231315000044,V,OGLE3/OGLE4
10.641559565000042,V,OGLE3/OGLE4
10.553093005000042,V,OGLE3/OGLE4
10.618751780000043,V,OGLE3/OGLE4
10.624280940000043,V,OGLE3/OGLE4
10.627736665000043,V,OGLE3/OGLE4
10.759054215000043,V,OGLE3/OGLE4
10.768039100000044,V,OGLE3/OGLE4
10.781170855000044,V,OGLE3/OGLE4
10.842682760000043,V,OGLE3/OGLE4
10.850976500000042,V,OGLE3/OGLE4
10.852358790000043,V,OGLE3/OGLE4
10.683028265000043,V,OGLE3/OGLE4
10.667131930000043,V,OGLE3/OGLE4
10.655382465000043,V,OGLE3/OGLE4
10.642250710000043,V,OGLE3/OGLE4
10.566224760000043,V,OGLE3/OGLE4
10.573827355000041,V,OGLE3/OGLE4
10.575209645000042,V,OGLE3/OGLE4
10.585576820000043,V,OGLE3/OGLE4
10.698233455000043,V,OGLE3/OGLE4
10.708600630000044,V,OGLE3/OGLE4
10.719658950000044,V,OGLE3/OGLE4
10.725879255000043,V,OGLE3/OGLE4
10.820566120000043,V,OGLE3/OGLE4
10.832315585000044,V,OGLE3/OGLE4
10.834389020000042,V,OGLE3/OGLE4
10.837844745000043,V,OGLE3/OGLE4
10.765274520000045,V,OGLE3/OGLE4
10.756289635000044,V,OGLE3/OGLE4
10.739011010000043,V,OGLE3/OGLE4
10.713438645000043,V,OGLE3/OGLE4
10.573827355000041,V,OGLE3/OGLE4
10.568989340000043,V,OGLE3/OGLE4
10.572445065000043,V,OGLE3/OGLE4
10.575900790000043,V,OGLE3/OGLE4
