Normed_Mag,Band,Survey
11.222241569000015,V,OGLE3/OGLE4
11.193921762000015,V,OGLE3/OGLE4
10.584700548000017,V,OGLE3/OGLE4
11.042652549000016,V,OGLE3/OGLE4
11.177344314000017,V,OGLE3/OGLE4
11.066827994000016,V,OGLE3/OGLE4
10.815403366000014,V,OGLE3/OGLE4
11.230530293000017,V,OGLE3/OGLE4
11.083405442000016,V,OGLE3/OGLE4
11.222932296000018,V,OGLE3/OGLE4
11.026075101000014,V,OGLE3/OGLE4
11.036436006000015,V,OGLE3/OGLE4
11.021240012000016,V,OGLE3/OGLE4
10.595752180000014,V,OGLE3/OGLE4
11.142807964000017,V,OGLE3/OGLE4
11.211189937000015,V,OGLE3/OGLE4
11.050250546000015,V,OGLE3/OGLE4
10.966672579000017,V,OGLE3/OGLE4
10.926610413000017,V,OGLE3/OGLE4
11.225695204000015,V,OGLE3/OGLE4
11.213952845000016,V,OGLE3/OGLE4
11.223623023000018,V,OGLE3/OGLE4
11.240891198000016,V,OGLE3/OGLE4
11.208427029000017,V,OGLE3/OGLE4
11.124849062000015,V,OGLE3/OGLE4
10.969435487000014,V,OGLE3/OGLE4
11.010879107000017,V,OGLE3/OGLE4
11.046106184000017,V,OGLE3/OGLE4
10.896218425000015,V,OGLE3/OGLE4
11.197375397000014,V,OGLE3/OGLE4
11.059920724000015,V,OGLE3/OGLE4
11.140045056000016,V,OGLE3/OGLE4
11.137282148000017,V,OGLE3/OGLE4
11.122086154000016,V,OGLE3/OGLE4
11.236746836000016,V,OGLE3/OGLE4
10.835434449000015,V,OGLE3/OGLE4
10.997064567000015,V,OGLE3/OGLE4
11.099982890000016,V,OGLE3/OGLE4
11.129684151000015,V,OGLE3/OGLE4
11.157313231000014,V,OGLE3/OGLE4
11.042652549000016,V,OGLE3/OGLE4
10.747021393000015,V,OGLE3/OGLE4
10.917630962000015,V,OGLE3/OGLE4
11.146952326000015,V,OGLE3/OGLE4
11.144189418000016,V,OGLE3/OGLE4
10.930064048000016,V,OGLE3/OGLE4
10.800898099000015,V,OGLE3/OGLE4
11.073044537000015,V,OGLE3/OGLE4
10.655154702000013,V,OGLE3/OGLE4
11.160076139000015,V,OGLE3/OGLE4
11.093075620000015,V,OGLE3/OGLE4
11.224313750000016,V,OGLE3/OGLE4
10.965291125000016,V,OGLE3/OGLE4
10.854774805000016,V,OGLE3/OGLE4
11.082714715000018,V,OGLE3/OGLE4
11.224313750000016,V,OGLE3/OGLE4
10.657226883000016,V,OGLE3/OGLE4
10.994301659000016,V,OGLE3/OGLE4
10.738041942000015,V,OGLE3/OGLE4
10.848558262000015,V,OGLE3/OGLE4
11.100673617000014,V,OGLE3/OGLE4
11.227767385000016,V,OGLE3/OGLE4
10.737351215000015,V,OGLE3/OGLE4
10.843723173000017,V,OGLE3/OGLE4
11.077188899000015,V,OGLE3/OGLE4
11.205664121000016,V,OGLE3/OGLE4
10.649628886000015,V,OGLE3/OGLE4
10.993610932000015,V,OGLE3/OGLE4
11.172509225000017,V,OGLE3/OGLE4
10.833362268000014,V,OGLE3/OGLE4
10.831290087000015,V,OGLE3/OGLE4
11.101364344000014,V,OGLE3/OGLE4
11.199447578000017,V,OGLE3/OGLE4
10.684855963000015,V,OGLE3/OGLE4
11.003971837000014,V,OGLE3/OGLE4
11.186323765000017,V,OGLE3/OGLE4
10.744258485000016,V,OGLE3/OGLE4
10.877568796000014,V,OGLE3/OGLE4
10.721464494000015,V,OGLE3/OGLE4
10.720773767000015,V,OGLE3/OGLE4
11.039889641000016,V,OGLE3/OGLE4
11.191158854000017,V,OGLE3/OGLE4
10.558452922000015,V,OGLE3/OGLE4
10.905888603000015,V,OGLE3/OGLE4
10.567432373000015,V,OGLE3/OGLE4
10.898981333000016,V,OGLE3/OGLE4
11.123467608000015,V,OGLE3/OGLE4
11.151787415000015,V,OGLE3/OGLE4
10.751165755000015,V,OGLE3/OGLE4
11.035054552000016,V,OGLE3/OGLE4
11.215334299000018,V,OGLE3/OGLE4
10.556380741000014,V,OGLE3/OGLE4
11.124849062000015,V,OGLE3/OGLE4
11.063374359000015,V,OGLE3/OGLE4
11.073044537000015,V,OGLE3/OGLE4
10.952858039000015,V,OGLE3/OGLE4
11.070281629000016,V,OGLE3/OGLE4
10.617855444000014,V,OGLE3/OGLE4
11.153859596000016,V,OGLE3/OGLE4
10.653773248000014,V,OGLE3/OGLE4
10.782939197000015,V,OGLE3/OGLE4
11.220169388000016,V,OGLE3/OGLE4
10.997064567000015,V,OGLE3/OGLE4
10.769124657000015,V,OGLE3/OGLE4
10.669659969000014,V,OGLE3/OGLE4
10.706959227000015,V,OGLE3/OGLE4
10.607494539000015,V,OGLE3/OGLE4
11.106890160000015,V,OGLE3/OGLE4
11.183560857000016,V,OGLE3/OGLE4
11.117941792000016,V,OGLE3/OGLE4
11.189086673000016,V,OGLE3/OGLE4
11.147643053000015,V,OGLE3/OGLE4
10.920393870000016,V,OGLE3/OGLE4
10.584009821000015,V,OGLE3/OGLE4
10.925228959000016,V,OGLE3/OGLE4
10.992920205000015,V,OGLE3/OGLE4
11.125539789000015,V,OGLE3/OGLE4
11.182870130000017,V,OGLE3/OGLE4
10.900362787000017,V,OGLE3/OGLE4
11.051632000000016,V,OGLE3/OGLE4
11.187014492000014,V,OGLE3/OGLE4
10.798825918000016,V,OGLE3/OGLE4
10.608185266000016,V,OGLE3/OGLE4
10.994992386000016,V,OGLE3/OGLE4
11.158003958000016,V,OGLE3/OGLE4
10.630288530000016,V,OGLE3/OGLE4
11.222241569000015,V,OGLE3/OGLE4
11.221550842000015,V,OGLE3/OGLE4
10.686237417000013,V,OGLE3/OGLE4
11.033673098000016,V,OGLE3/OGLE4
11.171818498000016,V,OGLE3/OGLE4
11.036436006000015,V,OGLE3/OGLE4
10.569504554000014,V,OGLE3/OGLE4
11.136591421000016,V,OGLE3/OGLE4
10.954239493000017,V,OGLE3/OGLE4
10.968744760000016,V,OGLE3/OGLE4
10.975652030000015,V,OGLE3/OGLE4
10.864444983000014,V,OGLE3/OGLE4
11.177344314000017,V,OGLE3/OGLE4
11.093075620000015,V,OGLE3/OGLE4
11.116560338000017,V,OGLE3/OGLE4
11.150405961000017,V,OGLE3/OGLE4
11.211880664000015,V,OGLE3/OGLE4
11.012951288000016,V,OGLE3/OGLE4
11.182179403000015,V,OGLE3/OGLE4
11.206354848000016,V,OGLE3/OGLE4
10.739423396000015,V,OGLE3/OGLE4
11.032982371000017,V,OGLE3/OGLE4
11.180797949000016,V,OGLE3/OGLE4
10.745639939000016,V,OGLE3/OGLE4
11.032291644000015,V,OGLE3/OGLE4
10.769124657000015,V,OGLE3/OGLE4
11.044034003000016,V,OGLE3/OGLE4
10.801588826000016,V,OGLE3/OGLE4
11.097910709000017,V,OGLE3/OGLE4
11.230530293000017,V,OGLE3/OGLE4
10.645484524000016,V,OGLE3/OGLE4
10.970816941000015,V,OGLE3/OGLE4
10.977033484000016,V,OGLE3/OGLE4
11.164220501000017,V,OGLE3/OGLE4
10.840269538000015,V,OGLE3/OGLE4
11.104817979000018,V,OGLE3/OGLE4
10.678639420000016,V,OGLE3/OGLE4
11.104817979000018,V,OGLE3/OGLE4
11.220169388000016,V,OGLE3/OGLE4
10.699361230000015,V,OGLE3/OGLE4
11.015023469000015,V,OGLE3/OGLE4
10.702124138000016,V,OGLE3/OGLE4
10.869280072000016,V,OGLE3/OGLE4
10.734588307000015,V,OGLE3/OGLE4
11.004662564000016,V,OGLE3/OGLE4
11.171818498000016,V,OGLE3/OGLE4
10.881713158000014,V,OGLE3/OGLE4
11.108962341000014,V,OGLE3/OGLE4
11.218097207000016,V,OGLE3/OGLE4
10.695907595000016,V,OGLE3/OGLE4
11.014332742000015,V,OGLE3/OGLE4
11.182179403000015,V,OGLE3/OGLE4
10.661371245000016,V,OGLE3/OGLE4
11.103436525000015,V,OGLE3/OGLE4
11.187014492000014,V,OGLE3/OGLE4
10.706268500000014,V,OGLE3/OGLE4
11.027456555000015,V,OGLE3/OGLE4
11.182870130000017,V,OGLE3/OGLE4
10.597133634000015,V,OGLE3/OGLE4
10.880331704000016,V,OGLE3/OGLE4
11.111034522000015,V,OGLE3/OGLE4
11.217406480000015,V,OGLE3/OGLE4
11.044724730000016,V,OGLE3/OGLE4
11.196684670000016,V,OGLE3/OGLE4
10.586772729000016,V,OGLE3/OGLE4
11.119323246000015,V,OGLE3/OGLE4
11.169055590000017,V,OGLE3/OGLE4
11.063374359000015,V,OGLE3/OGLE4
10.747021393000015,V,OGLE3/OGLE4
11.037817460000015,V,OGLE3/OGLE4
11.179416495000014,V,OGLE3/OGLE4
10.580556186000015,V,OGLE3/OGLE4
10.927991867000015,V,OGLE3/OGLE4
11.131756332000016,V,OGLE3/OGLE4
11.024002920000017,V,OGLE3/OGLE4
10.782939197000015,V,OGLE3/OGLE4
11.217406480000015,V,OGLE3/OGLE4
11.050941273000015,V,OGLE3/OGLE4
11.061302178000016,V,OGLE3/OGLE4
11.205664121000016,V,OGLE3/OGLE4
10.818857001000016,V,OGLE3/OGLE4
11.070281629000016,V,OGLE3/OGLE4
11.126921243000018,V,OGLE3/OGLE4
11.012260561000016,V,OGLE3/OGLE4
11.172509225000017,V,OGLE3/OGLE4
10.615783263000017,V,OGLE3/OGLE4
10.881022431000016,V,OGLE3/OGLE4
11.115869611000015,V,OGLE3/OGLE4
11.204282667000015,V,OGLE3/OGLE4
10.697289049000016,V,OGLE3/OGLE4
11.017095650000016,V,OGLE3/OGLE4
11.189086673000016,V,OGLE3/OGLE4
10.592298545000016,V,OGLE3/OGLE4
10.867898618000016,V,OGLE3/OGLE4
10.878950250000015,V,OGLE3/OGLE4
11.113797430000016,V,OGLE3/OGLE4
11.200138305000015,V,OGLE3/OGLE4
10.640649435000014,V,OGLE3/OGLE4
10.952167312000016,V,OGLE3/OGLE4
11.145570872000015,V,OGLE3/OGLE4
10.862372802000015,V,OGLE3/OGLE4
10.833362268000014,V,OGLE3/OGLE4
11.086859077000014,V,OGLE3/OGLE4
11.209808483000016,V,OGLE3/OGLE4
10.692453960000016,V,OGLE3/OGLE4
10.847867535000015,V,OGLE3/OGLE4
11.110343795000016,V,OGLE3/OGLE4
11.211189937000015,V,OGLE3/OGLE4
10.673804331000015,V,OGLE3/OGLE4
10.990157297000016,V,OGLE3/OGLE4
11.176653587000011,V,OGLE3/OGLE4
10.619236898000015,V,OGLE3/OGLE4
11.169746317000016,V,OGLE3/OGLE4
11.032291644000015,V,OGLE3/OGLE4
