Normed_Mag,Band,Survey
11.36271631599999,V,OGLE3/OGLE4
11.40143085199999,V,OGLE3/OGLE4
11.59984284899999,V,OGLE3/OGLE4
11.328841096999989,V,OGLE3/OGLE4
11.58809022199999,V,OGLE3/OGLE4
11.289435229999988,V,OGLE3/OGLE4
11.303261849999991,V,OGLE3/OGLE4
11.249338031999992,V,OGLE3/OGLE4
11.297039870999988,V,OGLE3/OGLE4
11.291509222999988,V,OGLE3/OGLE4
11.565276298999988,V,OGLE3/OGLE4
11.564584967999988,V,OGLE3/OGLE4
11.279065264999991,V,OGLE3/OGLE4
11.02050747099999,V,OGLE3/OGLE4
11.35027235799999,V,OGLE3/OGLE4
11.56251097499999,V,OGLE3/OGLE4
11.58325090499999,V,OGLE3/OGLE4
11.39313487999999,V,OGLE3/OGLE4
11.61228680699999,V,OGLE3/OGLE4
11.10761517699999,V,OGLE3/OGLE4
11.47885992399999,V,OGLE3/OGLE4
11.56804162299999,V,OGLE3/OGLE4
11.418714126999989,V,OGLE3/OGLE4
11.60053417999999,V,OGLE3/OGLE4
11.52033978399999,V,OGLE3/OGLE4
11.54384503799999,V,OGLE3/OGLE4
11.38483890799999,V,OGLE3/OGLE4
11.01428549199999,V,OGLE3/OGLE4
11.42493610599999,V,OGLE3/OGLE4
11.61021281399999,V,OGLE3/OGLE4
11.592929538999991,V,OGLE3/OGLE4
11.237585404999988,V,OGLE3/OGLE4
11.291509222999988,V,OGLE3/OGLE4
11.31916246299999,V,OGLE3/OGLE4
11.58394223599999,V,OGLE3/OGLE4
11.595003531999991,V,OGLE3/OGLE4
11.57218960899999,V,OGLE3/OGLE4
11.263855982999988,V,OGLE3/OGLE4
11.261781989999989,V,OGLE3/OGLE4
11.39520887299999,V,OGLE3/OGLE4
11.591546876999988,V,OGLE3/OGLE4
11.615743461999989,V,OGLE3/OGLE4
11.62611342699999,V,OGLE3/OGLE4
11.46710729699999,V,OGLE3/OGLE4
11.159465001999989,V,OGLE3/OGLE4
11.619200116999991,V,OGLE3/OGLE4
11.55559766499999,V,OGLE3/OGLE4
11.29911386399999,V,OGLE3/OGLE4
11.619200116999991,V,OGLE3/OGLE4
11.46572463499999,V,OGLE3/OGLE4
11.62196544099999,V,OGLE3/OGLE4
11.504439170999989,V,OGLE3/OGLE4
11.54315370699999,V,OGLE3/OGLE4
11.564584967999988,V,OGLE3/OGLE4
11.368246963999994,V,OGLE3/OGLE4
11.62611342699999,V,OGLE3/OGLE4
11.483007909999989,V,OGLE3/OGLE4
11.108997838999993,V,OGLE3/OGLE4
11.167069642999989,V,OGLE3/OGLE4
11.32538444199999,V,OGLE3/OGLE4
11.08134459899999,V,OGLE3/OGLE4
11.63371806799999,V,OGLE3/OGLE4
11.22652410899999,V,OGLE3/OGLE4
11.60744748999999,V,OGLE3/OGLE4
11.532092410999985,V,OGLE3/OGLE4
11.328149765999989,V,OGLE3/OGLE4
11.39866552799999,V,OGLE3/OGLE4
11.09724521199999,V,OGLE3/OGLE4
11.617126123999991,V,OGLE3/OGLE4
11.60952148299999,V,OGLE3/OGLE4
11.541079713999993,V,OGLE3/OGLE4
11.38829556299999,V,OGLE3/OGLE4
11.22030212999999,V,OGLE3/OGLE4
11.573572270999989,V,OGLE3/OGLE4
11.431849415999988,V,OGLE3/OGLE4
11.59846018699999,V,OGLE3/OGLE4
11.23205475699999,V,OGLE3/OGLE4
11.577028925999988,V,OGLE3/OGLE4
11.63371806799999,V,OGLE3/OGLE4
11.458811324999989,V,OGLE3/OGLE4
11.04263006299999,V,OGLE3/OGLE4
11.60813882099999,V,OGLE3/OGLE4
11.63579206099999,V,OGLE3/OGLE4
11.51895712199999,V,OGLE3/OGLE4
11.588781552999988,V,OGLE3/OGLE4
11.480242585999989,V,OGLE3/OGLE4
11.615743461999989,V,OGLE3/OGLE4
11.199562199999988,V,OGLE3/OGLE4
11.511352480999989,V,OGLE3/OGLE4
11.52448776999999,V,OGLE3/OGLE4
11.561128312999989,V,OGLE3/OGLE4
