Normed_Mag,Band,Survey
11.582066339999992,V,OGLE2
11.155249583999993,V,OGLE2
11.486067101999993,V,OGLE2
11.552368733999993,V,OGLE2
11.084113457999992,V,OGLE2
11.011596047999992,V,OGLE2
11.236745339999992,V,OGLE2
11.421146753999992,V,OGLE2
11.066156765999992,V,OGLE2
10.967394959999993,V,OGLE2
11.377636307999992,V,OGLE2
11.171134349999994,V,OGLE2
11.028862097999992,V,OGLE2
11.469491693999991,V,OGLE2
11.523361769999992,V,OGLE2
11.274730649999992,V,OGLE2
11.008142837999992,V,OGLE2
11.467419767999992,V,OGLE2
10.958416613999994,V,OGLE2
11.175278201999989,V,OGLE2
11.544081029999992,V,OGLE2
11.432887667999994,V,OGLE2
11.081350889999994,V,OGLE2
11.19945067199999,V,OGLE2
11.241579833999992,V,OGLE2
11.145580595999991,V,OGLE2
11.557203227999993,V,OGLE2
11.501261225999992,V,OGLE2
10.969466885999992,V,OGLE2
11.586900833999993,V,OGLE2
11.464657199999992,V,OGLE2
11.535793325999991,V,OGLE2
11.179422053999993,V,OGLE2
11.072372543999993,V,OGLE2
11.283018353999992,V,OGLE2
11.360370257999994,V,OGLE2
11.330672651999992,V,OGLE2
11.432197025999994,V,OGLE2
11.173896917999993,V,OGLE2
11.562728363999993,V,OGLE2
11.374873739999991,V,OGLE2
11.592425969999992,V,OGLE2
11.245033043999992,V,OGLE2
10.979826515999992,V,OGLE2
11.441866013999993,V,OGLE2
11.595879179999992,V,OGLE2
10.482564275999993,V,OGLE3/OGLE4
10.515024449999993,V,OGLE3/OGLE4
10.497067757999995,V,OGLE3/OGLE4
10.636577441999993,V,OGLE3/OGLE4
10.590304427999992,V,OGLE3/OGLE4
10.434219335999993,V,OGLE3/OGLE4
10.699425863999993,V,OGLE3/OGLE4
10.365155135999993,V,OGLE3/OGLE4
10.641411935999992,V,OGLE3/OGLE4
10.686994307999992,V,OGLE3/OGLE4
10.425931631999992,V,OGLE3/OGLE4
10.328551109999992,V,OGLE3/OGLE4
10.475657855999993,V,OGLE3/OGLE4
10.557844253999994,V,OGLE3/OGLE4
10.642793219999993,V,OGLE3/OGLE4
10.607570477999994,V,OGLE3/OGLE4
10.707022925999993,V,OGLE3/OGLE4
10.526765363999994,V,OGLE3/OGLE4
10.695282011999993,V,OGLE3/OGLE4
10.314047627999992,V,OGLE3/OGLE4
10.536434351999992,V,OGLE3/OGLE4
10.370680271999992,V,OGLE3/OGLE4
10.517096375999992,V,OGLE3/OGLE4
10.657296701999993,V,OGLE3/OGLE4
10.562678747999993,V,OGLE3/OGLE4
10.498449041999994,V,OGLE3/OGLE4
10.640721293999993,V,OGLE3/OGLE4
10.700807147999994,V,OGLE3/OGLE4
10.460463731999994,V,OGLE3/OGLE4
10.320954047999994,V,OGLE3/OGLE4
10.321644689999994,V,OGLE3/OGLE4
10.377586691999992,V,OGLE3/OGLE4
10.611714329999993,V,OGLE3/OGLE4
10.691138159999992,V,OGLE3/OGLE4
10.693210085999993,V,OGLE3/OGLE4
10.334766887999994,V,OGLE3/OGLE4
10.489470695999993,V,OGLE3/OGLE4
10.460463731999994,V,OGLE3/OGLE4
10.541268845999992,V,OGLE3/OGLE4
10.642793219999993,V,OGLE3/OGLE4
10.391399531999992,V,OGLE3/OGLE4
10.362392567999994,V,OGLE3/OGLE4
10.530218573999992,V,OGLE3/OGLE4
10.398305951999992,V,OGLE3/OGLE4
10.443888323999992,V,OGLE3/OGLE4
10.497758399999993,V,OGLE3/OGLE4
10.651080923999993,V,OGLE3/OGLE4
10.712548061999993,V,OGLE3/OGLE4
10.615858181999993,V,OGLE3/OGLE4
10.313356985999993,V,OGLE3/OGLE4
10.466679509999992,V,OGLE3/OGLE4
10.694591369999992,V,OGLE3/OGLE4
10.344435875999993,V,OGLE3/OGLE4
10.708404209999994,V,OGLE3/OGLE4
10.505355461999994,V,OGLE3/OGLE4
10.501211609999993,V,OGLE3/OGLE4
10.398996593999993,V,OGLE3/OGLE4
10.391399531999992,V,OGLE3/OGLE4
10.703569715999992,V,OGLE3/OGLE4
10.702879073999993,V,OGLE3/OGLE4
10.440435113999994,V,OGLE3/OGLE4
10.443197681999994,V,OGLE3/OGLE4
10.292637725999993,V,OGLE3/OGLE4
10.302997355999992,V,OGLE3/OGLE4
10.655224775999994,V,OGLE3/OGLE4
10.657296701999993,V,OGLE3/OGLE4
10.309213133999993,V,OGLE3/OGLE4
10.408665581999992,V,OGLE3/OGLE4
10.317500837999994,V,OGLE3/OGLE4
10.352032937999994,V,OGLE3/OGLE4
10.589613785999992,V,OGLE3/OGLE4
10.465988867999995,V,OGLE3/OGLE4
10.544031413999992,V,OGLE3/OGLE4
10.692519443999993,V,OGLE3/OGLE4
10.595138921999993,V,OGLE3/OGLE4
10.593757637999992,V,OGLE3/OGLE4
10.657987343999993,V,OGLE3/OGLE4
10.660059269999993,V,OGLE3/OGLE4
10.698044579999992,V,OGLE3/OGLE4
10.316119553999993,V,OGLE3/OGLE4
10.327169825999993,V,OGLE3/OGLE4
10.511571239999993,V,OGLE3/OGLE4
10.561988105999992,V,OGLE3/OGLE4
10.663512479999993,V,OGLE3/OGLE4
10.693900727999994,V,OGLE3/OGLE4
10.695972653999993,V,OGLE3/OGLE4
10.336838813999993,V,OGLE3/OGLE4
10.331313677999992,V,OGLE3/OGLE4
10.680087887999994,V,OGLE3/OGLE4
10.678015961999993,V,OGLE3/OGLE4
10.584779291999993,V,OGLE3/OGLE4
10.575110303999992,V,OGLE3/OGLE4
10.698735221999993,V,OGLE3/OGLE4
10.305069281999993,V,OGLE3/OGLE4
10.671109541999993,V,OGLE3/OGLE4
10.370680271999992,V,OGLE3/OGLE4
10.296090935999993,V,OGLE3/OGLE4
10.296781577999994,V,OGLE3/OGLE4
10.349270369999992,V,OGLE3/OGLE4
10.354104863999993,V,OGLE3/OGLE4
10.410046865999993,V,OGLE3/OGLE4
10.410046865999993,V,OGLE3/OGLE4
10.462535657999993,V,OGLE3/OGLE4
10.355486147999994,V,OGLE3/OGLE4
10.503974177999993,V,OGLE3/OGLE4
10.601354699999993,V,OGLE3/OGLE4
10.698735221999993,V,OGLE3/OGLE4
10.435600619999992,V,OGLE3/OGLE4
10.421787779999994,V,OGLE3/OGLE4
10.329241751999993,V,OGLE3/OGLE4
10.370680271999992,V,OGLE3/OGLE4
10.343745233999993,V,OGLE3/OGLE4
10.307831849999994,V,OGLE3/OGLE4
10.363083209999994,V,OGLE3/OGLE4
10.394162099999994,V,OGLE3/OGLE4
10.459082447999993,V,OGLE3/OGLE4
10.323716615999993,V,OGLE3/OGLE4
10.708404209999994,V,OGLE3/OGLE4
10.702188431999993,V,OGLE3/OGLE4
10.452866669999993,V,OGLE3/OGLE4
10.308522491999993,V,OGLE3/OGLE4
10.421787779999994,V,OGLE3/OGLE4
10.428003557999993,V,OGLE3/OGLE4
10.500520967999993,V,OGLE3/OGLE4
10.588232501999993,V,OGLE3/OGLE4
10.693210085999993,V,OGLE3/OGLE4
10.603426625999992,V,OGLE3/OGLE4
10.329932393999993,V,OGLE3/OGLE4
10.671109541999993,V,OGLE3/OGLE4
10.516405733999994,V,OGLE3/OGLE4
10.616548823999993,V,OGLE3/OGLE4
10.302997355999992,V,OGLE3/OGLE4
10.391399531999992,V,OGLE3/OGLE4
10.314738269999994,V,OGLE3/OGLE4
10.307141207999992,V,OGLE3/OGLE4
10.354795505999993,V,OGLE3/OGLE4
10.405903013999993,V,OGLE3/OGLE4
10.313356985999993,V,OGLE3/OGLE4
10.311975701999993,V,OGLE3/OGLE4
10.695282011999993,V,OGLE3/OGLE4
10.295400293999993,V,OGLE3/OGLE4
10.338220097999992,V,OGLE3/OGLE4
10.456319879999993,V,OGLE3/OGLE4
10.532290499999993,V,OGLE3/OGLE4
10.629671021999991,V,OGLE3/OGLE4
10.472204645999993,V,OGLE3/OGLE4
10.395543383999993,V,OGLE3/OGLE4
10.694591369999992,V,OGLE3/OGLE4
10.644865145999994,V,OGLE3/OGLE4
10.348579727999994,V,OGLE3/OGLE4
10.538506277999993,V,OGLE3/OGLE4
10.712548061999993,V,OGLE3/OGLE4
10.468060793999992,V,OGLE3/OGLE4
10.305069281999993,V,OGLE3/OGLE4
10.412809433999993,V,OGLE3/OGLE4
10.602045341999993,V,OGLE3/OGLE4
10.698044579999992,V,OGLE3/OGLE4
10.607570477999994,V,OGLE3/OGLE4
10.327169825999993,V,OGLE3/OGLE4
10.653843491999991,V,OGLE3/OGLE4
10.720145123999993,V,OGLE3/OGLE4
10.454938595999993,V,OGLE3/OGLE4
10.308522491999993,V,OGLE3/OGLE4
10.412809433999993,V,OGLE3/OGLE4
10.504664819999993,V,OGLE3/OGLE4
10.607570477999994,V,OGLE3/OGLE4
10.694591369999992,V,OGLE3/OGLE4
10.631742947999992,V,OGLE3/OGLE4
10.314738269999994,V,OGLE3/OGLE4
10.372752197999993,V,OGLE3/OGLE4
10.471514003999994,V,OGLE3/OGLE4
10.557153611999993,V,OGLE3/OGLE4
10.659368627999992,V,OGLE3/OGLE4
10.707022925999993,V,OGLE3/OGLE4
10.426622273999993,V,OGLE3/OGLE4
10.515024449999993,V,OGLE3/OGLE4
10.566131957999993,V,OGLE3/OGLE4
10.680087887999994,V,OGLE3/OGLE4
10.692519443999993,V,OGLE3/OGLE4
10.390018247999993,V,OGLE3/OGLE4
10.329241751999993,V,OGLE3/OGLE4
