Normed_Mag,Band,Survey
11.541328128000016,V,OGLE2
11.084622076000013,V,OGLE2
11.077021824000013,V,OGLE2
11.524054828000017,V,OGLE2
11.253900416000015,V,OGLE2
11.115714016000014,V,OGLE2
11.356849284000015,V,OGLE2
11.018983536000015,V,OGLE2
11.533036944000015,V,OGLE2
11.480526112000014,V,OGLE2
11.542019060000014,V,OGLE2
11.237318048000013,V,OGLE2
11.497799412000013,V,OGLE2
11.205535176000014,V,OGLE2
11.545473720000015,V,OGLE2
11.253209484000013,V,OGLE2
11.526818556000014,V,OGLE2
11.480526112000014,V,OGLE2
11.171679508000015,V,OGLE2
11.342339712000015,V,OGLE2
11.355467420000014,V,OGLE2
11.490890092000015,V,OGLE2
11.246991096000013,V,OGLE2
11.280846764000016,V,OGLE2
11.115023084000015,V,OGLE2
11.349939964000015,V,OGLE2
11.53441880800002,V,OGLE2
11.551692108000015,V,OGLE2
11.517836440000016,V,OGLE2
11.341648780000014,V,OGLE2
11.168224848000015,V,OGLE2
11.164770188000016,V,OGLE2
11.17997069200001,V,OGLE2
11.377577244000014,V,OGLE2
11.503326868000014,V,OGLE2
11.269791852000015,V,OGLE2
11.424560620000015,V,OGLE2
11.301574724000014,V,OGLE2
11.533036944000015,V,OGLE2
11.133678248000015,V,OGLE4
11.280846764000016,V,OGLE4
11.341648780000014,V,OGLE4
11.137823840000015,V,OGLE4
11.066657844000014,V,OGLE4
11.265646260000015,V,OGLE4
11.311938704000013,V,OGLE4
11.021056332000015,V,OGLE4
11.247682028000014,V,OGLE4
11.017601672000014,V,OGLE4
11.338885052000013,V,OGLE4
11.331284800000013,V,OGLE4
10.964399908000015,V,OGLE4
11.341648780000014,V,OGLE4
11.200007720000015,V,OGLE4
10.933998900000013,V,OGLE4
11.187570944000015,V,OGLE4
11.331284800000013,V,OGLE4
10.928471444000014,V,OGLE4
11.327139208000016,V,OGLE4
10.951272200000014,V,OGLE4
11.162006460000015,V,OGLE4
11.314011500000014,V,OGLE4
11.077021824000013,V,OGLE4
11.115023084000015,V,OGLE4
11.298810996000013,V,OGLE4
11.175825100000015,V,OGLE4
11.079785552000013,V,OGLE4
11.293974472000015,V,OGLE4
11.172370440000016,V,OGLE4
11.054912000000014,V,OGLE4
11.262191600000016,V,OGLE4
11.267028124000015,V,OGLE4
11.075639960000014,V,OGLE4
11.267028124000015,V,OGLE4
11.290519812000012,V,OGLE4
11.038329632000014,V,OGLE4
11.248372960000015,V,OGLE4
11.317466160000013,V,OGLE4
11.334739460000016,V,OGLE4
10.941599152000014,V,OGLE4
11.211753564000015,V,OGLE4
11.343721576000014,V,OGLE4
10.947126608000014,V,OGLE4
11.210371700000016,V,OGLE4
11.176516032000013,V,OGLE4
11.161315528000014,V,OGLE4
11.322302684000014,V,OGLE4
10.980982276000015,V,OGLE4
11.150260616000013,V,OGLE4
11.308484044000014,V,OGLE4
11.088767668000013,V,OGLE4
11.141278500000015,V,OGLE4
11.297429132000014,V,OGLE4
11.108113764000015,V,OGLE4
11.298810996000013,V,OGLE4
11.337503188000015,V,OGLE4
10.942981016000013,V,OGLE4
10.940217288000014,V,OGLE4
11.170297644000016,V,OGLE4
10.963018044000014,V,OGLE4
11.050075476000014,V,OGLE4
11.320229888000014,V,OGLE4
11.331975732000014,V,OGLE4
10.978909480000015,V,OGLE4
11.352012760000013,V,OGLE4
11.226954068000015,V,OGLE4
10.943671948000015,V,OGLE4
11.184116284000016,V,OGLE4
11.130223588000016,V,OGLE4
11.191025604000014,V,OGLE4
11.286374220000015,V,OGLE4
11.290519812000012,V,OGLE4
11.309174976000014,V,OGLE4
11.208989836000013,V,OGLE4
11.341648780000014,V,OGLE4
11.165461120000014,V,OGLE4
11.137132908000014,V,OGLE4
11.238008980000014,V,OGLE4
10.944362880000014,V,OGLE4
11.211753564000015,V,OGLE4
11.244227368000015,V,OGLE4
11.183425352000015,V,OGLE4
11.325066412000012,V,OGLE4
11.126077996000014,V,OGLE4
11.137823840000015,V,OGLE4
11.206226108000015,V,OGLE4
11.273246512000014,V,OGLE4
11.325757344000014,V,OGLE4
11.236627116000014,V,OGLE4
11.320229888000014,V,OGLE4
11.084622076000013,V,OGLE4
11.262882532000013,V,OGLE4
11.320920820000016,V,OGLE4
11.230408728000015,V,OGLE4
11.175134168000014,V,OGLE4
11.118477744000014,V,OGLE4
11.050766408000015,V,OGLE4
11.269791852000015,V,OGLE4
11.229717796000015,V,OGLE4
11.045929884000014,V,OGLE4
11.235936184000014,V,OGLE4
11.128841724000013,V,OGLE4
11.108113764000015,V,OGLE4
11.320229888000014,V,OGLE4
11.325757344000014,V,OGLE4
11.159933664000015,V,OGLE4
11.011383284000013,V,OGLE4
11.103277240000015,V,OGLE4
11.243536436000014,V,OGLE4
10.932617036000014,V,OGLE4
11.236627116000014,V,OGLE4
11.284992356000012,V,OGLE4
10.975454820000014,V,OGLE4
11.229717796000015,V,OGLE4
11.331975732000014,V,OGLE4
10.976836684000014,V,OGLE4
11.220735680000013,V,OGLE4
11.342339712000015,V,OGLE4
10.972691092000012,V,OGLE4
11.207607972000014,V,OGLE4
11.336812256000016,V,OGLE4
10.940908220000015,V,OGLE4
11.192407468000015,V,OGLE4
11.340957848000015,V,OGLE4
10.931235172000013,V,OGLE4
11.17997069200001,V,OGLE4
11.323684548000013,V,OGLE4
10.942290084000014,V,OGLE4
11.164079256000015,V,OGLE4
10.989273460000014,V,OGLE4
11.144042228000016,V,OGLE4
11.185498148000015,V,OGLE4
10.980291344000014,V,OGLE4
10.933307968000015,V,OGLE4
