Normed_Mag,Band,Survey
11.325433588000008,V,OGLE4
11.315063578000007,V,OGLE4
11.032307972000007,V,OGLE4
10.914089858000008,V,OGLE4
10.855326468000007,V,OGLE4
11.031616638000008,V,OGLE4
11.146378082000007,V,OGLE4
11.288792886000008,V,OGLE4
10.797254412000008,V,OGLE4
11.086923358000007,V,OGLE4
10.759231042000007,V,OGLE4
10.912707190000008,V,OGLE4
11.184401452000008,V,OGLE4
10.927916538000007,V,OGLE4
11.010876618000006,V,OGLE4
11.131860068000007,V,OGLE4
11.283953548000007,V,OGLE4
11.142230078000008,V,OGLE4
10.961791904000007,V,OGLE4
11.085540690000007,V,OGLE4
11.235560168000006,V,OGLE4
11.321285584000005,V,OGLE4
11.182327450000008,V,OGLE4
11.319902916000009,V,OGLE4
11.003963278000008,V,OGLE4
10.826290440000006,V,OGLE4
10.992210600000007,V,OGLE4
11.118724722000007,V,OGLE4
11.27358353800001,V,OGLE4
11.259756858000006,V,OGLE4
10.744713028000007,V,OGLE4
10.941051884000007,V,OGLE4
11.081392686000006,V,OGLE4
11.209980810000006,V,OGLE4
11.326816256000008,V,OGLE4
10.786193068000006,V,OGLE4
10.859474472000008,V,OGLE4
11.039221312000008,V,OGLE4
11.012259286000008,V,OGLE4
10.918237862000007,V,OGLE4
11.075862014000007,V,OGLE4
11.211363478000006,V,OGLE4
11.326816256000008,V,OGLE4
10.799328414000007,V,OGLE4
11.143612746000008,V,OGLE4
10.787575736000006,V,OGLE4
10.964557240000007,V,OGLE4
11.094528032000007,V,OGLE4
11.241782174000006,V,OGLE4
11.281879546000011,V,OGLE4
10.750935034000006,V,OGLE4
10.918237862000007,V,OGLE4
11.059269998000007,V,OGLE4
11.329581592000006,V,OGLE4
10.903719848000007,V,OGLE4
10.951421894000006,V,OGLE4
11.123564060000007,V,OGLE4
11.272892204000003,V,OGLE4
11.234177500000007,V,OGLE4
10.755774372000007,V,OGLE4
10.942434552000007,V,OGLE4
11.075862014000007,V,OGLE4
11.221733488000007,V,OGLE4
11.327507590000009,V,OGLE4
10.799328414000007,V,OGLE4
10.877449156000008,V,OGLE4
11.044060650000008,V,OGLE4
11.168500770000009,V,OGLE4
11.308841572000008,V,OGLE4
11.023320630000008,V,OGLE4
10.801402416000007,V,OGLE4
10.999123940000008,V,OGLE4
11.109737380000007,V,OGLE4
11.263213528000009,V,OGLE4
11.263213528000009,V,OGLE4
10.738491022000007,V,OGLE4
10.739873690000007,V,OGLE4
10.746095696000006,V,OGLE4
10.914089858000008,V,OGLE4
10.938977882000007,V,OGLE4
11.062035334000006,V,OGLE4
11.070331342000006,V,OGLE4
11.202376136000007,V,OGLE4
11.211363478000006,V,OGLE4
11.328890258000008,V,OGLE4
10.909941854000007,V,OGLE4
10.817303098000007,V,OGLE4
11.024011964000007,V,OGLE4
11.044751984000008,V,OGLE4
11.139464742000007,V,OGLE4
11.165044100000006,V,OGLE4
11.295014892000008,V,OGLE4
11.138082074000007,V,OGLE4
11.100750038000008,V,OGLE4
11.056504662000007,V,OGLE4
10.776514392000006,V,OGLE4
10.797945746000009,V,OGLE4
10.959717902000007,V,OGLE4
10.983223258000008,V,OGLE4
11.079318684000008,V,OGLE4
11.09867603600001,V,OGLE4
11.321285584000005,V,OGLE4
11.292940890000008,V,OGLE4
11.064109336000008,V,OGLE4
11.196154130000007,V,OGLE4
10.959717902000007,V,OGLE4
11.021937962000006,V,OGLE4
11.281188212000005,V,OGLE4
11.082775354000006,V,OGLE4
10.752317702000008,V,OGLE4
11.216894150000009,V,OGLE4
10.806241754000006,V,OGLE4
11.299162896000007,V,OGLE4
10.974927250000007,V,OGLE4
11.033690640000009,V,OGLE4
10.784810400000007,V,OGLE4
10.746787030000007,V,OGLE4
10.849104462000007,V,OGLE4
11.232794832000009,V,OGLE4
11.030233970000006,V,OGLE4
11.310915574000008,V,OGLE4
11.321285584000005,V,OGLE4
11.077936016000008,V,OGLE4
10.876757822000007,V,OGLE4
11.254917520000008,V,OGLE4
11.215511482000007,V,OGLE4
10.868461814000005,V,OGLE4
11.304693568000008,V,OGLE4
11.281879546000011,V,OGLE4
11.323359586000008,V,OGLE4
10.898880510000007,V,OGLE4
11.317137580000008,V,OGLE4
10.995667270000007,V,OGLE4
11.321285584000005,V,OGLE4
10.745404362000006,V,OGLE4
11.294323558000007,V,OGLE4
11.057195996000008,V,OGLE4
11.328198924000008,V,OGLE4
10.788267070000007,V,OGLE4
11.068257340000008,V,OGLE4
11.279805544000007,V,OGLE4
10.929299206000007,V,OGLE4
11.341334270000008,V,OGLE4
10.794489076000007,V,OGLE4
11.161587430000006,V,OGLE4
10.888510500000008,V,OGLE4
10.876066488000006,V,OGLE4
10.921694532000007,V,OGLE4
11.073788012000009,V,OGLE4
11.332346928000007,V,OGLE4
10.835277782000007,V,OGLE4
11.292940890000008,V,OGLE4
11.060652666000008,V,OGLE4
10.799328414000007,V,OGLE4
10.981840590000006,V,OGLE4
11.095219366000007,V,OGLE4
11.258374190000007,V,OGLE4
11.292940890000008,V,OGLE4
10.737108354000007,V,OGLE4
11.066183338000009,V,OGLE4
10.909250520000006,V,OGLE4
11.23348616600001,V,OGLE4
