Normed_Mag,Band,Survey
11.166701174999991,V,OGLE3/OGLE4
11.07206225999999,V,OGLE3/OGLE4
11.251668959999991,V,OGLE3/OGLE4
11.277919169999992,V,OGLE3/OGLE4
11.309004944999991,V,OGLE3/OGLE4
10.905580664999993,V,OGLE3/OGLE4
11.25857690999999,V,OGLE3/OGLE4
11.238543854999993,V,OGLE3/OGLE4
10.963607444999992,V,OGLE3/OGLE4
11.199168539999992,V,OGLE3/OGLE4
11.029923764999992,V,OGLE3/OGLE4
11.333182769999992,V,OGLE3/OGLE4
11.337327539999992,V,OGLE3/OGLE4
11.002982759999993,V,OGLE3/OGLE4
11.192260589999993,V,OGLE3/OGLE4
10.944265184999992,V,OGLE3/OGLE4
10.947719159999993,V,OGLE3/OGLE4
11.154266864999993,V,OGLE3/OGLE4
11.303478584999992,V,OGLE3/OGLE4
11.21229364499999,V,OGLE3/OGLE4
11.237162264999991,V,OGLE3/OGLE4
11.20193171999999,V,OGLE3/OGLE4
11.315912894999991,V,OGLE3/OGLE4
10.926995309999992,V,OGLE3/OGLE4
11.111437574999993,V,OGLE3/OGLE4
11.14045096499999,V,OGLE3/OGLE4
11.245451804999991,V,OGLE3/OGLE4
11.067917489999994,V,OGLE3/OGLE4
11.137687784999992,V,OGLE3/OGLE4
11.019561839999993,V,OGLE3/OGLE4
11.292425864999993,V,OGLE3/OGLE4
11.197096154999992,V,OGLE3/OGLE4
11.283445529999991,V,OGLE3/OGLE4
11.226109544999991,V,OGLE3/OGLE4
10.932521669999993,V,OGLE3/OGLE4
11.10867439499999,V,OGLE3/OGLE4
11.254432139999993,V,OGLE3/OGLE4
11.297952224999992,V,OGLE3/OGLE4
10.972587779999992,V,OGLE3/OGLE4
11.294498249999993,V,OGLE3/OGLE4
11.14045096499999,V,OGLE3/OGLE4
11.265484859999992,V,OGLE3/OGLE4
11.164628789999991,V,OGLE3/OGLE4
11.216438414999994,V,OGLE3/OGLE4
11.28275473499999,V,OGLE3/OGLE4
11.181898664999993,V,OGLE3/OGLE4
11.031305354999992,V,OGLE3/OGLE4
11.117654729999993,V,OGLE3/OGLE4
11.021634224999993,V,OGLE3/OGLE4
11.114891549999992,V,OGLE3/OGLE4
11.241997829999992,V,OGLE3/OGLE4
11.059627949999992,V,OGLE3/OGLE4
10.972587779999992,V,OGLE3/OGLE4
11.309004944999991,V,OGLE3/OGLE4
11.283445529999991,V,OGLE3/OGLE4
11.28275473499999,V,OGLE3/OGLE4
10.985022089999992,V,OGLE3/OGLE4
11.152194479999993,V,OGLE3/OGLE4
10.973278574999991,V,OGLE3/OGLE4
11.152885274999992,V,OGLE3/OGLE4
11.266866449999991,V,OGLE3/OGLE4
