Normed_Mag,Band,Survey
10.729046958000003,V,OGLE2
10.843707474000006,V,OGLE2
11.157987804000005,V,OGLE2
11.131049490000004,V,OGLE2
10.785686490000005,V,OGLE2
11.092368834000006,V,OGLE2
11.062667616000004,V,OGLE2
11.108255532000005,V,OGLE2
10.840944570000005,V,OGLE2
10.981161948000004,V,OGLE2
11.140719654000005,V,OGLE2
10.698655014000005,V,OGLE2
10.992904290000004,V,OGLE2
10.702108644000006,V,OGLE2
11.143482558000004,V,OGLE2
10.804336092000003,V,OGLE2
11.057832534000005,V,OGLE2
10.700036466000004,V,OGLE2
10.972873236000003,V,OGLE2
10.773253422000003,V,OGLE2
10.901728458000004,V,OGLE2
11.033657124000005,V,OGLE2
11.115853518000005,V,OGLE2
10.805717544000004,V,OGLE2
11.137266024000006,V,OGLE2
11.117925696000004,V,OGLE2
10.961130894000005,V,OGLE2
10.800882462000004,V,OGLE2
11.131740216000004,V,OGLE2
11.089605930000005,V,OGLE2
10.746315108000005,V,OGLE2
11.152461996000005,V,OGLE2
10.641324756000005,V,OGLE3/OGLE4
10.633036044000004,V,OGLE3/OGLE4
10.615767894000005,V,OGLE3/OGLE4
10.684149768000005,V,OGLE3/OGLE4
10.661355810000005,V,OGLE3/OGLE4
10.653757824000005,V,OGLE3/OGLE4
10.285600866000003,V,OGLE3/OGLE4
10.655830002000004,V,OGLE3/OGLE4
10.437560586000005,V,OGLE3/OGLE4
10.814006256000004,V,OGLE3/OGLE4
10.516303350000005,V,OGLE3/OGLE4
10.784305038000005,V,OGLE3/OGLE4
10.589520306000004,V,OGLE3/OGLE4
10.336714590000005,V,OGLE3/OGLE4
10.777397778000005,V,OGLE3/OGLE4
10.284910140000004,V,OGLE3/OGLE4
10.458973092000004,V,OGLE3/OGLE4
10.409240820000004,V,OGLE3/OGLE4
10.814006256000004,V,OGLE3/OGLE4
10.635798948000005,V,OGLE3/OGLE4
10.753222368000005,V,OGLE3/OGLE4
10.760129628000003,V,OGLE3/OGLE4
10.792593750000005,V,OGLE3/OGLE4
10.619912250000004,V,OGLE3/OGLE4
10.767036888000003,V,OGLE3/OGLE4
10.797428832000005,V,OGLE3/OGLE4
10.521138432000004,V,OGLE3/OGLE4
10.622675154000005,V,OGLE3/OGLE4
10.588829580000004,V,OGLE3/OGLE4
10.778088504000005,V,OGLE3/OGLE4
10.625438058000004,V,OGLE3/OGLE4
10.784995764000005,V,OGLE3/OGLE4
10.811243352000004,V,OGLE3/OGLE4
10.689675576000004,V,OGLE3/OGLE4
10.530808596000005,V,OGLE3/OGLE4
10.804336092000003,V,OGLE3/OGLE4
10.607479182000004,V,OGLE3/OGLE4
10.756675998000004,V,OGLE3/OGLE4
10.732500588000004,V,OGLE3/OGLE4
10.624056606000003,V,OGLE3/OGLE4
10.604716278000005,V,OGLE3/OGLE4
10.709015904000005,V,OGLE3/OGLE4
10.576396512000004,V,OGLE3/OGLE4
10.798810284000005,V,OGLE3/OGLE4
10.271786346000004,V,OGLE3/OGLE4
10.367106534000005,V,OGLE3/OGLE4
10.554984006000005,V,OGLE3/OGLE4
10.789140120000004,V,OGLE3/OGLE4
10.400261382000005,V,OGLE3/OGLE4
10.527354966000004,V,OGLE3/OGLE4
10.281456510000003,V,OGLE3/OGLE4
10.629582414000003,V,OGLE3/OGLE4
10.748387286000005,V,OGLE3/OGLE4
10.256590374000004,V,OGLE3/OGLE4
10.469333982000004,V,OGLE3/OGLE4
10.762201806000004,V,OGLE3/OGLE4
10.608860634000006,V,OGLE3/OGLE4
10.735263492000005,V,OGLE3/OGLE4
10.792593750000005,V,OGLE3/OGLE4
10.355364192000005,V,OGLE3/OGLE4
10.760820354000005,V,OGLE3/OGLE4
10.485911406000003,V,OGLE3/OGLE4
10.813315530000004,V,OGLE3/OGLE4
10.475550516000004,V,OGLE3/OGLE4
10.410622272000003,V,OGLE3/OGLE4
10.782232860000004,V,OGLE3/OGLE4
10.543932390000005,V,OGLE3/OGLE4
10.215837540000004,V,OGLE3/OGLE4
10.411312998000005,V,OGLE3/OGLE4
10.771181244000005,V,OGLE3/OGLE4
10.597118292000005,V,OGLE3/OGLE4
10.648922742000003,V,OGLE3/OGLE4
10.759438902000005,V,OGLE3/OGLE4
10.532190048000004,V,OGLE3/OGLE4
10.805717544000004,V,OGLE3/OGLE4
10.521829158000005,V,OGLE3/OGLE4
10.564654170000004,V,OGLE3/OGLE4
10.828511502000005,V,OGLE3/OGLE4
10.731809862000006,V,OGLE3/OGLE4
10.199950842000003,V,OGLE3/OGLE4
10.216528266000005,V,OGLE3/OGLE4
10.818150612000005,V,OGLE3/OGLE4
10.814696982000005,V,OGLE3/OGLE4
10.286982318000005,V,OGLE3/OGLE4
10.369869438000004,V,OGLE3/OGLE4
10.356745644000005,V,OGLE3/OGLE4
10.544623116000004,V,OGLE3/OGLE4
10.803645366000003,V,OGLE3/OGLE4
10.814696982000005,V,OGLE3/OGLE4
10.212383910000005,V,OGLE3/OGLE4
10.418220258000005,V,OGLE3/OGLE4
10.814006256000004,V,OGLE3/OGLE4
10.385065410000005,V,OGLE3/OGLE4
10.642706208000003,V,OGLE3/OGLE4
10.226889156000004,V,OGLE3/OGLE4
10.573633608000005,V,OGLE3/OGLE4
