Normed_Mag,Band,Survey
11.51677440000001,V,OGLE3/OGLE4
11.00943360000001,V,OGLE3/OGLE4
11.50087680000001,V,OGLE3/OGLE4
11.50087680000001,V,OGLE3/OGLE4
11.14214400000001,V,OGLE3/OGLE4
11.45525760000001,V,OGLE3/OGLE4
11.146291200000007,V,OGLE3/OGLE4
11.113113600000009,V,OGLE3/OGLE4
11.510553600000009,V,OGLE3/OGLE4
11.05297920000001,V,OGLE3/OGLE4
11.35641600000001,V,OGLE3/OGLE4
11.00597760000001,V,OGLE3/OGLE4
11.460096000000009,V,OGLE3/OGLE4
11.389593600000008,V,OGLE3/OGLE4
11.43383040000001,V,OGLE3/OGLE4
11.49742080000001,V,OGLE3/OGLE4
11.18223360000001,V,OGLE3/OGLE4
11.37715200000001,V,OGLE3/OGLE4
11.28176640000001,V,OGLE3/OGLE4
11.44281600000001,V,OGLE3/OGLE4
11.00459520000001,V,OGLE3/OGLE4
11.328076800000009,V,OGLE3/OGLE4
11.225088000000008,V,OGLE3/OGLE4
11.498112000000011,V,OGLE3/OGLE4
11.11795200000001,V,OGLE3/OGLE4
11.38337280000001,V,OGLE3/OGLE4
11.34881280000001,V,OGLE3/OGLE4
11.028787200000009,V,OGLE3/OGLE4
11.22024960000001,V,OGLE3/OGLE4
11.55340800000001,V,OGLE3/OGLE4
11.03362560000001,V,OGLE3/OGLE4
11.49949440000001,V,OGLE3/OGLE4
11.558937600000009,V,OGLE3/OGLE4
11.35848960000001,V,OGLE3/OGLE4
11.46286080000001,V,OGLE3/OGLE4
11.20711680000001,V,OGLE3/OGLE4
11.552716800000011,V,OGLE3/OGLE4
11.094451200000009,V,OGLE3/OGLE4
11.01911040000001,V,OGLE3/OGLE4
11.17324800000001,V,OGLE3/OGLE4
11.38268160000001,V,OGLE3/OGLE4
11.452492800000014,V,OGLE3/OGLE4
11.524377600000008,V,OGLE3/OGLE4
11.347430400000011,V,OGLE3/OGLE4
11.35296000000001,V,OGLE3/OGLE4
11.287987200000009,V,OGLE3/OGLE4
11.46286080000001,V,OGLE3/OGLE4
11.06749440000001,V,OGLE3/OGLE4
11.17946880000001,V,OGLE3/OGLE4
11.55755520000001,V,OGLE3/OGLE4
10.98938880000001,V,OGLE3/OGLE4
11.532672000000009,V,OGLE3/OGLE4
11.415859200000009,V,OGLE3/OGLE4
11.036390400000009,V,OGLE3/OGLE4
10.99768320000001,V,OGLE3/OGLE4
11.30112000000001,V,OGLE3/OGLE4
11.54165760000001,V,OGLE3/OGLE4
11.538201600000008,V,OGLE3/OGLE4
11.488435200000009,V,OGLE3/OGLE4
11.270707200000006,V,OGLE3/OGLE4
11.466316800000012,V,OGLE3/OGLE4
11.540275200000009,V,OGLE3/OGLE4
11.52230400000001,V,OGLE3/OGLE4
11.48636160000001,V,OGLE3/OGLE4
11.13315840000001,V,OGLE3/OGLE4
11.03086080000001,V,OGLE3/OGLE4
11.311488000000008,V,OGLE3/OGLE4
11.430374400000009,V,OGLE3/OGLE4
11.36678400000001,V,OGLE3/OGLE4
11.49949440000001,V,OGLE3/OGLE4
11.39235840000001,V,OGLE3/OGLE4
11.529216000000009,V,OGLE3/OGLE4
11.11104000000001,V,OGLE3/OGLE4
11.39927040000001,V,OGLE3/OGLE4
11.551334400000009,V,OGLE3/OGLE4
11.52506880000001,V,OGLE3/OGLE4
11.17601280000001,V,OGLE3/OGLE4
11.528524800000012,V,OGLE3/OGLE4
11.31770880000001,V,OGLE3/OGLE4
11.13177600000001,V,OGLE3/OGLE4
11.381990400000008,V,OGLE3/OGLE4
11.171174400000009,V,OGLE3/OGLE4
11.55548160000001,V,OGLE3/OGLE4
10.99422720000001,V,OGLE3/OGLE4
11.48636160000001,V,OGLE3/OGLE4
11.30664960000001,V,OGLE3/OGLE4
11.15804160000001,V,OGLE3/OGLE4
11.20711680000001,V,OGLE3/OGLE4
11.413785600000008,V,OGLE3/OGLE4
11.40756480000001,V,OGLE3/OGLE4
11.49603840000001,V,OGLE3/OGLE4
11.404108800000012,V,OGLE3/OGLE4
10.985241600000009,V,OGLE3/OGLE4
11.27692800000001,V,OGLE3/OGLE4
11.504332800000011,V,OGLE3/OGLE4
11.34120960000001,V,OGLE3/OGLE4
11.24167680000001,V,OGLE3/OGLE4
11.408256000000009,V,OGLE3/OGLE4
11.46839040000001,V,OGLE3/OGLE4
11.46700800000001,V,OGLE3/OGLE4
11.56723200000001,V,OGLE3/OGLE4
11.43521280000001,V,OGLE3/OGLE4
11.12624640000001,V,OGLE3/OGLE4
11.556172800000011,V,OGLE3/OGLE4
11.08131840000001,V,OGLE3/OGLE4
11.405491200000007,V,OGLE3/OGLE4
11.55755520000001,V,OGLE3/OGLE4
11.38475520000001,V,OGLE3/OGLE4
11.550643200000009,V,OGLE3/OGLE4
11.010816000000009,V,OGLE3/OGLE4
11.347430400000011,V,OGLE3/OGLE4
11.514700800000012,V,OGLE3/OGLE4
11.10412800000001,V,OGLE3/OGLE4
11.27623680000001,V,OGLE3/OGLE4
11.49534720000001,V,OGLE3/OGLE4
11.37507840000001,V,OGLE3/OGLE4
11.261721600000008,V,OGLE3/OGLE4
11.492582400000009,V,OGLE3/OGLE4
11.51677440000001,V,OGLE3/OGLE4
11.20642560000001,V,OGLE3/OGLE4
11.48290560000001,V,OGLE3/OGLE4
11.46355200000001,V,OGLE3/OGLE4
11.194675200000008,V,OGLE3/OGLE4
11.46493440000001,V,OGLE3/OGLE4
11.55340800000001,V,OGLE3/OGLE4
11.14007040000001,V,OGLE3/OGLE4
11.45041920000001,V,OGLE3/OGLE4
11.431756800000011,V,OGLE3/OGLE4
11.55548160000001,V,OGLE3/OGLE4
11.02671360000001,V,OGLE3/OGLE4
11.37162240000001,V,OGLE3/OGLE4
11.53958400000001,V,OGLE3/OGLE4
10.99353600000001,V,OGLE3/OGLE4
11.106892800000013,V,OGLE3/OGLE4
11.20227840000001,V,OGLE3/OGLE4
11.273472000000009,V,OGLE3/OGLE4
11.504332800000011,V,OGLE3/OGLE4
11.329459200000008,V,OGLE3/OGLE4
11.25066240000001,V,OGLE3/OGLE4
11.48152320000001,V,OGLE3/OGLE4
11.428300800000011,V,OGLE3/OGLE4
11.212646400000011,V,OGLE3/OGLE4
11.55340800000001,V,OGLE3/OGLE4
11.18845440000001,V,OGLE3/OGLE4
11.35296000000001,V,OGLE3/OGLE4
11.50986240000001,V,OGLE3/OGLE4
11.49120000000001,V,OGLE3/OGLE4
11.542348800000012,V,OGLE3/OGLE4
11.460096000000009,V,OGLE3/OGLE4
11.528524800000012,V,OGLE3/OGLE4
11.29006080000001,V,OGLE3/OGLE4
11.261721600000008,V,OGLE3/OGLE4
11.48567040000001,V,OGLE3/OGLE4
11.217484800000008,V,OGLE3/OGLE4
11.50848000000001,V,OGLE3/OGLE4
11.452492800000014,V,OGLE3/OGLE4
11.57552640000001,V,OGLE3/OGLE4
11.327385600000008,V,OGLE3/OGLE4
11.29973760000001,V,OGLE3/OGLE4
11.273472000000009,V,OGLE3/OGLE4
11.229235200000009,V,OGLE3/OGLE4
11.20573440000001,V,OGLE3/OGLE4
11.54995200000001,V,OGLE3/OGLE4
11.00528640000001,V,OGLE3/OGLE4
11.52506880000001,V,OGLE3/OGLE4
11.493273600000009,V,OGLE3/OGLE4
11.16633600000001,V,OGLE3/OGLE4
11.035699200000009,V,OGLE3/OGLE4
11.57552640000001,V,OGLE3/OGLE4
11.34051840000001,V,OGLE3/OGLE4
11.25550080000001,V,OGLE3/OGLE4
11.47253760000001,V,OGLE3/OGLE4
11.10343680000001,V,OGLE3/OGLE4
11.56515840000001,V,OGLE3/OGLE4
11.55686400000001,V,OGLE3/OGLE4
11.54926080000001,V,OGLE3/OGLE4
11.51400960000001,V,OGLE3/OGLE4
11.24997120000001,V,OGLE3/OGLE4
11.40756480000001,V,OGLE3/OGLE4
11.12140800000001,V,OGLE3/OGLE4
11.14490880000001,V,OGLE3/OGLE4
10.98109440000001,V,OGLE3/OGLE4
11.40134400000001,V,OGLE3/OGLE4
11.56584960000001,V,OGLE3/OGLE4
11.435904000000011,V,OGLE3/OGLE4
11.40203520000001,V,OGLE3/OGLE4
11.536819200000009,V,OGLE3/OGLE4
11.189836800000009,V,OGLE3/OGLE4
10.98938880000001,V,OGLE3/OGLE4
11.55755520000001,V,OGLE3/OGLE4
11.09998080000001,V,OGLE3/OGLE4
11.529216000000009,V,OGLE3/OGLE4
11.51746560000001,V,OGLE3/OGLE4
11.46562560000001,V,OGLE3/OGLE4
11.00943360000001,V,OGLE3/OGLE4
10.99491840000001,V,OGLE3/OGLE4
11.20227840000001,V,OGLE3/OGLE4
11.47115520000001,V,OGLE3/OGLE4
11.54995200000001,V,OGLE3/OGLE4
10.98178560000001,V,OGLE3/OGLE4
11.32876800000001,V,OGLE3/OGLE4
11.52161280000001,V,OGLE3/OGLE4
11.04261120000001,V,OGLE3/OGLE4
11.29835520000001,V,OGLE3/OGLE4
11.51815680000001,V,OGLE3/OGLE4
11.11173120000001,V,OGLE3/OGLE4
11.256883200000008,V,OGLE3/OGLE4
11.44558080000001,V,OGLE3/OGLE4
11.56101120000001,V,OGLE3/OGLE4
11.13592320000001,V,OGLE3/OGLE4
11.43521280000001,V,OGLE3/OGLE4
11.09583360000001,V,OGLE3/OGLE4
11.412403200000009,V,OGLE3/OGLE4
11.54856960000001,V,OGLE3/OGLE4
11.04606720000001,V,OGLE3/OGLE4
11.532672000000009,V,OGLE3/OGLE4
11.00736000000001,V,OGLE3/OGLE4
11.36125440000001,V,OGLE3/OGLE4
11.52299520000001,V,OGLE3/OGLE4
10.98316800000001,V,OGLE3/OGLE4
11.27278080000001,V,OGLE3/OGLE4
11.48290560000001,V,OGLE3/OGLE4
