Normed_Mag,Band,Survey
11.121166649999976,V,OGLE2
11.006429939999975,V,OGLE2
11.212403069999976,V,OGLE2
11.003665199999975,V,OGLE2
11.367919694999975,V,OGLE2
11.287051049999974,V,OGLE2
11.126004944999977,V,OGLE2
11.354787179999976,V,OGLE2
11.217241364999975,V,OGLE2
11.078313179999975,V,OGLE2
11.294654084999975,V,OGLE2
11.302948304999974,V,OGLE2
11.316080819999975,V,OGLE2
11.370684434999976,V,OGLE2
11.140519829999974,V,OGLE2
11.356169549999976,V,OGLE2
11.166093674999976,V,OGLE2
11.336125184999975,V,OGLE2
11.165402489999975,V,OGLE2
11.226226769999975,V,OGLE2
11.043753929999976,V,OGLE2
11.160564194999978,V,OGLE2
11.135681534999977,V,OGLE2
11.344419404999975,V,OGLE2
11.039606819999976,V,OGLE2
11.341654664999977,V,OGLE2
11.152961159999975,V,OGLE2
11.311933709999975,V,OGLE2
11.068636589999976,V,OGLE2
11.325757409999975,V,OGLE2
11.267697869999974,V,OGLE2
11.367919694999975,V,OGLE2
11.266315499999976,V,OGLE2
11.076239624999975,V,OGLE2
11.249035874999974,V,OGLE2
11.383816949999975,V,OGLE2
11.079004364999976,V,OGLE2
11.179226189999975,V,OGLE2
11.082460289999977,V,OGLE2
10.996753349999976,V,OGLE2
11.378978654999976,V,OGLE2
11.196505814999977,V,OGLE3/OGLE4
11.133607979999976,V,OGLE3/OGLE4
11.340963479999976,V,OGLE3/OGLE4
11.373449174999974,V,OGLE3/OGLE4
11.360316659999976,V,OGLE3/OGLE4
10.956664619999977,V,OGLE3/OGLE4
11.428052789999978,V,OGLE3/OGLE4
11.083842659999974,V,OGLE3/OGLE4
11.211711884999975,V,OGLE3/OGLE4
11.418376199999974,V,OGLE3/OGLE4
11.144666939999977,V,OGLE3/OGLE4
10.888237304999976,V,OGLE3/OGLE4
10.985003204999977,V,OGLE3/OGLE4
11.323683854999974,V,OGLE3/OGLE4
11.391419984999974,V,OGLE3/OGLE4
11.273227349999974,V,OGLE3/OGLE4
11.027165489999977,V,OGLE3/OGLE4
11.322992669999977,V,OGLE3/OGLE4
11.412155534999975,V,OGLE3/OGLE4
10.931090774999976,V,OGLE3/OGLE4
11.300874749999977,V,OGLE3/OGLE4
11.441185304999976,V,OGLE3/OGLE4
11.039606819999976,V,OGLE3/OGLE4
11.320919114999976,V,OGLE3/OGLE4
11.064489479999976,V,OGLE3/OGLE4
11.378287469999975,V,OGLE3/OGLE4
11.385199319999977,V,OGLE3/OGLE4
11.413537904999973,V,OGLE3/OGLE4
11.45224426499998,V,OGLE3/OGLE4
11.433582269999976,V,OGLE3/OGLE4
11.369302064999976,V,OGLE3/OGLE4
11.394184724999974,V,OGLE3/OGLE4
11.345110589999976,V,OGLE3/OGLE4
11.381052209999973,V,OGLE3/OGLE4
10.982929649999976,V,OGLE3/OGLE4
10.891002044999976,V,OGLE3/OGLE4
11.108034134999974,V,OGLE3/OGLE4
10.996753349999976,V,OGLE3/OGLE4
10.977400169999976,V,OGLE3/OGLE4
11.262859574999977,V,OGLE3/OGLE4
10.922796554999977,V,OGLE3/OGLE4
11.186829224999975,V,OGLE3/OGLE4
11.237285729999975,V,OGLE3/OGLE4
11.359625474999975,V,OGLE3/OGLE4
11.398331834999976,V,OGLE3/OGLE4
11.344419404999975,V,OGLE3/OGLE4
11.349257699999976,V,OGLE3/OGLE4
11.266315499999976,V,OGLE3/OGLE4
11.215858994999977,V,OGLE3/OGLE4
10.969105949999976,V,OGLE3/OGLE4
11.050665779999976,V,OGLE3/OGLE4
11.442567674999975,V,OGLE3/OGLE4
11.124622574999975,V,OGLE3/OGLE4
11.423214494999975,V,OGLE3/OGLE4
11.139137459999976,V,OGLE3/OGLE4
11.310551339999975,V,OGLE3/OGLE4
11.354787179999976,V,OGLE3/OGLE4
11.327139779999975,V,OGLE3/OGLE4
11.318845559999973,V,OGLE3/OGLE4
10.959429359999977,V,OGLE3/OGLE4
11.105960579999975,V,OGLE3/OGLE4
11.358243104999975,V,OGLE3/OGLE4
11.226226769999975,V,OGLE3/OGLE4
10.980164909999976,V,OGLE3/OGLE4
11.182682114999977,V,OGLE3/OGLE4
11.267697869999974,V,OGLE3/OGLE4
11.390728799999975,V,OGLE3/OGLE4
11.410773164999975,V,OGLE3/OGLE4
11.493715364999975,V,OGLE3/OGLE4
11.153652344999976,V,OGLE3/OGLE4
11.471597444999976,V,OGLE3/OGLE4
11.483347589999976,V,OGLE3/OGLE4
11.452935449999975,V,OGLE3/OGLE4
11.246271134999976,V,OGLE3/OGLE4
11.091445694999976,V,OGLE3/OGLE4
11.392802354999976,V,OGLE3/OGLE4
11.342345849999976,V,OGLE3/OGLE4
11.184755669999976,V,OGLE3/OGLE4
10.893766784999976,V,OGLE3/OGLE4
11.475053369999975,V,OGLE3/OGLE4
11.458464929999975,V,OGLE3/OGLE4
11.128769684999975,V,OGLE3/OGLE4
11.296036454999975,V,OGLE3/OGLE4
11.452935449999975,V,OGLE3/OGLE4
11.296727639999975,V,OGLE3/OGLE4
11.490259439999976,V,OGLE3/OGLE4
11.039606819999976,V,OGLE3/OGLE4
11.374831544999976,V,OGLE3/OGLE4
11.125313759999976,V,OGLE3/OGLE4
11.416302644999975,V,OGLE3/OGLE4
11.034768524999976,V,OGLE3/OGLE4
11.244197579999977,V,OGLE3/OGLE4
11.497862474999977,V,OGLE3/OGLE4
11.056886444999975,V,OGLE3/OGLE4
11.376905099999975,V,OGLE3/OGLE4
11.444641229999975,V,OGLE3/OGLE4
11.146740494999975,V,OGLE3/OGLE4
11.423214494999975,V,OGLE3/OGLE4
10.933855514999976,V,OGLE3/OGLE4
11.237285729999975,V,OGLE3/OGLE4
11.458464929999975,V,OGLE3/OGLE4
10.935237884999976,V,OGLE3/OGLE4
11.352022439999974,V,OGLE3/OGLE4
11.484038774999973,V,OGLE3/OGLE4
11.077621994999976,V,OGLE3/OGLE4
11.397640649999975,V,OGLE3/OGLE4
11.437729379999974,V,OGLE3/OGLE4
11.196505814999977,V,OGLE3/OGLE4
11.288433419999976,V,OGLE3/OGLE4
11.287742234999975,V,OGLE3/OGLE4
11.238668099999977,V,OGLE3/OGLE4
11.453626634999974,V,OGLE3/OGLE4
10.903443374999977,V,OGLE3/OGLE4
11.327830964999976,V,OGLE3/OGLE4
11.354787179999976,V,OGLE3/OGLE4
11.416993829999976,V,OGLE3/OGLE4
11.191667519999976,V,OGLE3/OGLE4
11.227609139999975,V,OGLE3/OGLE4
11.459156114999976,V,OGLE3/OGLE4
10.927634849999977,V,OGLE3/OGLE4
11.293962899999975,V,OGLE3/OGLE4
11.491641809999974,V,OGLE3/OGLE4
11.038915634999976,V,OGLE3/OGLE4
11.451553079999973,V,OGLE3/OGLE4
11.175770264999976,V,OGLE3/OGLE4
10.986385574999975,V,OGLE3/OGLE4
11.107342949999977,V,OGLE3/OGLE4
11.393493539999977,V,OGLE3/OGLE4
11.376905099999975,V,OGLE3/OGLE4
11.217241364999975,V,OGLE3/OGLE4
11.441185304999976,V,OGLE3/OGLE4
10.916575889999976,V,OGLE3/OGLE4
11.297418824999975,V,OGLE3/OGLE4
11.486112329999974,V,OGLE3/OGLE4
10.991915054999977,V,OGLE3/OGLE4
11.364463769999976,V,OGLE3/OGLE4
11.490259439999976,V,OGLE3/OGLE4
11.128078499999976,V,OGLE3/OGLE4
11.398331834999976,V,OGLE3/OGLE4
11.252491799999977,V,OGLE3/OGLE4
11.210329514999977,V,OGLE3/OGLE4
11.461920854999974,V,OGLE3/OGLE4
10.899296264999977,V,OGLE3/OGLE4
11.314007264999976,V,OGLE3/OGLE4
11.492332994999975,V,OGLE3/OGLE4
10.983620834999975,V,OGLE3/OGLE4
11.011959419999977,V,OGLE3/OGLE4
11.056886444999975,V,OGLE3/OGLE4
11.354787179999976,V,OGLE3/OGLE4
11.390037614999974,V,OGLE3/OGLE4
11.485421144999975,V,OGLE3/OGLE4
11.427361604999977,V,OGLE3/OGLE4
11.126696129999974,V,OGLE3/OGLE4
11.174387894999978,V,OGLE3/OGLE4
11.401787759999975,V,OGLE3/OGLE4
11.272536164999977,V,OGLE3/OGLE4
11.024400749999975,V,OGLE3/OGLE4
11.446023599999974,V,OGLE3/OGLE4
11.470215074999974,V,OGLE3/OGLE4
10.903443374999977,V,OGLE3/OGLE4
10.932473144999976,V,OGLE3/OGLE4
11.325066224999976,V,OGLE3/OGLE4
11.486112329999974,V,OGLE3/OGLE4
11.487494699999976,V,OGLE3/OGLE4
11.499936029999974,V,OGLE3/OGLE4
11.025091934999976,V,OGLE3/OGLE4
11.085225029999975,V,OGLE3/OGLE4
11.370684434999976,V,OGLE3/OGLE4
11.392802354999976,V,OGLE3/OGLE4
11.483347589999976,V,OGLE3/OGLE4
11.409390794999975,V,OGLE3/OGLE4
11.414920274999975,V,OGLE3/OGLE4
11.435655824999976,V,OGLE3/OGLE4
11.464685594999976,V,OGLE3/OGLE4
10.918649444999977,V,OGLE3/OGLE4
11.491641809999974,V,OGLE3/OGLE4
11.391419984999974,V,OGLE3/OGLE4
11.181990929999976,V,OGLE3/OGLE4
11.467450334999974,V,OGLE3/OGLE4
11.485421144999975,V,OGLE3/OGLE4
11.250418244999976,V,OGLE3/OGLE4
11.450861894999974,V,OGLE3/OGLE4
11.007121124999976,V,OGLE3/OGLE4
11.126004944999977,V,OGLE3/OGLE4
11.164711304999974,V,OGLE3/OGLE4
11.476435739999975,V,OGLE3/OGLE4
11.394875909999975,V,OGLE3/OGLE4
11.477126924999975,V,OGLE3/OGLE4
11.437729379999974,V,OGLE3/OGLE4
11.010577049999975,V,OGLE3/OGLE4
11.478509294999975,V,OGLE3/OGLE4
11.463303224999976,V,OGLE3/OGLE4
10.934546699999977,V,OGLE3/OGLE4
