Normed_Mag,Band,Survey
11.466979049999996,V,OGLE3/OGLE4
11.350892729999996,V,OGLE3/OGLE4
11.367476489999996,V,OGLE3/OGLE4
11.391661139999997,V,OGLE3/OGLE4
11.440721429999998,V,OGLE3/OGLE4
11.417918759999997,V,OGLE3/OGLE4
10.956337439999997,V,OGLE3/OGLE4
10.936298729999997,V,OGLE3/OGLE4
11.405480939999997,V,OGLE3/OGLE4
11.424828659999998,V,OGLE3/OGLE4
11.161561469999995,V,OGLE3/OGLE4
11.411008859999995,V,OGLE3/OGLE4
11.415154799999996,V,OGLE3/OGLE4
11.160870479999996,V,OGLE3/OGLE4
10.941135659999997,V,OGLE3/OGLE4
11.490472709999997,V,OGLE3/OGLE4
11.477343899999996,V,OGLE3/OGLE4
11.44901331,V,OGLE3/OGLE4
11.191965029999995,V,OGLE3/OGLE4
11.396498069999994,V,OGLE3/OGLE4
11.224441559999995,V,OGLE3/OGLE4
10.930079819999996,V,OGLE3/OGLE4
11.434502519999995,V,OGLE3/OGLE4
11.402025989999995,V,OGLE3/OGLE4
11.346746789999996,V,OGLE3/OGLE4
11.424137669999997,V,OGLE3/OGLE4
10.874800619999997,V,OGLE3/OGLE4
11.296304519999996,V,OGLE3/OGLE4
11.428283609999998,V,OGLE3/OGLE4
11.466288059999997,V,OGLE3/OGLE4
11.424137669999997,V,OGLE3/OGLE4
11.125629989999995,V,OGLE3/OGLE4
11.206475819999996,V,OGLE3/OGLE4
11.097990389999996,V,OGLE3/OGLE4
11.411008859999995,V,OGLE3/OGLE4
10.933534769999996,V,OGLE3/OGLE4
11.345364809999996,V,OGLE3/OGLE4
11.196801959999997,V,OGLE3/OGLE4
11.185746119999996,V,OGLE3/OGLE4
11.468361029999997,V,OGLE3/OGLE4
11.131157909999997,V,OGLE3/OGLE4
11.423446679999996,V,OGLE3/OGLE4
11.376459359999998,V,OGLE3/OGLE4
11.415845789999997,V,OGLE3/OGLE4
11.388897179999995,V,OGLE3/OGLE4
11.322562139999995,V,OGLE3/OGLE4
11.413772819999997,V,OGLE3/OGLE4
11.355729659999996,V,OGLE3/OGLE4
10.922478929999997,V,OGLE3/OGLE4
11.041329209999995,V,OGLE3/OGLE4
11.437266479999996,V,OGLE3/OGLE4
11.130466919999996,V,OGLE3/OGLE4
11.365403519999996,V,OGLE3/OGLE4
11.462833109999998,V,OGLE3/OGLE4
10.898294279999996,V,OGLE3/OGLE4
11.431738559999996,V,OGLE3/OGLE4
11.223059579999997,V,OGLE3/OGLE4
11.352274709999998,V,OGLE3/OGLE4
11.269355909999996,V,OGLE3/OGLE4
11.426901629999996,V,OGLE3/OGLE4
11.435193509999996,V,OGLE3/OGLE4
11.310124319999995,V,OGLE3/OGLE4
11.242407299999996,V,OGLE3/OGLE4
11.075187719999995,V,OGLE3/OGLE4
11.478034889999996,V,OGLE3/OGLE4
11.478725879999997,V,OGLE3/OGLE4
11.115956129999995,V,OGLE3/OGLE4
11.431738559999996,V,OGLE3/OGLE4
11.474579939999995,V,OGLE3/OGLE4
11.074496729999996,V,OGLE3/OGLE4
11.422755689999995,V,OGLE3/OGLE4
11.244480269999997,V,OGLE3/OGLE4
11.068968809999998,V,OGLE3/OGLE4
11.471815979999997,V,OGLE3/OGLE4
11.354347679999998,V,OGLE3/OGLE4
11.473197959999995,V,OGLE3/OGLE4
11.397880049999998,V,OGLE3/OGLE4
11.429665589999997,V,OGLE3/OGLE4
10.847852009999997,V,OGLE3/OGLE4
11.243098289999997,V,OGLE3/OGLE4
11.379914309999997,V,OGLE3/OGLE4
11.469052019999996,V,OGLE3/OGLE4
