Normed_Mag,Band,Survey
10.780646400000004,V,OGLE2
10.890547200000004,V,OGLE2
10.753689600000003,V,OGLE2
10.896768000000005,V,OGLE2
10.971417600000004,V,OGLE2
10.755763200000004,V,OGLE2
10.747468800000004,V,OGLE2
10.894694400000004,V,OGLE2
10.986624000000004,V,OGLE2
10.945843200000004,V,OGLE2
10.751616000000004,V,OGLE2
10.812441600000005,V,OGLE2
10.910592000000005,V,OGLE2
10.740556800000004,V,OGLE2
10.826265600000005,V,OGLE2
10.916812800000004,V,OGLE2
10.982476800000004,V,OGLE2
10.900915200000005,V,OGLE2
10.746086400000005,V,OGLE2
10.904371200000003,V,OGLE2
10.750924800000004,V,OGLE2
11.006668800000003,V,OGLE2
10.761984000000004,V,OGLE2
10.853913600000004,V,OGLE2
10.756454400000004,V,OGLE2
10.947225600000003,V,OGLE2
10.849075200000003,V,OGLE2
10.817971200000004,V,OGLE2
10.875340800000005,V,OGLE2
10.888473600000005,V,OGLE2
10.747468800000004,V,OGLE2
10.980403200000003,V,OGLE2
10.929254400000003,V,OGLE2
10.994227200000005,V,OGLE2
10.828339200000004,V,OGLE2
10.855987200000003,V,OGLE2
10.860825600000004,V,OGLE2
10.914739200000005,V,OGLE2
10.987315200000005,V,OGLE2
10.819353600000005,V,OGLE2
10.943769600000005,V,OGLE2
10.831795200000004,V,OGLE2
10.977638400000004,V,OGLE2
10.914048000000003,V,OGLE2
10.728115200000005,V,OGLE2
10.919577600000004,V,OGLE2
10.754380800000003,V,OGLE2
10.902297600000004,V,OGLE2
10.985241600000004,V,OGLE2
10.824883200000004,V,OGLE2
10.761292800000005,V,OGLE2
10.974182400000005,V,OGLE2
10.777190400000004,V,OGLE2
10.921651200000003,V,OGLE2
10.754380800000003,V,OGLE2
10.748160000000004,V,OGLE2
10.914739200000005,V,OGLE2
10.737792000000004,V,OGLE2
10.880179200000004,V,OGLE2
10.832486400000004,V,OGLE2
10.770969600000004,V,OGLE2
10.999756800000004,V,OGLE2
10.800000000000004,V,OGLE2
10.755763200000004,V,OGLE2
10.969344000000003,V,OGLE2
10.806912000000004,V,OGLE2
10.907136000000003,V,OGLE2
10.981094400000005,V,OGLE2
11.010816000000004,V,OGLE3/OGLE4
11.057817600000003,V,OGLE3/OGLE4
10.735027200000005,V,OGLE3/OGLE4
11.276236800000005,V,OGLE3/OGLE4
11.281766400000004,V,OGLE3/OGLE4
11.083392000000003,V,OGLE3/OGLE4
11.241676800000004,V,OGLE3/OGLE4
11.176012800000004,V,OGLE3/OGLE4
11.238912000000004,V,OGLE3/OGLE4
10.726732800000004,V,OGLE3/OGLE4
10.983168000000004,V,OGLE3/OGLE4
10.714291200000003,V,OGLE3/OGLE4
10.983859200000003,V,OGLE3/OGLE4
10.777881600000004,V,OGLE3/OGLE4
11.178777600000004,V,OGLE3/OGLE4
11.244441600000005,V,OGLE3/OGLE4
11.105510400000004,V,OGLE3/OGLE4
11.207116800000005,V,OGLE3/OGLE4
11.014272000000004,V,OGLE3/OGLE4
10.717056000000005,V,OGLE3/OGLE4
11.046067200000005,V,OGLE3/OGLE4
11.273472000000003,V,OGLE3/OGLE4
11.154585600000003,V,OGLE3/OGLE4
11.057817600000003,V,OGLE3/OGLE4
10.981094400000005,V,OGLE3/OGLE4
10.935475200000004,V,OGLE3/OGLE4
10.959667200000004,V,OGLE3/OGLE4
10.824883200000004,V,OGLE3/OGLE4
10.839398400000004,V,OGLE3/OGLE4
11.236838400000005,V,OGLE3/OGLE4
10.719820800000004,V,OGLE3/OGLE4
10.992153600000005,V,OGLE3/OGLE4
11.257574400000003,V,OGLE3/OGLE4
11.180851200000003,V,OGLE3/OGLE4
11.130393600000003,V,OGLE3/OGLE4
11.285222400000006,V,OGLE3/OGLE4
11.216793600000003,V,OGLE3/OGLE4
11.032934400000004,V,OGLE3/OGLE4
11.138688000000004,V,OGLE3/OGLE4
11.246515200000005,V,OGLE3/OGLE4
10.771660800000003,V,OGLE3/OGLE4
11.274163200000004,V,OGLE3/OGLE4
11.001830400000005,V,OGLE3/OGLE4
