Normed_Mag,Band,Survey
12.070743750000004,V,OGLE2
11.902231250000005,V,OGLE2
11.972675000000004,V,OGLE2
12.072125000000005,V,OGLE2
11.613550000000004,V,OGLE2
11.646009375000004,V,OGLE2
12.051406250000005,V,OGLE2
12.094225000000005,V,OGLE2
11.811068750000004,V,OGLE2
12.009968750000006,V,OGLE2
11.844909375000004,V,OGLE2
11.587306250000003,V,OGLE2
12.063837500000005,V,OGLE2
12.032759375000003,V,OGLE2
11.949884375000005,V,OGLE2
12.025162500000004,V,OGLE2
11.579709375000004,V,OGLE2
12.074196875000005,V,OGLE2
12.072125000000005,V,OGLE2
11.936071875000005,V,OGLE2
11.948503125000004,V,OGLE2
11.96093437500001,V,OGLE2
11.692971875,V,OGLE2
12.039665625000005,V,OGLE2
11.861484375000005,V,OGLE2
12.083175000000004,V,OGLE2
11.721287500000006,V,OGLE2
11.588687500000006,V,OGLE2
12.064528125000006,V,OGLE2
11.873225000000005,V,OGLE2
11.876678125000003,V,OGLE2
12.024471875000003,V,OGLE2
12.039665625000005,V,OGLE2
11.712309375000004,V,OGLE2
11.644628125000004,V,OGLE2
11.638412500000005,V,OGLE2
11.585234375000004,V,OGLE2
11.567968750000004,V,OGLE2
11.998228125000006,V,OGLE2
11.707475000000006,V,OGLE2
12.073506250000005,V,OGLE2
12.065218750000003,V,OGLE2
12.072125000000005,V,OGLE2
12.020328125000006,V,OGLE2
12.000990625000004,V,OGLE2
11.761343750000005,V,OGLE2
11.597665625000005,V,OGLE2
12.085937500000005,V,OGLE2
11.922259375000003,V,OGLE2
11.936762500000006,V,OGLE2
12.029306250000005,V,OGLE3/OGLE4
11.713000000000005,V,OGLE3/OGLE4
12.016875000000004,V,OGLE3/OGLE4
11.993393750000005,V,OGLE3/OGLE4
12.056240625000004,V,OGLE3/OGLE4
12.023090625000007,V,OGLE3/OGLE4
11.878750000000004,V,OGLE3/OGLE4
12.015493750000005,V,OGLE3/OGLE4
12.053478125000003,V,OGLE3/OGLE4
12.054168750000006,V,OGLE3/OGLE4
12.067290625000004,V,OGLE3/OGLE4
11.902921875000004,V,OGLE3/OGLE4
11.979581250000004,V,OGLE3/OGLE4
11.537581250000004,V,OGLE3/OGLE4
11.875987500000003,V,OGLE3/OGLE4
11.592831250000003,V,OGLE3/OGLE4
12.046571875000003,V,OGLE3/OGLE4
11.842146875000006,V,OGLE3/OGLE4
11.634268750000004,V,OGLE3/OGLE4
11.802781250000004,V,OGLE3/OGLE4
11.965768750000006,V,OGLE3/OGLE4
11.684684375000005,V,OGLE3/OGLE4
11.721287500000006,V,OGLE3/OGLE4
12.082484375000005,V,OGLE3/OGLE4
11.844909375000004,V,OGLE3/OGLE4
12.026543750000005,V,OGLE3/OGLE4
12.054859375000003,V,OGLE3/OGLE4
11.762034375000004,V,OGLE3/OGLE4
11.694353125000005,V,OGLE3/OGLE4
12.014112500000005,V,OGLE3/OGLE4
12.060384375000005,V,OGLE3/OGLE4
11.845600000000005,V,OGLE3/OGLE4
11.557609375000004,V,OGLE3/OGLE4
12.037593750000005,V,OGLE3/OGLE4
11.985796875000005,V,OGLE3/OGLE4
11.637721875000004,V,OGLE3/OGLE4
11.932618750000003,V,OGLE3/OGLE4
11.684684375000005,V,OGLE3/OGLE4
12.013421875000004,V,OGLE3/OGLE4
12.026543750000005,V,OGLE3/OGLE4
11.728884375000005,V,OGLE3/OGLE4
12.063837500000005,V,OGLE3/OGLE4
11.522387500000006,V,OGLE3/OGLE4
12.047953125000005,V,OGLE3/OGLE4
12.040356250000006,V,OGLE3/OGLE4
12.035521875000004,V,OGLE3/OGLE4
11.498215625000006,V,OGLE3/OGLE4
11.982343750000005,V,OGLE3/OGLE4
12.046571875000003,V,OGLE3/OGLE4
12.024471875000003,V,OGLE3/OGLE4
11.931928125000006,V,OGLE3/OGLE4
11.824190625000004,V,OGLE3/OGLE4
12.003062500000004,V,OGLE3/OGLE4
12.067290625000004,V,OGLE3/OGLE4
11.929165625000005,V,OGLE3/OGLE4
12.039665625000005,V,OGLE3/OGLE4
12.014803125000006,V,OGLE3/OGLE4
11.892562500000004,V,OGLE3/OGLE4
12.053478125000003,V,OGLE3/OGLE4
11.889800000000003,V,OGLE3/OGLE4
11.619075000000006,V,OGLE3/OGLE4
11.849743750000005,V,OGLE3/OGLE4
11.550703125000005,V,OGLE3/OGLE4
11.672943750000005,V,OGLE3/OGLE4
11.477496875000003,V,OGLE3/OGLE4
12.094915625000004,V,OGLE3/OGLE4
12.081793750000005,V,OGLE3/OGLE4
11.536200000000004,V,OGLE3/OGLE4
12.003753125000005,V,OGLE3/OGLE4
12.073506250000005,V,OGLE3/OGLE4
11.469900000000004,V,OGLE3/OGLE4
12.083865625000005,V,OGLE3/OGLE4
12.075578125000003,V,OGLE3/OGLE4
11.869081250000004,V,OGLE3/OGLE4
11.760653125000005,V,OGLE3/OGLE4
11.791040625000004,V,OGLE3/OGLE4
12.064528125000006,V,OGLE3/OGLE4
12.005825000000005,V,OGLE3/OGLE4
12.012040625000004,V,OGLE3/OGLE4
12.109418750000007,V,OGLE3/OGLE4
12.043118750000003,V,OGLE3/OGLE4
12.074196875000005,V,OGLE3/OGLE4
12.050715625000006,V,OGLE3/OGLE4
11.876678125000003,V,OGLE3/OGLE4
11.605953125000005,V,OGLE3/OGLE4
11.647390625000003,V,OGLE3/OGLE4
11.428462500000004,V,OGLE3/OGLE4
11.937453125000005,V,OGLE3/OGLE4
11.858031250000005,V,OGLE3/OGLE4
11.708856250000006,V,OGLE3/OGLE4
11.375284375000005,V,OGLE3/OGLE4
11.926403125000006,V,OGLE3/OGLE4
11.891871875000005,V,OGLE3/OGLE4
11.520315625,V,OGLE3/OGLE4
11.906375000000004,V,OGLE3/OGLE4
11.774465625000005,V,OGLE3/OGLE4
11.917425000000005,V,OGLE3/OGLE4
11.587996875000004,V,OGLE3/OGLE4
11.938143750000004,V,OGLE3/OGLE4
11.665346875000003,V,OGLE3/OGLE4
11.387025000000005,V,OGLE3/OGLE4
11.920878125000003,V,OGLE3/OGLE4
11.898087500000003,V,OGLE3/OGLE4
11.436059375000005,V,OGLE3/OGLE4
11.902921875000004,V,OGLE3/OGLE4
11.909828125000006,V,OGLE3/OGLE4
11.764796875000005,V,OGLE3/OGLE4
11.824881250000004,V,OGLE3/OGLE4
11.575565625000005,V,OGLE3/OGLE4
11.878750000000004,V,OGLE3/OGLE4
11.922950000000004,V,OGLE3/OGLE4
11.829025000000005,V,OGLE3/OGLE4
11.632196875000005,V,OGLE3/OGLE4
11.398765625000003,V,OGLE3/OGLE4
11.923640625000004,V,OGLE3/OGLE4
11.858721875000004,V,OGLE3/OGLE4
11.691590625000005,V,OGLE3/OGLE4
11.411196875000003,V,OGLE3/OGLE4
11.924331250000003,V,OGLE3/OGLE4
11.910518750000003,V,OGLE3/OGLE4
11.787587500000003,V,OGLE3/OGLE4
11.353875000000006,V,OGLE3/OGLE4
11.892562500000004,V,OGLE3/OGLE4
11.561062500000004,V,OGLE3/OGLE4
11.880131250000005,V,OGLE3/OGLE4
11.733718750000003,V,OGLE3/OGLE4
11.353875000000006,V,OGLE3/OGLE4
11.927784375000005,V,OGLE3/OGLE4
11.906375000000004,V,OGLE3/OGLE4
11.927093750000004,V,OGLE3/OGLE4
11.479568750000004,V,OGLE3/OGLE4
11.891871875000005,V,OGLE3/OGLE4
11.914662500000004,V,OGLE3/OGLE4
11.846981250000004,V,OGLE3/OGLE4
11.888418750000007,V,OGLE3/OGLE4
11.937453125000005,V,OGLE3/OGLE4
11.855959375000007,V,OGLE3/OGLE4
11.647390625000003,V,OGLE3/OGLE4
11.926403125000006,V,OGLE3/OGLE4
11.626671875000005,V,OGLE3/OGLE4
11.730265625000005,V,OGLE3/OGLE4
11.911900000000005,V,OGLE3/OGLE4
11.918806250000005,V,OGLE3/OGLE4
11.542415625000006,V,OGLE3/OGLE4
11.791731250000005,V,OGLE3/OGLE4
11.556918750000005,V,OGLE3/OGLE4
11.858031250000005,V,OGLE3/OGLE4
11.604571875000005,V,OGLE3/OGLE4
11.931928125000006,V,OGLE3/OGLE4
11.730956250000006,V,OGLE3/OGLE4
11.926403125000006,V,OGLE3/OGLE4
11.925712500000005,V,OGLE3/OGLE4
11.878750000000004,V,OGLE3/OGLE4
11.923640625000004,V,OGLE3/OGLE4
11.766178125000003,V,OGLE3/OGLE4
11.791040625000004,V,OGLE3/OGLE4
11.936762500000006,V,OGLE3/OGLE4
11.353184375000005,V,OGLE3/OGLE4
11.496834375000006,V,OGLE3/OGLE4
11.836621875000004,V,OGLE3/OGLE4
11.882893750000004,V,OGLE3/OGLE4
11.919496875000005,V,OGLE3/OGLE4
11.938834375000004,V,OGLE3/OGLE4
11.892562500000004,V,OGLE3/OGLE4
11.887728125000006,V,OGLE3/OGLE4
11.923640625000004,V,OGLE3/OGLE4
11.931928125000006,V,OGLE3/OGLE4
11.891871875000005,V,OGLE3/OGLE4
11.932618750000003,V,OGLE3/OGLE4
11.375975000000006,V,OGLE3/OGLE4
11.769631250000005,V,OGLE3/OGLE4
11.887728125000006,V,OGLE3/OGLE4
11.922259375000003,V,OGLE3/OGLE4
11.895325000000005,V,OGLE3/OGLE4
11.734409375000004,V,OGLE3/OGLE4
11.817975000000006,V,OGLE3/OGLE4
11.878750000000004,V,OGLE3/OGLE4
11.932618750000003,V,OGLE3/OGLE4
11.883584375000005,V,OGLE3/OGLE4
11.778609375000004,V,OGLE3/OGLE4
11.791040625000004,V,OGLE3/OGLE4
11.918806250000005,V,OGLE3/OGLE4
11.949193750000004,V,OGLE3/OGLE4
11.825571875000005,V,OGLE3/OGLE4
11.887728125000006,V,OGLE3/OGLE4
11.528603125000004,V,OGLE3/OGLE4
11.680540625000004,V,OGLE3/OGLE4
11.873225000000005,V,OGLE3/OGLE4
11.398075000000006,V,OGLE3/OGLE4
11.924331250000003,V,OGLE3/OGLE4
11.929165625000005,V,OGLE3/OGLE4
11.861484375000005,V,OGLE3/OGLE4
11.895325000000005,V,OGLE3/OGLE4
11.583853125000005,V,OGLE3/OGLE4
11.739243750000005,V,OGLE3/OGLE4
11.810378125000003,V,OGLE3/OGLE4
11.346278125000007,V,OGLE3/OGLE4
11.916734375000004,V,OGLE3/OGLE4
11.592831250000003,V,OGLE3/OGLE4
11.891181250000004,V,OGLE3/OGLE4
11.792421875000004,V,OGLE3/OGLE4
11.512718750000005,V,OGLE3/OGLE4
11.846981250000004,V,OGLE3/OGLE4
11.920187500000006,V,OGLE3/OGLE4
11.882893750000004,V,OGLE3/OGLE4
11.890490625000004,V,OGLE3/OGLE4
11.939525000000005,V,OGLE3/OGLE4
11.473353125000004,V,OGLE3/OGLE4
11.934000000000005,V,OGLE3/OGLE4
11.922950000000004,V,OGLE3/OGLE4
11.913281250000004,V,OGLE3/OGLE4
11.668800000000005,V,OGLE3/OGLE4
11.817975000000006,V,OGLE3/OGLE4
11.930546875000003,V,OGLE3/OGLE4
11.875987500000003,V,OGLE3/OGLE4
11.712309375000004,V,OGLE3/OGLE4
11.360781250000004,V,OGLE3/OGLE4
11.934000000000005,V,OGLE3/OGLE4
11.897396875000005,V,OGLE3/OGLE4
11.746840625000004,V,OGLE3/OGLE4
11.360781250000004,V,OGLE3/OGLE4
11.893943750000005,V,OGLE3/OGLE4
11.912590625000005,V,OGLE3/OGLE4
11.710237500000003,V,OGLE3/OGLE4
11.364925000000005,V,OGLE3/OGLE4
11.545868750000004,V,OGLE3/OGLE4
11.908446875000003,V,OGLE3/OGLE4
11.858031250000005,V,OGLE3/OGLE4
11.904993750000004,V,OGLE3/OGLE4
11.913971875000003,V,OGLE3/OGLE4
11.777228125000006,V,OGLE3/OGLE4
11.489237500000003,V,OGLE3/OGLE4
11.670871875000005,V,OGLE3/OGLE4
11.884965625000005,V,OGLE3/OGLE4
11.922950000000004,V,OGLE3/OGLE4
11.867009375000004,V,OGLE3/OGLE4
11.664656250000005,V,OGLE3/OGLE4
11.572803125000005,V,OGLE3/OGLE4
11.945050000000004,V,OGLE3/OGLE4
11.891181250000004,V,OGLE3/OGLE4
11.677087500000006,V,OGLE3/OGLE4
11.566587500000006,V,OGLE3/OGLE4
11.925712500000005,V,OGLE3/OGLE4
11.871843750000005,V,OGLE3/OGLE4
11.732337500000003,V,OGLE3/OGLE4
11.348350000000005,V,OGLE3/OGLE4
11.922259375000003,V,OGLE3/OGLE4
11.906375000000004,V,OGLE3/OGLE4
11.746150000000004,V,OGLE3/OGLE4
11.427081250000004,V,OGLE3/OGLE4
11.889800000000003,V,OGLE3/OGLE4
11.907065625000005,V,OGLE3/OGLE4
11.828334375000004,V,OGLE3/OGLE4
11.924331250000003,V,OGLE3/OGLE4
11.830406250000005,V,OGLE3/OGLE4
11.561753125000005,V,OGLE3/OGLE4
11.852506250000005,V,OGLE3/OGLE4
11.713690625000003,V,OGLE3/OGLE4
11.364234375000002,V,OGLE3/OGLE4
11.922259375000003,V,OGLE3/OGLE4
11.907756250000006,V,OGLE3/OGLE4
11.784134375000004,V,OGLE3/OGLE4
11.471281250000004,V,OGLE3/OGLE4
11.890490625000004,V,OGLE3/OGLE4
11.918115625000006,V,OGLE3/OGLE4
11.809687500000006,V,OGLE3/OGLE4
11.541725000000005,V,OGLE3/OGLE4
11.875296875000005,V,OGLE3/OGLE4
11.399456250000005,V,OGLE3/OGLE4
