Normed_Mag,Band,Survey
10.046542622999997,V,OGLE2
10.011257609999998,V,OGLE2
9.974588870999996,V,OGLE2
10.148938346999998,V,OGLE2
10.262403878999997,V,OGLE2
10.326747137999996,V,OGLE2
9.985658678999997,V,OGLE2
10.346811164999997,V,OGLE2
9.980123774999997,V,OGLE2
10.034089088999997,V,OGLE2
10.007798294999997,V,OGLE2
10.052769389999996,V,OGLE2
10.077676457999997,V,OGLE2
10.343351849999996,V,OGLE2
10.381404314999997,V,OGLE2
10.049310074999998,V,OGLE2
10.242339851999997,V,OGLE2
10.256177111999998,V,OGLE2
10.216049057999996,V,OGLE2
10.350270479999997,V,OGLE2
10.049310074999998,V,OGLE2
9.994652897999996,V,OGLE2
10.373793821999998,V,OGLE2
9.999495938999997,V,OGLE2
10.178688455999996,V,OGLE2
10.032705362999996,V,OGLE2
10.176612866999996,V,OGLE2
9.994652897999996,V,OGLE2
10.235421221999998,V,OGLE2
10.036164677999995,V,OGLE2
10.379328725999997,V,OGLE2
10.020943691999998,V,OGLE2
10.010565746999996,V,OGLE2
11.524361990999996,V,OGLE3/OGLE4
11.267680817999995,V,OGLE3/OGLE4
11.329948487999994,V,OGLE3/OGLE4
11.640594974999996,V,OGLE3/OGLE4
11.554112099999996,V,OGLE3/OGLE4
11.410896458999995,V,OGLE3/OGLE4
11.510524730999997,V,OGLE3/OGLE4
11.700095192999996,V,OGLE3/OGLE4
11.483542073999995,V,OGLE3/OGLE4
11.506373552999996,V,OGLE3/OGLE4
11.631600755999997,V,OGLE3/OGLE4
11.563798181999998,V,OGLE3/OGLE4
11.659275275999997,V,OGLE3/OGLE4
11.469012950999998,V,OGLE3/OGLE4
11.737455794999995,V,OGLE3/OGLE4
11.590780838999997,V,OGLE3/OGLE4
11.695252151999997,V,OGLE3/OGLE4
11.534048072999996,V,OGLE3/OGLE4
11.417123225999996,V,OGLE3/OGLE4
11.593548290999998,V,OGLE3/OGLE4
11.692484699999996,V,OGLE3/OGLE4
11.323721720999997,V,OGLE3/OGLE4
11.533356209999997,V,OGLE3/OGLE4
11.608769276999997,V,OGLE3/OGLE4
11.662042727999996,V,OGLE3/OGLE4
11.549269058999995,V,OGLE3/OGLE4
11.717391767999997,V,OGLE3/OGLE4
11.545117880999998,V,OGLE3/OGLE4
11.547193469999998,V,OGLE3/OGLE4
11.693176562999996,V,OGLE3/OGLE4
11.479390895999996,V,OGLE3/OGLE4
11.343093884999996,V,OGLE3/OGLE4
11.280134351999997,V,OGLE3/OGLE4
11.676571850999995,V,OGLE3/OGLE4
11.333407802999997,V,OGLE3/OGLE4
11.219942270999995,V,OGLE3/OGLE4
11.653048508999996,V,OGLE3/OGLE4
11.554112099999996,V,OGLE3/OGLE4
11.236546982999997,V,OGLE3/OGLE4
11.229628352999995,V,OGLE3/OGLE4
11.526437579999996,V,OGLE3/OGLE4
11.527129442999994,V,OGLE3/OGLE4
11.712548726999998,V,OGLE3/OGLE4
11.678647439999995,V,OGLE3/OGLE4
11.686257932999995,V,OGLE3/OGLE4
11.704246370999998,V,OGLE3/OGLE4
11.703554507999996,V,OGLE3/OGLE4
11.478699032999995,V,OGLE3/OGLE4
