Normed_Mag,Band,Survey
11.162305733999997,V,OGLE3/OGLE4
11.178882389999998,V,OGLE3/OGLE4
10.926088386,V,OGLE3/OGLE4
10.895007155999998,V,OGLE3/OGLE4
11.07182482,V,OGLE3/OGLE4
11.178191695999999,V,OGLE3/OGLE4
11.142275608,V,OGLE3/OGLE4
10.865998007999998,V,OGLE3/OGLE4
10.895007155999998,V,OGLE3/OGLE4
11.040052896,V,OGLE3/OGLE4
11.177501001999998,V,OGLE3/OGLE4
11.129843116,V,OGLE3/OGLE4
11.149873242,V,OGLE3/OGLE4
11.087020088,V,OGLE3/OGLE4
10.988941539999999,V,OGLE3/OGLE4
10.947499899999999,V,OGLE3/OGLE4
11.190624188,V,OGLE3/OGLE4
11.169212673999999,V,OGLE3/OGLE4
11.167140591999997,V,OGLE3/OGLE4
10.886718828,V,OGLE3/OGLE4
11.17197545,V,OGLE3/OGLE4
10.929541856,V,OGLE3/OGLE4
10.72993129,V,OGLE3/OGLE4
11.107740907999998,V,OGLE3/OGLE4
11.181645166,V,OGLE3/OGLE4
11.08218523,V,OGLE3/OGLE4
10.921944221999999,V,OGLE3/OGLE4
10.834916777999998,V,OGLE3/OGLE4
11.065608573999999,V,OGLE3/OGLE4
11.002064725999999,V,OGLE3/OGLE4
11.016569299999999,V,OGLE3/OGLE4
10.911583811999998,V,OGLE3/OGLE4
11.165068509999998,V,OGLE3/OGLE4
11.080803841999998,V,OGLE3/OGLE4
10.99584848,V,OGLE3/OGLE4
11.023476239999999,V,OGLE3/OGLE4
10.873595642,V,OGLE3/OGLE4
11.069752738,V,OGLE3/OGLE4
10.991704315999998,V,OGLE3/OGLE4
10.732003372,V,OGLE3/OGLE4
10.955788228,V,OGLE3/OGLE4
11.070443431999998,V,OGLE3/OGLE4
10.991704315999998,V,OGLE3/OGLE4
10.868070089999998,V,OGLE3/OGLE4
11.096689803999999,V,OGLE3/OGLE4
11.188552106,V,OGLE3/OGLE4
10.824556368,V,OGLE3/OGLE4
11.073206207999998,V,OGLE3/OGLE4
11.186480023999998,V,OGLE3/OGLE4
10.773445012,V,OGLE3/OGLE4
11.107050214,V,OGLE3/OGLE4
11.173356837999998,V,OGLE3/OGLE4
11.151945324,V,OGLE3/OGLE4
11.07182482,V,OGLE3/OGLE4
10.738219617999999,V,OGLE3/OGLE4
11.029692485999998,V,OGLE3/OGLE4
10.734075454,V,OGLE3/OGLE4
10.997229868,V,OGLE3/OGLE4
10.821102898,V,OGLE3/OGLE4
11.167831285999998,V,OGLE3/OGLE4
11.189933494,V,OGLE3/OGLE4
10.828009837999998,V,OGLE3/OGLE4
11.19614974,V,OGLE3/OGLE4
11.149182547999999,V,OGLE3/OGLE4
11.046269141999998,V,OGLE3/OGLE4
10.863925925999999,V,OGLE3/OGLE4
10.839060941999998,V,OGLE3/OGLE4
11.005518195999999,V,OGLE3/OGLE4
11.040743589999998,V,OGLE3/OGLE4
10.699540754,V,OGLE3/OGLE4
11.065608573999999,V,OGLE3/OGLE4
10.911583811999998,V,OGLE3/OGLE4
11.059392328,V,OGLE3/OGLE4
11.077350372,V,OGLE3/OGLE4
10.815577346,V,OGLE3/OGLE4
11.156089488,V,OGLE3/OGLE4
10.732694065999999,V,OGLE3/OGLE4
11.119482706,V,OGLE3/OGLE4
11.062155103999997,V,OGLE3/OGLE4
11.079422454,V,OGLE3/OGLE4
10.879121193999998,V,OGLE3/OGLE4
11.086329393999998,V,OGLE3/OGLE4
11.197531127999998,V,OGLE3/OGLE4
11.017950687999999,V,OGLE3/OGLE4
11.008971665999999,V,OGLE3/OGLE4
11.197531127999998,V,OGLE3/OGLE4
10.770682235999999,V,OGLE3/OGLE4
11.157470875999998,V,OGLE3/OGLE4
10.922634915999998,V,OGLE3/OGLE4
11.204438068,V,OGLE3/OGLE4
10.796928607999998,V,OGLE3/OGLE4
11.049722611999998,V,OGLE3/OGLE4
11.18233586,V,OGLE3/OGLE4
10.953716146,V,OGLE3/OGLE4
11.132605891999997,V,OGLE3/OGLE4
11.16161504,V,OGLE3/OGLE4
10.82662845,V,OGLE3/OGLE4
10.969602107999998,V,OGLE3/OGLE4
11.140894219999998,V,OGLE3/OGLE4
11.160924346,V,OGLE3/OGLE4
10.843895799999999,V,OGLE3/OGLE4
11.065608573999999,V,OGLE3/OGLE4
11.187861411999998,V,OGLE3/OGLE4
10.720952268,V,OGLE3/OGLE4
10.965457943999999,V,OGLE3/OGLE4
11.142275608,V,OGLE3/OGLE4
11.089092169999999,V,OGLE3/OGLE4
10.89569785,V,OGLE3/OGLE4
11.082875923999998,V,OGLE3/OGLE4
11.201675292,V,OGLE3/OGLE4
10.740982393999998,V,OGLE3/OGLE4
10.983415987999999,V,OGLE3/OGLE4
11.162305733999997,V,OGLE3/OGLE4
11.104978131999998,V,OGLE3/OGLE4
11.116719929999999,V,OGLE3/OGLE4
11.189933494,V,OGLE3/OGLE4
10.803835547999999,V,OGLE3/OGLE4
11.055938858,V,OGLE3/OGLE4
11.186480023999998,V,OGLE3/OGLE4
11.121554788,V,OGLE3/OGLE4
11.064917879999998,V,OGLE3/OGLE4
11.185789329999999,V,OGLE3/OGLE4
10.707829081999998,V,OGLE3/OGLE4
10.970983495999999,V,OGLE3/OGLE4
11.140894219999998,V,OGLE3/OGLE4
11.167140591999997,V,OGLE3/OGLE4
10.869451477999998,V,OGLE3/OGLE4
11.073206207999998,V,OGLE3/OGLE4
10.708519776,V,OGLE3/OGLE4
10.993776397999998,V,OGLE3/OGLE4
10.781042646,V,OGLE3/OGLE4
11.196840433999999,V,OGLE3/OGLE4
10.790021667999998,V,OGLE3/OGLE4
11.045578447999999,V,OGLE3/OGLE4
11.178882389999998,V,OGLE3/OGLE4
10.734075454,V,OGLE3/OGLE4
10.936448795999999,V,OGLE3/OGLE4
11.131224503999999,V,OGLE3/OGLE4
11.167831285999998,V,OGLE3/OGLE4
11.066989962,V,OGLE3/OGLE4
11.188552106,V,OGLE3/OGLE4
10.698850059999998,V,OGLE3/OGLE4
10.959241698,V,OGLE3/OGLE4
11.134677973999997,V,OGLE3/OGLE4
11.151254629999999,V,OGLE3/OGLE4
10.870142171999998,V,OGLE3/OGLE4
11.08218523,V,OGLE3/OGLE4
11.197531127999998,V,OGLE3/OGLE4
10.706447693999998,V,OGLE3/OGLE4
10.970292801999998,V,OGLE3/OGLE4
10.984797376,V,OGLE3/OGLE4
10.99930195,V,OGLE3/OGLE4
11.133296585999998,V,OGLE3/OGLE4
11.154017406,V,OGLE3/OGLE4
11.140894219999998,V,OGLE3/OGLE4
10.975818353999998,V,OGLE3/OGLE4
10.863925925999999,V,OGLE3/OGLE4
10.89569785,V,OGLE3/OGLE4
11.087710781999998,V,OGLE3/OGLE4
11.202365986,V,OGLE3/OGLE4
11.198221821999999,V,OGLE3/OGLE4
10.991704315999998,V,OGLE3/OGLE4
11.015878606,V,OGLE3/OGLE4
11.147801159999998,V,OGLE3/OGLE4
11.165068509999998,V,OGLE3/OGLE4
10.970292801999998,V,OGLE3/OGLE4
10.889481603999997,V,OGLE3/OGLE4
10.894316461999999,V,OGLE3/OGLE4
10.913655893999998,V,OGLE3/OGLE4
11.092545639999997,V,OGLE3/OGLE4
11.113957153999998,V,OGLE3/OGLE4
11.202365986,V,OGLE3/OGLE4
11.198912516,V,OGLE3/OGLE4
10.727859207999998,V,OGLE3/OGLE4
10.772063623999998,V,OGLE3/OGLE4
11.165759203999999,V,OGLE3/OGLE4
11.180954471999998,V,OGLE3/OGLE4
11.109122295999999,V,OGLE3/OGLE4
11.19960321,V,OGLE3/OGLE4
11.037980813999999,V,OGLE3/OGLE4
10.72302435,V,OGLE3/OGLE4
11.118792011999998,V,OGLE3/OGLE4
11.178882389999998,V,OGLE3/OGLE4
11.19960321,V,OGLE3/OGLE4
11.158852263999998,V,OGLE3/OGLE4
10.898460626,V,OGLE3/OGLE4
11.019332076,V,OGLE3/OGLE4
10.919872139999999,V,OGLE3/OGLE4
11.058701633999998,V,OGLE3/OGLE4
11.138822137999998,V,OGLE3/OGLE4
10.702994224,V,OGLE3/OGLE4
11.19614974,V,OGLE3/OGLE4
10.75410558,V,OGLE3/OGLE4
11.078041065999999,V,OGLE3/OGLE4
11.179573084,V,OGLE3/OGLE4
11.173356837999998,V,OGLE3/OGLE4
11.071134125999999,V,OGLE3/OGLE4
11.149873242,V,OGLE3/OGLE4
10.975127659999998,V,OGLE3/OGLE4
11.041434284,V,OGLE3/OGLE4
10.935758102,V,OGLE3/OGLE4
10.828009837999998,V,OGLE3/OGLE4
11.159542958,V,OGLE3/OGLE4
10.975127659999998,V,OGLE3/OGLE4
10.750652109999999,V,OGLE3/OGLE4
10.812123876,V,OGLE3/OGLE4
11.063536491999999,V,OGLE3/OGLE4
11.195459045999998,V,OGLE3/OGLE4
10.922634915999998,V,OGLE3/OGLE4
11.18233586,V,OGLE3/OGLE4
11.064917879999998,V,OGLE3/OGLE4
10.721642961999999,V,OGLE3/OGLE4
11.174047532,V,OGLE3/OGLE4
11.093236333999998,V,OGLE3/OGLE4
11.015878606,V,OGLE3/OGLE4
11.192005576,V,OGLE3/OGLE4
11.148491853999998,V,OGLE3/OGLE4
11.178882389999998,V,OGLE3/OGLE4
10.725096431999999,V,OGLE3/OGLE4
11.178191695999999,V,OGLE3/OGLE4
11.151945324,V,OGLE3/OGLE4
10.873595642,V,OGLE3/OGLE4
11.087020088,V,OGLE3/OGLE4
11.149182547999999,V,OGLE3/OGLE4
11.002064725999999,V,OGLE3/OGLE4
10.895007155999998,V,OGLE3/OGLE4
11.100833967999998,V,OGLE3/OGLE4
11.202365986,V,OGLE3/OGLE4
10.749961416,V,OGLE3/OGLE4
11.015878606,V,OGLE3/OGLE4
10.916418669999999,V,OGLE3/OGLE4
10.780351951999998,V,OGLE3/OGLE4
11.189933494,V,OGLE3/OGLE4
11.133296585999998,V,OGLE3/OGLE4
11.189933494,V,OGLE3/OGLE4
10.821102898,V,OGLE3/OGLE4
10.716117409999999,V,OGLE3/OGLE4
10.962004473999999,V,OGLE3/OGLE4
11.132605891999997,V,OGLE3/OGLE4
11.18233586,V,OGLE3/OGLE4
10.867379396,V,OGLE3/OGLE4
11.073206207999998,V,OGLE3/OGLE4
10.931613937999998,V,OGLE3/OGLE4
10.83353539,V,OGLE3/OGLE4
11.08218523,V,OGLE3/OGLE4
11.189933494,V,OGLE3/OGLE4
10.702303529999998,V,OGLE3/OGLE4
10.977199742,V,OGLE3/OGLE4
11.146419771999998,V,OGLE3/OGLE4
11.126389646,V,OGLE3/OGLE4
