Normed_Mag,Band,Survey
10.537986194999968,V,OGLE3/OGLE4
10.625025608999966,V,OGLE3/OGLE4
10.624334819999968,V,OGLE3/OGLE4
10.454400725999967,V,OGLE3/OGLE4
10.444729679999968,V,OGLE3/OGLE4
10.525551992999969,V,OGLE3/OGLE4
10.387394192999968,V,OGLE3/OGLE4
10.649203223999967,V,OGLE3/OGLE4
10.444729679999968,V,OGLE3/OGLE4
10.669236104999968,V,OGLE3/OGLE4
10.649203223999967,V,OGLE3/OGLE4
10.476505973999968,V,OGLE3/OGLE4
10.630551920999967,V,OGLE3/OGLE4
10.455782303999968,V,OGLE3/OGLE4
10.352163953999968,V,OGLE3/OGLE4
10.479269129999969,V,OGLE3/OGLE4
10.644367700999968,V,OGLE3/OGLE4
10.471670450999968,V,OGLE3/OGLE4
10.35009158699997,V,OGLE3/OGLE4
10.520716469999968,V,OGLE3/OGLE4
10.465453349999969,V,OGLE3/OGLE4
10.323150815999968,V,OGLE3/OGLE4
10.531078304999967,V,OGLE3/OGLE4
10.546966451999968,V,OGLE3/OGLE4
10.560782231999967,V,OGLE3/OGLE4
10.427459954999968,V,OGLE3/OGLE4
10.421242853999969,V,OGLE3/OGLE4
10.454400725999967,V,OGLE3/OGLE4
10.618117718999967,V,OGLE3/OGLE4
10.401209972999968,V,OGLE3/OGLE4
10.507591478999968,V,OGLE3/OGLE4
10.410190229999968,V,OGLE3/OGLE4
10.633315076999967,V,OGLE3/OGLE4
10.622953241999967,V,OGLE3/OGLE4
10.484104652999967,V,OGLE3/OGLE4
10.454400725999967,V,OGLE3/OGLE4
10.359071843999969,V,OGLE3/OGLE4
10.368052100999968,V,OGLE3/OGLE4
10.35009158699997,V,OGLE3/OGLE4
10.502065166999968,V,OGLE3/OGLE4
10.468907294999967,V,OGLE3/OGLE4
10.356999476999968,V,OGLE3/OGLE4
10.35078237599997,V,OGLE3/OGLE4
10.371506045999968,V,OGLE3/OGLE4
10.638150599999967,V,OGLE3/OGLE4
10.36528894499997,V,OGLE3/OGLE4
10.654729535999968,V,OGLE3/OGLE4
10.658183480999968,V,OGLE3/OGLE4
10.665091370999967,V,OGLE3/OGLE4
10.465453349999969,V,OGLE3/OGLE4
10.512427001999967,V,OGLE3/OGLE4
10.493775698999968,V,OGLE3/OGLE4
10.616045351999968,V,OGLE3/OGLE4
10.343874485999969,V,OGLE3/OGLE4
10.341111329999968,V,OGLE3/OGLE4
10.513117790999967,V,OGLE3/OGLE4
10.505519111999968,V,OGLE3/OGLE4
10.356999476999968,V,OGLE3/OGLE4
10.583578268999966,V,OGLE3/OGLE4
10.673380838999968,V,OGLE3/OGLE4
10.404663917999967,V,OGLE3/OGLE4
10.665091370999967,V,OGLE3/OGLE4
10.451637569999969,V,OGLE3/OGLE4
10.440584945999968,V,OGLE3/OGLE4
10.381177091999968,V,OGLE3/OGLE4
10.361834999999967,V,OGLE3/OGLE4
10.421933642999967,V,OGLE3/OGLE4
10.431604688999968,V,OGLE3/OGLE4
