Normed_Mag,Band,Survey
10.201970687999987,V,OGLE3/OGLE4
10.199207423999987,V,OGLE3/OGLE4
10.288322687999987,V,OGLE3/OGLE4
10.454809343999987,V,OGLE3/OGLE4
10.284868607999986,V,OGLE3/OGLE4
10.459645055999985,V,OGLE3/OGLE4
10.167429887999987,V,OGLE3/OGLE4
10.200589055999986,V,OGLE3/OGLE4
10.253091071999988,V,OGLE3/OGLE4
10.313192063999987,V,OGLE3/OGLE4
10.175719679999988,V,OGLE3/OGLE4
10.212332927999986,V,OGLE3/OGLE4
10.411287935999987,V,OGLE3/OGLE4
10.411287935999987,V,OGLE3/OGLE4
10.199898239999987,V,OGLE3/OGLE4
10.191608447999986,V,OGLE3/OGLE4
10.395399167999987,V,OGLE3/OGLE4
10.333225727999986,V,OGLE3/OGLE4
10.362239999999986,V,OGLE3/OGLE4
10.199898239999987,V,OGLE3/OGLE4
10.162594175999986,V,OGLE3/OGLE4
10.188845183999987,V,OGLE3/OGLE4
10.197825791999987,V,OGLE3/OGLE4
10.217168639999986,V,OGLE3/OGLE4
10.414051199999985,V,OGLE3/OGLE4
10.216477823999986,V,OGLE3/OGLE4
10.426485887999986,V,OGLE3/OGLE4
10.233057407999986,V,OGLE3/OGLE4
10.204733951999987,V,OGLE3/OGLE4
10.387800191999988,V,OGLE3/OGLE4
10.160521727999987,V,OGLE3/OGLE4
10.271052287999987,V,OGLE3/OGLE4
10.455500159999985,V,OGLE3/OGLE4
10.418196095999987,V,OGLE3/OGLE4
10.252400255999985,V,OGLE3/OGLE4
10.378819583999986,V,OGLE3/OGLE4
10.199207423999987,V,OGLE3/OGLE4
10.440993023999987,V,OGLE3/OGLE4
10.175719679999988,V,OGLE3/OGLE4
10.159830911999988,V,OGLE3/OGLE4
10.430630783999986,V,OGLE3/OGLE4
10.468625663999987,V,OGLE3/OGLE4
10.206115583999987,V,OGLE3/OGLE4
10.468625663999987,V,OGLE3/OGLE4
10.437538943999987,V,OGLE3/OGLE4
10.198516607999986,V,OGLE3/OGLE4
10.328390015999988,V,OGLE3/OGLE4
10.477606271999987,V,OGLE3/OGLE4
10.315264511999986,V,OGLE3/OGLE4
10.291776767999986,V,OGLE3/OGLE4
10.275887999999986,V,OGLE3/OGLE4
10.206115583999987,V,OGLE3/OGLE4
10.186081919999987,V,OGLE3/OGLE4
10.224767615999985,V,OGLE3/OGLE4
10.150850303999988,V,OGLE3/OGLE4
10.469316479999986,V,OGLE3/OGLE4
10.218550271999986,V,OGLE3/OGLE4
10.389872639999986,V,OGLE3/OGLE4
10.214405375999986,V,OGLE3/OGLE4
10.477606271999987,V,OGLE3/OGLE4
10.327699199999985,V,OGLE3/OGLE4
10.199898239999987,V,OGLE3/OGLE4
10.303520639999986,V,OGLE3/OGLE4
10.433394047999986,V,OGLE3/OGLE4
10.419577727999986,V,OGLE3/OGLE4
10.239965567999986,V,OGLE3/OGLE4
10.376056319999986,V,OGLE3/OGLE4
10.212332927999986,V,OGLE3/OGLE4
10.216477823999986,V,OGLE3/OGLE4
10.285559423999986,V,OGLE3/OGLE4
10.356713471999987,V,OGLE3/OGLE4
10.440302207999986,V,OGLE3/OGLE4
10.479678719999987,V,OGLE3/OGLE4
10.369838975999986,V,OGLE3/OGLE4
10.230984959999986,V,OGLE3/OGLE4
10.156376831999987,V,OGLE3/OGLE4
10.199898239999987,V,OGLE3/OGLE4
10.186081919999987,V,OGLE3/OGLE4
10.398162431999987,V,OGLE3/OGLE4
10.241347199999986,V,OGLE3/OGLE4
10.338061439999986,V,OGLE3/OGLE4
10.434775679999987,V,OGLE3/OGLE4
10.318027775999987,V,OGLE3/OGLE4
10.215787007999987,V,OGLE3/OGLE4
10.204733951999987,V,OGLE3/OGLE4
10.145323775999987,V,OGLE3/OGLE4
10.411978751999985,V,OGLE3/OGLE4
10.257926783999986,V,OGLE3/OGLE4
10.149468671999987,V,OGLE3/OGLE4
10.188845183999987,V,OGLE3/OGLE4
10.257926783999986,V,OGLE3/OGLE4
10.398162431999987,V,OGLE3/OGLE4
10.300757375999986,V,OGLE3/OGLE4
10.169502335999985,V,OGLE3/OGLE4
10.201279871999986,V,OGLE3/OGLE4
10.294540031999986,V,OGLE3/OGLE4
10.444447103999988,V,OGLE3/OGLE4
10.463099135999986,V,OGLE3/OGLE4
10.342897151999987,V,OGLE3/OGLE4
10.200589055999986,V,OGLE3/OGLE4
10.199207423999987,V,OGLE3/OGLE4
10.203352319999986,V,OGLE3/OGLE4
10.282105343999987,V,OGLE3/OGLE4
10.347732863999987,V,OGLE3/OGLE4
10.255854335999986,V,OGLE3/OGLE4
10.144632959999987,V,OGLE3/OGLE4
10.190917631999987,V,OGLE3/OGLE4
10.208188031999986,V,OGLE3/OGLE4
10.261380863999985,V,OGLE3/OGLE4
10.322863487999987,V,OGLE3/OGLE4
10.410597119999986,V,OGLE3/OGLE4
10.466553215999987,V,OGLE3/OGLE4
10.449282815999986,V,OGLE3/OGLE4
10.295230847999987,V,OGLE3/OGLE4
10.152231935999987,V,OGLE3/OGLE4
10.168120703999985,V,OGLE3/OGLE4
10.198516607999986,V,OGLE3/OGLE4
10.222695167999987,V,OGLE3/OGLE4
10.293849215999986,V,OGLE3/OGLE4
10.375365503999987,V,OGLE3/OGLE4
10.334607359999987,V,OGLE3/OGLE4
10.432012415999987,V,OGLE3/OGLE4
10.476224639999986,V,OGLE3/OGLE4
10.382273663999987,V,OGLE3/OGLE4
10.233057407999986,V,OGLE3/OGLE4
10.140488063999987,V,OGLE3/OGLE4
10.251018623999986,V,OGLE3/OGLE4
10.474843007999986,V,OGLE3/OGLE4
10.434084863999987,V,OGLE3/OGLE4
